 08/07-10:07	2286.800	2288.400	2286.000	2287.400	           3264	
 08/07-10:08	2287.000	2287.600	2285.000	2285.600	           2815	
 08/07-10:09	2285.200	2287.800	2285.200	2287.600	           2598	
 08/07-10:10	2287.400	2290.000	2287.400	2290.000	           4002	
 08/07-10:11	2290.000	2291.200	2289.200	2290.000	           4307	
 08/07-10:12	2290.000	2293.200	2289.200	2292.400	           4952	
 08/07-10:13	2292.600	2294.400	2292.000	2293.800	           5003	
 08/07-10:14	2293.800	2296.200	2293.800	2295.000	           5130	
 08/07-10:15	2295.400	2297.000	2295.200	2295.400	           4425	
 08/07-10:16	2295.200	2295.600	2292.600	2293.400	           4774	
 08/07-10:17	2293.400	2294.800	2292.000	2292.200	           2541	
 08/07-10:18	2292.000	2292.800	2290.400	2291.000	           4391	
 08/07-10:19	2290.600	2290.600	2289.000	2290.600	           3336	
 08/07-10:20	2290.400	2290.800	2286.400	2288.400	           4135	
 08/07-10:21	2288.400	2288.400	2285.000	2286.000	           3293	
 08/07-10:22	2285.800	2289.000	2285.000	2287.800	           3453	
 08/07-10:23	2287.800	2287.800	2285.400	2287.200	           2393	
 08/07-10:24	2287.200	2287.600	2285.400	2287.200	           1860	
 08/07-10:25	2287.000	2287.400	2284.200	2285.800	           2969	
 08/07-10:26	2285.400	2288.600	2283.800	2288.200	           4141	
 08/07-10:27	2288.000	2288.200	2284.000	2286.600	           2944	
 08/07-10:28	2286.600	2287.800	2285.000	2287.800	           1723	
 08/07-10:29	2287.600	2289.800	2287.200	2287.400	           3983	
 08/07-10:30	2287.200	2287.800	2283.200	2284.800	           4734	
 08/07-10:31	2285.200	2286.600	2284.200	2285.600	           2074	
 08/07-10:32	2285.800	2286.200	2284.000	2285.000	           2013	
 08/07-10:33	2284.800	2286.000	2284.000	2285.200	           1608	
 08/07-10:34	2285.600	2285.800	2281.400	2282.400	           4815	
 08/07-10:35	2282.600	2284.000	2282.400	2282.400	           2304	
 08/07-10:36	2282.600	2283.800	2282.000	2283.800	           2084	
 08/07-10:37	2283.600	2283.600	2281.200	2282.600	           3195	
 08/07-10:38	2282.600	2284.600	2282.600	2284.000	           2719	
 08/07-10:39	2284.000	2285.400	2283.400	2284.600	           2473	
 08/07-10:40	2284.800	2288.000	2284.600	2287.200	           5485	
 08/07-10:41	2287.200	2287.200	2283.800	2283.800	           2266	
 08/07-10:42	2283.400	2284.600	2282.200	2283.600	           3374	
 08/07-10:43	2283.600	2286.200	2282.200	2286.200	           2947	
 08/07-10:44	2285.800	2287.200	2283.400	2285.600	           3143	
 08/07-10:45	2285.600	2286.600	2283.200	2284.000	           2160	
 08/07-10:46	2284.400	2286.000	2284.400	2285.800	           1614	
 08/07-10:47	2285.800	2287.400	2284.800	2285.800	           2622	
 08/07-10:48	2286.000	2289.000	2286.000	2288.400	           3429	
 08/07-10:49	2288.200	2293.400	2288.000	2292.000	           7056	
 08/07-10:50	2291.800	2292.600	2290.600	2292.000	           3205	
 08/07-10:51	2291.800	2293.000	2291.400	2293.000	           2743	
 08/07-10:52	2292.800	2293.800	2290.800	2292.800	           3820	
 08/07-10:53	2293.000	2293.000	2290.800	2292.200	           2300	
 08/07-10:54	2292.200	2293.600	2291.000	2293.600	           1813	
 08/07-10:55	2293.200	2293.800	2292.000	2292.000	           2684	
 08/07-10:56	2291.800	2292.400	2289.400	2291.600	           3166	
 08/07-10:57	2291.600	2294.800	2290.600	2294.400	           3003	
 08/07-10:58	2294.800	2296.000	2293.400	2293.400	           3992	
 08/07-10:59	2293.600	2293.600	2290.400	2291.400	           3500	
 08/07-11:00	2291.200	2293.000	2291.200	2293.000	           1826	
 08/07-11:01	2293.200	2294.600	2292.600	2294.000	           2387	
 08/07-11:02	2294.000	2296.200	2293.600	2295.600	           4105	
 08/07-11:03	2295.600	2297.200	2294.000	2297.200	           2782	
 08/07-11:04	2297.600	2298.800	2295.400	2298.600	           5868	
 08/07-11:05	2298.600	2298.800	2295.200	2295.600	           3417	
 08/07-11:06	2295.400	2297.400	2293.800	2294.800	           4106	
 08/07-11:07	2294.400	2295.800	2293.800	2294.600	           2139	
 08/07-11:08	2294.800	2295.400	2293.400	2293.600	           2493	
 08/07-11:09	2293.400	2295.200	2291.000	2291.800	           4902	
 08/07-11:10	2291.400	2293.000	2290.600	2291.400	           2970	
 08/07-11:11	2291.400	2297.600	2291.400	2297.200	           5445	
 08/07-11:12	2297.200	2297.200	2291.400	2293.400	           4182	
 08/07-11:13	2293.400	2296.200	2293.200	2295.200	           2541	
 08/07-11:14	2295.000	2296.800	2293.000	2294.800	           3830	
 08/07-11:15	2295.000	2302.400	2294.600	2302.400	           8566	
 08/07-11:16	2302.800	2303.800	2301.000	2302.200	           6641	
 08/07-11:17	2302.800	2303.000	2299.600	2300.400	           4127	
 08/07-11:18	2300.200	2304.200	2299.400	2300.000	           5351	
 08/07-11:19	2300.000	2300.200	2293.400	2293.600	           6625	
 08/07-11:20	2293.600	2295.400	2293.600	2295.200	           3678	
 08/07-11:21	2294.800	2297.000	2294.800	2296.000	           2701	
 08/07-11:22	2296.200	2298.600	2295.600	2297.400	           2823	
 08/07-11:23	2297.400	2297.600	2294.200	2294.800	           3054	
 08/07-11:24	2295.000	2299.400	2295.000	2299.400	           2483	
 08/07-11:25	2300.000	2301.400	2297.200	2299.600	           4106	
 08/07-11:26	2299.000	2302.200	2298.600	2302.200	           4286	
 08/07-11:27	2302.200	2306.000	2301.600	2303.400	           7814	
 08/07-11:28	2303.600	2304.200	2301.200	2303.400	           3264	
 08/07-11:29	2303.200	2304.400	2302.000	2302.000	           2548	
 08/07-11:30	2302.000	2302.600	2296.200	2296.200	           4771	
 08/07-13:01	2296.000	2297.000	2294.200	2295.200	           5062	
 08/07-13:02	2295.200	2296.800	2294.800	2296.200	           2297	
 08/07-13:03	2296.200	2298.200	2296.200	2297.000	           2822	
 08/07-13:04	2296.800	2302.400	2296.800	2302.200	           3195	
 08/07-13:05	2302.000	2302.200	2301.000	2302.200	           2428	
 08/07-13:06	2302.400	2303.600	2301.600	2302.400	           3041	
 08/07-13:07	2302.600	2304.200	2302.400	2303.400	           2687	
 08/07-13:08	2303.400	2304.200	2302.000	2302.200	           2538	
 08/07-13:09	2302.400	2305.600	2301.200	2301.800	           3723	
 08/07-13:10	2302.400	2305.600	2302.400	2305.200	           3394	
 08/07-13:11	2304.800	2306.800	2302.800	2304.400	           4260	
 08/07-13:12	2304.200	2308.400	2304.000	2306.000	           5938	
 08/07-13:13	2306.000	2306.800	2302.000	2303.000	           4098	
 08/07-13:14	2302.800	2304.200	2302.400	2304.200	           2330	
 08/07-13:15	2304.200	2305.000	2300.000	2300.800	           5185	
 08/07-13:16	2300.800	2303.000	2300.800	2302.000	           2287	
 08/07-13:17	2302.200	2302.600	2298.600	2299.600	           4476	
 08/07-13:18	2299.600	2300.200	2296.200	2296.600	           4600	
 08/07-13:19	2296.000	2297.200	2295.200	2296.400	           4469	
 08/07-13:20	2296.600	2297.400	2292.400	2293.000	           6593	
 08/07-13:21	2293.400	2294.400	2292.800	2294.400	           3424	
 08/07-13:22	2294.200	2295.400	2293.800	2295.400	           3228	
 08/07-13:23	2295.200	2296.000	2293.600	2294.600	           3475	
 08/07-13:24	2294.400	2295.600	2293.800	2295.000	           2195	
 08/07-13:25	2295.000	2296.000	2293.600	2294.400	           2861	
 08/07-13:26	2294.400	2294.600	2290.800	2292.200	           6294	
 08/07-13:27	2292.400	2292.400	2290.000	2291.400	           3533	
 08/07-13:28	2291.600	2292.400	2291.200	2292.200	           2234	
 08/07-13:29	2292.000	2293.000	2290.800	2292.200	           2691	
 08/07-13:30	2292.400	2293.400	2288.400	2288.800	           4202	
 08/07-13:31	2288.600	2289.600	2287.000	2289.000	           5030	
 08/07-13:32	2288.800	2289.600	2288.200	2289.400	           2436	
 08/07-13:33	2289.800	2290.200	2289.000	2290.000	           2916	
 08/07-13:34	2290.200	2290.600	2289.000	2290.600	           2192	
 08/07-13:35	2290.400	2291.600	2290.400	2291.600	           2488	
 08/07-13:36	2291.400	2292.000	2290.400	2291.400	           2969	
 08/07-13:37	2291.400	2291.800	2290.800	2291.800	           1715	
 08/07-13:38	2291.600	2292.800	2291.200	2292.800	           2556	
 08/07-13:39	2292.600	2293.400	2292.200	2292.800	           3071	
 08/07-13:40	2293.000	2293.800	2292.400	2293.200	           2563	
 08/07-13:41	2293.000	2293.200	2285.000	2286.200	           9476	
 08/07-13:42	2286.000	2286.600	2283.000	2285.200	           5969	
 08/07-13:43	2285.400	2286.000	2283.800	2284.800	           3253	
 08/07-13:44	2284.800	2285.200	2283.800	2284.400	           2377	
 08/07-13:45	2284.600	2284.800	2282.600	2284.400	           5007	
 08/07-13:46	2284.400	2285.200	2284.200	2285.000	           2743	
 08/07-13:47	2285.200	2285.400	2283.000	2284.000	           2521	
 08/07-13:48	2284.000	2285.800	2282.400	2283.400	           3675	
 08/07-13:49	2283.400	2285.000	2282.800	2283.600	           2513	
 08/07-13:50	2283.800	2284.600	2281.600	2283.600	           4167	
 08/07-13:51	2283.800	2284.000	2277.400	2277.400	           8367	
 08/07-13:52	2277.400	2278.800	2275.600	2278.200	           7130	
 08/07-13:53	2278.000	2278.200	2276.600	2277.400	           3701	
 08/07-13:54	2277.400	2279.600	2277.200	2279.000	           3213	
 08/07-13:55	2279.000	2279.800	2277.800	2279.600	           2998	
 08/07-13:56	2279.400	2279.800	2278.800	2279.200	           2088	
 08/07-13:57	2279.400	2281.400	2279.200	2281.400	           3949	
 08/07-13:58	2281.600	2282.800	2281.600	2282.200	           3484	
 08/07-13:59	2282.000	2282.600	2281.400	2282.000	           2269	
 08/07-14:00	2281.800	2282.000	2279.600	2280.600	           2532	
 08/07-14:01	2280.800	2281.400	2278.400	2280.200	           3232	
 08/07-14:02	2280.600	2283.600	2280.200	2282.200	           3442	
 08/07-14:03	2282.600	2283.000	2281.600	2282.800	           1598	
 08/07-14:04	2282.600	2283.000	2281.200	2281.600	           1680	
 08/07-14:05	2281.600	2283.600	2281.600	2282.200	           2837	
 08/07-14:06	2282.400	2282.600	2281.400	2282.000	           2168	
 08/07-14:07	2282.000	2282.800	2279.800	2280.000	           1998	
 08/07-14:08	2279.600	2281.400	2279.200	2281.000	           2593	
 08/07-14:09	2281.200	2282.800	2281.200	2282.400	           1922	
 08/07-14:10	2282.600	2283.000	2278.600	2279.400	           3082	
 08/07-14:11	2279.200	2279.600	2274.000	2276.800	           7491	
 08/07-14:12	2277.000	2277.000	2273.800	2274.200	           3827	
 08/07-14:13	2274.200	2276.000	2273.800	2273.800	           2502	
 08/07-14:14	2273.600	2273.800	2271.000	2271.800	           6561	
 08/07-14:15	2272.000	2273.200	2271.400	2272.400	           3890	
 08/07-14:16	2272.200	2273.800	2272.200	2273.800	           2394	
 08/07-14:17	2273.800	2273.800	2269.000	2273.200	           5831	
 08/07-14:18	2273.200	2275.400	2272.400	2274.800	           4737	
 08/07-14:19	2274.800	2275.600	2274.600	2274.800	           2448	
 08/07-14:20	2274.800	2277.400	2274.800	2275.400	           3611	
 08/07-14:21	2275.200	2276.400	2275.200	2276.200	           1447	
 08/07-14:22	2276.200	2276.800	2275.200	2276.600	           1676	
 08/07-14:23	2276.600	2277.800	2276.200	2276.400	           2360	
 08/07-14:24	2276.200	2278.200	2276.200	2276.800	           2210	
 08/07-14:25	2277.200	2277.400	2276.200	2276.400	           1903	
 08/07-14:26	2276.400	2277.600	2275.400	2277.000	           2162	
 08/07-14:27	2277.000	2277.600	2276.000	2277.000	           1587	
 08/07-14:28	2277.000	2279.200	2276.600	2279.200	           3021	
 08/07-14:29	2279.200	2279.800	2278.400	2278.800	           3014	
 08/07-14:30	2278.600	2278.800	2276.400	2278.000	           2363	
 08/07-14:31	2277.800	2279.400	2277.800	2278.200	           1929	
 08/07-14:32	2278.400	2279.200	2276.800	2278.400	           1939	
 08/07-14:33	2278.400	2279.800	2278.200	2279.800	           1862	
 08/07-14:34	2279.800	2282.400	2279.800	2281.000	           4967	
 08/07-14:35	2281.000	2281.600	2280.600	2280.800	           2070	
 08/07-14:36	2281.000	2281.000	2279.000	2279.000	           2428	
 08/07-14:37	2279.200	2279.200	2277.000	2277.800	           3221	
 08/07-14:38	2277.800	2278.000	2276.000	2277.000	           3052	
 08/07-14:39	2277.000	2277.400	2275.600	2276.400	           2478	
 08/07-14:40	2276.400	2276.400	2272.400	2273.200	           4969	
 08/07-14:41	2272.800	2273.200	2271.200	2273.200	           4066	
 08/07-14:42	2273.200	2273.800	2272.200	2273.600	           2057	
 08/07-14:43	2273.600	2274.800	2272.600	2274.400	           2121	
 08/07-14:44	2274.200	2274.600	2272.800	2273.200	           2072	
 08/07-14:45	2273.200	2274.400	2273.200	2273.400	           1564	
 08/07-14:46	2273.600	2273.600	2267.800	2269.400	           7733	
 08/07-14:47	2270.200	2270.600	2266.600	2267.000	           5690	
 08/07-14:48	2267.000	2267.200	2263.400	2263.400	           7048	
 08/07-14:49	2263.200	2265.200	2262.800	2265.000	           4832	
 08/07-14:50	2265.200	2266.400	2263.800	2265.400	           3755	
 08/07-14:51	2265.400	2266.400	2264.200	2266.400	           2572	
 08/07-14:52	2266.400	2267.200	2266.000	2266.200	           2373	
 08/07-14:53	2265.800	2267.400	2264.400	2267.200	           2817	
 08/07-14:54	2267.200	2268.000	2266.200	2266.800	           2672	
 08/07-14:55	2267.000	2268.600	2266.800	2268.000	           2179	
 08/07-14:56	2268.000	2268.000	2266.400	2266.800	           1600	
 08/07-14:57	2266.400	2267.200	2266.000	2266.600	           1398	
 08/07-14:58	2266.800	2267.800	2266.200	2267.000	           1556	
 08/07-14:59	2267.000	2267.600	2266.200	2266.400	           1525	
 08/07-15:00	2266.000	2266.400	2264.400	2266.200	           3239	
 08/07-15:01	2266.000	2267.600	2266.000	2267.000	           2051	
 08/07-15:02	2266.800	2267.200	2265.200	2265.200	           1656	
 08/07-15:03	2265.400	2265.800	2260.800	2263.000	           5708	
 08/07-15:04	2263.400	2263.400	2261.800	2263.200	           2228	
 08/07-15:05	2263.200	2263.400	2261.200	2263.000	           1770	
 08/07-15:06	2263.200	2264.400	2262.800	2263.800	           1985	
 08/07-15:07	2264.000	2264.200	2263.000	2263.800	            960	
 08/07-15:08	2263.600	2264.800	2263.400	2264.400	           1882	
 08/07-15:09	2264.400	2264.400	2263.200	2263.800	           1119	
 08/07-15:10	2263.800	2264.400	2262.400	2264.200	           1993	
 08/07-15:11	2264.000	2264.200	2262.200	2262.600	           1436	
 08/07-15:12	2262.400	2262.400	2257.200	2259.600	           5722	
 08/07-15:13	2259.400	2259.800	2257.800	2258.200	           2203	
 08/07-15:14	2258.200	2259.200	2256.400	2258.000	           3570	
 08/07-15:15	2258.200	2259.000	2257.000	2258.400	           2905	
 08/08-09:16	2270.000	2276.400	2270.000	2275.800	           9694	
 08/08-09:17	2275.600	2277.400	2275.400	2276.400	           3713	
 08/08-09:18	2276.600	2276.600	2273.800	2274.600	           2961	
 08/08-09:19	2274.400	2277.000	2273.000	2276.400	           2769	
 08/08-09:20	2276.800	2278.400	2275.400	2278.200	           2592	
 08/08-09:21	2278.000	2278.200	2275.600	2276.000	           1742	
 08/08-09:22	2276.200	2276.200	2273.200	2273.600	           2089	
 08/08-09:23	2273.600	2275.000	2272.600	2274.600	           1972	
 08/08-09:24	2274.200	2275.000	2272.600	2272.600	           1571	
 08/08-09:25	2272.800	2273.800	2268.400	2268.400	           4035	
 08/08-09:26	2268.600	2272.800	2268.600	2271.400	           2666	
 08/08-09:27	2271.600	2273.000	2271.400	2271.400	           2037	
 08/08-09:28	2271.600	2273.800	2271.400	2273.000	           1743	
 08/08-09:29	2273.000	2274.000	2272.000	2273.800	           1517	
 08/08-09:30	2273.600	2274.200	2272.400	2272.800	           1601	
 08/08-09:31	2272.200	2275.600	2271.000	2275.400	           3635	
 08/08-09:32	2275.400	2276.000	2272.200	2272.800	           3006	
 08/08-09:33	2273.000	2273.800	2271.800	2273.200	           2269	
 08/08-09:34	2273.200	2274.200	2271.200	2271.800	           2427	
 08/08-09:35	2271.800	2272.200	2267.000	2267.200	           5308	
 08/08-09:36	2267.000	2269.600	2263.600	2269.600	           5206	
 08/08-09:37	2270.200	2272.800	2270.000	2271.400	           4750	
 08/08-09:38	2271.600	2273.200	2270.600	2272.200	           2973	
 08/08-09:39	2272.000	2273.600	2271.800	2272.600	           2617	
 08/08-09:40	2272.600	2274.600	2272.400	2273.800	           2790	
 08/08-09:41	2273.800	2278.800	2273.200	2278.200	           6991	
 08/08-09:42	2278.000	2280.400	2277.800	2279.400	           6226	
 08/08-09:43	2279.400	2280.000	2277.400	2279.000	           4599	
 08/08-09:44	2279.000	2279.800	2277.600	2279.600	           2629	
 08/08-09:45	2279.000	2281.000	2276.400	2280.400	           4951	
 08/08-09:46	2281.200	2281.400	2277.600	2277.600	           3407	
 08/08-09:47	2277.600	2278.800	2277.000	2278.400	           2430	
 08/08-09:48	2278.400	2279.000	2275.600	2279.000	           2821	
 08/08-09:49	2279.000	2280.200	2276.600	2277.000	           3340	
 08/08-09:50	2277.200	2278.600	2273.200	2277.800	           4162	
 08/08-09:51	2277.800	2278.400	2275.800	2277.800	           2397	
 08/08-09:52	2278.000	2278.600	2275.000	2275.200	           3000	
 08/08-09:53	2275.000	2276.000	2272.800	2275.000	           3172	
 08/08-09:54	2275.600	2277.000	2273.400	2275.000	           3318	
 08/08-09:55	2274.600	2275.800	2272.400	2273.000	           2532	
 08/08-09:56	2272.800	2274.000	2271.200	2272.200	           4376	
 08/08-09:57	2271.800	2273.800	2271.800	2273.600	           2257	
 08/08-09:58	2273.400	2273.800	2271.600	2271.600	           2141	
 08/08-09:59	2271.400	2272.000	2268.600	2268.800	           3983	
 08/08-10:00	2269.000	2270.000	2266.800	2267.600	           4285	
 08/08-10:01	2267.600	2267.800	2266.000	2266.000	           4227	
 08/08-10:02	2266.200	2268.200	2266.200	2267.400	           2927	
 08/08-10:03	2267.200	2267.800	2265.600	2267.800	           2733	
 08/08-10:04	2267.600	2270.200	2267.600	2268.800	           4441	
 08/08-10:05	2268.800	2269.200	2266.000	2267.200	           2685	
 08/08-10:06	2267.400	2267.600	2264.200	2265.800	           3468	
 08/08-10:07	2266.000	2267.600	2265.800	2267.200	           1837	
 08/08-10:08	2267.000	2268.800	2266.600	2268.400	           2343	
 08/08-10:09	2268.000	2269.400	2267.600	2269.200	           2182	
 08/08-10:10	2269.000	2271.000	2268.400	2270.400	           3378	
 08/08-10:11	2270.200	2271.600	2270.000	2271.200	           2560	
 08/08-10:12	2270.600	2271.000	2269.400	2269.400	           1620	
 08/08-10:13	2269.200	2270.400	2267.600	2270.400	           2415	
 08/08-10:14	2270.400	2270.800	2267.800	2268.800	           2255	
 08/08-10:15	2268.400	2268.800	2265.800	2266.400	           3266	
 08/08-10:16	2266.600	2266.600	2263.200	2265.600	           4837	
 08/08-10:17	2265.600	2266.600	2264.600	2265.600	           1967	
 08/08-10:18	2265.600	2266.600	2264.200	2266.600	           1999	
 08/08-10:19	2266.400	2267.400	2263.200	2263.600	           4094	
 08/08-10:20	2263.800	2263.800	2261.200	2262.800	           4683	
 08/08-10:21	2263.000	2263.400	2262.000	2262.000	           2296	
 08/08-10:22	2262.200	2264.000	2261.000	2263.800	           2573	
 08/08-10:23	2263.800	2264.000	2262.400	2263.200	           1930	
 08/08-10:24	2263.200	2264.800	2263.200	2264.200	           2167	
 08/08-10:25	2264.400	2264.600	2263.000	2264.000	           2093	
 08/08-10:26	2264.400	2266.800	2263.800	2266.200	           4151	
 08/08-10:27	2266.400	2266.600	2265.400	2266.200	           1557	
 08/08-10:28	2266.400	2266.400	2264.800	2265.800	           1318	
 08/08-10:29	2265.600	2266.800	2264.600	2264.800	           1802	
 08/08-10:30	2264.800	2266.000	2264.400	2265.000	           1238	
 08/08-10:31	2264.800	2265.200	2261.000	2262.600	           3902	
 08/08-10:32	2262.600	2263.400	2259.000	2261.000	           4335	
 08/08-10:33	2260.800	2263.400	2260.800	2263.400	           2871	
 08/08-10:34	2263.600	2266.200	2263.400	2266.000	           3937	
 08/08-10:35	2265.400	2269.600	2265.400	2269.200	           6459	
 08/08-10:36	2268.800	2269.000	2267.200	2267.800	           2639	
 08/08-10:37	2268.000	2269.200	2267.600	2267.800	           2265	
 08/08-10:38	2268.000	2268.000	2266.400	2266.600	           2240	
 08/08-10:39	2266.800	2268.800	2266.400	2268.400	           2152	
 08/08-10:40	2268.400	2268.600	2265.600	2268.000	           2446	
 08/08-10:41	2268.000	2271.000	2268.000	2269.400	           4394	
 08/08-10:42	2269.600	2270.400	2268.800	2269.600	           2051	
 08/08-10:43	2269.600	2269.600	2268.400	2269.600	           1616	
 08/08-10:44	2269.600	2269.600	2267.600	2268.000	           1688	
 08/08-10:45	2267.800	2269.000	2266.800	2268.200	           1932	
 08/08-10:46	2268.200	2270.400	2266.600	2270.400	           2572	
 08/08-10:47	2270.200	2270.200	2267.800	2268.200	           1859	
 08/08-10:48	2268.600	2269.400	2267.200	2267.200	           1636	
 08/08-10:49	2267.400	2272.800	2267.400	2272.400	           3867	
 08/08-10:50	2272.200	2272.200	2269.800	2271.400	           3533	
 08/08-10:51	2271.400	2271.600	2269.200	2270.800	           2822	
 08/08-10:52	2270.800	2271.600	2268.200	2269.000	           3103	
 08/08-10:53	2269.200	2269.400	2266.600	2268.600	           3147	
 08/08-10:54	2269.000	2269.200	2267.400	2269.000	           1847	
 08/08-10:55	2269.000	2269.400	2263.800	2264.600	           5300	
 08/08-10:56	2264.400	2265.000	2263.000	2264.600	           3263	
 08/08-10:57	2264.200	2268.000	2264.200	2267.200	           3765	
 08/08-10:58	2267.200	2267.200	2265.400	2266.000	           2067	
 08/08-10:59	2265.800	2267.800	2265.800	2267.200	           1876	
 08/08-11:00	2267.200	2268.200	2265.800	2267.800	           2281	
 08/08-11:01	2268.000	2269.000	2266.400	2269.000	           2420	
 08/08-11:02	2268.800	2268.800	2265.800	2266.600	           1902	
 08/08-11:03	2266.400	2267.000	2264.600	2265.200	           2263	
 08/08-11:04	2265.800	2266.200	2264.400	2265.200	           1985	
 08/08-11:05	2265.200	2265.600	2263.000	2264.000	           2836	
 08/08-11:06	2264.000	2269.000	2263.000	2268.800	           4497	
 08/08-11:07	2269.000	2276.000	2268.800	2273.800	          12640	
 08/08-11:08	2273.600	2275.400	2272.600	2274.200	           4913	
 08/08-11:09	2274.400	2275.000	2272.800	2274.400	           3383	
 08/08-11:10	2274.200	2274.800	2273.400	2274.400	           2136	
 08/08-11:11	2274.400	2275.400	2273.800	2274.400	           3095	
 08/08-11:12	2274.400	2277.200	2272.200	2272.200	           5298	
 08/08-11:13	2272.800	2275.600	2272.800	2273.800	           3000	
 08/08-11:14	2273.800	2276.400	2272.800	2275.200	           3348	
 08/08-11:15	2275.600	2276.600	2274.400	2276.200	           3029	
 08/08-11:16	2276.400	2277.600	2274.400	2276.200	           4781	
 08/08-11:17	2276.200	2278.800	2275.800	2278.200	           5312	
 08/08-11:18	2278.000	2280.000	2276.800	2277.400	           5943	
 08/08-11:19	2277.000	2279.000	2275.200	2276.400	           3225	
 08/08-11:20	2276.600	2277.400	2275.600	2275.600	           2163	
 08/08-11:21	2275.600	2276.600	2274.600	2275.800	           2934	
 08/08-11:22	2276.400	2276.600	2274.400	2276.000	           2214	
 08/08-11:23	2276.000	2276.800	2274.400	2276.600	           2254	
 08/08-11:24	2276.800	2277.600	2276.200	2277.200	           2183	
 08/08-11:25	2277.000	2288.600	2276.400	2287.200	          15154	
 08/08-11:26	2287.000	2290.000	2284.600	2285.800	           7031	
 08/08-11:27	2286.000	2291.200	2284.000	2290.600	           6090	
 08/08-11:28	2290.400	2296.000	2289.400	2293.600	          10298	
 08/08-11:29	2293.600	2294.000	2291.200	2291.200	           4426	
 08/08-11:30	2291.600	2292.800	2287.600	2287.600	           5213	
 08/08-13:01	2287.800	2292.000	2287.200	2291.000	           3790	
 08/08-13:02	2291.000	2291.200	2286.800	2286.800	           3002	
 08/08-13:03	2286.600	2288.200	2286.600	2288.000	           1745	
 08/08-13:04	2287.800	2288.400	2286.800	2287.200	           1502	
 08/08-13:05	2287.000	2288.400	2286.000	2286.800	           2329	
 08/08-13:06	2286.800	2287.000	2283.200	2284.600	           4125	
