 08/16-10:40	2308.200	2309.000	2307.200	2307.800	           1837	
 08/16-10:41	2308.000	2308.000	2305.400	2307.200	           4111	
 08/16-10:42	2307.600	2308.200	2306.200	2306.800	           1922	
 08/16-10:43	2307.000	2309.800	2305.000	2305.000	           3853	
 08/16-10:44	2305.200	2306.800	2301.600	2301.800	           5368	
 08/16-10:45	2301.800	2303.200	2300.400	2302.400	           4786	
 08/16-10:46	2302.200	2303.200	2301.200	2302.600	           1952	
 08/16-10:47	2302.800	2306.000	2300.800	2306.000	           4226	
 08/16-10:48	2306.000	2306.600	2303.000	2303.000	           2964	
 08/16-10:49	2303.200	2305.800	2302.800	2305.200	           2360	
 08/16-10:50	2304.800	2306.000	2304.200	2306.000	           1989	
 08/16-10:51	2305.600	2308.800	2305.600	2306.800	           3749	
 08/16-10:52	2306.800	2308.200	2306.400	2307.000	           1595	
 08/16-10:53	2306.800	2307.600	2304.600	2304.600	           1861	
 08/16-10:54	2304.600	2306.200	2304.200	2305.000	           2028	
 08/16-10:55	2305.200	2306.600	2302.200	2302.600	           2270	
 08/16-10:56	2302.600	2303.600	2297.400	2301.600	           7676	
 08/16-10:57	2302.000	2305.800	2301.400	2305.000	           3660	
 08/16-10:58	2304.800	2307.600	2304.400	2307.000	           3423	
 08/16-10:59	2307.200	2307.800	2305.800	2307.600	           2322	
 08/16-11:00	2307.400	2313.400	2307.400	2312.800	           7540	
 08/16-11:01	2312.800	2319.600	2312.200	2318.000	           9856	
 08/16-11:02	2317.800	2321.000	2317.400	2318.800	           7191	
 08/16-11:03	2318.800	2319.400	2317.200	2318.200	           4112	
 08/16-11:04	2318.000	2318.800	2317.200	2318.000	           2724	
 08/16-11:05	2317.800	2319.200	2315.200	2319.200	           5144	
 08/16-11:06	2319.800	2355.600	2319.600	2352.400	          29574	
 08/16-11:07	2352.000	2388.400	2352.000	2360.000	          27812	
 08/16-11:08	2359.600	2363.400	2355.000	2355.000	          11433	
 08/16-11:09	2354.800	2366.600	2352.000	2365.400	          12815	
 08/16-11:10	2364.000	2365.400	2357.000	2358.000	           7931	
 08/16-11:11	2359.600	2360.400	2345.000	2354.800	           9140	
 08/16-11:12	2354.200	2358.200	2352.000	2354.000	           5583	
 08/16-11:13	2353.800	2355.600	2350.200	2350.200	           4439	
 08/16-11:14	2350.200	2351.200	2341.800	2341.800	           8586	
 08/16-11:15	2341.200	2349.400	2339.000	2346.600	           9346	
 08/16-11:16	2347.200	2350.000	2345.200	2349.800	           4023	
 08/16-11:17	2349.600	2351.200	2344.800	2347.200	           4982	
 08/16-11:18	2347.400	2354.800	2345.400	2354.800	           3580	
 08/16-11:19	2354.600	2355.800	2350.200	2351.000	           5926	
 08/16-11:20	2351.200	2358.000	2351.200	2357.800	           3947	
 08/16-11:21	2358.200	2364.600	2357.000	2360.800	           9316	
 08/16-11:22	2360.200	2363.000	2358.200	2362.800	           5223	
 08/16-11:23	2363.000	2369.200	2362.000	2369.200	           9007	
 08/16-11:24	2369.800	2381.800	2369.800	2371.000	          11116	
 08/16-11:25	2371.400	2386.600	2371.400	2384.200	          11405	
 08/16-11:26	2384.600	2401.400	2380.000	2399.800	          14293	
 08/16-11:27	2400.400	2404.200	2388.000	2394.200	          13223	
 08/16-11:28	2394.400	2407.200	2394.000	2399.200	           9131	
 08/16-11:29	2399.200	2402.800	2397.600	2401.000	           6072	
 08/16-11:30	2401.200	2404.800	2362.200	2375.600	          20252	
 08/16-13:01	2375.200	2377.000	2370.000	2373.400	           8870	
 08/16-13:02	2374.000	2375.200	2366.000	2366.000	           5683	
 08/16-13:03	2366.600	2371.200	2366.600	2367.000	           6365	
 08/16-13:04	2366.600	2368.800	2363.000	2363.000	           6035	
 08/16-13:05	2362.600	2362.600	2358.200	2360.400	           9551	
 08/16-13:06	2360.000	2360.600	2351.000	2353.200	           8554	
 08/16-13:07	2352.600	2356.600	2350.000	2355.000	           6509	
 08/16-13:08	2355.200	2355.600	2347.200	2347.200	           7488	
 08/16-13:09	2347.200	2348.200	2342.000	2345.000	           9005	
 08/16-13:10	2345.000	2351.000	2344.400	2345.600	           6479	
 08/16-13:11	2345.600	2349.600	2344.000	2347.000	           5028	
 08/16-13:12	2347.400	2347.800	2343.400	2343.400	           4483	
 08/16-13:13	2343.000	2344.200	2337.000	2343.400	          10070	
 08/16-13:14	2343.200	2345.800	2340.400	2343.400	           4404	
 08/16-13:15	2343.400	2345.000	2339.400	2343.400	           4235	
 08/16-13:16	2343.800	2347.600	2343.200	2343.200	           5453	
 08/16-13:17	2343.400	2349.000	2343.400	2348.400	           4282	
 08/16-13:18	2348.600	2348.600	2339.000	2342.200	           6378	
 08/16-13:19	2342.400	2342.800	2330.200	2333.600	          10188	
 08/16-13:20	2333.600	2341.000	2333.000	2335.400	           6736	
 08/16-13:21	2335.400	2340.000	2334.000	2334.600	           4566	
 08/16-13:22	2334.200	2336.400	2329.200	2329.800	           6433	
 08/16-13:23	2330.000	2333.000	2324.400	2332.200	          10354	
 08/16-13:24	2332.600	2334.800	2329.200	2333.200	           4834	
 08/16-13:25	2333.200	2336.000	2331.600	2335.600	           3625	
 08/16-13:26	2335.600	2337.400	2333.000	2335.400	           3822	
 08/16-13:27	2335.200	2335.800	2332.000	2334.600	           3352	
 08/16-13:28	2334.800	2339.200	2334.600	2334.600	           4617	
 08/16-13:29	2334.600	2335.600	2330.800	2332.200	           4175	
 08/16-13:30	2331.800	2334.600	2330.000	2333.600	           3022	
 08/16-13:31	2333.400	2334.000	2329.200	2331.400	           3813	
 08/16-13:32	2331.800	2334.400	2331.800	2332.000	           2419	
 08/16-13:33	2332.000	2333.600	2330.200	2333.600	           2325	
 08/16-13:34	2333.600	2337.200	2333.000	2336.000	           4083	
 08/16-13:35	2336.200	2336.200	2326.400	2327.200	           7081	
 08/16-13:36	2327.600	2331.400	2327.200	2327.600	           3988	
 08/16-13:37	2327.600	2330.200	2323.800	2329.000	           7189	
 08/16-13:38	2328.600	2331.800	2327.600	2331.000	           3317	
 08/16-13:39	2330.800	2331.600	2329.000	2330.000	           2244	
 08/16-13:40	2330.200	2330.600	2327.000	2329.400	           2776	
 08/16-13:41	2329.800	2330.400	2326.200	2328.800	           2650	
 08/16-13:42	2328.800	2329.000	2323.000	2323.400	           6238	
 08/16-13:43	2323.200	2323.200	2317.000	2319.000	           8807	
 08/16-13:44	2318.400	2318.400	2304.000	2306.800	          10613	
 08/16-13:45	2306.400	2308.200	2288.200	2290.000	          11834	
 08/16-13:46	2289.600	2306.200	2287.800	2303.400	          12637	
 08/16-13:47	2304.600	2310.400	2302.600	2306.000	           8085	
 08/16-13:48	2305.800	2307.600	2303.600	2307.400	           3860	
 08/16-13:49	2307.400	2313.000	2306.400	2307.400	           5754	
 08/16-13:50	2307.600	2308.600	2305.000	2305.600	           3809	
 08/16-13:51	2305.600	2308.000	2305.400	2306.000	           2811	
 08/16-13:52	2306.000	2311.800	2305.800	2310.200	           3828	
 08/16-13:53	2310.200	2317.600	2309.200	2315.000	           6702	
 08/16-13:54	2315.000	2317.200	2314.000	2317.200	           3587	
 08/16-13:55	2317.200	2321.000	2316.000	2317.000	           5968	
 08/16-13:56	2317.200	2318.000	2308.800	2310.600	           5369	
 08/16-13:57	2309.600	2312.800	2309.000	2311.400	           3456	
 08/16-13:58	2311.400	2313.600	2310.200	2313.200	           2545	
 08/16-13:59	2313.200	2314.400	2311.400	2313.000	           2316	
 08/16-14:00	2313.200	2313.800	2306.800	2308.400	           4279	
 08/16-14:01	2308.200	2316.200	2307.600	2313.800	           4087	
 08/16-14:02	2313.600	2321.400	2313.200	2319.200	           6477	
 08/16-14:03	2319.400	2321.200	2317.200	2318.200	           3614	
 08/16-14:04	2318.200	2323.200	2317.200	2318.000	           4742	
 08/16-14:05	2317.800	2318.000	2307.600	2309.600	           6305	
 08/16-14:06	2309.800	2310.800	2308.000	2309.000	           3563	
 08/16-14:07	2308.600	2310.600	2306.200	2310.200	           3758	
 08/16-14:08	2310.800	2312.200	2309.200	2310.800	           2577	
 08/16-14:09	2310.600	2312.800	2308.000	2312.800	           2453	
 08/16-14:10	2312.800	2315.800	2309.200	2309.800	           3671	
 08/16-14:11	2309.600	2310.800	2308.000	2308.600	           2394	
 08/16-14:12	2309.000	2313.200	2309.000	2310.800	           2231	
 08/16-14:13	2310.800	2310.800	2305.000	2309.600	           4643	
 08/16-14:14	2310.000	2312.600	2309.200	2310.200	           3058	
 08/16-14:15	2310.200	2311.000	2308.000	2309.600	           2029	
 08/16-14:16	2309.400	2310.400	2308.000	2309.800	           1532	
 08/16-14:17	2309.800	2311.000	2307.200	2307.600	           1983	
 08/16-14:18	2307.400	2309.800	2306.000	2308.000	           2803	
 08/16-14:19	2308.000	2308.200	2301.000	2302.000	           4979	
 08/16-14:20	2302.000	2304.400	2301.200	2302.800	           3386	
 08/16-14:21	2303.000	2304.800	2299.200	2302.800	           5178	
 08/16-14:22	2302.400	2308.200	2302.400	2306.200	           4007	
 08/16-14:23	2306.000	2307.800	2304.600	2305.200	           2470	
 08/16-14:24	2305.200	2305.800	2301.600	2303.800	           2502	
 08/16-14:25	2303.800	2305.000	2302.200	2302.800	           1936	
 08/16-14:26	2302.600	2306.400	2302.200	2306.400	           1987	
 08/16-14:27	2306.400	2310.800	2305.200	2310.800	           4973	
 08/16-14:28	2311.400	2313.200	2309.800	2311.400	           4719	
 08/16-14:29	2311.200	2313.800	2311.000	2312.600	           2934	
 08/16-14:30	2312.800	2316.400	2312.400	2314.800	           4176	
 08/16-14:31	2314.600	2317.400	2312.000	2315.800	           3676	
 08/16-14:32	2316.000	2316.800	2315.000	2316.200	           2781	
 08/16-14:33	2316.400	2316.800	2313.200	2313.600	           2759	
 08/16-14:34	2313.800	2314.000	2307.200	2307.200	           3974	
 08/16-14:35	2307.200	2310.800	2307.000	2309.000	           3290	
 08/16-14:36	2309.000	2310.600	2308.400	2310.000	           1751	
 08/16-14:37	2309.600	2310.000	2307.200	2307.400	           2475	
 08/16-14:38	2307.400	2310.200	2307.000	2309.200	           1979	
 08/16-14:39	2309.000	2309.400	2303.800	2304.600	           3664	
 08/16-14:40	2304.800	2308.400	2304.600	2307.600	           2832	
 08/16-14:41	2308.000	2309.400	2307.000	2309.400	           1756	
 08/16-14:42	2309.400	2310.800	2308.400	2308.600	           2945	
 08/16-14:43	2308.800	2309.400	2303.400	2304.000	           3698	
 08/16-14:44	2303.800	2306.600	2303.400	2306.000	           2300	
 08/16-14:45	2306.000	2306.200	2304.400	2305.200	           2061	
 08/16-14:46	2305.200	2306.000	2302.000	2302.400	           3843	
 08/16-14:47	2302.000	2304.600	2299.400	2304.600	           4976	
 08/16-14:48	2304.400	2305.400	2303.000	2303.800	           2534	
 08/16-14:49	2304.000	2304.600	2297.000	2300.000	           4266	
 08/16-14:50	2299.800	2300.400	2297.200	2297.400	           2994	
 08/16-14:51	2297.200	2299.800	2294.000	2298.200	           5609	
 08/16-14:52	2298.600	2301.400	2297.800	2300.600	           2838	
 08/16-14:53	2300.800	2300.800	2298.200	2298.200	           1597	
 08/16-14:54	2298.400	2301.400	2298.000	2301.000	           2168	
 08/16-14:55	2301.000	2303.600	2300.600	2301.800	           3478	
 08/16-14:56	2301.600	2302.800	2300.600	2302.000	           1673	
 08/16-14:57	2302.000	2302.400	2298.200	2298.600	           2161	
 08/16-14:58	2298.800	2299.600	2297.400	2298.200	           2559	
 08/16-14:59	2298.200	2298.800	2297.000	2297.600	           1876	
 08/16-15:00	2297.800	2301.800	2297.600	2301.800	           2525	
 08/16-15:01	2301.400	2302.000	2300.600	2300.800	           1841	
 08/16-15:02	2300.400	2300.600	2292.000	2293.800	           4252	
 08/16-15:03	2293.800	2297.000	2293.600	2293.600	           2567	
 08/16-15:04	2293.600	2294.800	2291.200	2294.400	           2984	
 08/16-15:05	2294.400	2294.600	2291.600	2292.200	           2227	
 08/16-15:06	2292.400	2293.000	2290.200	2290.200	           2496	
 08/16-15:07	2290.200	2291.400	2288.000	2289.600	           4410	
 08/16-15:08	2289.400	2294.000	2289.200	2292.600	           2633	
 08/16-15:09	2292.600	2292.600	2290.800	2290.800	           1750	
 08/16-15:10	2290.600	2292.800	2290.000	2291.600	           1897	
 08/16-15:11	2291.400	2292.600	2290.600	2291.600	           1261	
 08/16-15:12	2291.800	2297.800	2291.200	2294.000	           4584	
 08/16-15:13	2294.400	2294.600	2285.000	2285.200	           5279	
 08/16-15:14	2285.200	2288.400	2283.200	2285.600	           5394	
 08/16-15:15	2286.200	2287.600	2285.600	2286.200	           1329	
