 12/27-10:46	2321.200	2322.000	2320.400	2320.600	           5144	
 12/27-10:47	2320.400	2321.800	2320.400	2321.600	           2587	
 12/27-10:48	2321.600	2321.800	2317.800	2317.800	           4688	
 12/27-10:49	2317.400	2320.000	2317.400	2318.600	           3718	
 12/27-10:50	2318.800	2321.400	2318.600	2320.600	           3485	
 12/27-10:51	2320.600	2321.600	2319.400	2319.400	           2271	
 12/27-10:52	2319.000	2320.000	2317.800	2319.400	           3179	
 12/27-10:53	2319.400	2319.600	2317.000	2317.000	           3475	
 12/27-10:54	2317.000	2317.000	2314.600	2315.200	           7886	
 12/27-10:55	2315.400	2316.000	2313.400	2314.200	           4942	
 12/27-10:56	2314.400	2316.000	2314.000	2315.600	           2808	
 12/27-10:57	2315.600	2316.400	2314.600	2314.600	           1997	
 12/27-10:58	2314.600	2316.600	2314.400	2316.000	           2440	
 12/27-10:59	2315.800	2316.600	2315.000	2315.800	           1786	
 12/27-11:00	2315.600	2317.000	2315.200	2317.000	           1869	
 12/27-11:01	2317.000	2318.600	2315.400	2315.800	           5065	
 12/27-11:02	2315.600	2315.600	2310.600	2311.600	           9342	
 12/27-11:03	2311.200	2311.600	2309.600	2309.600	           5539	
 12/27-11:04	2309.600	2310.200	2308.600	2309.200	           4609	
 12/27-11:05	2309.200	2310.400	2309.000	2309.800	           3117	
 12/27-11:06	2309.800	2310.200	2306.800	2307.200	           4650	
 12/27-11:07	2307.400	2307.400	2305.600	2306.200	           4213	
 12/27-11:08	2306.200	2307.800	2306.000	2307.400	           2941	
 12/27-11:09	2307.600	2309.200	2307.400	2308.000	           3170	
 12/27-11:10	2308.200	2308.800	2307.600	2308.400	           1562	
 12/27-11:11	2308.400	2308.400	2306.800	2307.800	           1612	
 12/27-11:12	2307.600	2309.200	2307.400	2308.400	           1973	
 12/27-11:13	2308.400	2308.600	2304.400	2304.600	           4666	
 12/27-11:14	2304.600	2306.600	2304.400	2305.800	           3052	
 12/27-11:15	2306.000	2307.400	2305.400	2305.800	           2579	
 12/27-11:16	2306.000	2306.200	2305.200	2306.000	           1425	
 12/27-11:17	2306.000	2309.000	2306.000	2308.800	           3473	
 12/27-11:18	2309.000	2309.800	2307.400	2308.200	           2095	
 12/27-11:19	2308.600	2308.800	2306.800	2307.600	           1595	
 12/27-11:20	2307.800	2309.200	2307.600	2309.000	           1607	
 12/27-11:21	2308.800	2311.800	2308.600	2311.200	           5348	
 12/27-11:22	2311.200	2313.200	2310.400	2312.000	           3773	
 12/27-11:23	2312.000	2312.000	2308.200	2309.000	           3830	
 12/27-11:24	2309.000	2309.200	2307.400	2307.600	           2511	
 12/27-11:25	2307.600	2307.800	2305.200	2305.200	           3276	
 12/27-11:26	2305.200	2306.600	2304.200	2306.600	           3535	
 12/27-11:27	2306.800	2309.600	2306.600	2309.000	           2961	
 12/27-11:28	2309.000	2310.800	2308.000	2310.600	           2655	
 12/27-11:29	2310.600	2311.000	2308.600	2311.000	           1679	
 12/27-11:30	2311.000	2312.200	2310.200	2311.000	           2903	
 12/27-13:01	2311.000	2312.200	2310.200	2312.000	           2047	
 12/27-13:02	2312.000	2312.600	2310.800	2311.400	           1639	
 12/27-13:03	2311.200	2312.800	2310.400	2312.600	           1725	
 12/27-13:04	2312.600	2313.800	2311.800	2312.600	           2340	
 12/27-13:05	2312.800	2312.800	2311.600	2312.400	           1107	
 12/27-13:06	2312.400	2312.600	2311.200	2312.200	           1141	
 12/27-13:07	2312.200	2313.200	2311.600	2312.800	           1414	
 12/27-13:08	2312.800	2315.000	2312.200	2314.600	           2768	
 12/27-13:09	2314.600	2316.200	2314.400	2316.200	           3614	
 12/27-13:10	2316.200	2318.000	2315.600	2317.800	           3189	
 12/27-13:11	2317.800	2319.800	2317.200	2319.600	           4728	
 12/27-13:12	2319.600	2321.000	2319.400	2320.400	           4811	
 12/27-13:13	2320.400	2320.600	2318.600	2319.000	           3197	
 12/27-13:14	2319.000	2320.600	2318.800	2319.600	           2054	
 12/27-13:15	2319.600	2321.000	2319.200	2320.800	           2568	
 12/27-13:16	2320.800	2322.800	2320.600	2322.400	           3937	
 12/27-13:17	2322.400	2322.600	2319.600	2319.800	           3156	
 12/27-13:18	2320.000	2321.000	2318.200	2318.200	           3360	
 12/27-13:19	2318.200	2319.600	2317.600	2318.600	           2792	
 12/27-13:20	2318.800	2320.200	2318.600	2319.600	           1599	
 12/27-13:21	2319.800	2320.400	2317.800	2318.200	           2273	
 12/27-13:22	2318.200	2318.200	2315.800	2316.600	           4213	
 12/27-13:23	2316.400	2317.400	2316.400	2316.800	           1591	
 12/27-13:24	2316.800	2318.600	2315.800	2318.400	           2683	
 12/27-13:25	2318.000	2318.200	2316.000	2316.400	           1897	
 12/27-13:26	2316.600	2317.000	2315.200	2315.200	           2296	
 12/27-13:27	2315.200	2318.600	2315.200	2318.400	           2957	
 12/27-13:28	2318.600	2321.200	2318.200	2320.600	           4389	
 12/27-13:29	2320.600	2321.000	2319.000	2320.200	           2517	
 12/27-13:30	2320.200	2321.000	2319.600	2320.800	           2190	
 12/27-13:31	2320.800	2322.200	2320.800	2321.000	           3368	
 12/27-13:32	2321.000	2321.400	2317.800	2318.200	           2988	
 12/27-13:33	2318.000	2318.400	2316.800	2317.400	           2416	
 12/27-13:34	2317.600	2319.600	2316.400	2316.600	           2431	
 12/27-13:35	2316.200	2318.000	2316.000	2316.400	           2256	
 12/27-13:36	2316.800	2317.800	2316.400	2316.800	           1448	
 12/27-13:37	2317.000	2318.400	2316.400	2318.400	           1396	
 12/27-13:38	2318.800	2322.000	2318.800	2320.400	           4940	
 12/27-13:39	2320.400	2325.400	2320.000	2325.400	           6872	
 12/27-13:40	2325.400	2325.400	2321.200	2322.000	           4586	
 12/27-13:41	2322.000	2322.000	2320.400	2321.200	           2276	
 12/27-13:42	2321.200	2322.600	2320.600	2322.000	           1898	
 12/27-13:43	2322.200	2322.200	2319.200	2320.600	           3144	
 12/27-13:44	2320.400	2322.800	2320.400	2322.200	           2304	
 12/27-13:45	2322.200	2323.800	2321.000	2323.400	           2316	
 12/27-13:46	2323.400	2324.400	2322.400	2324.200	           2414	
 12/27-13:47	2324.200	2324.800	2322.800	2324.000	           2998	
 12/27-13:48	2324.000	2324.000	2320.800	2320.800	           3041	
 12/27-13:49	2321.000	2322.000	2319.200	2319.600	           2677	
 12/27-13:50	2320.000	2321.800	2319.800	2319.800	           1629	
 12/27-13:51	2320.000	2320.400	2319.000	2320.200	           1914	
 12/27-13:52	2320.400	2323.800	2320.200	2322.800	           3102	
 12/27-13:53	2322.800	2323.400	2321.600	2322.800	           1924	
 12/27-13:54	2322.800	2324.800	2321.600	2324.200	           2659	
 12/27-13:55	2324.200	2325.000	2322.800	2324.400	           2955	
 12/27-13:56	2324.200	2324.200	2322.000	2322.600	           2011	
 12/27-13:57	2322.600	2323.800	2322.600	2323.400	           1505	
 12/27-13:58	2323.400	2327.600	2323.400	2326.000	           5869	
 12/27-13:59	2326.000	2327.400	2325.000	2326.800	           2793	
 12/27-14:00	2326.600	2327.800	2325.400	2326.600	           3216	
 12/27-14:01	2326.600	2328.400	2326.200	2327.000	           3173	
 12/27-14:02	2326.600	2328.800	2326.600	2328.200	           2439	
 12/27-14:03	2328.000	2328.400	2325.600	2325.800	           2799	
 12/27-14:04	2325.600	2326.000	2322.600	2323.800	           4465	
 12/27-14:05	2323.600	2325.400	2323.600	2324.600	           2092	
 12/27-14:06	2324.600	2325.800	2324.200	2325.600	           2311	
 12/27-14:07	2325.400	2326.600	2324.800	2326.000	           2080	
 12/27-14:08	2326.000	2328.800	2325.400	2328.400	           3499	
 12/27-14:09	2328.400	2329.200	2327.600	2329.200	           3879	
 12/27-14:10	2329.200	2332.400	2328.800	2331.800	           7002	
 12/27-14:11	2332.000	2332.000	2329.400	2331.200	           3851	
 12/27-14:12	2331.000	2332.200	2329.000	2330.000	           3337	
 12/27-14:13	2330.000	2330.200	2328.000	2328.400	           3151	
 12/27-14:14	2328.600	2330.000	2328.400	2329.400	           2022	
 12/27-14:15	2329.000	2330.600	2328.200	2330.600	           2375	
 12/27-14:16	2330.800	2334.400	2330.400	2333.600	           6257	
 12/27-14:17	2333.600	2338.600	2333.600	2335.400	          10006	
 12/27-14:18	2335.400	2337.000	2333.400	2337.000	           4028	
 12/27-14:19	2337.000	2341.600	2336.200	2340.400	           6259	
 12/27-14:20	2340.400	2345.600	2340.000	2342.800	          11035	
 12/27-14:21	2342.000	2343.200	2341.400	2342.600	           4677	
 12/27-14:22	2342.600	2343.400	2339.200	2340.200	           4943	
 12/27-14:23	2340.200	2340.200	2337.800	2339.000	           3812	
 12/27-14:24	2339.400	2339.400	2337.000	2338.000	           3208	
 12/27-14:25	2338.000	2339.400	2337.800	2338.400	           2279	
 12/27-14:26	2338.200	2338.800	2334.800	2335.400	           4090	
 12/27-14:27	2335.600	2336.400	2331.200	2331.400	           6437	
 12/27-14:28	2331.600	2333.800	2331.600	2332.400	           3709	
 12/27-14:29	2332.800	2334.400	2332.400	2333.400	           1920	
 12/27-14:30	2333.000	2335.200	2332.800	2334.600	           3284	
 12/27-14:31	2334.200	2334.800	2333.000	2333.200	           1877	
 12/27-14:32	2333.400	2338.000	2333.200	2336.800	           4436	
 12/27-14:33	2336.600	2336.800	2333.600	2333.800	           2458	
 12/27-14:34	2333.800	2336.000	2332.800	2335.600	           2894	
 12/27-14:35	2335.800	2336.000	2334.400	2334.800	           1606	
 12/27-14:36	2335.200	2335.200	2333.400	2333.400	           1694	
 12/27-14:37	2333.400	2333.600	2332.000	2333.400	           2844	
 12/27-14:38	2333.400	2336.800	2333.400	2335.600	           3047	
 12/27-14:39	2335.800	2335.800	2332.600	2334.000	           2278	
 12/27-14:40	2334.000	2334.600	2332.200	2332.200	           2046	
 12/27-14:41	2332.400	2333.000	2326.800	2326.800	           9140	
 12/27-14:42	2327.000	2329.400	2327.000	2328.800	           4262	
 12/27-14:43	2328.600	2329.800	2328.200	2328.600	           2730	
 12/27-14:44	2328.600	2329.000	2327.800	2328.000	           2123	
 12/27-14:45	2328.000	2328.000	2326.000	2327.200	           4010	
 12/27-14:46	2327.400	2328.600	2326.400	2326.400	           3208	
 12/27-14:47	2326.400	2326.600	2324.200	2325.200	           5392	
 12/27-14:48	2325.200	2327.400	2325.000	2327.200	           2134	
 12/27-14:49	2327.200	2327.400	2325.600	2326.400	           2237	
 12/27-14:50	2326.600	2327.200	2326.200	2326.800	           1509	
 12/27-14:51	2327.000	2327.000	2324.600	2325.400	           2483	
 12/27-14:52	2325.400	2327.200	2325.400	2326.800	           2080	
 12/27-14:53	2327.000	2327.800	2326.400	2326.400	           2616	
 12/27-14:54	2326.400	2326.800	2325.400	2325.600	           1814	
 12/27-14:55	2325.800	2326.200	2324.600	2325.400	           2094	
 12/27-14:56	2325.400	2326.200	2324.800	2325.200	           1801	
 12/27-14:57	2325.600	2326.000	2323.400	2323.400	           3263	
 12/27-14:58	2323.400	2325.400	2323.400	2325.200	           1661	
 12/27-14:59	2325.400	2325.400	2324.200	2324.600	           1210	
 12/27-15:00	2324.800	2325.800	2324.800	2325.000	           1616	
 12/27-15:01	2324.600	2325.400	2323.600	2325.200	           2741	
 12/27-15:02	2325.200	2326.600	2325.000	2326.000	           2397	
 12/27-15:03	2326.000	2326.400	2325.600	2326.000	           1220	
 12/27-15:04	2326.000	2326.000	2325.200	2325.600	           1082	
 12/27-15:05	2325.600	2325.800	2324.600	2324.600	           1364	
 12/27-15:06	2324.400	2324.600	2321.000	2322.400	           4826	
 12/27-15:07	2322.200	2322.600	2320.600	2321.200	           3034	
 12/27-15:08	2321.000	2322.600	2320.800	2322.000	           1342	
 12/27-15:09	2322.000	2323.600	2322.000	2323.200	           1921	
 12/27-15:10	2323.200	2323.400	2321.400	2321.600	           1238	
 12/27-15:11	2321.400	2322.400	2321.200	2322.200	           1198	
 12/27-15:12	2322.200	2323.000	2322.000	2323.000	            928	
 12/27-15:13	2323.000	2325.600	2322.400	2325.200	           2811	
 12/27-15:14	2325.000	2326.400	2324.400	2326.000	           2759	
 12/27-15:15	2326.200	2327.800	2326.000	2326.800	           4742	
 12/30-09:16	2341.400	2342.000	2337.000	2338.000	           7905	
 12/30-09:17	2338.000	2341.000	2337.800	2338.000	           4053	
 12/30-09:18	2337.800	2337.800	2336.200	2337.400	           2259	
 12/30-09:19	2337.400	2337.600	2335.800	2336.600	           1476	
 12/30-09:20	2336.800	2337.800	2335.000	2335.000	           1752	
 12/30-09:21	2335.200	2337.600	2335.000	2336.400	           1457	
 12/30-09:22	2336.400	2336.600	2334.000	2335.000	           1705	
 12/30-09:23	2334.800	2337.600	2334.800	2337.600	           1041	
 12/30-09:24	2337.600	2337.800	2335.000	2337.000	           1576	
 12/30-09:25	2336.800	2337.000	2334.600	2336.200	           1059	
 12/30-09:26	2336.400	2339.600	2335.800	2338.400	           2109	
 12/30-09:27	2338.400	2339.200	2335.200	2336.800	           2182	
 12/30-09:28	2336.800	2337.200	2335.400	2336.800	           1151	
 12/30-09:29	2337.000	2337.600	2336.000	2337.600	            712	
 12/30-09:30	2337.400	2338.000	2336.000	2336.800	           1145	
 12/30-09:31	2336.800	2337.400	2335.400	2336.200	           1317	
 12/30-09:32	2336.400	2337.800	2333.400	2334.000	           3386	
 12/30-09:33	2334.600	2335.000	2332.200	2333.600	           2995	
 12/30-09:34	2333.200	2334.800	2333.000	2334.200	           1454	
 12/30-09:35	2334.400	2334.600	2331.400	2331.400	           2485	
 12/30-09:36	2331.200	2332.000	2330.000	2331.000	           2988	
 12/30-09:37	2331.000	2331.400	2327.600	2328.400	           3580	
 12/30-09:38	2328.400	2329.200	2327.000	2327.800	           2473	
 12/30-09:39	2328.000	2330.000	2327.800	2328.800	           2092	
 12/30-09:40	2328.600	2330.400	2327.400	2330.400	           2481	
 12/30-09:41	2330.600	2331.200	2329.000	2330.600	           2354	
 12/30-09:42	2330.400	2331.800	2329.200	2331.600	           2292	
 12/30-09:43	2331.200	2334.000	2331.200	2333.200	           3963	
 12/30-09:44	2332.800	2332.800	2327.600	2327.800	           3773	
 12/30-09:45	2327.600	2329.400	2326.000	2328.800	           4805	
 12/30-09:46	2329.000	2329.600	2327.400	2328.400	           1722	
 12/30-09:47	2328.400	2330.400	2327.400	2329.600	           1949	
 12/30-09:48	2329.400	2330.000	2328.200	2329.000	           1379	
 12/30-09:49	2329.000	2330.400	2328.200	2329.200	           1630	
 12/30-09:50	2329.200	2329.200	2326.200	2326.400	           2305	
 12/30-09:51	2326.400	2327.400	2324.600	2325.200	           4460	
 12/30-09:52	2325.400	2325.800	2324.000	2325.000	           2366	
 12/30-09:53	2325.000	2325.000	2323.000	2324.200	           2771	
 12/30-09:54	2324.200	2326.200	2324.200	2326.000	           1874	
 12/30-09:55	2325.600	2326.200	2324.400	2325.000	           1493	
 12/30-09:56	2325.000	2326.600	2324.600	2326.000	           1575	
 12/30-09:57	2326.000	2327.600	2325.800	2327.000	           1847	
 12/30-09:58	2327.200	2328.600	2327.000	2328.600	           1923	
 12/30-09:59	2328.600	2328.600	2326.800	2327.800	           1571	
 12/30-10:00	2327.800	2328.600	2326.800	2327.000	           1622	
 12/30-10:01	2327.600	2329.400	2327.000	2329.400	           1744	
 12/30-10:02	2329.400	2329.400	2327.600	2327.800	           1404	
 12/30-10:03	2327.800	2330.000	2326.400	2328.800	           2855	
 12/30-10:04	2329.000	2329.200	2327.800	2327.800	           1228	
 12/30-10:05	2327.800	2328.600	2327.000	2327.400	           1557	
 12/30-10:06	2327.400	2328.400	2325.200	2326.600	           2429	
 12/30-10:07	2326.200	2329.000	2325.200	2329.000	           2721	
 12/30-10:08	2329.000	2329.000	2327.000	2328.600	           1444	
 12/30-10:09	2328.400	2333.400	2328.400	2332.200	           6098	
 12/30-10:10	2332.000	2333.400	2329.400	2329.800	           3795	
 12/30-10:11	2329.600	2331.000	2328.000	2330.200	           2706	
 12/30-10:12	2330.000	2332.000	2329.400	2331.000	           1574	
 12/30-10:13	2330.800	2332.800	2330.400	2332.400	           1595	
 12/30-10:14	2332.600	2333.200	2331.400	2331.600	           1988	
 12/30-10:15	2331.600	2335.000	2331.000	2333.800	           3286	
 12/30-10:16	2333.600	2334.400	2332.600	2333.800	           2528	
 12/30-10:17	2334.000	2334.000	2331.200	2331.600	           1943	
 12/30-10:18	2331.600	2331.800	2328.400	2328.600	           4017	
 12/30-10:19	2328.600	2330.000	2328.400	2329.800	           2093	
 12/30-10:20	2329.800	2331.800	2329.800	2330.600	           1824	
 12/30-10:21	2330.600	2332.800	2330.400	2332.400	           1826	
 12/30-10:22	2332.600	2333.600	2330.000	2330.000	           2433	
 12/30-10:23	2330.000	2330.000	2328.600	2328.800	           2379	
 12/30-10:24	2329.000	2330.400	2328.000	2329.600	           2552	
 12/30-10:25	2329.400	2331.400	2329.000	2329.000	           1562	
 12/30-10:26	2329.000	2329.600	2325.800	2325.800	           3875	
 12/30-10:27	2326.400	2327.000	2325.400	2325.800	           2769	
 12/30-10:28	2325.800	2327.000	2325.600	2326.000	           1461	
 12/30-10:29	2326.000	2327.200	2325.600	2326.200	           1429	
 12/30-10:30	2326.400	2327.400	2325.400	2325.400	           1821	
 12/30-10:31	2325.200	2327.400	2325.000	2326.200	           1985	
 12/30-10:32	2326.600	2327.000	2325.600	2325.800	           1355	
 12/30-10:33	2325.600	2326.200	2324.600	2324.600	           2312	
 12/30-10:34	2324.400	2325.400	2323.400	2324.200	           2701	
 12/30-10:35	2324.400	2326.200	2324.000	2326.200	           1375	
 12/30-10:36	2326.400	2326.400	2324.400	2324.600	           1597	
 12/30-10:37	2324.600	2325.800	2324.200	2324.200	           1121	
 12/30-10:38	2324.200	2325.000	2323.600	2324.200	           1739	
 12/30-10:39	2324.400	2324.600	2321.800	2322.800	           4660	
 12/30-10:40	2322.400	2323.400	2322.200	2323.000	           1838	
 12/30-10:41	2322.800	2324.200	2322.200	2323.200	           1709	
 12/30-10:42	2323.200	2323.200	2321.600	2322.000	           1836	
 12/30-10:43	2322.200	2322.400	2320.400	2320.400	           2811	
 12/30-10:44	2320.600	2321.000	2317.800	2318.600	           5276	
 12/30-10:45	2318.200	2318.200	2315.600	2317.600	           6758	
 12/30-10:46	2317.400	2319.000	2316.600	2317.800	           2999	
 12/30-10:47	2318.200	2319.400	2317.800	2318.600	           2068	
 12/30-10:48	2319.000	2319.600	2318.200	2319.600	           1727	
 12/30-10:49	2319.600	2320.200	2318.000	2319.600	           1817	
 12/30-10:50	2319.600	2320.600	2318.600	2318.800	           1992	
 12/30-10:51	2319.000	2319.800	2318.400	2318.400	           1137	
 12/30-10:52	2318.200	2319.200	2317.000	2319.000	           2242	
 12/30-10:53	2319.000	2319.800	2318.000	2318.600	           1533	
 12/30-10:54	2318.400	2320.200	2318.000	2320.000	           1473	
 12/30-10:55	2320.200	2321.800	2319.600	2320.800	           2445	
 12/30-10:56	2320.800	2321.000	2318.800	2319.200	           1762	
 12/30-10:57	2319.200	2319.800	2318.200	2318.400	           1215	
 12/30-10:58	2318.200	2318.800	2317.600	2318.400	           1643	
 12/30-10:59	2318.400	2319.800	2317.800	2319.400	           1329	
 12/30-11:00	2319.400	2320.800	2318.000	2320.600	           1613	
 12/30-11:01	2320.400	2324.800	2320.400	2323.200	           5187	
 12/30-11:02	2323.000	2323.400	2320.800	2321.000	           2570	
 12/30-11:03	2320.800	2322.600	2320.600	2322.200	           1562	
 12/30-11:04	2322.000	2323.400	2321.400	2323.000	           1499	
 12/30-11:05	2322.800	2324.800	2322.200	2324.800	           2559	
 12/30-11:06	2325.000	2325.000	2323.200	2324.000	           2102	
 12/30-11:07	2324.200	2326.600	2324.200	2325.400	           3643	
 12/30-11:08	2325.200	2326.200	2325.000	2326.200	           1742	
 12/30-11:09	2326.000	2328.400	2325.200	2328.400	           3584	
 12/30-11:10	2328.600	2328.600	2325.400	2325.600	           2855	
 12/30-11:11	2326.000	2326.200	2325.200	2325.200	           1613	
 12/30-11:12	2325.200	2326.600	2325.000	2325.800	           1719	
 12/30-11:13	2325.800	2326.000	2323.600	2323.800	           2493	
 12/30-11:14	2323.800	2324.600	2322.600	2322.600	           2072	
 12/30-11:15	2323.000	2324.600	2322.600	2324.400	           1672	
 12/30-11:16	2324.200	2325.800	2324.200	2325.000	           2304	
 12/30-11:17	2325.000	2325.800	2324.000	2325.600	           1577	
 12/30-11:18	2325.400	2326.400	2324.600	2326.400	           1615	
 12/30-11:19	2326.400	2326.600	2324.400	2325.800	           1647	
 12/30-11:20	2325.600	2325.600	2320.200	2321.400	           4543	
 12/30-11:21	2321.200	2322.600	2320.800	2322.200	           2406	
 12/30-11:22	2322.200	2326.800	2322.000	2325.600	           4871	
 12/30-11:23	2325.600	2329.000	2325.600	2327.200	           5212	
 12/30-11:24	2327.200	2327.600	2325.600	2327.400	           1548	
 12/30-11:25	2327.200	2328.200	2326.600	2327.000	           1667	
 12/30-11:26	2327.000	2327.600	2325.600	2326.400	           1428	
 12/30-11:27	2326.200	2328.200	2325.800	2327.800	           1481	
 12/30-11:28	2327.600	2329.000	2327.200	2328.800	           2085	
 12/30-11:29	2328.800	2330.000	2326.400	2327.000	           3479	
 12/30-11:30	2327.000	2328.400	2326.600	2327.400	           1987	
 12/30-13:01	2327.400	2329.000	2327.000	2328.600	           1841	
 12/30-13:02	2328.800	2329.600	2327.600	2329.600	           1566	
 12/30-13:03	2329.600	2329.800	2328.400	2329.200	           1426	
 12/30-13:04	2329.000	2331.400	2328.800	2331.000	           3166	
 12/30-13:05	2330.800	2331.200	2329.400	2330.400	           1752	
 12/30-13:06	2330.200	2330.200	2328.800	2329.000	           1523	
 12/30-13:07	2329.200	2330.000	2328.000	2328.600	           1545	
