 11/06-10:38	2369.200	2369.400	2367.600	2368.000	           1742	
 11/06-10:39	2368.000	2373.400	2368.000	2372.800	           5466	
 11/06-10:40	2373.000	2373.000	2371.000	2372.400	           3388	
 11/06-10:41	2372.800	2374.200	2372.600	2372.600	           3384	
 11/06-10:42	2372.600	2373.000	2372.000	2372.200	           1509	
 11/06-10:43	2372.400	2372.600	2371.400	2372.000	           1554	
 11/06-10:44	2372.200	2372.400	2368.200	2368.400	           3269	
 11/06-10:45	2368.400	2369.200	2367.000	2367.400	           3327	
 11/06-10:46	2367.200	2368.200	2366.000	2368.200	           3230	
 11/06-10:47	2368.200	2368.600	2367.200	2367.800	           1494	
 11/06-10:48	2367.800	2370.200	2367.800	2370.000	           2381	
 11/06-10:49	2370.000	2370.800	2369.000	2369.600	           2003	
 11/06-10:50	2369.800	2371.000	2369.400	2370.600	           1343	
 11/06-10:51	2370.600	2372.000	2369.800	2371.400	           2341	
 11/06-10:52	2371.400	2371.400	2369.600	2370.000	           1655	
 11/06-10:53	2369.800	2370.600	2368.000	2369.000	           2347	
 11/06-10:54	2369.400	2370.000	2368.600	2368.800	           1010	
 11/06-10:55	2368.600	2370.800	2368.600	2370.400	           1327	
 11/06-10:56	2370.400	2370.600	2369.000	2369.400	           1134	
 11/06-10:57	2369.600	2370.000	2368.200	2368.800	           1297	
 11/06-10:58	2368.800	2368.800	2368.000	2368.000	           1257	
 11/06-10:59	2368.000	2368.200	2366.400	2367.000	           2353	
 11/06-11:00	2366.600	2367.200	2363.200	2364.000	           5313	
 11/06-11:01	2363.800	2364.600	2361.200	2362.200	           6110	
 11/06-11:02	2362.200	2364.200	2362.200	2363.800	           3869	
 11/06-11:03	2364.000	2365.000	2364.000	2364.800	           3137	
 11/06-11:04	2364.800	2365.600	2364.000	2365.000	           2433	
 11/06-11:05	2364.800	2365.200	2364.200	2364.400	           1138	
 11/06-11:06	2364.600	2366.400	2364.000	2366.000	           2383	
 11/06-11:07	2365.800	2366.400	2365.200	2365.600	           1185	
 11/06-11:08	2365.600	2365.600	2363.800	2364.800	           1530	
 11/06-11:09	2365.200	2366.400	2364.400	2366.400	           1427	
 11/06-11:10	2366.400	2367.000	2365.600	2365.600	           1366	
 11/06-11:11	2365.600	2366.000	2364.400	2365.200	           1208	
 11/06-11:12	2365.600	2366.000	2364.400	2365.600	           1288	
 11/06-11:13	2365.800	2367.200	2365.800	2367.000	           1635	
 11/06-11:14	2367.200	2369.600	2367.000	2368.800	           3612	
 11/06-11:15	2369.000	2369.600	2368.000	2368.000	           2327	
 11/06-11:16	2368.000	2368.800	2367.600	2368.200	           1093	
 11/06-11:17	2368.200	2368.400	2366.600	2367.000	           1646	
 11/06-11:18	2367.000	2367.600	2365.200	2367.600	           2585	
 11/06-11:19	2367.600	2368.200	2366.400	2367.600	           1669	
 11/06-11:20	2367.800	2373.000	2367.600	2372.000	           6530	
 11/06-11:21	2372.200	2375.200	2371.800	2374.200	           6856	
 11/06-11:22	2374.200	2374.200	2372.600	2373.000	           2541	
 11/06-11:23	2373.000	2373.400	2372.000	2372.400	           2154	
 11/06-11:24	2372.600	2374.000	2371.400	2372.800	           2464	
 11/06-11:25	2372.800	2373.600	2372.000	2373.400	           1221	
 11/06-11:26	2373.200	2373.800	2371.800	2372.400	           1818	
 11/06-11:27	2372.400	2373.200	2372.400	2373.000	            833	
 11/06-11:28	2373.000	2374.000	2372.600	2372.800	           1384	
 11/06-11:29	2372.800	2373.000	2371.800	2372.400	           1141	
 11/06-11:30	2372.600	2376.800	2371.800	2376.800	           3131	
 11/06-13:01	2377.400	2380.000	2376.600	2379.800	           6721	
 11/06-13:02	2380.000	2380.800	2377.800	2377.800	           3404	
 11/06-13:03	2377.800	2378.000	2376.600	2377.000	           2278	
 11/06-13:04	2377.000	2377.400	2376.200	2376.400	           1664	
 11/06-13:05	2376.600	2378.000	2376.000	2377.800	           2432	
 11/06-13:06	2378.000	2378.000	2376.200	2376.600	           1418	
 11/06-13:07	2376.400	2378.400	2376.400	2378.000	           2144	
 11/06-13:08	2378.000	2378.000	2376.600	2376.800	           1350	
 11/06-13:09	2377.000	2378.000	2376.400	2377.800	           1551	
 11/06-13:10	2377.800	2378.400	2376.800	2377.400	           1770	
 11/06-13:11	2377.600	2379.800	2377.200	2378.200	           3627	
 11/06-13:12	2378.400	2379.200	2376.600	2377.200	           2475	
 11/06-13:13	2377.400	2377.600	2376.200	2377.200	           1749	
 11/06-13:14	2377.200	2377.800	2376.400	2377.600	           1140	
 11/06-13:15	2377.800	2378.000	2376.600	2377.800	           1442	
 11/06-13:16	2377.800	2378.400	2375.800	2376.200	           2628	
 11/06-13:17	2376.200	2376.400	2375.200	2376.000	           2578	
 11/06-13:18	2376.200	2377.200	2376.000	2376.800	           1455	
 11/06-13:19	2376.600	2378.600	2376.000	2377.600	           2420	
 11/06-13:20	2377.800	2378.400	2377.000	2377.800	           1755	
 11/06-13:21	2377.800	2380.000	2377.600	2380.000	           3239	
 11/06-13:22	2380.000	2380.200	2378.000	2378.200	           2906	
 11/06-13:23	2378.200	2378.600	2377.400	2378.200	           1725	
 11/06-13:24	2377.800	2378.000	2376.600	2377.800	           1754	
 11/06-13:25	2377.800	2378.000	2377.000	2377.200	           1290	
 11/06-13:26	2377.200	2379.400	2377.200	2379.000	           1646	
 11/06-13:27	2379.000	2379.200	2378.000	2378.800	           1433	
 11/06-13:28	2378.800	2382.200	2378.600	2381.200	           5729	
 11/06-13:29	2381.400	2381.800	2380.200	2381.000	           2247	
 11/06-13:30	2381.200	2383.000	2381.000	2381.400	           3411	
 11/06-13:31	2381.600	2382.200	2381.000	2381.800	           1845	
 11/06-13:32	2381.800	2382.000	2380.600	2381.000	           2047	
 11/06-13:33	2381.000	2383.000	2380.800	2382.600	           2233	
 11/06-13:34	2382.400	2382.800	2379.400	2379.800	           2600	
 11/06-13:35	2379.600	2379.800	2378.200	2379.400	           3211	
 11/06-13:36	2379.200	2379.400	2378.200	2378.200	           2221	
 11/06-13:37	2378.000	2380.000	2377.600	2380.000	           2495	
 11/06-13:38	2379.800	2381.800	2379.800	2381.000	           2384	
 11/06-13:39	2381.000	2383.800	2380.800	2382.200	           4966	
 11/06-13:40	2382.200	2383.000	2380.400	2380.800	           2571	
 11/06-13:41	2380.400	2382.800	2380.200	2382.800	           2005	
 11/06-13:42	2382.800	2384.600	2382.200	2383.800	           4134	
 11/06-13:43	2383.600	2384.200	2382.800	2383.800	           2669	
 11/06-13:44	2383.600	2383.600	2381.600	2382.000	           2528	
 11/06-13:45	2382.000	2382.600	2381.600	2382.200	           1679	
 11/06-13:46	2382.400	2383.400	2380.400	2380.600	           2972	
 11/06-13:47	2380.600	2381.000	2379.400	2380.000	           2987	
 11/06-13:48	2379.800	2382.200	2379.400	2381.400	           2203	
 11/06-13:49	2381.600	2382.200	2379.200	2379.600	           2667	
 11/06-13:50	2379.800	2380.200	2379.000	2379.800	           1792	
 11/06-13:51	2379.800	2381.800	2378.800	2381.600	           2970	
 11/06-13:52	2381.600	2382.600	2380.800	2382.200	           2563	
 11/06-13:53	2382.200	2382.200	2379.200	2379.600	           2434	
 11/06-13:54	2379.800	2380.200	2378.000	2379.000	           3272	
 11/06-13:55	2379.000	2379.200	2377.400	2377.400	           2382	
