 04/14-14:19	2267.200	2268.800	2267.000	2268.200	           1295	
 04/14-14:20	2268.200	2270.400	2267.800	2269.600	           3150	
 04/14-14:21	2269.800	2270.200	2268.800	2269.800	           1876	
 04/14-14:22	2269.600	2271.800	2269.000	2271.400	           3707	
 04/14-14:23	2271.400	2271.400	2270.200	2270.600	           2193	
 04/14-14:24	2270.600	2271.200	2270.200	2270.600	           1330	
 04/14-14:25	2270.600	2271.400	2269.600	2271.400	           1723	
 04/14-14:26	2271.400	2271.400	2270.000	2270.800	           1314	
 04/14-14:27	2270.800	2271.800	2270.600	2271.600	           1937	
 04/14-14:28	2271.400	2271.400	2270.400	2271.400	           1339	
 04/14-14:29	2271.200	2271.400	2270.400	2270.400	           1030	
 04/14-14:30	2270.400	2273.600	2269.800	2273.600	           3126	
 04/14-14:31	2273.600	2275.000	2273.400	2274.000	           7021	
 04/14-14:32	2274.000	2275.600	2273.600	2274.800	           3757	
 04/14-14:33	2275.000	2275.600	2274.400	2274.600	           3008	
 04/14-14:34	2274.800	2275.000	2273.600	2274.200	           2185	
 04/14-14:35	2274.200	2275.200	2273.400	2275.000	           2370	
 04/14-14:36	2274.800	2274.800	2273.400	2274.000	           2066	
 04/14-14:37	2274.000	2274.200	2272.800	2273.200	           1891	
 04/14-14:38	2273.200	2273.600	2272.600	2272.600	           1658	
 04/14-14:39	2272.600	2272.800	2271.800	2272.400	           2609	
 04/14-14:40	2272.200	2272.600	2271.400	2272.400	           2345	
 04/14-14:41	2272.000	2272.600	2271.000	2271.600	           2451	
 04/14-14:42	2271.600	2272.200	2271.200	2271.400	           1242	
 04/14-14:43	2271.600	2272.200	2270.800	2271.200	           1935	
 04/14-14:44	2271.200	2271.800	2271.000	2271.400	            880	
 04/14-14:45	2271.200	2271.400	2270.200	2270.400	           2536	
 04/14-14:46	2270.200	2271.400	2270.200	2271.200	           1733	
 04/14-14:47	2271.000	2272.000	2271.000	2271.200	           1313	
 04/14-14:48	2271.600	2272.200	2271.200	2272.000	           1350	
 04/14-14:49	2272.000	2272.200	2271.600	2271.800	            981	
 04/14-14:50	2272.000	2272.200	2271.200	2271.200	            969	
 04/14-14:51	2271.200	2271.400	2270.800	2271.200	           1432	
 04/14-14:52	2271.200	2272.000	2271.200	2271.800	            896	
 04/14-14:53	2272.200	2273.000	2271.800	2272.600	           2380	
 04/14-14:54	2272.600	2272.600	2272.200	2272.600	            977	
 04/14-14:55	2272.600	2273.200	2272.400	2273.000	           1690	
 04/14-14:56	2272.600	2273.200	2272.400	2272.800	           1374	
 04/14-14:57	2272.800	2273.800	2272.600	2273.600	           1682	
 04/14-14:58	2273.600	2273.600	2272.800	2273.200	            977	
 04/14-14:59	2273.400	2273.600	2273.000	2273.400	           1049	
 04/14-15:00	2273.200	2273.400	2272.200	2272.800	           1463	
 04/14-15:01	2272.800	2273.200	2272.400	2273.000	           1051	
 04/14-15:02	2273.200	2273.200	2272.400	2272.400	           1172	
 04/14-15:03	2272.400	2272.800	2272.200	2272.600	            819	
 04/14-15:04	2272.600	2272.600	2271.800	2272.000	           1407	
 04/14-15:05	2272.000	2273.200	2272.000	2273.000	           1187	
 04/14-15:06	2273.000	2274.800	2272.800	2274.200	           3139	
 04/14-15:07	2274.200	2274.600	2273.800	2274.000	           1133	
 04/14-15:08	2274.200	2274.600	2274.000	2274.600	           1213	
 04/14-15:09	2274.600	2274.800	2273.800	2274.400	           1233	
 04/14-15:10	2274.400	2274.800	2274.000	2274.600	            993	
 04/14-15:11	2274.400	2274.600	2273.600	2273.800	           1020	
 04/14-15:12	2273.800	2274.600	2273.800	2274.400	           1010	
 04/14-15:13	2274.400	2274.600	2273.200	2273.200	           2112	
 04/14-15:14	2273.200	2274.000	2271.400	2271.800	           3875	
 04/14-15:15	2271.600	2272.800	2271.600	2272.400	           2640	
