 02/20-09:47	2316.000	2316.600	2310.200	2313.400	           9699	
 02/20-09:48	2313.600	2314.000	2311.200	2311.800	           5210	
 02/20-09:49	2311.400	2312.400	2307.400	2308.600	           7788	
 02/20-09:50	2308.600	2310.600	2308.600	2309.400	           5380	
 02/20-09:51	2309.600	2310.600	2309.000	2309.000	           2722	
 02/20-09:52	2308.800	2309.000	2304.800	2305.200	           6290	
 02/20-09:53	2305.200	2305.600	2302.400	2304.800	           5312	
 02/20-09:54	2304.600	2307.000	2304.600	2305.200	           4209	
 02/20-09:55	2305.200	2306.200	2303.600	2303.800	           3715	
 02/20-09:56	2303.600	2305.000	2302.200	2304.400	           4203	
 02/20-09:57	2304.600	2306.800	2304.600	2306.000	           3158	
 02/20-09:58	2306.000	2306.800	2305.000	2305.400	           2194	
 02/20-09:59	2305.000	2305.200	2303.000	2305.200	           2655	
 02/20-10:00	2305.600	2306.600	2304.200	2305.800	           2239	
 02/20-10:01	2305.400	2307.600	2304.400	2307.200	           2414	
 02/20-10:02	2307.000	2309.400	2307.000	2308.200	           4152	
 02/20-10:03	2308.000	2308.200	2306.800	2306.800	           1465	
 02/20-10:04	2306.600	2307.800	2306.000	2306.400	           1709	
 02/20-10:05	2306.600	2306.600	2304.000	2304.600	           2512	
 02/20-10:06	2304.600	2305.200	2303.400	2303.800	           2189	
 02/20-10:07	2304.000	2304.800	2303.400	2303.800	           1906	
 02/20-10:08	2303.600	2305.800	2303.200	2305.800	           1669	
 02/20-10:09	2305.600	2305.600	2303.800	2304.400	           1703	
 02/20-10:10	2304.200	2304.800	2303.600	2304.600	           1085	
 02/20-10:11	2304.200	2304.400	2301.800	2302.000	           4737	
 02/20-10:12	2302.000	2302.200	2298.200	2299.800	           7772	
 02/20-10:13	2299.600	2299.800	2292.600	2293.600	           7089	
 02/20-10:14	2293.600	2293.600	2288.600	2291.000	           6823	
 02/20-10:15	2291.000	2291.800	2289.400	2290.000	           4966	
 02/20-10:16	2289.600	2292.000	2288.000	2291.600	           4418	
 02/20-10:17	2291.600	2291.600	2290.000	2290.400	           2305	
 02/20-10:18	2290.600	2290.600	2287.200	2288.000	           3907	
 02/20-10:19	2287.800	2290.600	2287.000	2289.800	           3937	
 02/20-10:20	2289.800	2291.200	2289.200	2291.000	           2719	
 02/20-10:21	2290.200	2291.000	2290.200	2290.600	           1223	
 02/20-10:22	2290.600	2293.600	2290.400	2293.600	           3636	
 02/20-10:23	2293.200	2294.800	2292.800	2294.800	           3214	
 02/20-10:24	2294.800	2295.000	2293.400	2294.000	           2082	
 02/20-10:25	2294.000	2295.400	2293.400	2295.400	           2586	
 02/20-10:26	2295.400	2296.000	2294.000	2295.800	           2532	
 02/20-10:27	2296.000	2296.000	2294.000	2294.200	           2286	
 02/20-10:28	2294.000	2295.000	2293.600	2294.000	           1725	
 02/20-10:29	2294.200	2295.400	2293.200	2294.800	           1506	
 02/20-10:30	2295.000	2296.800	2294.800	2295.400	           2489	
 02/20-10:31	2295.400	2298.800	2295.400	2297.600	           4519	
 02/20-10:32	2297.800	2299.200	2297.400	2298.400	           2951	
 02/20-10:33	2298.200	2298.400	2297.000	2298.200	           1986	
 02/20-10:34	2298.200	2299.000	2296.000	2296.400	           2324	
 02/20-10:35	2296.600	2296.800	2294.600	2294.800	           2393	
 02/20-10:36	2294.800	2296.200	2294.800	2295.800	           1653	
 02/20-10:37	2295.600	2295.800	2293.400	2293.800	           2035	
 02/20-10:38	2293.800	2296.600	2293.800	2296.600	           1732	
 02/20-10:39	2296.800	2297.400	2294.800	2295.600	           1363	
 02/20-10:40	2295.800	2298.800	2295.800	2298.600	           2455	
 02/20-10:41	2298.600	2298.600	2296.400	2296.600	           1489	
 02/20-10:42	2296.400	2298.400	2296.200	2298.200	           1655	
 02/20-10:43	2298.200	2298.200	2295.600	2296.400	           1807	
 02/20-10:44	2296.200	2298.000	2295.000	2297.200	           1695	
 02/20-10:45	2297.400	2298.600	2297.200	2298.400	           1784	
 02/20-10:46	2298.200	2298.600	2297.200	2298.000	           1118	
 02/20-10:47	2298.000	2302.000	2297.800	2300.800	           4677	
 02/20-10:48	2300.800	2301.600	2298.600	2298.600	           3116	
 02/20-10:49	2298.600	2299.000	2297.200	2298.000	           2211	
 02/20-10:50	2298.000	2301.000	2298.000	2301.000	           1773	
 02/20-10:51	2300.600	2302.400	2299.400	2300.800	           2946	
 02/20-10:52	2301.400	2302.000	2299.600	2299.800	           1800	
 02/20-10:53	2299.600	2301.600	2299.600	2301.400	           1642	
 02/20-10:54	2301.400	2302.600	2300.400	2302.400	           2424	
 02/20-10:55	2302.600	2302.600	2301.000	2301.200	           1722	
 02/20-10:56	2301.200	2303.000	2301.200	2302.800	           2023	
 02/20-10:57	2302.600	2303.000	2301.600	2302.000	           1899	
 02/20-10:58	2302.200	2302.400	2299.400	2299.600	           2339	
 02/20-10:59	2299.600	2300.800	2299.000	2299.200	           2893	
 02/20-11:00	2299.000	2301.000	2298.000	2298.200	           2988	
 02/20-11:01	2297.800	2299.600	2297.600	2299.600	           1953	
 02/20-11:02	2299.800	2299.800	2298.600	2298.800	            917	
 02/20-11:03	2298.800	2299.000	2294.600	2296.000	           4541	
 02/20-11:04	2296.200	2297.600	2295.800	2297.000	           1883	
 02/20-11:05	2296.800	2299.200	2295.200	2298.800	           2466	
 02/20-11:06	2298.800	2298.800	2296.000	2297.600	           1782	
 02/20-11:07	2297.600	2298.200	2295.400	2297.600	           1765	
 02/20-11:08	2297.600	2298.600	2296.800	2297.600	           1603	
 02/20-11:09	2297.600	2299.400	2297.600	2298.800	           1524	
 02/20-11:10	2299.200	2300.600	2298.600	2299.800	           1948	
 02/20-11:11	2299.800	2300.400	2299.000	2300.200	           1169	
 02/20-11:12	2299.800	2301.600	2299.800	2301.000	           2119	
 02/20-11:13	2301.000	2301.400	2299.600	2300.600	           1538	
 02/20-11:14	2300.200	2300.800	2299.400	2300.600	           1035	
 02/20-11:15	2300.600	2300.600	2297.600	2298.200	           1830	
 02/20-11:16	2298.000	2300.000	2297.400	2299.200	           1827	
 02/20-11:17	2298.800	2299.200	2296.200	2296.800	           1883	
 02/20-11:18	2296.800	2298.600	2296.600	2297.600	           1490	
 02/20-11:19	2297.800	2299.400	2297.600	2299.000	           1318	
 02/20-11:20	2299.000	2300.800	2299.000	2300.400	           1934	
 02/20-11:21	2300.400	2301.000	2299.800	2300.400	           1372	
 02/20-11:22	2300.600	2301.400	2299.000	2299.400	           1601	
 02/20-11:23	2299.200	2301.800	2299.200	2301.200	           1568	
 02/20-11:24	2301.200	2302.600	2300.600	2301.800	           2430	
 02/20-11:25	2301.800	2303.400	2301.800	2302.600	           3212	
 02/20-11:26	2302.600	2302.800	2301.600	2302.200	           1553	
 02/20-11:27	2302.400	2302.400	2299.200	2301.200	           2457	
 02/20-11:28	2301.000	2301.200	2299.000	2299.800	           1648	
 02/20-11:29	2299.600	2300.800	2299.600	2300.600	            892	
 02/20-11:30	2300.600	2301.600	2299.800	2299.800	           1716	
 02/20-13:01	2299.200	2301.600	2298.800	2301.400	           2643	
 02/20-13:02	2301.600	2302.200	2301.000	2301.400	           1252	
 02/20-13:03	2301.200	2302.000	2301.200	2301.600	            713	
 02/20-13:04	2301.400	2301.800	2298.000	2298.000	           1993	
 02/20-13:05	2298.000	2299.000	2298.000	2298.000	           1912	
 02/20-13:06	2298.000	2298.800	2297.000	2297.400	           2226	
 02/20-13:07	2297.200	2298.800	2297.000	2298.400	           1497	
 02/20-13:08	2298.400	2299.400	2298.400	2298.800	           1206	
 02/20-13:09	2299.000	2299.200	2298.200	2298.600	            642	
 02/20-13:10	2298.400	2299.200	2298.200	2299.000	            832	
 02/20-13:11	2299.200	2299.200	2297.400	2298.000	           1104	
 02/20-13:12	2298.000	2299.600	2297.800	2299.000	           1217	
 02/20-13:13	2299.000	2299.200	2298.000	2298.200	            810	
 02/20-13:14	2298.000	2299.200	2298.000	2298.200	            801	
 02/20-13:15	2298.400	2298.400	2297.200	2297.400	           1319	
 02/20-13:16	2297.400	2297.800	2296.200	2296.200	           2314	
 02/20-13:17	2296.000	2296.200	2295.600	2296.000	           2185	
 02/20-13:18	2296.000	2298.400	2296.000	2297.400	           1912	
 02/20-13:19	2297.400	2298.400	2297.400	2298.000	           1013	
 02/20-13:20	2298.000	2298.600	2297.600	2297.800	           1083	
 02/20-13:21	2297.800	2298.800	2297.600	2297.600	           1211	
 02/20-13:22	2297.600	2298.800	2297.600	2298.600	            755	
 02/20-13:23	2298.600	2300.400	2298.600	2299.800	           2301	
 02/20-13:24	2299.800	2300.800	2299.600	2300.600	           1745	
 02/20-13:25	2300.600	2301.000	2300.200	2300.800	           1261	
 02/20-13:26	2300.800	2301.200	2300.000	2300.400	           1084	
 02/20-13:27	2300.400	2301.000	2299.800	2300.400	           1095	
 02/20-13:28	2300.600	2301.400	2300.400	2300.400	           1195	
 02/20-13:29	2300.400	2300.600	2299.600	2300.600	            843	
 02/20-13:30	2300.400	2301.200	2299.800	2300.000	           1358	
 02/20-13:31	2299.800	2300.400	2299.600	2299.600	            762	
 02/20-13:32	2299.600	2299.600	2298.000	2298.600	           2762	
 02/20-13:33	2298.600	2299.800	2298.600	2299.400	           1236	
 02/20-13:34	2299.200	2299.200	2298.000	2298.200	           1061	
 02/20-13:35	2298.400	2298.600	2297.200	2297.400	           1734	
 02/20-13:36	2297.800	2298.800	2297.400	2297.400	           1159	
 02/20-13:37	2297.600	2298.400	2296.800	2297.000	           1460	
 02/20-13:38	2297.200	2298.000	2297.000	2297.600	            838	
 02/20-13:39	2297.400	2298.600	2297.200	2297.600	           1216	
 02/20-13:40	2297.600	2298.400	2296.200	2296.200	           1926	
 02/20-13:41	2296.200	2297.000	2296.000	2296.600	           1245	
 02/20-13:42	2296.600	2297.600	2295.800	2296.200	           1360	
 02/20-13:43	2296.000	2296.800	2295.400	2296.400	           1658	
 02/20-13:44	2296.400	2297.600	2296.000	2296.800	           1403	
 02/20-13:45	2297.000	2297.600	2296.200	2297.000	            977	
 02/20-13:46	2296.800	2296.800	2295.600	2296.200	           1381	
 02/20-13:47	2296.000	2296.200	2293.800	2294.600	           3925	
 02/20-13:48	2294.600	2295.200	2294.600	2294.600	           1468	
 02/20-13:49	2294.600	2295.000	2292.800	2294.400	           2819	
 02/20-13:50	2294.000	2294.800	2291.400	2291.400	           2826	
 02/20-13:51	2291.600	2293.800	2291.600	2293.000	           1926	
 02/20-13:52	2293.000	2293.800	2292.800	2293.200	           1030	
 02/20-13:53	2293.000	2294.400	2292.800	2294.400	           1186	
 02/20-13:54	2293.800	2294.400	2293.200	2293.400	           1348	
 02/20-13:55	2293.400	2293.600	2292.600	2293.600	           1553	
 02/20-13:56	2293.400	2294.800	2293.200	2294.400	           1416	
 02/20-13:57	2294.400	2295.800	2294.400	2295.200	           2679	
 02/20-13:58	2295.200	2295.600	2294.800	2295.200	           1040	
 02/20-13:59	2295.200	2295.600	2294.000	2294.200	           1105	
 02/20-14:00	2294.200	2294.600	2293.400	2293.400	           1417	
 02/20-14:01	2293.400	2294.000	2293.000	2294.000	           1353	
 02/20-14:02	2294.000	2295.600	2293.800	2294.800	           1570	
 02/20-14:03	2295.000	2295.200	2294.400	2295.200	            858	
 02/20-14:04	2295.200	2295.200	2293.800	2294.600	           1113	
 02/20-14:05	2294.400	2296.200	2294.400	2295.600	           2243	
 02/20-14:06	2295.600	2296.000	2295.200	2295.200	           1010	
 02/20-14:07	2295.400	2296.000	2295.000	2295.400	           1253	
 02/20-14:08	2295.400	2296.800	2295.200	2296.200	           1600	
 02/20-14:09	2296.400	2296.400	2293.800	2294.400	           2324	
 02/20-14:10	2294.400	2295.000	2294.000	2294.000	           1312	
 02/20-14:11	2294.000	2294.200	2293.200	2293.200	           1846	
 02/20-14:12	2293.200	2293.600	2292.400	2292.600	           1941	
 02/20-14:13	2292.600	2293.200	2292.400	2292.600	            940	
 02/20-14:14	2292.600	2292.600	2289.400	2289.800	           5505	
 02/20-14:15	2289.600	2290.400	2288.400	2288.800	           3340	
 02/20-14:16	2289.000	2290.200	2288.600	2289.200	           2014	
 02/20-14:17	2289.000	2289.400	2288.000	2289.000	           2287	
 02/20-14:18	2289.000	2289.600	2285.800	2286.400	           3846	
 02/20-14:19	2286.000	2286.600	2284.600	2285.200	           4193	
 02/20-14:20	2285.000	2286.000	2284.200	2284.200	           2592	
 02/20-14:21	2284.200	2284.400	2282.600	2283.800	           4067	
 02/20-14:22	2283.400	2284.200	2282.000	2282.600	           2482	
 02/20-14:23	2282.600	2284.400	2282.000	2284.200	           2755	
 02/20-14:24	2284.000	2285.200	2283.600	2284.800	           2383	
 02/20-14:25	2284.800	2285.800	2284.400	2285.600	           2070	
 02/20-14:26	2285.200	2285.400	2284.400	2285.400	           1685	
 02/20-14:27	2285.200	2286.000	2285.000	2285.800	           1588	
 02/20-14:28	2285.800	2285.800	2284.800	2285.200	           1508	
 02/20-14:29	2285.000	2287.000	2285.000	2286.400	           2639	
 02/20-14:30	2286.600	2287.000	2286.000	2287.000	           1874	
 02/20-14:31	2287.000	2288.000	2286.400	2287.400	           2715	
 02/20-14:32	2287.400	2287.600	2286.200	2286.800	           1557	
 02/20-14:33	2286.600	2287.800	2286.400	2286.800	           1542	
 02/20-14:34	2286.800	2286.800	2285.800	2286.000	           1556	
 02/20-14:35	2286.000	2288.600	2286.000	2287.800	           2402	
 02/20-14:36	2287.800	2288.800	2287.200	2288.400	           2128	
 02/20-14:37	2288.600	2289.600	2288.400	2289.200	           2845	
 02/20-14:38	2289.000	2289.000	2287.600	2288.200	           2040	
 02/20-14:39	2288.200	2288.400	2287.000	2287.000	           1939	
 02/20-14:40	2287.000	2287.200	2285.800	2286.000	           2645	
 02/20-14:41	2286.400	2286.400	2285.200	2285.800	           1715	
 02/20-14:42	2286.000	2286.400	2284.600	2284.600	           1820	
 02/20-14:43	2284.800	2284.800	2282.600	2282.600	           3365	
 02/20-14:44	2282.600	2284.200	2282.200	2282.800	           2463	
 02/20-14:45	2283.000	2284.200	2282.800	2284.000	           2018	
 02/20-14:46	2284.000	2284.000	2281.200	2281.800	           3720	
 02/20-14:47	2282.000	2282.600	2281.200	2282.200	           2003	
 02/20-14:48	2282.200	2283.000	2281.800	2282.400	           1932	
 02/20-14:49	2282.400	2282.400	2281.000	2282.200	           2226	
 02/20-14:50	2282.000	2284.000	2282.000	2283.800	           3112	
 02/20-14:51	2283.800	2284.200	2283.200	2283.400	           1974	
 02/20-14:52	2283.400	2284.200	2283.400	2283.600	           1435	
 02/20-14:53	2283.400	2283.600	2281.200	2282.400	           2181	
 02/20-14:54	2282.200	2282.400	2280.400	2281.400	           2872	
 02/20-14:55	2281.600	2282.800	2281.600	2282.200	           1768	
 02/20-14:56	2282.000	2283.400	2282.000	2282.800	           1217	
 02/20-14:57	2283.000	2283.000	2281.800	2282.600	            939	
 02/20-14:58	2282.800	2283.200	2282.200	2282.400	            979	
 02/20-14:59	2282.400	2282.800	2281.600	2282.800	           1681	
 02/20-15:00	2282.800	2282.800	2281.800	2282.000	           1213	
 02/20-15:01	2282.000	2282.200	2280.800	2282.000	           2017	
 02/20-15:02	2282.200	2282.800	2281.600	2282.200	           1097	
 02/20-15:03	2282.200	2282.400	2281.800	2282.000	            839	
 02/20-15:04	2281.800	2282.600	2281.800	2282.600	            967	
 02/20-15:05	2282.600	2283.200	2282.400	2282.800	           1774	
 02/20-15:06	2283.000	2283.600	2283.000	2283.400	           1237	
 02/20-15:07	2283.600	2283.600	2282.000	2282.200	           1380	
 02/20-15:08	2282.200	2282.800	2282.200	2282.800	            704	
 02/20-15:09	2282.800	2283.200	2282.400	2283.000	            922	
 02/20-15:10	2282.800	2283.200	2282.400	2283.000	            969	
 02/20-15:11	2283.200	2283.400	2282.400	2282.600	            701	
 02/20-15:12	2282.400	2283.200	2282.400	2283.000	           1248	
 02/20-15:13	2283.200	2283.400	2282.800	2283.200	           2169	
 02/20-15:14	2283.000	2283.200	2281.800	2282.800	           2520	
 02/20-15:15	2282.800	2283.800	2282.800	2282.800	           3758	
