 01/16-11:12	2208.000	2208.800	2207.400	2207.600	           1071	
 01/16-11:13	2207.600	2209.200	2207.400	2209.000	           1077	
 01/16-11:14	2208.800	2211.000	2208.600	2211.000	           1236	
 01/16-11:15	2211.000	2212.600	2210.800	2212.000	           3176	
 01/16-11:16	2212.000	2212.200	2210.000	2210.600	           1555	
 01/16-11:17	2210.600	2213.600	2210.600	2212.800	           2519	
 01/16-11:18	2213.000	2213.600	2211.800	2213.000	           1754	
 01/16-11:19	2213.000	2213.200	2211.000	2212.800	           1275	
 01/16-11:20	2212.400	2212.600	2209.400	2210.400	           1779	
 01/16-11:21	2210.400	2211.800	2210.400	2210.800	            878	
 01/16-11:22	2210.800	2210.800	2209.200	2209.600	           1431	
 01/16-11:23	2209.600	2212.600	2209.600	2211.400	           1288	
 01/16-11:24	2211.600	2213.000	2211.400	2212.800	           1235	
 01/16-11:25	2212.800	2214.000	2212.600	2213.400	           2523	
 01/16-11:26	2213.400	2214.200	2212.800	2214.000	           1766	
 01/16-11:27	2213.800	2214.600	2213.400	2214.000	           1863	
 01/16-11:28	2214.000	2215.200	2213.600	2214.000	           1792	
 01/16-11:29	2214.200	2214.200	2213.200	2213.400	            957	
 01/16-11:30	2213.200	2213.800	2212.000	2212.200	           1922	
 01/16-13:01	2212.000	2213.200	2210.600	2210.600	           2515	
 01/16-13:02	2210.600	2211.600	2210.200	2210.400	           1572	
 01/16-13:03	2210.400	2211.400	2210.200	2211.200	            965	
 01/16-13:04	2211.400	2212.400	2210.800	2212.200	           1145	
 01/16-13:05	2212.200	2213.800	2212.000	2213.800	           1364	
 01/16-13:06	2213.600	2214.600	2213.200	2214.600	           1249	
 01/16-13:07	2214.000	2215.200	2213.400	2214.200	           1015	
 01/16-13:08	2214.200	2216.600	2214.000	2215.600	           2283	
 01/16-13:09	2215.800	2216.600	2215.400	2216.200	           1158	
 01/16-13:10	2216.400	2216.600	2213.600	2213.600	           1889	
 01/16-13:11	2213.800	2216.400	2213.800	2216.400	           1332	
 01/16-13:12	2216.400	2216.600	2214.200	2214.600	           1622	
 01/16-13:13	2214.600	2216.000	2214.200	2216.000	           1085	
 01/16-13:14	2216.200	2216.200	2214.600	2214.800	           1063	
 01/16-13:15	2215.000	2215.200	2214.000	2215.000	           1130	
 01/16-13:16	2215.000	2217.400	2215.000	2217.400	           1735	
 01/16-13:17	2217.200	2217.200	2216.000	2216.800	           1677	
 01/16-13:18	2216.800	2218.000	2216.600	2217.800	           1508	
 01/16-13:19	2217.800	2217.800	2216.400	2216.600	           1403	
 01/16-13:20	2216.800	2218.400	2216.800	2218.000	           1873	
 01/16-13:21	2218.200	2218.200	2216.800	2218.000	           1258	
 01/16-13:22	2218.000	2218.200	2216.600	2217.000	           1248	
 01/16-13:23	2216.800	2217.000	2215.800	2216.600	           1401	
 01/16-13:24	2216.400	2217.400	2216.200	2216.400	           1034	
 01/16-13:25	2216.400	2216.600	2214.200	2215.400	           2579	
 01/16-13:26	2215.600	2216.000	2214.600	2215.200	           1413	
 01/16-13:27	2215.600	2216.800	2215.200	2216.400	           1147	
 01/16-13:28	2216.600	2218.400	2216.600	2218.400	           2551	
 01/16-13:29	2218.600	2219.600	2217.800	2219.600	           3111	
 01/16-13:30	2219.600	2219.600	2218.200	2218.600	           1650	
 01/16-13:31	2218.400	2219.600	2218.000	2218.800	           1547	
 01/16-13:32	2218.600	2218.600	2216.200	2216.600	           2445	
 01/16-13:33	2216.400	2217.400	2215.800	2217.200	           1623	
 01/16-13:34	2217.200	2219.000	2217.200	2218.600	           1331	
 01/16-13:35	2218.800	2218.800	2217.000	2217.200	           1344	
 01/16-13:36	2217.200	2220.400	2217.200	2220.400	           2842	
 01/16-13:37	2220.600	2224.400	2220.600	2222.800	           6045	
 01/16-13:38	2223.000	2224.800	2222.600	2224.000	           3184	
 01/16-13:39	2224.200	2228.000	2224.000	2226.200	           5160	
 01/16-13:40	2226.600	2227.200	2224.600	2225.000	           3048	
 01/16-13:41	2225.400	2226.000	2223.600	2223.800	           2369	
 01/16-13:42	2224.000	2224.400	2222.800	2224.400	           2378	
 01/16-13:43	2224.000	2224.200	2221.600	2222.200	           2247	
 01/16-13:44	2222.200	2224.000	2222.000	2223.800	           1419	
 01/16-13:45	2223.800	2225.600	2223.000	2225.600	           1981	
 01/16-13:46	2225.400	2226.000	2222.600	2223.800	           2657	
 01/16-13:47	2223.800	2224.600	2221.800	2222.000	           1917	
 01/16-13:48	2222.000	2224.200	2222.000	2224.200	           1522	
 01/16-13:49	2224.600	2225.600	2223.200	2223.600	           1955	
 01/16-13:50	2223.600	2228.800	2223.400	2228.200	           5000	
 01/16-13:51	2227.800	2232.600	2226.800	2232.000	           7724	
 01/16-13:52	2231.800	2231.800	2228.400	2229.000	           4024	
 01/16-13:53	2229.200	2229.200	2224.800	2225.600	           3981	
 01/16-13:54	2226.000	2227.400	2225.800	2226.800	           2341	
 01/16-13:55	2226.800	2228.400	2226.200	2227.600	           2443	
 01/16-13:56	2227.200	2228.600	2225.000	2225.600	           2225	
 01/16-13:57	2225.800	2227.800	2225.400	2226.600	           1198	
 01/16-13:58	2226.600	2227.000	2223.600	2223.600	           2858	
 01/16-13:59	2223.400	2224.800	2223.000	2223.600	           2687	
 01/16-14:00	2223.800	2225.000	2222.600	2222.600	           1651	
 01/16-14:01	2222.600	2224.400	2222.400	2224.200	           1738	
 01/16-14:02	2224.200	2224.400	2222.800	2223.000	           1195	
 01/16-14:03	2222.800	2224.200	2222.800	2224.000	           1203	
 01/16-14:04	2224.000	2224.000	2220.400	2220.800	           3516	
 01/16-14:05	2220.600	2221.200	2219.000	2219.200	           3087	
 01/16-14:06	2219.400	2221.200	2219.400	2220.800	           1765	
 01/16-14:07	2220.600	2221.400	2220.200	2221.200	           1176	
 01/16-14:08	2221.400	2221.600	2220.600	2221.400	           1042	
 01/16-14:09	2221.400	2221.800	2221.000	2221.200	            912	
 01/16-14:10	2221.000	2221.200	2219.600	2219.600	           1756	
 01/16-14:11	2219.600	2222.400	2219.600	2222.200	           1387	
 01/16-14:12	2222.000	2222.400	2221.200	2222.200	            979	
 01/16-14:13	2222.400	2222.400	2219.600	2220.000	           1717	
 01/16-14:14	2220.000	2221.000	2219.400	2220.800	           1158	
 01/16-14:15	2220.800	2223.200	2220.600	2222.200	           2067	
 01/16-14:16	2222.200	2223.000	2221.600	2221.800	           1080	
 01/16-14:17	2221.800	2222.800	2219.400	2219.600	           1883	
 01/16-14:18	2220.000	2220.000	2217.800	2218.600	           2623	
 01/16-14:19	2218.400	2219.200	2217.800	2218.000	           1515	
 01/16-14:20	2218.200	2218.200	2215.400	2215.600	           3451	
 01/16-14:21	2216.000	2216.000	2214.800	2215.000	           2581	
 01/16-14:22	2215.200	2216.000	2214.200	2215.800	           2447	
 01/16-14:23	2215.800	2216.600	2215.000	2215.200	           1535	
 01/16-14:24	2215.000	2216.200	2215.000	2216.200	            797	
 01/16-14:25	2216.200	2216.800	2215.800	2216.800	            948	
 01/16-14:26	2216.800	2217.200	2215.800	2216.000	           1324	
 01/16-14:27	2216.200	2216.600	2215.800	2216.400	            542	
 01/16-14:28	2216.400	2216.600	2215.000	2215.400	           1175	
 01/16-14:29	2215.000	2215.600	2214.600	2214.800	           1107	
 01/16-14:30	2214.800	2215.200	2213.600	2214.000	           1716	
 01/16-14:31	2214.000	2214.000	2212.400	2213.600	           2675	
 01/16-14:32	2213.800	2215.400	2213.400	2215.400	           1557	
 01/16-14:33	2215.400	2215.800	2214.400	2214.400	           1326	
 01/16-14:34	2214.600	2215.400	2214.400	2215.200	            870	
 01/16-14:35	2215.400	2215.400	2214.400	2215.000	            692	
 01/16-14:36	2214.800	2215.000	2213.600	2213.800	           1047	
 01/16-14:37	2213.600	2215.000	2213.600	2215.000	            705	
 01/16-14:38	2214.800	2215.400	2214.400	2215.200	            631	
 01/16-14:39	2215.200	2216.000	2214.600	2215.800	           1192	
 01/16-14:40	2215.800	2216.800	2215.200	2215.600	           1845	
 01/16-14:41	2215.800	2215.800	2214.200	2214.400	            903	
 01/16-14:42	2214.800	2215.400	2214.400	2215.000	            613	
 01/16-14:43	2215.000	2216.200	2214.800	2216.200	            726	
 01/16-14:44	2216.000	2216.800	2215.600	2216.600	           1058	
 01/16-14:45	2216.600	2217.000	2214.600	2214.800	           1718	
 01/16-14:46	2214.800	2215.000	2213.400	2214.200	           1818	
 01/16-14:47	2214.200	2214.800	2214.000	2214.000	            685	
 01/16-14:48	2214.000	2215.400	2214.000	2215.400	            917	
 01/16-14:49	2215.200	2215.800	2214.800	2215.000	            651	
 01/16-14:50	2214.800	2215.400	2214.400	2214.800	            557	
 01/16-14:51	2214.800	2216.000	2214.600	2215.600	           1141	
 01/16-14:52	2215.600	2216.000	2215.200	2215.400	            620	
 01/16-14:53	2215.600	2215.800	2214.800	2214.800	            452	
 01/16-14:54	2214.800	2215.000	2214.000	2214.400	           1089	
 01/16-14:55	2214.600	2215.000	2214.200	2214.200	            465	
 01/16-14:56	2214.000	2214.600	2213.800	2213.800	            716	
 01/16-14:57	2213.600	2213.800	2211.600	2213.000	           2229	
 01/16-14:58	2212.800	2214.200	2212.800	2213.800	            951	
 01/16-14:59	2213.600	2213.800	2213.000	2213.000	            499	
 01/16-15:00	2213.000	2214.400	2213.000	2214.400	           1037	
 01/16-15:01	2214.400	2214.800	2214.000	2214.200	            910	
 01/16-15:02	2214.200	2214.400	2213.400	2213.400	            626	
 01/16-15:03	2213.400	2214.000	2213.000	2213.200	            655	
 01/16-15:04	2213.200	2213.600	2212.800	2212.800	            605	
 01/16-15:05	2213.000	2213.000	2212.400	2212.800	            613	
 01/16-15:06	2212.800	2213.800	2212.600	2213.400	            500	
 01/16-15:07	2213.400	2213.800	2212.600	2213.000	            461	
 01/16-15:08	2213.000	2213.200	2212.600	2212.800	            566	
 01/16-15:09	2213.000	2213.000	2211.800	2212.000	            924	
 01/16-15:10	2212.200	2212.400	2210.200	2210.600	           1779	
 01/16-15:11	2210.600	2211.600	2210.600	2211.000	           1061	
 01/16-15:12	2211.000	2211.800	2210.800	2211.800	            696	
 01/16-15:13	2211.800	2211.800	2210.800	2211.800	            725	
 01/16-15:14	2211.600	2211.800	2210.400	2211.800	           1307	
 01/16-15:15	2211.800	2211.800	2210.600	2211.200	           1767	
