 11/19-10:30	2414.600	2414.600	2412.600	2413.400	             26	
 11/19-10:31	2413.600	2414.000	2413.000	2413.000	             12	
 11/19-10:32	2412.800	2414.400	2412.200	2414.400	             43	
 11/19-10:33	2414.400	2414.400	2413.000	2414.200	             18	
 11/19-10:34	2413.600	2414.200	2412.600	2412.600	             21	
 11/19-10:35	2412.600	2413.400	2411.800	2412.800	             20	
 11/19-10:36	2413.000	2413.600	2412.400	2413.200	             27	
 11/19-10:37	2412.800	2413.400	2411.600	2412.600	             48	
 11/19-10:38	2413.000	2413.000	2411.600	2412.200	             34	
 11/19-10:39	2412.000	2412.600	2411.600	2412.600	             30	
 11/19-10:40	2412.600	2414.200	2412.600	2414.200	             43	
 11/19-10:41	2413.600	2414.000	2412.800	2414.000	             19	
 11/19-10:42	2414.000	2414.000	2413.400	2413.400	              5	
 11/19-10:43	2413.600	2414.600	2413.600	2413.600	             12	
 11/19-10:44	2413.400	2413.400	2412.000	2413.400	             36	
 11/19-10:45	2413.000	2413.400	2413.000	2413.200	              6	
 11/19-10:46	2412.800	2413.000	2411.800	2411.800	             14	
 11/19-10:47	2412.000	2412.200	2411.000	2412.200	             50	
 11/19-10:48	2412.600	2414.400	2412.600	2414.400	             45	
 11/19-10:49	2414.800	2417.000	2414.800	2416.200	             69	
 11/19-10:50	2416.200	2416.800	2416.000	2416.000	             22	
 11/19-10:51	2415.200	2415.200	2414.200	2414.200	             21	
 11/19-10:52	2413.800	2413.800	2412.200	2412.600	             33	
 11/19-10:53	2413.600	2413.600	2412.200	2413.400	             18	
 11/19-10:54	2413.000	2413.600	2412.200	2413.600	             11	
 11/19-10:55	2412.800	2413.200	2412.600	2413.200	              7	
 11/19-10:56	2412.600	2412.800	2411.000	2411.600	             40	
 11/19-10:57	2411.600	2412.400	2410.800	2411.800	             17	
 11/19-10:58	2411.800	2412.000	2411.000	2411.800	             18	
 11/19-10:59	2411.600	2411.600	2410.800	2411.200	             10	
 11/19-11:00	2410.600	2411.400	2410.200	2410.800	             25	
 11/19-11:01	2411.000	2412.200	2411.000	2412.000	             45	
 11/19-11:02	2411.800	2413.000	2411.800	2412.600	             17	
 11/19-11:03	2413.000	2413.000	2411.800	2411.800	             13	
 11/19-11:04	2412.800	2413.000	2412.400	2412.400	             15	
 11/19-11:05	2411.800	2413.400	2411.600	2413.000	             22	
 11/19-11:06	2413.200	2413.200	2411.800	2412.200	             31	
 11/19-11:07	2411.600	2411.600	2408.800	2410.000	             60	
 11/19-11:08	2409.600	2411.400	2409.600	2411.400	             28	
 11/19-11:09	2410.600	2411.400	2410.600	2411.400	             28	
 11/19-11:10	2410.800	2411.200	2410.600	2411.000	             10	
 11/19-11:11	2412.000	2414.000	2412.000	2413.000	             29	
 11/19-11:12	2412.800	2413.000	2412.200	2412.400	             11	
 11/19-11:13	2412.000	2412.400	2411.200	2412.000	             15	
 11/19-11:14	2412.200	2412.400	2411.200	2412.000	              9	
 11/19-11:15	2412.000	2413.400	2411.200	2413.400	             34	
 11/19-11:16	2413.600	2413.800	2413.200	2413.800	             14	
 11/19-11:17	2413.600	2413.600	2412.800	2413.400	             14	
 11/19-11:18	2413.400	2413.800	2412.600	2413.000	             15	
 11/19-11:19	2413.800	2413.800	2413.600	2413.800	             11	
 11/19-11:20	2414.000	2415.600	2414.000	2414.600	             26	
 11/19-11:21	2415.000	2415.600	2414.800	2415.600	             17	
 11/19-11:22	2416.000	2416.400	2415.600	2416.200	             28	
 11/19-11:23	2416.000	2416.000	2415.000	2415.600	             16	
 11/19-11:24	2415.200	2415.200	2413.800	2414.000	             14	
 11/19-11:25	2414.200	2414.600	2413.600	2414.400	             17	
 11/19-11:26	2413.800	2416.000	2413.800	2416.000	             15	
 11/19-11:27	2415.000	2415.600	2414.600	2414.600	             10	
 11/19-11:28	2414.200	2414.600	2414.200	2414.600	              5	
 11/19-11:29	2414.600	2415.400	2414.600	2415.400	              3	
 11/19-11:30	2415.000	2416.200	2414.800	2416.200	             15	
 11/19-13:01	2415.000	2416.000	2415.000	2415.400	              7	
 11/19-13:02	2415.200	2415.200	2414.200	2414.200	             21	
 11/19-13:03	2414.200	2414.200	2413.200	2413.200	             13	
 11/19-13:04	2413.000	2413.000	2412.600	2413.000	             11	
 11/19-13:05	2413.200	2413.600	2413.200	2413.400	              7	
 11/19-13:06	2413.400	2413.400	2412.600	2413.000	             10	
 11/19-13:07	2413.200	2413.200	2413.000	2413.000	              4	
 11/19-13:08	2412.200	2412.200	2411.800	2412.000	             30	
 11/19-13:09	2411.800	2412.200	2411.800	2412.200	             11	
 11/19-13:10	2412.400	2413.200	2412.400	2413.200	             20	
 11/19-13:11	2413.600	2413.800	2412.600	2412.600	             11	
 11/19-13:12	2412.800	2412.800	2412.200	2412.600	              5	
 11/19-13:13	2412.400	2413.600	2412.400	2413.000	             13	
 11/19-13:14	2413.000	2413.000	2413.000	2413.000	              4	
 11/19-13:15	2413.400	2413.400	2413.400	2413.400	              5	
 11/19-13:16	2413.600	2413.600	2412.800	2412.800	              8	
 11/19-13:17	2412.200	2412.200	2412.000	2412.000	              5	
 11/19-13:18	2412.600	2414.000	2412.600	2414.000	             35	
 11/19-13:19	2414.000	2415.000	2413.800	2415.000	             27	
 11/19-13:20	2415.000	2415.600	2414.800	2415.600	             23	
 11/19-13:21	2415.600	2416.400	2415.000	2415.000	             30	
 11/19-13:22	2415.000	2415.000	2414.400	2415.000	              7	
 11/19-13:23	2415.200	2416.000	2415.000	2415.600	             31	
 11/19-13:24	2415.600	2417.000	2415.000	2417.000	             23	
 11/19-13:25	2417.000	2417.000	2416.200	2416.600	              8	
 11/19-13:26	2416.400	2416.600	2415.200	2415.200	             16	
 11/19-13:27	2416.000	2416.200	2416.000	2416.200	              3	
 11/19-13:28	2416.400	2417.000	2415.800	2416.600	             29	
 11/19-13:29	2417.000	2417.400	2416.400	2416.800	             29	
 11/19-13:30	2416.200	2417.600	2416.200	2417.200	             26	
 11/19-13:31	2417.000	2417.200	2416.400	2416.400	             20	
 11/19-13:32	2416.400	2416.400	2416.000	2416.000	              7	
 11/19-13:33	2416.200	2418.000	2416.000	2417.600	             37	
 11/19-13:34	2418.000	2418.400	2418.000	2418.200	             21	
 11/19-13:35	2417.600	2418.400	2417.400	2418.400	             26	
 11/19-13:36	2418.000	2418.000	2417.200	2417.200	             38	
 11/19-13:37	2417.600	2417.800	2417.000	2417.000	             11	
 11/19-13:38	2417.200	2418.000	2417.000	2417.800	             18	
 11/19-13:39	2417.200	2417.600	2416.600	2416.600	             11	
 11/19-13:40	2416.600	2416.800	2416.400	2416.800	             12	
 11/19-13:41	2416.800	2417.200	2416.800	2417.200	              9	
 11/19-13:42	2416.800	2416.800	2415.200	2415.200	             45	
 11/19-13:43	2415.000	2415.800	2415.000	2415.800	             44	
 11/19-13:44	2416.000	2416.600	2416.000	2416.000	             12	
 11/19-13:45	2415.800	2416.000	2415.400	2415.600	             11	
 11/19-13:46	2416.000	2416.600	2416.000	2416.600	             18	
 11/19-13:47	2416.600	2417.000	2416.600	2417.000	              8	
 11/19-13:48	2416.400	2416.400	2416.400	2416.400	              4	
 11/19-13:49	2416.600	2416.800	2416.400	2416.800	              7	
 11/19-13:50	2417.000	2417.800	2416.800	2417.400	             74	
 11/19-13:51	2416.800	2416.800	2415.800	2415.800	             11	
 11/19-13:52	2416.400	2416.400	2416.000	2416.200	              9	
 11/19-13:53	2417.000	2417.000	2416.800	2417.000	              9	
 11/19-13:54	2417.400	2417.600	2417.000	2417.600	              7	
 11/19-13:55	2417.800	2417.800	2417.600	2417.600	              4	
 11/19-13:56	2416.600	2416.800	2416.400	2416.800	              5	
 11/19-13:57	2416.000	2416.000	2413.000	2413.400	             47	
 11/19-13:58	2413.800	2414.200	2413.000	2413.000	             41	
 11/19-13:59	2413.000	2413.200	2411.800	2411.800	             23	
 11/19-14:00	2412.600	2412.600	2411.200	2412.000	             51	
 11/19-14:01	2412.400	2412.800	2411.800	2411.800	             35	
 11/19-14:02	2412.000	2412.200	2410.600	2411.000	             54	
 11/19-14:03	2410.800	2411.200	2410.000	2411.200	             43	
 11/19-14:04	2411.800	2412.000	2411.600	2412.000	              7	
 11/19-14:05	2412.200	2412.600	2411.800	2412.200	             16	
 11/19-14:06	2412.400	2412.800	2412.400	2412.400	              6	
 11/19-14:07	2412.200	2413.000	2412.200	2412.800	             47	
 11/19-14:08	2412.800	2412.800	2410.800	2410.800	             19	
 11/19-14:09	2410.800	2411.800	2410.800	2411.800	             11	
 11/19-14:10	2411.600	2411.800	2411.400	2411.400	              5	
 11/19-14:11	2411.000	2411.800	2410.600	2411.800	             13	
 11/19-14:12	2411.800	2412.400	2411.600	2411.800	              7	
 11/19-14:13	2411.800	2411.800	2410.800	2411.200	             14	
 11/19-14:14	2410.800	2411.000	2410.200	2410.200	             14	
 11/19-14:15	2410.200	2410.400	2409.400	2410.400	             46	
 11/19-14:16	2409.800	2411.000	2409.600	2410.800	             35	
 11/19-14:17	2410.800	2410.800	2409.200	2409.200	             18	
 11/19-14:18	2409.200	2409.200	2406.600	2406.600	             58	
 11/19-14:19	2406.800	2408.400	2406.800	2408.000	             40	
 11/19-14:20	2408.400	2409.400	2408.400	2408.800	             21	
 11/19-14:21	2408.800	2409.800	2408.800	2409.000	             13	
 11/19-14:22	2408.800	2410.600	2408.800	2410.200	             24	
 11/19-14:23	2410.400	2410.400	2409.200	2409.400	             10	
 11/19-14:24	2410.400	2410.400	2409.600	2410.200	              5	
 11/19-14:25	2409.400	2410.600	2409.400	2410.600	              4	
 11/19-14:26	2410.600	2410.800	2410.000	2410.400	             19	
 11/19-14:27	2411.000	2413.000	2411.000	2412.800	             57	
 11/19-14:28	2412.600	2412.600	2411.800	2412.200	             47	
 11/19-14:29	2412.200	2412.200	2411.600	2411.800	              5	
 11/19-14:30	2412.000	2412.000	2412.000	2412.000	              2	
 11/19-14:31	2412.200	2412.400	2411.600	2412.400	             10	
 11/19-14:32	2412.400	2412.400	2411.600	2411.600	              8	
 11/19-14:33	2411.400	2411.400	2411.000	2411.000	             21	
 11/19-14:34	2411.200	2411.600	2411.200	2411.200	             12	
 11/19-14:35	2410.800	2411.000	2410.400	2410.600	              9	
 11/19-14:36	2410.800	2411.400	2410.200	2410.200	             37	
 11/19-14:37	2410.000	2410.600	2409.200	2409.800	             15	
 11/19-14:38	2410.000	2410.000	2409.200	2410.000	             15	
 11/19-14:39	2409.600	2409.600	2409.200	2409.200	             10	
 11/19-14:40	2409.600	2410.000	2409.000	2409.800	             16	
 11/19-14:41	2410.200	2410.800	2410.200	2410.800	             10	
 11/19-14:42	2411.200	2411.200	2410.800	2410.800	              6	
 11/19-14:43	2410.800	2410.800	2410.800	2410.800	              1	
 11/19-14:44	2410.600	2411.000	2409.800	2409.800	             10	
 11/19-14:45	2409.800	2410.000	2409.400	2409.600	             19	
 11/19-14:46	2409.400	2410.800	2409.200	2410.800	             20	
 11/19-14:47	2410.600	2411.200	2410.200	2411.200	              9	
 11/19-14:48	2411.200	2412.000	2411.200	2412.000	             16	
 11/19-14:49	2412.200	2413.400	2412.200	2412.800	             54	
 11/19-14:50	2413.000	2413.000	2412.000	2412.600	             51	
 11/19-14:51	2412.600	2412.800	2412.200	2412.400	             28	
 11/19-14:52	2412.400	2412.400	2412.400	2412.400	              0	
 11/19-14:53	2412.400	2412.800	2412.400	2412.800	             15	
 11/19-14:54	2412.600	2413.000	2412.400	2413.000	             43	
 11/19-14:55	2412.800	2413.000	2412.600	2412.600	              8	
 11/19-14:56	2413.000	2413.200	2412.800	2413.200	             11	
 11/19-14:57	2413.200	2413.200	2413.000	2413.000	              4	
 11/19-14:58	2412.800	2413.600	2412.800	2413.200	              3	
 11/19-14:59	2413.600	2414.200	2413.600	2414.200	             16	
 11/19-15:00	2414.200	2416.600	2414.200	2416.200	             29	
 11/19-15:01	2416.200	2417.000	2416.000	2416.800	             44	
 11/19-15:02	2416.200	2416.800	2415.400	2416.400	             26	
 11/19-15:03	2416.400	2416.600	2415.800	2416.400	             20	
 11/19-15:04	2416.200	2417.000	2416.200	2417.000	             20	
 11/19-15:05	2417.000	2417.000	2416.200	2416.600	             36	
 11/19-15:06	2416.600	2416.600	2416.200	2416.600	              6	
 11/19-15:07	2416.800	2417.800	2416.800	2417.800	             51	
 11/19-15:08	2417.400	2419.000	2417.200	2418.600	             18	
 11/19-15:09	2418.800	2419.000	2418.000	2418.000	             14	
 11/19-15:10	2418.200	2418.800	2418.000	2418.800	             61	
 11/19-15:11	2419.000	2419.000	2417.200	2417.400	             26	
 11/19-15:12	2417.400	2417.800	2417.000	2417.200	             13	
 11/19-15:13	2417.200	2418.400	2417.200	2418.200	             20	
 11/19-15:14	2418.600	2420.600	2418.600	2418.800	             47	
 11/19-15:15	2419.400	2419.400	2418.000	2418.400	             39	
 11/20-09:16	2418.000	2426.200	2418.000	2425.800	           9146	
 11/20-09:17	2425.600	2433.000	2425.600	2429.600	           8541	
 11/20-09:18	2429.600	2431.200	2429.000	2430.600	           2956	
 11/20-09:19	2430.600	2430.800	2428.400	2429.800	           2178	
 11/20-09:20	2430.000	2432.000	2428.600	2431.800	           3106	
 11/20-09:21	2431.600	2431.600	2429.600	2430.200	           1873	
 11/20-09:22	2430.200	2432.800	2430.000	2431.000	           2711	
 11/20-09:23	2431.400	2432.000	2430.800	2431.800	           1435	
 11/20-09:24	2431.800	2435.800	2431.600	2435.400	           5979	
 11/20-09:25	2435.200	2435.800	2434.200	2435.800	           4102	
 11/20-09:26	2436.000	2437.000	2435.200	2436.800	           3251	
 11/20-09:27	2436.400	2437.000	2436.000	2437.000	            444	
 11/20-09:28	2437.400	2437.800	2437.200	2437.600	           9345	
 11/20-09:29	2437.600	2438.200	2437.400	2438.000	           1863	
 11/20-09:30	2437.800	2437.800	2436.200	2436.600	           3361	
 11/20-09:31	2437.000	2437.400	2432.200	2433.600	           5082	
 11/20-09:32	2433.600	2436.000	2433.600	2433.600	           2825	
 11/20-09:33	2433.200	2433.800	2431.200	2431.200	           4474	
 11/20-09:34	2431.200	2431.600	2427.400	2428.400	           6877	
 11/20-09:35	2428.400	2431.600	2428.400	2430.400	           4259	
 11/20-09:36	2430.400	2431.600	2427.400	2427.600	           3706	
 11/20-09:37	2427.200	2428.800	2426.000	2426.000	           5068	
 11/20-09:38	2425.600	2428.800	2425.400	2428.600	           3830	
 11/20-09:39	2428.600	2429.600	2426.200	2426.400	           3371	
 11/20-09:40	2426.000	2428.000	2425.200	2425.600	           3850	
 11/20-09:41	2425.800	2427.800	2425.000	2426.600	           3257	
 11/20-09:42	2427.000	2429.800	2427.000	2429.600	           4060	
 11/20-09:43	2429.600	2430.000	2427.000	2428.000	           2798	
 11/20-09:44	2428.000	2428.400	2425.000	2425.200	           3707	
 11/20-09:45	2425.600	2426.400	2421.600	2422.600	           7180	
 11/20-09:46	2422.600	2424.800	2422.200	2422.200	           3442	
 11/20-09:47	2422.000	2422.200	2417.400	2418.600	           8589	
 11/20-09:48	2418.800	2420.000	2418.200	2419.400	           2775	
 11/20-09:49	2419.000	2420.000	2416.400	2417.000	           4333	
 11/20-09:50	2417.000	2417.800	2415.200	2415.800	           4154	
 11/20-09:51	2416.200	2419.400	2416.200	2418.400	           3650	
 11/20-09:52	2418.400	2419.400	2417.200	2418.000	           1956	
 11/20-09:53	2417.600	2419.600	2417.600	2418.800	           2068	
 11/20-09:54	2418.800	2419.400	2415.000	2415.200	           3455	
 11/20-09:55	2415.400	2416.800	2412.200	2413.200	           6857	
 11/20-09:56	2413.200	2414.400	2411.200	2413.400	           4135	
 11/20-09:57	2413.800	2415.800	2413.400	2414.600	           3211	
 11/20-09:58	2414.800	2415.800	2413.600	2415.200	           2140	
 11/20-09:59	2415.400	2416.800	2414.600	2416.600	           2630	
 11/20-10:00	2416.800	2416.800	2413.400	2414.000	           2434	
 11/20-10:01	2414.200	2416.200	2414.200	2415.800	           2005	
 11/20-10:02	2415.800	2416.600	2414.400	2415.200	           1824	
 11/20-10:03	2415.000	2415.600	2414.000	2414.800	           1534	
 11/20-10:04	2415.000	2417.200	2414.200	2415.800	           2727	
 11/20-10:05	2415.800	2416.600	2415.000	2415.800	           1931	
 11/20-10:06	2415.600	2416.200	2415.000	2415.800	           1377	
 11/20-10:07	2415.800	2416.600	2412.600	2413.200	           3419	
 11/20-10:08	2413.400	2415.400	2411.600	2415.200	           3469	
 11/20-10:09	2415.200	2415.800	2413.400	2413.800	           2460	
 11/20-10:10	2413.800	2414.400	2411.000	2411.200	           4054	
 11/20-10:11	2412.000	2412.000	2410.000	2411.400	           4616	
 11/20-10:12	2411.400	2412.800	2411.000	2411.400	           2158	
 11/20-10:13	2411.600	2411.800	2410.000	2410.600	           2407	
 11/20-10:14	2410.600	2413.800	2410.200	2413.000	           2886	
 11/20-10:15	2413.000	2414.600	2412.400	2414.000	           2870	
 11/20-10:16	2413.800	2413.800	2412.600	2413.600	           1426	
 11/20-10:17	2413.200	2414.400	2412.800	2413.600	           1349	
 11/20-10:18	2414.000	2415.000	2413.800	2414.800	           2167	
 11/20-10:19	2414.800	2414.800	2412.200	2412.200	           2276	
 11/20-10:20	2412.400	2412.800	2410.400	2411.400	           2676	
 11/20-10:21	2411.400	2411.400	2408.800	2410.000	           4914	
 11/20-10:22	2410.000	2411.800	2410.000	2411.200	           2168	
 11/20-10:23	2411.200	2413.400	2411.000	2413.200	           2897	
 11/20-10:24	2412.800	2413.400	2411.400	2411.800	           1590	
 11/20-10:25	2411.400	2413.000	2410.000	2412.600	           2191	
 11/20-10:26	2412.800	2414.600	2412.800	2412.800	           3194	
 11/20-10:27	2413.000	2413.000	2411.200	2412.000	           1629	
 11/20-10:28	2412.200	2413.800	2411.600	2413.600	           1621	
 11/20-10:29	2413.400	2414.000	2411.800	2412.400	           1492	
 11/20-10:30	2412.600	2413.000	2411.800	2413.000	           1221	
 11/20-10:31	2412.600	2413.000	2411.000	2411.600	           1770	
 11/20-10:32	2411.800	2412.400	2410.800	2411.400	           1331	
 11/20-10:33	2411.800	2414.000	2411.400	2413.600	           1986	
 11/20-10:34	2414.000	2416.000	2413.600	2415.000	           4802	
 11/20-10:35	2415.000	2415.200	2414.000	2415.000	           1889	
 11/20-10:36	2415.000	2415.400	2414.200	2414.800	           1667	
 11/20-10:37	2414.800	2414.800	2413.200	2413.600	           1924	
 11/20-10:38	2413.800	2414.800	2413.600	2414.800	           1473	
 11/20-10:39	2414.800	2415.800	2412.600	2412.800	           2683	
 11/20-10:40	2412.800	2412.800	2411.200	2412.200	           2364	
 11/20-10:41	2412.200	2412.600	2411.000	2412.000	           1688	
 11/20-10:42	2412.000	2413.200	2411.600	2412.000	           1238	
 11/20-10:43	2412.200	2413.400	2411.800	2412.000	           1322	
 11/20-10:44	2412.000	2413.000	2411.400	2412.000	           1247	
 11/20-10:45	2411.800	2412.600	2410.800	2411.400	           1814	
 11/20-10:46	2411.400	2413.800	2411.200	2413.000	           2209	
 11/20-10:47	2413.200	2413.600	2412.200	2413.200	           1309	
 11/20-10:48	2413.600	2415.600	2413.200	2415.000	           2589	
 11/20-10:49	2414.800	2417.000	2414.600	2416.600	           4521	
 11/20-10:50	2416.600	2417.000	2416.200	2416.600	           2177	
 11/20-10:51	2416.600	2417.200	2416.000	2417.200	           1853	
 11/20-10:52	2417.400	2417.400	2415.600	2415.600	           2420	
 11/20-10:53	2416.000	2416.400	2415.000	2415.600	           1740	
 11/20-10:54	2415.400	2416.600	2415.200	2416.200	           1413	
 11/20-10:55	2416.000	2418.000	2415.400	2417.400	           3398	
 11/20-10:56	2417.400	2418.000	2416.400	2417.000	           2104	
 11/20-10:57	2417.000	2417.400	2416.600	2417.000	           1285	
 11/20-10:58	2417.000	2417.000	2416.000	2416.800	           1696	
 11/20-10:59	2416.600	2418.800	2416.400	2418.800	           2388	
 11/20-11:00	2418.600	2420.000	2418.200	2419.600	           4535	
 11/20-11:01	2419.600	2419.600	2418.000	2418.600	           2596	
 11/20-11:02	2418.400	2419.000	2417.400	2418.200	           2529	
 11/20-11:03	2418.200	2418.200	2416.200	2417.000	           3292	
 11/20-11:04	2417.000	2417.600	2416.600	2417.600	           1241	
 11/20-11:05	2417.600	2417.800	2415.200	2415.800	           3558	
 11/20-11:06	2415.800	2416.800	2415.600	2416.000	           1447	
 11/20-11:07	2415.800	2416.000	2412.800	2412.800	           3794	
 11/20-11:08	2412.600	2415.600	2412.600	2414.800	           3148	
 11/20-11:09	2415.200	2415.400	2414.400	2414.800	           1486	
 11/20-11:10	2414.800	2415.200	2414.000	2414.800	           1185	
 11/20-11:11	2414.600	2415.800	2413.800	2415.800	           1692	
 11/20-11:12	2415.600	2416.000	2413.600	2413.600	           1431	
 11/20-11:13	2413.600	2414.400	2412.400	2413.600	           2710	
 11/20-11:14	2413.800	2415.000	2413.000	2413.800	           1452	
 11/20-11:15	2413.600	2414.000	2412.600	2413.400	           1536	
 11/20-11:16	2413.400	2414.200	2413.000	2413.200	           1037	
 11/20-11:17	2413.000	2413.400	2412.200	2412.800	           1338	
 11/20-11:18	2412.800	2414.600	2412.600	2414.000	           1580	
 11/20-11:19	2414.200	2415.000	2413.600	2415.000	           1415	
 11/20-11:20	2414.800	2415.000	2413.800	2414.000	           1065	
 11/20-11:21	2413.800	2414.000	2411.200	2411.400	           3256	
 11/20-11:22	2411.800	2411.800	2409.200	2409.600	           4670	
 11/20-11:23	2409.800	2410.800	2408.000	2410.800	           4870	
 11/20-11:24	2410.800	2410.800	2409.200	2409.600	           1878	
 11/20-11:25	2409.600	2409.800	2407.000	2407.800	           4766	
 11/20-11:26	2407.600	2408.000	2406.200	2407.000	           3317	
 11/20-11:27	2406.800	2408.000	2406.800	2408.000	           2322	
 11/20-11:28	2407.800	2409.800	2407.600	2408.400	           2758	
 11/20-11:29	2408.600	2409.600	2408.600	2409.600	           1863	
 11/20-11:30	2409.800	2410.400	2408.600	2408.600	           2947	
 11/20-13:01	2408.600	2410.600	2408.600	2410.400	           1562	
 11/20-13:02	2410.200	2410.400	2408.200	2408.800	           1817	
 11/20-13:03	2408.800	2409.200	2407.600	2408.400	           1127	
 11/20-13:04	2408.400	2408.800	2407.200	2407.200	           1587	
 11/20-13:05	2407.400	2407.600	2406.600	2406.800	           1697	
 11/20-13:06	2407.000	2407.000	2406.000	2406.600	           2166	
 11/20-13:07	2406.400	2407.200	2405.800	2407.200	           1622	
 11/20-13:08	2407.200	2408.200	2406.600	2407.200	           1470	
 11/20-13:09	2407.600	2407.600	2405.400	2406.200	           2149	
 11/20-13:10	2406.400	2407.000	2405.000	2405.400	           2415	
 11/20-13:11	2405.200	2406.800	2404.400	2406.600	           2600	
 11/20-13:12	2406.800	2408.800	2406.600	2408.400	           2617	
 11/20-13:13	2408.400	2408.400	2406.800	2407.600	           1220	
 11/20-13:14	2407.600	2408.200	2406.800	2407.400	            863	
