 01/08-13:50	2249.200	2249.400	2247.000	2247.200	           2867	
 01/08-13:51	2247.200	2247.800	2246.400	2247.200	           2276	
 01/08-13:52	2247.200	2248.200	2247.000	2247.400	           1420	
 01/08-13:53	2247.200	2248.800	2247.000	2247.000	           1405	
 01/08-13:54	2247.000	2249.600	2246.400	2249.200	           2084	
 01/08-13:55	2249.200	2249.400	2246.800	2247.000	           1994	
 01/08-13:56	2247.000	2247.000	2244.400	2244.400	           3588	
 01/08-13:57	2244.600	2246.400	2244.600	2246.400	           2160	
 01/08-13:58	2246.400	2248.200	2246.400	2247.600	           2285	
 01/08-13:59	2247.200	2250.200	2246.800	2248.800	           3096	
 01/08-14:00	2248.800	2249.200	2247.600	2248.800	           1635	
 01/08-14:01	2248.800	2249.600	2248.200	2249.000	           1558	
 01/08-14:02	2249.000	2250.400	2248.200	2249.600	           1916	
 01/08-14:03	2249.400	2253.200	2249.000	2252.200	           5077	
 01/08-14:04	2252.000	2252.200	2248.200	2248.200	           3349	
 01/08-14:05	2248.400	2248.800	2247.600	2248.000	           2419	
 01/08-14:06	2248.000	2249.800	2247.400	2248.800	           2101	
 01/08-14:07	2248.800	2249.400	2248.200	2249.200	           1072	
 01/08-14:08	2248.800	2250.000	2248.400	2249.400	           1572	
 01/08-14:09	2249.400	2251.200	2249.200	2250.400	           1752	
 01/08-14:10	2250.600	2251.200	2249.600	2251.000	           1486	
 01/08-14:11	2251.000	2251.000	2248.600	2248.600	           1900	
 01/08-14:12	2249.000	2249.600	2247.400	2247.600	           2289	
 01/08-14:13	2248.000	2248.200	2245.600	2246.400	           4419	
 01/08-14:14	2246.200	2246.200	2244.200	2245.200	           3569	
 01/08-14:15	2245.400	2245.800	2244.600	2245.800	           1896	
 01/08-14:16	2246.000	2246.200	2244.000	2244.600	           2378	
 01/08-14:17	2244.600	2245.200	2244.200	2244.800	           1413	
 01/08-14:18	2244.800	2245.600	2244.400	2245.600	           1502	
 01/08-14:19	2245.800	2246.800	2245.400	2246.600	           1546	
 01/08-14:20	2246.600	2246.600	2244.200	2244.200	           2095	
 01/08-14:21	2244.200	2246.800	2244.200	2245.600	           1832	
 01/08-14:22	2245.600	2246.400	2244.800	2244.800	           1475	
 01/08-14:23	2244.800	2244.800	2243.400	2244.000	           2621	
 01/08-14:24	2244.200	2245.000	2243.800	2244.000	           1284	
 01/08-14:25	2243.800	2245.400	2243.600	2244.600	           1603	
 01/08-14:26	2244.600	2245.000	2242.200	2242.600	           2887	
 01/08-14:27	2242.600	2244.600	2242.600	2243.400	           1803	
 01/08-14:28	2243.400	2244.800	2243.400	2244.400	           1214	
 01/08-14:29	2244.600	2246.000	2244.200	2245.800	           2029	
 01/08-14:30	2246.000	2246.000	2245.000	2245.000	           1267	
 01/08-14:31	2245.200	2245.400	2244.400	2245.000	           1211	
 01/08-14:32	2245.000	2245.600	2243.800	2244.800	           1634	
 01/08-14:33	2244.800	2245.000	2243.200	2243.400	           1361	
 01/08-14:34	2243.600	2244.800	2243.200	2244.400	           1061	
 01/08-14:35	2244.200	2244.400	2242.600	2243.000	           1959	
 01/08-14:36	2242.800	2242.800	2239.600	2240.000	           4664	
 01/08-14:37	2240.000	2241.800	2239.400	2241.200	           2896	
 01/08-14:38	2241.000	2241.200	2239.600	2240.000	           1824	
 01/08-14:39	2239.800	2240.800	2239.200	2240.200	           2006	
 01/08-14:40	2240.000	2240.200	2239.200	2239.800	           1606	
 01/08-14:41	2239.400	2241.600	2239.400	2241.400	           2013	
 01/08-14:42	2241.200	2242.800	2240.600	2242.400	           2345	
 01/08-14:43	2242.200	2242.800	2241.400	2241.600	           1702	
 01/08-14:44	2241.400	2243.800	2241.400	2243.600	           2157	
 01/08-14:45	2243.800	2244.400	2243.200	2243.800	           2807	
 01/08-14:46	2243.800	2245.000	2243.000	2244.800	           2511	
 01/08-14:47	2244.800	2245.000	2243.600	2244.000	           1634	
 01/08-14:48	2244.000	2245.200	2243.600	2245.200	           2159	
 01/08-14:49	2245.400	2245.600	2244.400	2245.000	           1509	
 01/08-14:50	2245.200	2245.200	2244.200	2245.000	           1370	
 01/08-14:51	2245.200	2245.800	2243.400	2244.000	           2265	
 01/08-14:52	2243.800	2244.800	2243.200	2244.400	           1814	
 01/08-14:53	2244.600	2245.000	2244.000	2244.800	           1146	
 01/08-14:54	2245.000	2245.000	2243.800	2244.200	           1060	
 01/08-14:55	2244.200	2244.400	2243.000	2243.400	           1775	
 01/08-14:56	2243.400	2243.600	2242.400	2243.200	           1495	
 01/08-14:57	2243.200	2243.600	2242.600	2243.200	            834	
 01/08-14:58	2243.000	2244.000	2242.800	2243.800	           1002	
 01/08-14:59	2243.600	2244.000	2243.000	2243.600	            765	
 01/08-15:00	2243.400	2244.400	2243.200	2244.200	           1316	
 01/08-15:01	2244.000	2245.000	2244.000	2245.000	           1734	
 01/08-15:02	2245.000	2245.400	2244.600	2244.800	           1367	
 01/08-15:03	2244.800	2245.000	2243.200	2243.600	           1951	
 01/08-15:04	2243.600	2244.000	2241.800	2242.200	           2255	
 01/08-15:05	2242.400	2243.000	2242.000	2242.600	           1174	
 01/08-15:06	2242.400	2243.200	2242.200	2243.000	            846	
 01/08-15:07	2243.000	2243.000	2242.400	2242.800	            598	
 01/08-15:08	2242.800	2243.600	2242.800	2242.800	           1056	
 01/08-15:09	2242.800	2243.200	2242.600	2243.000	            429	
 01/08-15:10	2243.000	2243.800	2242.800	2243.400	           1276	
 01/08-15:11	2243.000	2243.000	2241.800	2242.200	           1565	
 01/08-15:12	2242.200	2242.600	2241.400	2242.000	           1324	
 01/08-15:13	2241.800	2242.200	2241.200	2241.800	           1505	
 01/08-15:14	2241.400	2241.800	2239.600	2240.000	           2801	
 01/08-15:15	2239.800	2241.600	2239.200	2241.200	           3470	
 01/09-09:16	2240.000	2247.800	2240.000	2246.800	           8083	
 01/09-09:17	2247.000	2247.800	2246.000	2247.800	           2536	
 01/09-09:18	2247.800	2248.200	2245.000	2245.800	           3159	
 01/09-09:19	2245.800	2246.400	2242.200	2242.400	           3237	
 01/09-09:20	2242.000	2242.200	2236.000	2236.000	           5539	
 01/09-09:21	2235.600	2238.600	2233.800	2237.600	           4409	
 01/09-09:22	2237.600	2238.200	2235.000	2237.000	           2648	
 01/09-09:23	2237.000	2237.600	2236.200	2237.400	           1210	
 01/09-09:24	2237.200	2237.600	2235.600	2235.600	           1152	
 01/09-09:25	2235.400	2239.400	2235.200	2238.600	           2211	
 01/09-09:26	2238.600	2238.600	2236.000	2236.600	           1396	
 01/09-09:27	2236.600	2236.800	2234.400	2236.200	           1748	
 01/09-09:28	2236.200	2237.400	2235.600	2235.800	            990	
 01/09-09:29	2235.800	2236.600	2235.200	2235.800	            771	
 01/09-09:30	2235.800	2239.400	2235.200	2239.000	           2042	
 01/09-09:31	2239.000	2239.000	2235.000	2235.000	           2024	
 01/09-09:32	2235.200	2237.400	2234.400	2237.200	           2665	
 01/09-09:33	2237.600	2249.800	2237.400	2247.400	          12102	
 01/09-09:34	2247.600	2252.600	2247.600	2249.600	           7798	
 01/09-09:35	2249.200	2249.400	2246.400	2246.600	           4364	
 01/09-09:36	2247.000	2247.400	2245.200	2245.200	           2862	
 01/09-09:37	2245.400	2245.400	2240.400	2241.800	           6205	
 01/09-09:38	2242.000	2243.600	2240.000	2243.200	           3413	
 01/09-09:39	2243.800	2244.000	2242.200	2242.400	           2816	
 01/09-09:40	2242.400	2246.400	2242.200	2244.800	           3026	
 01/09-09:41	2244.600	2245.200	2243.400	2245.000	           2176	
 01/09-09:42	2245.000	2247.400	2244.800	2246.000	           3865	
 01/09-09:43	2246.000	2247.800	2246.000	2247.000	           2155	
 01/09-09:44	2247.200	2249.200	2246.200	2248.600	           3192	
 01/09-09:45	2248.400	2248.400	2245.800	2245.800	           3117	
 01/09-09:46	2246.600	2249.000	2246.000	2249.000	           2459	
 01/09-09:47	2248.800	2252.000	2248.400	2251.400	           4439	
 01/09-09:48	2251.200	2254.000	2249.600	2254.000	           5367	
 01/09-09:49	2254.400	2254.400	2250.800	2252.000	           4174	
 01/09-09:50	2252.000	2255.600	2251.800	2254.000	           4719	
 01/09-09:51	2254.200	2254.200	2251.200	2251.200	           3419	
 01/09-09:52	2251.000	2251.400	2248.400	2251.200	           4126	
 01/09-09:53	2251.200	2251.400	2249.400	2250.600	           2064	
 01/09-09:54	2250.400	2250.400	2247.800	2248.800	           2924	
 01/09-09:55	2248.800	2250.600	2248.800	2249.400	           1951	
 01/09-09:56	2249.600	2251.000	2248.600	2250.200	           2056	
 01/09-09:57	2250.400	2252.400	2249.400	2251.800	           2402	
 01/09-09:58	2251.800	2252.000	2249.000	2249.200	           1635	
 01/09-09:59	2249.200	2249.400	2245.000	2246.000	           5223	
 01/09-10:00	2246.000	2247.200	2245.800	2246.600	           2953	
 01/09-10:01	2246.600	2248.000	2245.400	2246.600	           2486	
 01/09-10:02	2246.600	2247.000	2245.400	2246.800	           1562	
 01/09-10:03	2246.400	2247.600	2246.000	2247.400	           1709	
 01/09-10:04	2247.600	2248.400	2246.400	2246.600	           2000	
 01/09-10:05	2246.200	2248.000	2245.800	2247.800	           1804	
 01/09-10:06	2247.400	2248.800	2246.400	2246.600	           2029	
 01/09-10:07	2246.800	2247.400	2243.200	2244.200	           4226	
 01/09-10:08	2244.400	2244.400	2242.600	2243.400	           3260	
 01/09-10:09	2243.600	2244.200	2242.200	2242.200	           2395	
 01/09-10:10	2242.200	2243.000	2241.000	2241.600	           2550	
 01/09-10:11	2241.800	2243.400	2241.400	2243.400	           2182	
 01/09-10:12	2243.600	2244.600	2243.000	2243.200	           2102	
 01/09-10:13	2243.200	2245.200	2242.800	2245.000	           2216	
 01/09-10:14	2245.000	2245.200	2243.200	2244.200	           2197	
 01/09-10:15	2244.400	2247.200	2244.000	2247.200	           3280	
 01/09-10:16	2247.400	2250.600	2247.400	2249.000	           5651	
 01/09-10:17	2249.000	2250.000	2248.600	2248.600	           2345	
 01/09-10:18	2248.600	2251.400	2248.600	2249.800	           3055	
 01/09-10:19	2249.800	2249.800	2247.600	2247.800	           2446	
 01/09-10:20	2247.600	2248.400	2247.200	2247.600	           1337	
 01/09-10:21	2247.800	2248.000	2246.200	2246.400	           2080	
 01/09-10:22	2246.600	2247.600	2246.400	2246.800	           1484	
 01/09-10:23	2246.800	2248.800	2246.400	2246.600	           1763	
 01/09-10:24	2246.600	2249.200	2246.600	2247.800	           1568	
 01/09-10:25	2247.800	2250.000	2247.800	2249.800	           2399	
 01/09-10:26	2250.000	2250.200	2248.600	2249.800	           1970	
 01/09-10:27	2249.600	2250.800	2248.600	2248.600	           1851	
 01/09-10:28	2248.600	2250.400	2248.600	2249.000	           1622	
 01/09-10:29	2249.000	2249.000	2247.800	2249.000	           1600	
 01/09-10:30	2249.000	2252.400	2248.800	2251.000	           4542	
 01/09-10:31	2251.000	2252.800	2250.200	2252.000	           3176	
 01/09-10:32	2252.000	2254.200	2252.000	2252.400	           3620	
 01/09-10:33	2252.600	2253.600	2250.600	2251.800	           2383	
 01/09-10:34	2251.600	2251.600	2248.800	2249.000	           3683	
 01/09-10:35	2249.200	2252.800	2249.000	2252.000	           3147	
 01/09-10:36	2252.000	2257.800	2252.000	2256.600	           8782	
 01/09-10:37	2256.600	2258.000	2253.400	2255.600	           5647	
 01/09-10:38	2256.200	2257.200	2253.200	2253.800	           3860	
 01/09-10:39	2253.800	2254.800	2250.800	2251.600	           4204	
 01/09-10:40	2251.800	2252.200	2250.400	2250.600	           3082	
 01/09-10:41	2250.600	2250.800	2248.600	2249.200	           4241	
 01/09-10:42	2249.000	2250.200	2249.000	2249.200	           2173	
 01/09-10:43	2249.200	2250.400	2249.200	2249.600	           1707	
 01/09-10:44	2249.800	2251.600	2249.400	2251.000	           1980	
 01/09-10:45	2251.200	2251.200	2249.800	2250.400	           1552	
 01/09-10:46	2250.800	2250.800	2249.200	2249.200	           1893	
 01/09-10:47	2249.200	2252.400	2249.200	2252.400	           3183	
 01/09-10:48	2252.600	2253.600	2251.200	2253.400	           3020	
 01/09-10:49	2253.200	2254.400	2252.600	2253.200	           2688	
 01/09-10:50	2253.400	2254.600	2252.200	2254.000	           2373	
 01/09-10:51	2254.000	2254.600	2252.400	2253.800	           2236	
 01/09-10:52	2253.400	2254.200	2252.400	2254.000	           1653	
 01/09-10:53	2254.000	2254.400	2252.600	2253.000	           1740	
 01/09-10:54	2253.200	2254.400	2253.000	2253.800	           1542	
 01/09-10:55	2253.800	2256.600	2253.400	2255.600	           3989	
 01/09-10:56	2255.600	2259.200	2255.600	2258.400	           6703	
 01/09-10:57	2258.000	2260.000	2256.200	2258.400	           5522	
 01/09-10:58	2258.600	2262.000	2257.400	2260.800	           6708	
 01/09-10:59	2260.800	2264.200	2260.200	2260.200	           6822	
 01/09-11:00	2260.200	2263.800	2260.200	2261.800	           4938	
 01/09-11:01	2261.800	2261.800	2258.400	2259.400	           5064	
 01/09-11:02	2259.400	2260.400	2258.800	2260.000	           1783	
 01/09-11:03	2260.200	2260.400	2258.000	2258.600	           3033	
 01/09-11:04	2258.600	2259.800	2257.200	2257.200	           1780	
 01/09-11:05	2257.600	2258.800	2255.600	2256.000	           4308	
 01/09-11:06	2256.400	2258.200	2255.800	2257.800	           2687	
 01/09-11:07	2258.000	2258.600	2257.000	2258.400	           1946	
 01/09-11:08	2258.600	2261.000	2258.000	2260.200	           3251	
 01/09-11:09	2260.200	2261.000	2258.800	2260.200	           2156	
 01/09-11:10	2260.200	2265.000	2259.000	2262.000	           5673	
 01/09-11:11	2261.600	2262.800	2259.200	2260.400	           3426	
 01/09-11:12	2260.000	2262.800	2259.600	2261.800	           2057	
 01/09-11:13	2261.600	2261.800	2259.200	2259.200	           2442	
 01/09-11:14	2259.400	2259.400	2257.400	2258.600	           3197	
 01/09-11:15	2258.600	2259.800	2257.800	2259.400	           1898	
 01/09-11:16	2259.400	2259.400	2256.400	2257.000	           2813	
 01/09-11:17	2257.200	2258.600	2256.800	2257.000	           1478	
 01/09-11:18	2257.000	2258.600	2257.000	2258.400	           1763	
 01/09-11:19	2258.400	2260.800	2258.000	2258.600	           2476	
 01/09-11:20	2258.400	2260.200	2257.000	2257.200	           2161	
 01/09-11:21	2257.400	2259.200	2256.400	2258.000	           2318	
 01/09-11:22	2258.000	2258.000	2253.200	2253.200	           5260	
 01/09-11:23	2253.400	2255.000	2252.600	2252.800	           4779	
 01/09-11:24	2253.000	2255.200	2252.800	2254.800	           2401	
 01/09-11:25	2254.800	2255.200	2253.400	2253.600	           1762	
 01/09-11:26	2253.200	2255.800	2253.000	2255.000	           2275	
 01/09-11:27	2255.000	2255.800	2254.000	2254.200	           1338	
 01/09-11:28	2254.200	2255.200	2253.800	2254.400	           1207	
 01/09-11:29	2254.200	2255.600	2253.600	2255.000	           1515	
 01/09-11:30	2255.200	2257.000	2254.800	2254.800	           2729	
 01/09-13:01	2254.400	2255.800	2253.800	2254.600	           2243	
 01/09-13:02	2254.400	2254.600	2251.600	2251.800	           3245	
 01/09-13:03	2251.400	2252.200	2250.000	2251.000	           4927	
 01/09-13:04	2251.200	2251.600	2249.600	2249.600	           2895	
 01/09-13:05	2249.800	2250.800	2249.400	2249.800	           2158	
 01/09-13:06	2250.000	2250.000	2248.200	2248.800	           3380	
 01/09-13:07	2248.800	2250.400	2248.800	2250.000	           1960	
