 02/19-11:05	2284.400	2285.600	2284.200	2285.200	           1115	
 02/19-11:06	2285.400	2285.800	2284.600	2284.800	           1014	
 02/19-11:07	2284.800	2286.400	2284.800	2286.000	            975	
 02/19-11:08	2286.200	2286.800	2285.600	2286.600	           1624	
 02/19-11:09	2286.600	2287.000	2285.600	2285.800	           1268	
 02/19-11:10	2286.000	2286.200	2285.600	2285.800	            743	
 02/19-11:11	2285.800	2287.000	2285.800	2286.400	           1060	
 02/19-11:12	2286.400	2287.600	2286.200	2287.200	           1472	
 02/19-11:13	2287.400	2289.800	2287.200	2289.200	           3430	
 02/19-11:14	2289.600	2289.600	2287.800	2288.600	           2078	
 02/19-11:15	2288.800	2293.800	2288.600	2293.400	           7339	
 02/19-11:16	2293.200	2294.200	2292.400	2293.400	           3965	
 02/19-11:17	2293.600	2294.600	2292.200	2293.400	           3621	
 02/19-11:18	2293.600	2293.800	2292.400	2292.400	           2117	
 02/19-11:19	2293.400	2293.800	2292.800	2293.000	           2106	
 02/19-11:20	2293.000	2293.200	2291.200	2292.400	           2570	
 02/19-11:21	2292.400	2292.600	2290.800	2291.800	           2119	
 02/19-11:22	2291.800	2294.200	2291.600	2292.000	           2836	
 02/19-11:23	2292.200	2294.200	2291.200	2294.200	           2420	
 02/19-11:24	2294.200	2295.200	2292.600	2294.200	           3708	
 02/19-11:25	2294.400	2294.600	2293.200	2293.400	           1942	
 02/19-11:26	2293.600	2294.200	2293.200	2293.800	           1436	
 02/19-11:27	2294.000	2295.800	2293.600	2295.200	           2810	
 02/19-11:28	2295.200	2298.400	2295.200	2296.800	           5069	
 02/19-11:29	2296.600	2296.800	2295.200	2296.000	           2561	
 02/19-11:30	2296.200	2297.400	2295.600	2297.200	           2435	
 02/19-13:01	2297.400	2299.400	2296.400	2298.800	           4321	
 02/19-13:02	2299.000	2300.600	2298.800	2300.600	           4295	
 02/19-13:03	2300.400	2300.600	2298.400	2300.000	           2737	
 02/19-13:04	2300.200	2300.800	2298.400	2298.800	           2535	
 02/19-13:05	2298.600	2304.200	2298.600	2303.400	           4841	
 02/19-13:06	2303.200	2305.600	2303.200	2304.800	           4934	
 02/19-13:07	2304.800	2304.800	2303.000	2303.200	           2986	
 02/19-13:08	2303.000	2303.800	2301.600	2302.400	           2213	
 02/19-13:09	2302.000	2303.600	2301.200	2302.400	           2088	
 02/19-13:10	2302.800	2302.800	2301.200	2301.400	           2010	
 02/19-13:11	2301.600	2304.200	2301.400	2304.000	           1873	
 02/19-13:12	2303.800	2306.400	2303.000	2305.200	           4227	
 02/19-13:13	2305.200	2308.200	2305.000	2307.800	           3784	
 02/19-13:14	2308.000	2310.000	2306.400	2309.800	           4541	
 02/19-13:15	2309.800	2313.400	2309.000	2311.200	           6734	
 02/19-13:16	2310.800	2317.400	2310.800	2316.800	           6443	
 02/19-13:17	2316.600	2316.600	2311.000	2311.000	           5385	
 02/19-13:18	2311.200	2313.200	2311.200	2312.600	           2942	
 02/19-13:19	2312.600	2312.800	2309.800	2310.800	           4168	
 02/19-13:20	2310.600	2311.000	2309.200	2310.800	           2681	
 02/19-13:21	2310.800	2312.600	2309.800	2310.200	           2429	
 02/19-13:22	2310.000	2310.000	2307.200	2308.200	           4662	
 02/19-13:23	2308.200	2309.600	2307.400	2307.400	           2363	
 02/19-13:24	2307.200	2307.400	2306.000	2306.400	           3668	
 02/19-13:25	2306.000	2308.000	2306.000	2306.400	           2326	
 02/19-13:26	2306.200	2306.600	2305.400	2305.400	           1938	
 02/19-13:27	2305.400	2305.400	2301.000	2302.600	           7612	
 02/19-13:28	2302.600	2304.000	2302.000	2302.400	           2923	
 02/19-13:29	2302.600	2304.000	2302.600	2304.000	           2395	
 02/19-13:30	2303.800	2305.000	2303.800	2305.000	           2498	
 02/19-13:31	2305.000	2305.000	2300.000	2301.000	           4796	
 02/19-13:32	2300.800	2303.800	2300.800	2303.000	           2175	
 02/19-13:33	2303.400	2303.800	2302.000	2303.000	           1735	
 02/19-13:34	2302.600	2303.000	2301.400	2302.000	           1647	
 02/19-13:35	2302.000	2302.600	2300.800	2301.200	           2152	
 02/19-13:36	2301.200	2303.000	2301.200	2302.600	           1766	
 02/19-13:37	2302.600	2304.000	2301.600	2303.400	           2055	
 02/19-13:38	2303.200	2303.400	2301.200	2302.000	           1414	
 02/19-13:39	2302.000	2303.800	2302.000	2303.000	           1426	
 02/19-13:40	2303.400	2306.200	2302.800	2304.600	           3889	
 02/19-13:41	2304.800	2305.800	2303.800	2305.200	           2003	
 02/19-13:42	2305.400	2305.400	2303.000	2304.000	           1657	
 02/19-13:43	2304.000	2304.000	2300.400	2300.600	           3186	
 02/19-13:44	2300.600	2301.000	2297.400	2298.000	           6031	
 02/19-13:45	2297.800	2299.600	2297.600	2298.400	           3104	
 02/19-13:46	2298.400	2299.200	2297.000	2297.600	           2655	
 02/19-13:47	2297.400	2299.000	2297.000	2298.800	           2419	
 02/19-13:48	2299.000	2299.200	2297.400	2297.400	           1470	
 02/19-13:49	2297.400	2299.800	2297.000	2299.400	           2466	
 02/19-13:50	2299.800	2301.400	2299.200	2300.800	           2658	
 02/19-13:51	2300.800	2300.800	2298.600	2298.600	           1335	
 02/19-13:52	2298.600	2300.000	2298.600	2299.200	           1125	
 02/19-13:53	2299.400	2299.400	2297.400	2297.600	           1652	
 02/19-13:54	2297.600	2300.400	2297.600	2299.800	           1965	
 02/19-13:55	2299.600	2301.400	2298.800	2300.400	           1812	
 02/19-13:56	2300.400	2300.600	2299.600	2299.800	           1082	
 02/19-13:57	2299.800	2302.600	2299.600	2301.600	           2748	
 02/19-13:58	2301.400	2302.600	2301.400	2301.800	           1945	
 02/19-13:59	2301.800	2301.800	2299.000	2299.800	           2189	
 02/19-14:00	2300.200	2301.000	2299.400	2300.400	           1145	
 02/19-14:01	2300.200	2300.200	2298.000	2298.800	           2459	
 02/19-14:02	2298.800	2300.600	2298.200	2299.400	           1734	
 02/19-14:03	2299.800	2299.800	2297.600	2298.400	           2125	
 02/19-14:04	2298.600	2299.200	2297.400	2297.800	           1486	
 02/19-14:05	2297.600	2299.000	2297.600	2298.800	           1164	
 02/19-14:06	2298.400	2299.400	2296.800	2298.600	           2320	
 02/19-14:07	2298.400	2300.800	2297.400	2300.200	           2376	
 02/19-14:08	2300.400	2301.200	2299.000	2299.000	           2035	
 02/19-14:09	2299.200	2299.200	2297.400	2298.400	           2059	
 02/19-14:10	2298.200	2300.000	2298.200	2299.400	           1069	
 02/19-14:11	2299.600	2300.800	2299.000	2300.600	           1577	
 02/19-14:12	2300.400	2301.600	2299.400	2300.400	           1695	
 02/19-14:13	2300.600	2300.800	2299.200	2300.600	            896	
 02/19-14:14	2300.600	2300.600	2298.400	2298.800	           1874	
 02/19-14:15	2298.800	2299.200	2298.400	2298.400	            757	
 02/19-14:16	2298.200	2300.400	2298.000	2300.400	           1948	
 02/19-14:17	2300.400	2302.400	2299.600	2301.800	           2975	
 02/19-14:18	2301.600	2302.000	2301.000	2301.800	           1300	
 02/19-14:19	2302.000	2302.600	2300.800	2301.800	           1620	
 02/19-14:20	2301.800	2301.800	2299.800	2300.800	           1649	
 02/19-14:21	2300.800	2302.000	2300.400	2301.400	            993	
 02/19-14:22	2301.400	2302.400	2301.000	2302.200	           1589	
 02/19-14:23	2302.200	2303.800	2302.000	2302.600	           2982	
 02/19-14:24	2302.400	2303.200	2302.000	2302.200	           1679	
 02/19-14:25	2302.200	2302.200	2300.400	2300.800	           2200	
 02/19-14:26	2300.800	2301.000	2299.400	2300.000	           2013	
 02/19-14:27	2300.200	2300.600	2299.600	2299.600	            778	
 02/19-14:28	2299.600	2300.000	2298.400	2299.200	           2066	
 02/19-14:29	2299.400	2299.400	2297.800	2298.200	           1872	
 02/19-14:30	2298.200	2299.400	2298.000	2298.800	           1299	
 02/19-14:31	2298.800	2299.800	2298.400	2298.600	           1171	
 02/19-14:32	2298.600	2299.400	2298.400	2299.000	            644	
 02/19-14:33	2299.400	2299.400	2298.600	2298.800	            754	
 02/19-14:34	2298.800	2300.000	2298.800	2299.800	           1190	
 02/19-14:35	2299.800	2299.800	2299.000	2299.400	            807	
 02/19-14:36	2299.400	2301.400	2299.400	2301.400	           2081	
 02/19-14:37	2301.400	2302.600	2300.600	2302.200	           2292	
 02/19-14:38	2302.200	2302.600	2301.800	2302.400	           1418	
 02/19-14:39	2302.400	2303.800	2301.800	2303.600	           2640	
 02/19-14:40	2303.400	2304.200	2302.800	2304.000	           2263	
 02/19-14:41	2304.000	2305.600	2304.000	2305.200	           3069	
 02/19-14:42	2305.400	2305.800	2304.800	2305.600	           2215	
 02/19-14:43	2305.800	2305.800	2304.600	2305.000	           1987	
 02/19-14:44	2305.000	2305.200	2304.000	2304.800	           1735	
 02/19-14:45	2304.600	2305.600	2304.600	2305.200	           1592	
 02/19-14:46	2305.200	2305.800	2305.000	2305.400	           1473	
 02/19-14:47	2305.400	2306.000	2305.200	2305.800	           1480	
 02/19-14:48	2305.800	2306.600	2305.400	2306.000	           1505	
 02/19-14:49	2306.200	2307.200	2305.800	2306.800	           1774	
 02/19-14:50	2306.600	2306.800	2305.200	2305.400	           2027	
 02/19-14:51	2305.400	2305.600	2305.000	2305.400	           1258	
 02/19-14:52	2305.400	2307.800	2305.400	2307.400	           2135	
 02/19-14:53	2307.200	2308.400	2307.200	2308.200	           2269	
 02/19-14:54	2308.200	2308.200	2306.800	2307.400	           1288	
 02/19-14:55	2307.600	2308.800	2307.200	2307.400	           1748	
 02/19-14:56	2307.600	2309.200	2307.600	2308.600	           1750	
 02/19-14:57	2308.800	2308.800	2308.000	2308.800	           1107	
 02/19-14:58	2308.600	2309.000	2308.000	2308.000	           1070	
 02/19-14:59	2308.000	2308.000	2307.200	2307.400	           1695	
 02/19-15:00	2307.200	2308.200	2307.200	2307.800	           1080	
 02/19-15:01	2307.600	2309.200	2307.600	2309.000	           1632	
 02/19-15:02	2308.800	2309.200	2308.600	2309.000	           1077	
 02/19-15:03	2309.000	2309.600	2309.000	2309.000	           1583	
 02/19-15:04	2309.000	2309.800	2308.600	2309.600	           1936	
 02/19-15:05	2309.600	2309.600	2308.200	2308.800	           1547	
 02/19-15:06	2308.800	2309.200	2308.400	2309.200	            742	
 02/19-15:07	2309.000	2309.200	2308.600	2309.000	            746	
 02/19-15:08	2309.000	2309.600	2309.000	2309.200	           1320	
 02/19-15:09	2309.200	2309.800	2309.000	2309.600	           1213	
 02/19-15:10	2309.400	2310.000	2309.200	2309.400	           1743	
 02/19-15:11	2309.800	2310.600	2309.400	2309.400	           2174	
 02/19-15:12	2309.600	2309.600	2308.600	2308.800	           1571	
 02/19-15:13	2308.600	2309.200	2308.200	2309.000	           1751	
 02/19-15:14	2309.000	2309.400	2308.400	2308.400	           2058	
 02/19-15:15	2308.400	2309.000	2307.600	2308.800	           3424	
