 03/13-10:38	2116.200	2118.000	2115.800	2117.800	           2315	
 03/13-10:39	2117.600	2117.600	2115.000	2117.400	           3667	
 03/13-10:40	2118.000	2121.400	2116.000	2116.200	          10313	
 03/13-10:41	2116.200	2116.200	2110.000	2111.800	           8218	
 03/13-10:42	2111.800	2112.600	2110.800	2112.400	           2735	
 03/13-10:43	2112.600	2114.000	2111.200	2112.200	           2811	
 03/13-10:44	2112.200	2113.400	2111.400	2112.000	           1671	
 03/13-10:45	2112.200	2113.400	2110.400	2113.200	           3096	
 03/13-10:46	2113.400	2116.000	2113.400	2114.800	           3717	
 03/13-10:47	2114.800	2115.400	2113.600	2114.000	           1837	
 03/13-10:48	2113.600	2114.000	2110.400	2110.600	           3381	
 03/13-10:49	2110.600	2111.000	2105.800	2106.000	          10350	
 03/13-10:50	2106.200	2106.800	2103.600	2104.200	           6861	
 03/13-10:51	2104.600	2105.400	2104.000	2105.200	           3291	
 03/13-10:52	2104.600	2106.000	2104.200	2105.000	           2432	
 03/13-10:53	2105.200	2107.400	2105.200	2107.400	           2582	
 03/13-10:54	2107.200	2112.600	2107.000	2110.600	           5567	
 03/13-10:55	2110.600	2110.800	2109.400	2110.600	           3178	
 03/13-10:56	2110.600	2111.600	2110.400	2110.800	           1932	
 03/13-10:57	2110.600	2111.200	2109.000	2109.800	           2064	
 03/13-10:58	2109.800	2111.200	2108.600	2110.800	           1752	
 03/13-10:59	2110.800	2114.600	2110.800	2113.200	           4599	
 03/13-11:00	2113.200	2115.400	2113.200	2114.200	           3338	
 03/13-11:01	2114.400	2114.600	2113.200	2114.400	           2255	
 03/13-11:02	2114.600	2116.200	2113.200	2115.400	           3089	
 03/13-11:03	2115.400	2118.000	2115.400	2117.400	           4250	
 03/13-11:04	2116.800	2119.400	2116.600	2116.600	           4721	
 03/13-11:05	2116.600	2117.400	2115.200	2116.800	           3480	
 03/13-11:06	2116.200	2117.600	2115.600	2116.400	           2036	
 03/13-11:07	2116.600	2116.600	2113.600	2114.400	           3241	
 03/13-11:08	2114.600	2114.600	2112.600	2113.000	           3088	
 03/13-11:09	2113.000	2114.600	2113.000	2114.600	           1555	
 03/13-11:10	2114.600	2117.200	2114.600	2117.000	           2765	
 03/13-11:11	2117.000	2117.000	2113.400	2115.600	           2999	
 03/13-11:12	2115.400	2115.400	2111.600	2115.000	           3742	
 03/13-11:13	2115.200	2115.800	2113.600	2115.200	           1957	
 03/13-11:14	2115.200	2115.200	2113.400	2114.400	           1460	
 03/13-11:15	2114.200	2114.200	2111.800	2112.800	           2311	
 03/13-11:16	2112.800	2116.400	2112.800	2115.600	           2681	
 03/13-11:17	2115.800	2117.600	2115.600	2116.800	           2711	
 03/13-11:18	2116.800	2117.000	2115.000	2115.000	           1485	
 03/13-11:19	2115.600	2118.800	2115.200	2117.200	           3628	
 03/13-11:20	2116.800	2118.400	2115.600	2118.200	           2544	
 03/13-11:21	2118.200	2118.600	2117.000	2117.800	           1862	
 03/13-11:22	2117.800	2118.000	2115.200	2116.200	           2445	
 03/13-11:23	2116.400	2116.600	2112.200	2113.800	           3651	
 03/13-11:24	2113.600	2115.000	2109.000	2111.000	           5664	
 03/13-11:25	2110.800	2113.800	2110.200	2113.800	           2490	
 03/13-11:26	2113.200	2117.200	2112.200	2116.200	           3895	
 03/13-11:27	2116.200	2117.200	2115.800	2116.800	           1888	
