 08/13-10:44	2349.800	2350.800	2347.600	2348.200	           2455	
 08/13-10:45	2348.400	2348.600	2347.400	2347.800	           1634	
 08/13-10:46	2347.400	2347.800	2345.000	2346.000	           3314	
 08/13-10:47	2346.000	2346.800	2345.400	2346.000	           1321	
 08/13-10:48	2346.000	2346.400	2344.200	2346.200	           1619	
 08/13-10:49	2346.200	2346.800	2345.400	2346.800	           1123	
 08/13-10:50	2346.600	2349.600	2345.600	2349.600	           2216	
 08/13-10:51	2349.600	2349.800	2346.600	2348.000	           2224	
 08/13-10:52	2348.200	2349.200	2347.000	2347.000	           1323	
 08/13-10:53	2347.200	2347.800	2345.800	2346.600	           1572	
 08/13-10:54	2346.600	2347.000	2345.200	2346.000	           1505	
 08/13-10:55	2345.800	2347.000	2342.000	2343.000	           3928	
 08/13-10:56	2343.000	2343.800	2342.400	2343.400	           1751	
 08/13-10:57	2343.200	2344.800	2343.200	2344.200	           1656	
 08/13-10:58	2344.200	2344.400	2343.000	2343.200	           1304	
 08/13-10:59	2343.400	2346.400	2343.400	2345.800	           1918	
 08/13-11:00	2345.600	2345.800	2342.200	2342.200	           2178	
 08/13-11:01	2342.200	2344.600	2342.000	2344.000	           2292	
 08/13-11:02	2343.800	2344.400	2342.200	2342.600	           1565	
 08/13-11:03	2342.400	2343.600	2341.200	2342.000	           2254	
 08/13-11:04	2342.800	2343.600	2341.000	2342.400	           2372	
 08/13-11:05	2342.200	2342.400	2341.200	2342.400	           1428	
 08/13-11:06	2342.200	2343.800	2341.400	2343.400	           1736	
 08/13-11:07	2343.400	2344.600	2341.000	2341.400	           3018	
 08/13-11:08	2341.200	2343.200	2341.200	2342.400	           1603	
 08/13-11:09	2342.600	2345.000	2341.800	2344.400	           2000	
 08/13-11:10	2344.600	2345.400	2343.600	2343.800	           1596	
 08/13-11:11	2344.000	2347.200	2344.000	2345.400	           2700	
 08/13-11:12	2345.200	2345.600	2344.400	2344.800	           1348	
 08/13-11:13	2345.000	2346.800	2344.600	2346.400	           1686	
 08/13-11:14	2346.600	2347.800	2345.400	2345.400	           2642	
 08/13-11:15	2345.600	2345.600	2342.200	2342.200	           2896	
 08/13-11:16	2342.800	2342.800	2338.600	2339.600	           6829	
 08/13-11:17	2339.200	2344.000	2339.200	2342.600	           4122	
 08/13-11:18	2343.000	2346.000	2343.000	2344.600	           3648	
 08/13-11:19	2345.000	2345.200	2343.600	2344.600	           1782	
 08/13-11:20	2344.800	2346.000	2344.600	2346.000	           2258	
 08/13-11:21	2345.800	2346.800	2344.800	2346.000	           1947	
 08/13-11:22	2345.600	2346.000	2344.800	2344.800	           1193	
 08/13-11:23	2345.000	2347.000	2345.000	2346.400	           2332	
 08/13-11:24	2346.400	2348.400	2346.000	2348.200	           3211	
 08/13-11:25	2348.000	2350.400	2347.200	2350.400	           4488	
 08/13-11:26	2350.600	2350.600	2349.000	2349.600	           2312	
 08/13-11:27	2349.600	2349.600	2348.400	2349.400	           2139	
 08/13-11:28	2349.600	2349.800	2348.400	2349.200	           1394	
 08/13-11:29	2349.000	2349.000	2346.400	2346.800	           2305	
 08/13-11:30	2346.800	2349.000	2346.200	2349.000	           2358	
 08/13-13:01	2349.000	2351.600	2348.800	2350.800	           3572	
 08/13-13:02	2350.800	2351.200	2350.200	2351.000	           1392	
 08/13-13:03	2350.600	2352.400	2350.600	2351.200	           2666	
 08/13-13:04	2351.200	2353.000	2350.800	2352.200	           1658	
 08/13-13:05	2352.000	2353.800	2352.000	2353.000	           2944	
 08/13-13:06	2352.800	2353.400	2352.400	2352.600	           1613	
 08/13-13:07	2352.400	2352.600	2351.200	2351.600	           1758	
 08/13-13:08	2351.800	2352.800	2351.400	2352.200	           1022	
 08/13-13:09	2352.200	2353.600	2351.800	2352.400	           1830	
 08/13-13:10	2352.400	2352.600	2351.200	2351.600	           1512	
 08/13-13:11	2351.600	2352.800	2351.600	2352.600	           1221	
 08/13-13:12	2352.400	2355.000	2352.400	2354.000	           3882	
 08/13-13:13	2353.800	2354.800	2353.200	2353.200	           1702	
 08/13-13:14	2353.200	2354.000	2352.000	2353.800	           1990	
 08/13-13:15	2353.600	2353.800	2351.800	2352.000	           1912	
 08/13-13:16	2352.200	2353.000	2351.600	2352.400	           1784	
 08/13-13:17	2352.200	2353.000	2351.600	2351.600	           1888	
 08/13-13:18	2351.600	2351.800	2350.000	2350.400	           3098	
 08/13-13:19	2350.400	2351.000	2349.800	2350.200	           1695	
 08/13-13:20	2350.200	2351.000	2349.800	2351.000	           1496	
 08/13-13:21	2350.800	2352.000	2347.800	2348.000	           3485	
 08/13-13:22	2347.600	2348.000	2346.400	2346.600	           3980	
 08/13-13:23	2346.400	2347.600	2346.400	2347.200	           1830	
 08/13-13:24	2347.200	2347.800	2345.800	2345.800	           2101	
 08/13-13:25	2345.800	2347.400	2345.600	2346.200	           2364	
 08/13-13:26	2346.200	2347.200	2345.400	2346.600	           1893	
 08/13-13:27	2346.600	2347.000	2344.800	2345.400	           2195	
 08/13-13:28	2345.600	2346.600	2345.000	2345.800	           1753	
 08/13-13:29	2345.800	2346.600	2343.800	2344.200	           2382	
 08/13-13:30	2344.200	2345.000	2344.000	2344.400	           1758	
 08/13-13:31	2344.400	2345.600	2344.000	2344.200	           1497	
 08/13-13:32	2344.200	2345.200	2344.000	2344.400	           1585	
 08/13-13:33	2344.400	2346.600	2344.400	2346.600	           2257	
 08/13-13:34	2346.200	2346.400	2344.600	2344.800	           1765	
 08/13-13:35	2344.600	2344.800	2342.800	2343.200	           3515	
 08/13-13:36	2343.400	2344.200	2343.200	2343.400	           1255	
 08/13-13:37	2343.400	2345.600	2343.000	2344.000	           2234	
 08/13-13:38	2344.000	2345.800	2343.800	2345.000	           1274	
 08/13-13:39	2345.200	2346.600	2345.000	2345.600	           1735	
 08/13-13:40	2345.600	2346.200	2344.200	2345.400	           1564	
 08/13-13:41	2345.400	2346.000	2345.000	2345.600	           1071	
 08/13-13:42	2345.600	2346.800	2344.000	2344.200	           2446	
 08/13-13:43	2344.200	2344.200	2341.600	2342.600	           4622	
 08/13-13:44	2342.600	2343.200	2341.800	2342.600	           1976	
 08/13-13:45	2342.600	2343.000	2341.600	2342.200	           1716	
 08/13-13:46	2342.200	2343.600	2341.800	2343.400	           1440	
 08/13-13:47	2343.200	2343.600	2341.800	2343.200	           1379	
 08/13-13:48	2343.200	2345.400	2343.000	2344.800	           2686	
 08/13-13:49	2345.000	2346.000	2344.600	2345.800	           1305	
 08/13-13:50	2345.600	2346.800	2345.000	2346.800	           2000	
 08/13-13:51	2347.000	2350.000	2347.000	2349.600	           6183	
 08/13-13:52	2349.400	2349.600	2348.600	2349.000	           2413	
 08/13-13:53	2349.200	2350.000	2348.600	2349.600	           2193	
 08/13-13:54	2349.800	2350.000	2348.800	2349.200	           1800	
 08/13-13:55	2349.200	2350.000	2349.000	2349.600	           1528	
 08/13-13:56	2349.400	2349.800	2348.200	2348.400	           2058	
 08/13-13:57	2348.400	2350.400	2348.200	2349.600	           2298	
 08/13-13:58	2349.600	2350.600	2349.000	2350.000	           1850	
 08/13-13:59	2350.000	2350.200	2349.200	2349.600	           1435	
 08/13-14:00	2349.400	2351.000	2349.000	2350.200	           2628	
 08/13-14:01	2350.400	2352.800	2350.200	2351.800	           4056	
 08/13-14:02	2352.000	2352.200	2351.400	2352.000	           1839	
 08/13-14:03	2352.000	2352.000	2347.000	2348.000	           5230	
 08/13-14:04	2348.000	2349.400	2347.200	2348.600	           2888	
 08/13-14:05	2348.800	2349.000	2347.400	2348.000	           1492	
 08/13-14:06	2348.000	2348.600	2347.600	2348.400	           1312	
 08/13-14:07	2348.200	2351.400	2348.200	2350.600	           2702	
 08/13-14:08	2350.600	2351.000	2349.200	2349.200	           1606	
 08/13-14:09	2349.200	2350.600	2348.600	2348.600	           1506	
 08/13-14:10	2348.400	2348.400	2345.000	2345.600	           4836	
 08/13-14:11	2345.800	2346.000	2344.000	2345.000	           3343	
 08/13-14:12	2345.000	2345.400	2344.200	2344.800	           1769	
 08/13-14:13	2345.000	2346.000	2344.400	2344.600	           1504	
 08/13-14:14	2345.000	2346.800	2345.000	2346.800	           1750	
 08/13-14:15	2346.400	2347.600	2345.000	2345.600	           2121	
 08/13-14:16	2345.200	2346.800	2345.000	2345.400	           1458	
 08/13-14:17	2345.400	2346.400	2345.000	2345.400	            989	
 08/13-14:18	2345.600	2347.400	2345.600	2346.600	           1521	
 08/13-14:19	2346.800	2346.800	2345.200	2345.200	            911	
 08/13-14:20	2345.000	2346.400	2345.000	2346.200	           1109	
 08/13-14:21	2346.200	2346.400	2345.000	2345.200	           1150	
 08/13-14:22	2345.200	2346.000	2345.200	2345.400	            923	
 08/13-14:23	2345.400	2345.800	2344.000	2345.400	           2752	
 08/13-14:24	2345.400	2349.600	2345.400	2348.800	           4704	
 08/13-14:25	2348.800	2349.800	2347.600	2348.400	           2382	
 08/13-14:26	2348.000	2348.200	2345.200	2346.000	           2630	
 08/13-14:27	2346.200	2348.800	2345.800	2348.400	           1659	
 08/13-14:28	2348.800	2350.400	2348.600	2349.400	           3408	
 08/13-14:29	2349.400	2351.000	2349.000	2350.400	           2635	
 08/13-14:30	2350.400	2350.800	2349.400	2350.400	           1394	
 08/13-14:31	2350.200	2351.600	2350.000	2350.400	           2262	
 08/13-14:32	2350.200	2351.000	2350.000	2350.400	           1638	
 08/13-14:33	2350.600	2351.600	2350.200	2351.600	           1678	
 08/13-14:34	2351.400	2352.000	2350.600	2351.000	           1747	
 08/13-14:35	2350.800	2352.000	2350.000	2351.600	           2582	
 08/13-14:36	2351.800	2352.000	2350.800	2351.600	           1263	
 08/13-14:37	2351.600	2352.200	2350.400	2351.200	           1626	
 08/13-14:38	2351.000	2351.800	2351.000	2351.600	           1079	
 08/13-14:39	2351.600	2354.800	2351.400	2354.000	           4581	
 08/13-14:40	2354.000	2354.200	2352.800	2353.600	           2083	
 08/13-14:41	2353.800	2353.800	2350.600	2350.800	           2811	
 08/13-14:42	2350.800	2351.800	2350.400	2351.400	           1955	
 08/13-14:43	2351.200	2352.400	2350.800	2351.000	           1553	
 08/13-14:44	2351.200	2351.400	2350.000	2350.200	           2216	
 08/13-14:45	2350.200	2352.600	2350.200	2352.600	           2071	
 08/13-14:46	2353.000	2356.600	2352.600	2354.200	           5348	
 08/13-14:47	2354.200	2354.400	2353.600	2354.000	           1882	
 08/13-14:48	2354.200	2355.200	2353.400	2355.200	           1912	
 08/13-14:49	2355.000	2355.000	2353.400	2353.600	           1662	
 08/13-14:50	2353.800	2354.400	2353.400	2354.200	           1306	
 08/13-14:51	2354.400	2354.600	2353.400	2353.600	           1499	
 08/13-14:52	2353.400	2353.800	2352.000	2352.600	           2322	
 08/13-14:53	2352.600	2354.800	2352.400	2354.600	           1723	
 08/13-14:54	2354.800	2354.800	2352.800	2353.600	           1909	
 08/13-14:55	2353.600	2355.000	2353.400	2354.800	           1502	
 08/13-14:56	2354.800	2355.400	2354.000	2354.400	           1538	
 08/13-14:57	2354.600	2355.400	2354.600	2355.200	           1456	
 08/13-14:58	2355.000	2355.400	2353.800	2354.000	           1567	
 08/13-14:59	2354.000	2355.200	2353.800	2354.400	           1440	
 08/13-15:00	2354.200	2354.400	2352.600	2352.600	           2247	
 08/13-15:01	2352.600	2354.000	2352.400	2353.400	           1379	
 08/13-15:02	2353.200	2355.800	2353.200	2355.800	           2158	
 08/13-15:03	2356.000	2358.600	2356.000	2357.000	           4624	
 08/13-15:04	2357.000	2359.000	2356.600	2358.600	           1958	
 08/13-15:05	2358.200	2358.400	2357.200	2357.400	           1489	
 08/13-15:06	2357.400	2358.400	2356.400	2357.400	           1893	
 08/13-15:07	2357.000	2358.400	2357.000	2357.000	           1332	
 08/13-15:08	2357.000	2357.600	2356.600	2356.600	           1162	
 08/13-15:09	2357.200	2358.200	2356.800	2357.400	           1158	
 08/13-15:10	2357.400	2358.000	2356.800	2357.800	           1153	
 08/13-15:11	2357.600	2358.400	2357.000	2357.000	           1304	
 08/13-15:12	2357.000	2357.200	2354.000	2355.600	           3488	
 08/13-15:13	2355.800	2357.800	2355.400	2357.000	           2211	
 08/13-15:14	2357.400	2357.400	2356.000	2356.400	           1931	
 08/13-15:15	2356.200	2356.600	2354.400	2354.600	           3189	
