 04/17-10:39	2227.400	2228.000	2225.800	2228.000	           2051	
 04/17-10:40	2228.200	2228.800	2227.800	2228.400	           1065	
 04/17-10:41	2228.400	2228.600	2226.400	2227.400	           1082	
 04/17-10:42	2227.600	2227.800	2225.400	2226.800	           1274	
 04/17-10:43	2226.800	2227.000	2225.200	2226.600	           1209	
 04/17-10:44	2226.400	2226.600	2224.400	2225.400	           1531	
 04/17-10:45	2225.200	2225.400	2223.600	2224.600	           1401	
 04/17-10:46	2224.600	2227.400	2223.600	2226.400	           2539	
 04/17-10:47	2226.400	2226.400	2225.200	2225.400	            943	
 04/17-10:48	2225.400	2227.200	2225.200	2227.200	            834	
 04/17-10:49	2227.000	2227.800	2226.200	2227.600	           1083	
 04/17-10:50	2227.400	2228.200	2226.600	2228.000	           1201	
 04/17-10:51	2228.000	2228.600	2227.400	2228.000	           1140	
 04/17-10:52	2228.000	2230.000	2227.600	2229.600	           1880	
 04/17-10:53	2229.400	2230.000	2229.000	2229.400	           1266	
 04/17-10:54	2229.400	2229.800	2228.600	2229.200	           1218	
 04/17-10:55	2229.200	2231.200	2228.800	2229.800	           3079	
 04/17-10:56	2229.800	2230.000	2228.000	2228.400	           1619	
 04/17-10:57	2228.200	2230.000	2228.000	2230.000	           1148	
 04/17-10:58	2230.000	2230.000	2228.400	2229.200	           1058	
 04/17-10:59	2229.200	2229.400	2227.200	2228.200	           1395	
 04/17-11:00	2228.000	2228.400	2227.000	2227.400	            881	
 04/17-11:01	2227.400	2228.000	2225.600	2226.000	           1697	
 04/17-11:02	2226.000	2226.000	2224.400	2225.200	           2129	
 04/17-11:03	2225.400	2225.800	2224.400	2224.400	           1547	
 04/17-11:04	2224.400	2225.600	2223.400	2225.200	           2139	
 04/17-11:05	2225.600	2226.000	2224.600	2225.400	           1548	
 04/17-11:06	2225.600	2226.000	2225.000	2226.000	           1347	
 04/17-11:07	2226.000	2228.600	2226.000	2228.400	           2206	
 04/17-11:08	2228.200	2228.600	2226.200	2226.200	           1490	
 04/17-11:09	2226.000	2228.600	2226.000	2228.400	           1219	
 04/17-11:10	2228.400	2230.000	2227.400	2229.600	           2535	
 04/17-11:11	2229.800	2230.600	2228.400	2229.000	           1980	
 04/17-11:12	2228.800	2231.400	2228.600	2231.400	           2108	
 04/17-11:13	2231.400	2233.800	2230.600	2232.600	           3438	
 04/17-11:14	2232.400	2235.600	2232.200	2234.200	           5183	
 04/17-11:15	2234.200	2234.400	2233.200	2234.400	           1959	
 04/17-11:16	2234.000	2235.000	2233.400	2234.200	           2003	
 04/17-11:17	2234.000	2234.600	2233.200	2234.000	           1636	
 04/17-11:18	2233.800	2234.600	2233.400	2234.600	           1609	
 04/17-11:19	2234.400	2235.000	2234.000	2234.400	           1665	
 04/17-11:20	2234.200	2235.200	2233.800	2235.200	           1368	
 04/17-11:21	2235.200	2235.200	2233.400	2233.800	           1261	
 04/17-11:22	2233.800	2234.000	2231.600	2232.200	           2685	
 04/17-11:23	2232.200	2233.000	2232.000	2233.000	            845	
 04/17-11:24	2233.000	2234.800	2232.800	2234.800	           1608	
 04/17-11:25	2234.800	2234.800	2233.600	2233.600	           1285	
 04/17-11:26	2233.800	2234.600	2233.200	2233.400	           1045	
 04/17-11:27	2233.400	2235.800	2232.400	2235.000	           2709	
 04/17-11:28	2235.400	2238.200	2235.200	2236.800	           5156	
 04/17-11:29	2236.800	2238.200	2235.800	2237.800	           1983	
 04/17-11:30	2237.400	2240.000	2237.200	2239.800	           3555	
 04/17-13:01	2240.600	2240.600	2238.000	2238.200	           1964	
 04/17-13:02	2238.200	2238.800	2237.000	2237.000	           1574	
 04/17-13:03	2237.200	2237.600	2236.400	2236.600	           1553	
 04/17-13:04	2236.800	2237.200	2232.400	2233.400	           3577	
 04/17-13:05	2233.600	2234.000	2233.200	2234.000	           1361	
 04/17-13:06	2234.000	2234.200	2233.200	2233.800	           1126	
 04/17-13:07	2233.800	2234.400	2232.800	2232.800	           1108	
 04/17-13:08	2233.000	2235.000	2233.000	2234.600	           1272	
 04/17-13:09	2234.800	2235.600	2234.000	2235.600	           1106	
 04/17-13:10	2235.400	2236.200	2235.200	2235.200	           1161	
 04/17-13:11	2235.600	2236.800	2235.200	2236.400	           1382	
 04/17-13:12	2236.400	2238.200	2236.000	2237.600	           1946	
 04/17-13:13	2237.600	2237.800	2236.600	2237.000	           1042	
 04/17-13:14	2237.000	2237.400	2236.200	2236.400	           1264	
 04/17-13:15	2236.600	2239.000	2236.200	2238.800	           2218	
 04/17-13:16	2238.800	2239.000	2237.600	2237.800	           1701	
 04/17-13:17	2238.000	2238.000	2236.400	2236.800	           1200	
 04/17-13:18	2236.600	2236.800	2235.200	2235.600	           1764	
 04/17-13:19	2235.600	2235.800	2233.000	2234.200	           3144	
 04/17-13:20	2233.800	2234.800	2233.800	2234.400	           1156	
 04/17-13:21	2234.400	2234.800	2233.400	2233.600	           1073	
 04/17-13:22	2233.600	2234.800	2233.400	2234.400	            808	
 04/17-13:23	2234.600	2234.800	2232.400	2232.800	           1709	
 04/17-13:24	2233.000	2233.200	2231.800	2232.600	           1985	
 04/17-13:25	2232.400	2232.600	2231.000	2231.600	           2029	
 04/17-13:26	2231.600	2232.400	2231.000	2231.800	           1532	
 04/17-13:27	2231.600	2232.200	2231.200	2231.200	           1054	
 04/17-13:28	2231.200	2231.600	2229.200	2229.600	           3321	
 04/17-13:29	2229.400	2229.600	2228.600	2229.200	           1824	
 04/17-13:30	2229.000	2230.000	2228.600	2228.800	           1531	
 04/17-13:31	2228.600	2230.200	2228.600	2229.600	           1311	
 04/17-13:32	2229.600	2229.600	2228.400	2229.000	           1244	
 04/17-13:33	2229.000	2230.400	2228.800	2230.200	           1321	
 04/17-13:34	2230.000	2231.400	2229.800	2231.000	           1379	
 04/17-13:35	2231.200	2232.000	2230.400	2230.800	           1615	
 04/17-13:36	2230.800	2231.000	2230.000	2230.400	           1169	
 04/17-13:37	2230.400	2231.800	2229.600	2231.800	           1636	
