 12/26-10:12	2306.200	2307.400	2305.400	2305.600	           3969	
 12/26-10:13	2306.000	2306.000	2304.800	2305.200	           2876	
 12/26-10:14	2305.200	2305.400	2303.400	2304.000	           2474	
 12/26-10:15	2303.800	2305.400	2302.800	2303.000	           3466	
 12/26-10:16	2303.200	2304.600	2302.600	2304.200	           3198	
 12/26-10:17	2304.200	2304.200	2303.200	2303.600	           1518	
 12/26-10:18	2303.800	2305.000	2303.600	2304.400	           1789	
 12/26-10:19	2304.600	2305.200	2303.600	2304.600	           1331	
 12/26-10:20	2304.800	2305.200	2304.000	2304.000	           1134	
 12/26-10:21	2304.000	2305.400	2303.200	2304.200	           1899	
 12/26-10:22	2304.200	2304.400	2303.000	2303.000	           1663	
 12/26-10:23	2302.800	2306.200	2302.200	2305.800	           3935	
 12/26-10:24	2305.600	2305.800	2304.000	2304.400	           1572	
 12/26-10:25	2304.800	2304.800	2303.400	2303.400	           1264	
 12/26-10:26	2303.400	2304.600	2301.600	2304.200	           3407	
 12/26-10:27	2304.400	2304.600	2303.200	2304.000	           1150	
 12/26-10:28	2304.000	2305.400	2303.400	2304.600	           1173	
 12/26-10:29	2304.400	2305.000	2303.200	2303.200	           1075	
 12/26-10:30	2303.200	2304.200	2301.800	2301.800	           2415	
 12/26-10:31	2301.600	2303.400	2301.200	2302.200	           2900	
 12/26-10:32	2302.200	2302.400	2299.200	2300.200	           5105	
 12/26-10:33	2300.200	2301.400	2296.800	2297.200	           5353	
 12/26-10:34	2297.000	2297.200	2294.600	2296.800	           5756	
 12/26-10:35	2296.800	2296.800	2294.600	2295.400	           3052	
 12/26-10:36	2295.600	2297.400	2294.000	2296.200	           4390	
 12/26-10:37	2296.000	2297.000	2295.200	2297.000	           2071	
 12/26-10:38	2297.000	2297.200	2295.400	2296.600	           1841	
 12/26-10:39	2296.800	2298.200	2296.400	2297.600	           2360	
 12/26-10:40	2297.800	2298.000	2296.200	2296.800	           1304	
 12/26-10:41	2296.800	2299.200	2296.000	2299.200	           2345	
 12/26-10:42	2299.200	2301.000	2298.600	2300.400	           4841	
 12/26-10:43	2300.400	2308.600	2299.600	2306.800	          10863	
 12/26-10:44	2306.400	2306.400	2302.600	2303.200	           5889	
 12/26-10:45	2303.200	2303.200	2301.600	2302.800	           3347	
 12/26-10:46	2303.200	2303.400	2301.600	2302.000	           2242	
 12/26-10:47	2302.000	2303.200	2301.600	2302.400	           1483	
 12/26-10:48	2302.200	2302.600	2300.600	2301.000	           2437	
 12/26-10:49	2301.000	2301.600	2298.200	2299.000	           3485	
 12/26-10:50	2298.800	2299.600	2297.600	2298.600	           2512	
 12/26-10:51	2298.600	2299.000	2297.400	2298.400	           1717	
 12/26-10:52	2298.800	2300.200	2298.400	2299.400	           2144	
 12/26-10:53	2299.400	2301.600	2298.600	2301.400	           2292	
 12/26-10:54	2301.000	2302.600	2299.800	2299.800	           2672	
 12/26-10:55	2299.800	2301.800	2299.000	2301.000	           1832	
 12/26-10:56	2300.800	2303.000	2300.400	2303.000	           3165	
 12/26-10:57	2303.200	2306.600	2303.200	2304.000	           6224	
 12/26-10:58	2304.000	2305.800	2303.600	2304.400	           2958	
 12/26-10:59	2304.600	2305.000	2304.000	2304.600	           1343	
 12/26-11:00	2304.400	2306.200	2303.400	2305.200	           3215	
 12/26-11:01	2305.400	2305.400	2303.800	2304.000	           1464	
 12/26-11:02	2304.200	2305.800	2302.800	2305.600	           2829	
 12/26-11:03	2305.800	2306.000	2302.200	2302.800	           2824	
 12/26-11:04	2302.800	2303.200	2301.600	2302.000	           2434	
 12/26-11:05	2301.800	2303.000	2301.000	2301.200	           2722	
 12/26-11:06	2301.400	2302.000	2298.000	2299.600	           4035	
 12/26-11:07	2299.400	2300.400	2298.400	2299.200	           2398	
 12/26-11:08	2299.000	2299.800	2298.000	2298.800	           1657	
 12/26-11:09	2299.000	2299.600	2297.000	2297.800	           2568	
 12/26-11:10	2297.800	2299.400	2297.800	2298.800	           1435	
 12/26-11:11	2299.000	2301.400	2298.400	2300.200	           2630	
 12/26-11:12	2300.200	2301.600	2298.200	2299.600	           2567	
 12/26-11:13	2299.800	2300.600	2298.400	2300.000	           1182	
 12/26-11:14	2300.000	2301.400	2299.600	2301.400	           1438	
 12/26-11:15	2301.000	2303.000	2300.800	2300.800	           3129	
 12/26-11:16	2301.200	2301.600	2298.600	2299.000	           2878	
 12/26-11:17	2299.200	2299.200	2295.800	2297.200	           4047	
 12/26-11:18	2297.200	2298.200	2296.400	2297.400	           2097	
 12/26-11:19	2297.400	2301.400	2296.600	2301.400	           2282	
 12/26-11:20	2301.400	2305.000	2301.000	2302.400	           7189	
 12/26-11:21	2302.600	2303.400	2300.400	2300.600	           2470	
 12/26-11:22	2300.600	2301.600	2299.800	2300.400	           1935	
 12/26-11:23	2300.800	2301.800	2299.000	2299.800	           1691	
 12/26-11:24	2300.000	2300.800	2299.000	2299.200	           1256	
 12/26-11:25	2299.200	2300.200	2298.800	2299.400	           1336	
 12/26-11:26	2299.200	2299.600	2298.200	2299.000	           1457	
 12/26-11:27	2299.200	2300.400	2298.600	2298.800	           1218	
 12/26-11:28	2298.800	2298.800	2295.800	2296.000	           3368	
 12/26-11:29	2296.000	2296.000	2292.000	2294.400	           6288	
 12/26-11:30	2294.600	2295.800	2290.400	2291.400	           5937	
 12/26-13:01	2291.600	2292.000	2287.800	2288.800	           6199	
 12/26-13:02	2288.600	2289.200	2287.400	2289.000	           2150	
 12/26-13:03	2289.000	2290.200	2287.200	2287.600	           2591	
 12/26-13:04	2287.600	2288.600	2286.000	2286.000	           3654	
 12/26-13:05	2286.000	2286.800	2285.600	2286.800	           2577	
 12/26-13:06	2287.000	2287.600	2285.400	2286.000	           2376	
 12/26-13:07	2286.000	2287.200	2285.600	2287.200	           1501	
 12/26-13:08	2287.000	2288.000	2286.400	2287.400	           1693	
 12/26-13:09	2287.200	2288.400	2287.200	2288.000	           1738	
 12/26-13:10	2287.800	2289.000	2287.400	2287.800	           1848	
 12/26-13:11	2288.200	2290.200	2288.200	2289.000	           2065	
 12/26-13:12	2289.000	2289.000	2287.000	2287.200	           1788	
 12/26-13:13	2287.200	2288.600	2285.400	2287.800	           3583	
 12/26-13:14	2287.600	2289.000	2287.600	2288.800	           1375	
 12/26-13:15	2288.600	2289.000	2285.800	2286.600	           2811	
 12/26-13:16	2286.800	2287.800	2286.000	2286.600	           1253	
 12/26-13:17	2286.200	2286.600	2283.200	2284.400	           5629	
 12/26-13:18	2284.200	2285.000	2282.800	2283.800	           2483	
 12/26-13:19	2283.600	2284.600	2282.000	2282.400	           3055	
 12/26-13:20	2282.600	2282.600	2280.000	2282.000	           5025	
 12/26-13:21	2281.800	2284.200	2281.800	2283.600	           2662	
 12/26-13:22	2283.800	2285.600	2282.800	2285.000	           2492	
 12/26-13:23	2284.800	2285.600	2284.000	2285.600	           1886	
 12/26-13:24	2285.600	2286.600	2285.600	2286.000	           2520	
 12/26-13:25	2286.000	2287.400	2284.400	2286.000	           2291	
 12/26-13:26	2286.400	2286.600	2285.200	2285.600	           1259	
 12/26-13:27	2286.000	2286.200	2284.600	2285.600	           1538	
 12/26-13:28	2285.400	2285.400	2284.000	2285.400	           1221	
 12/26-13:29	2285.000	2286.200	2284.600	2285.600	           1003	
 12/26-13:30	2285.400	2285.600	2284.000	2284.400	           1192	
 12/26-13:31	2284.200	2285.200	2283.000	2284.200	           1995	
 12/26-13:32	2284.200	2284.800	2283.200	2283.800	           1111	
 12/26-13:33	2283.800	2284.800	2283.600	2284.400	           1067	
 12/26-13:34	2284.600	2285.800	2283.600	2283.800	           1709	
 12/26-13:35	2284.000	2290.000	2283.800	2288.800	           5047	
 12/26-13:36	2288.800	2289.600	2286.200	2287.200	           3191	
 12/26-13:37	2287.200	2288.600	2286.400	2287.800	           2381	
 12/26-13:38	2287.800	2289.800	2287.400	2288.200	           2496	
 12/26-13:39	2288.000	2289.200	2287.600	2288.600	           1892	
 12/26-13:40	2288.400	2288.800	2287.200	2287.400	           1006	
 12/26-13:41	2287.600	2287.600	2286.200	2286.800	           1865	
 12/26-13:42	2286.800	2287.400	2284.800	2285.400	           2171	
 12/26-13:43	2285.600	2285.600	2284.200	2284.400	           1773	
 12/26-13:44	2284.800	2285.600	2284.200	2284.800	           1703	
 12/26-13:45	2284.800	2285.000	2282.400	2282.800	           2785	
 12/26-13:46	2283.000	2285.000	2282.600	2284.400	           1916	
 12/26-13:47	2284.000	2284.800	2283.200	2283.400	           1456	
 12/26-13:48	2283.600	2283.600	2282.400	2282.600	           1762	
 12/26-13:49	2282.800	2282.800	2279.600	2281.800	           5474	
 12/26-13:50	2282.000	2282.000	2279.800	2280.600	           2175	
 12/26-13:51	2280.600	2283.800	2280.200	2283.800	           2615	
 12/26-13:52	2284.000	2284.400	2282.800	2283.800	           1972	
 12/26-13:53	2283.800	2285.600	2283.200	2285.200	           2399	
 12/26-13:54	2285.200	2285.200	2283.000	2283.800	           1584	
 12/26-13:55	2283.600	2285.200	2282.200	2284.400	           1956	
 12/26-13:56	2284.400	2286.800	2283.400	2285.000	           2988	
 12/26-13:57	2284.800	2287.000	2284.600	2286.400	           2219	
 12/26-13:58	2286.200	2286.600	2285.000	2286.200	           1544	
 12/26-13:59	2286.400	2286.800	2285.200	2285.800	           1147	
 12/26-14:00	2286.000	2286.000	2284.400	2284.800	           1690	
 12/26-14:01	2284.600	2286.800	2283.000	2285.200	           2713	
 12/26-14:02	2285.400	2291.200	2285.400	2290.600	           7329	
 12/26-14:03	2290.200	2293.000	2289.400	2291.800	           7077	
 12/26-14:04	2291.800	2295.400	2291.400	2293.600	           7026	
 12/26-14:05	2293.800	2296.200	2293.800	2294.400	           4593	
 12/26-14:06	2294.000	2295.400	2293.400	2294.000	           3115	
 12/26-14:07	2293.800	2293.800	2291.200	2291.800	           3912	
 12/26-14:08	2292.200	2293.000	2291.200	2292.000	           2469	
 12/26-14:09	2291.800	2292.600	2290.600	2292.200	           2364	
 12/26-14:10	2292.200	2293.400	2291.000	2292.000	           2702	
 12/26-14:11	2292.200	2293.600	2291.800	2292.200	           1755	
 12/26-14:12	2292.400	2293.600	2292.000	2292.800	           1788	
 12/26-14:13	2292.800	2294.600	2292.000	2293.000	           3646	
 12/26-14:14	2293.200	2294.400	2292.800	2293.600	           1539	
 12/26-14:15	2293.800	2298.600	2293.600	2298.200	           7922	
 12/26-14:16	2298.000	2298.000	2294.400	2295.000	           4783	
 12/26-14:17	2294.800	2296.000	2294.800	2295.800	           2197	
 12/26-14:18	2295.600	2295.800	2294.000	2295.400	           2545	
 12/26-14:19	2295.000	2297.000	2294.400	2294.800	           2310	
 12/26-14:20	2294.800	2294.800	2293.600	2293.800	           2386	
 12/26-14:21	2293.800	2294.200	2293.000	2293.000	           1141	
 12/26-14:22	2293.000	2293.400	2292.000	2292.600	           2543	
 12/26-14:23	2292.200	2294.000	2292.000	2293.400	           3432	
 12/26-14:24	2293.200	2296.200	2293.200	2295.400	           2428	
 12/26-14:25	2295.400	2295.400	2294.200	2295.000	           2752	
 12/26-14:26	2294.800	2297.000	2294.800	2296.400	           2293	
 12/26-14:27	2297.000	2297.400	2295.600	2296.200	           1587	
 12/26-14:28	2296.200	2296.400	2294.600	2294.800	           1289	
 12/26-14:29	2294.800	2294.800	2292.800	2293.000	           4109	
 12/26-14:30	2293.000	2294.600	2293.000	2294.200	            938	
 12/26-14:31	2294.400	2294.400	2292.800	2292.800	           1367	
 12/26-14:32	2292.800	2293.000	2287.400	2288.200	           9246	
 12/26-14:33	2288.200	2289.200	2287.800	2288.000	           3228	
 12/26-14:34	2288.000	2288.800	2287.800	2288.600	           2079	
 12/26-14:35	2288.400	2289.600	2287.400	2288.600	           3196	
 12/26-14:36	2288.800	2290.200	2288.400	2289.000	           2389	
 12/26-14:37	2289.000	2290.600	2289.000	2290.400	           1683	
 12/26-14:38	2290.200	2290.400	2288.200	2289.600	           1777	
 12/26-14:39	2289.800	2290.600	2289.000	2289.800	           1805	
 12/26-14:40	2289.800	2290.000	2288.600	2289.600	           1595	
 12/26-14:41	2289.400	2290.400	2288.600	2289.400	           1350	
 12/26-14:42	2289.400	2290.600	2289.400	2290.400	           1226	
 12/26-14:43	2290.800	2290.800	2288.400	2288.600	           2321	
 12/26-14:44	2288.400	2288.400	2286.600	2286.600	           3247	
 12/26-14:45	2286.600	2287.400	2286.000	2287.400	           2316	
 12/26-14:46	2287.200	2287.600	2285.600	2285.800	           2443	
 12/26-14:47	2285.600	2285.800	2283.800	2285.200	           3952	
 12/26-14:48	2285.200	2286.400	2284.600	2285.400	           2029	
 12/26-14:49	2285.600	2286.000	2284.600	2285.400	           1340	
 12/26-14:50	2285.400	2286.000	2284.400	2286.000	           1665	
 12/26-14:51	2285.800	2287.200	2285.600	2286.800	           2650	
 12/26-14:52	2286.400	2287.000	2285.000	2285.000	           1985	
 12/26-14:53	2284.800	2285.600	2284.400	2285.000	           1774	
 12/26-14:54	2285.400	2285.400	2284.400	2284.800	           1304	
 12/26-14:55	2284.800	2286.600	2284.800	2286.600	           1991	
 12/26-14:56	2286.400	2287.000	2286.000	2286.600	           2070	
 12/26-14:57	2286.600	2286.800	2285.800	2286.600	           1360	
 12/26-14:58	2286.400	2287.200	2286.400	2287.000	           1897	
 12/26-14:59	2287.000	2288.000	2286.800	2288.000	           2300	
 12/26-15:00	2287.800	2288.600	2286.400	2286.600	           2371	
 12/26-15:01	2286.400	2287.400	2285.600	2286.000	           2466	
 12/26-15:02	2285.600	2286.400	2285.400	2286.400	           1364	
 12/26-15:03	2286.200	2287.200	2286.000	2286.800	           1307	
 12/26-15:04	2286.800	2287.800	2286.800	2287.800	           1397	
 12/26-15:05	2287.600	2288.600	2287.200	2288.400	           1627	
 12/26-15:06	2288.400	2288.800	2288.200	2288.200	            749	
 12/26-15:07	2288.200	2288.400	2287.400	2287.600	           1539	
 12/26-15:08	2287.400	2288.600	2287.400	2288.600	           1363	
 12/26-15:09	2288.600	2288.800	2287.800	2288.200	           1039	
 12/26-15:10	2288.000	2289.200	2287.800	2289.200	           1750	
 12/26-15:11	2289.200	2290.000	2289.200	2289.800	           2727	
 12/26-15:12	2289.800	2291.600	2289.800	2291.400	           3145	
 12/26-15:13	2291.200	2294.400	2291.200	2293.800	           4131	
 12/26-15:14	2293.400	2293.800	2292.200	2292.800	           2616	
 12/26-15:15	2292.600	2294.000	2292.400	2294.000	           4067	
