 08/09-13:03	2249.600	2249.600	2247.400	2247.600	           1675	
 08/09-13:04	2247.800	2249.800	2247.600	2249.000	           2201	
 08/09-13:05	2249.200	2251.400	2248.200	2251.400	           3340	
 08/09-13:06	2251.600	2252.800	2248.600	2249.200	           3578	
 08/09-13:07	2249.000	2251.000	2248.200	2250.400	           2077	
 08/09-13:08	2250.400	2251.600	2249.200	2250.800	           2193	
 08/09-13:09	2251.200	2251.200	2248.600	2249.400	           1737	
 08/09-13:10	2249.400	2250.600	2248.400	2250.200	           1578	
 08/09-13:11	2250.000	2251.600	2249.200	2250.600	           1997	
 08/09-13:12	2250.400	2254.800	2250.400	2254.000	           6057	
 08/09-13:13	2254.200	2257.800	2254.200	2256.600	           6810	
 08/09-13:14	2256.800	2256.800	2254.800	2255.200	           3061	
 08/09-13:15	2255.400	2256.800	2255.000	2255.200	           2568	
 08/09-13:16	2255.200	2256.600	2255.000	2256.400	           2019	
 08/09-13:17	2256.400	2256.400	2253.600	2254.400	           3058	
 08/09-13:18	2254.600	2257.000	2254.600	2257.000	           2272	
 08/09-13:19	2257.200	2258.800	2253.000	2254.400	           5319	
 08/09-13:20	2254.200	2254.800	2253.000	2254.600	           1795	
 08/09-13:21	2254.800	2258.800	2254.800	2257.400	           4181	
 08/09-13:22	2257.400	2259.600	2256.800	2257.200	           3407	
 08/09-13:23	2257.000	2258.600	2256.400	2258.600	           2146	
 08/09-13:24	2258.600	2259.600	2256.400	2258.600	           3012	
 08/09-13:25	2258.400	2258.600	2256.000	2257.400	           2150	
 08/09-13:26	2257.200	2258.200	2255.000	2255.800	           3166	
 08/09-13:27	2255.600	2256.400	2253.600	2256.000	           2874	
 08/09-13:28	2256.200	2258.000	2254.800	2256.200	           2471	
 08/09-13:29	2256.200	2256.400	2252.200	2253.600	           3711	
 08/09-13:30	2253.600	2255.200	2252.400	2252.600	           2799	
 08/09-13:31	2252.800	2258.000	2250.200	2257.400	           5730	
 08/09-13:32	2256.800	2258.400	2256.400	2257.400	           4012	
 08/09-13:33	2257.600	2257.800	2256.600	2257.200	           1862	
 08/09-13:34	2257.200	2258.600	2256.600	2258.600	           2106	
 08/09-13:35	2258.400	2261.400	2257.000	2261.400	           4490	
 08/09-13:36	2261.000	2262.000	2260.200	2261.600	           4669	
 08/09-13:37	2261.200	2264.200	2261.000	2262.400	           5109	
 08/09-13:38	2262.400	2263.400	2261.800	2263.000	           2501	
 08/09-13:39	2263.600	2264.000	2261.400	2262.800	           3254	
 08/09-13:40	2262.800	2263.000	2261.400	2262.600	           2755	
 08/09-13:41	2263.000	2264.400	2262.600	2262.600	           3107	
 08/09-13:42	2262.400	2266.200	2262.200	2264.200	           4508	
 08/09-13:43	2264.000	2266.000	2261.800	2264.200	           4566	
 08/09-13:44	2263.800	2264.400	2262.400	2262.400	           2051	
 08/09-13:45	2262.600	2264.600	2262.000	2262.400	           4173	
 08/09-13:46	2262.400	2262.400	2260.000	2261.200	           4587	
 08/09-13:47	2260.800	2265.400	2260.800	2263.200	           4358	
 08/09-13:48	2263.200	2265.200	2263.000	2263.000	           2297	
 08/09-13:49	2263.200	2265.800	2262.600	2265.400	           3307	
 08/09-13:50	2264.800	2267.600	2264.400	2266.800	           4746	
 08/09-13:51	2267.000	2267.000	2264.000	2264.000	           3595	
 08/09-13:52	2263.800	2264.000	2258.800	2261.000	           6155	
 08/09-13:53	2261.000	2261.600	2260.000	2261.200	           2418	
 08/09-13:54	2261.600	2262.600	2259.600	2260.800	           2755	
 08/09-13:55	2261.000	2265.000	2260.800	2261.800	           4108	
 08/09-13:56	2261.600	2262.800	2259.600	2262.400	           2973	
 08/09-13:57	2262.200	2264.600	2262.200	2262.200	           2855	
 08/09-13:58	2262.400	2264.400	2260.200	2262.400	           3266	
 08/09-13:59	2262.400	2264.000	2262.000	2263.200	           1718	
 08/09-14:00	2263.000	2264.600	2262.800	2264.000	           2247	
 08/09-14:01	2264.200	2265.600	2263.600	2265.000	           2762	
 08/09-14:02	2265.000	2269.600	2265.000	2267.600	           6844	
 08/09-14:03	2267.600	2268.600	2266.400	2268.400	           3017	
 08/09-14:04	2268.000	2270.000	2268.000	2268.200	           4655	
 08/09-14:05	2268.200	2271.000	2268.000	2270.200	           4154	
 08/09-14:06	2269.800	2270.400	2268.600	2269.200	           2612	
 08/09-14:07	2269.400	2271.000	2268.200	2269.800	           2876	
 08/09-14:08	2269.800	2270.800	2269.200	2269.600	           1890	
 08/09-14:09	2269.600	2269.800	2267.800	2267.800	           3027	
 08/09-14:10	2268.200	2269.400	2267.600	2267.800	           2305	
 08/09-14:11	2268.200	2271.200	2267.200	2267.200	           3882	
 08/09-14:12	2267.000	2271.800	2266.000	2270.600	           4562	
 08/09-14:13	2270.800	2271.400	2266.400	2266.600	           3502	
 08/09-14:14	2267.000	2270.400	2267.000	2269.800	           2306	
 08/09-14:15	2270.400	2271.000	2269.000	2269.600	           2581	
 08/09-14:16	2269.600	2270.600	2267.800	2270.600	           2643	
 08/09-14:17	2270.800	2277.800	2270.000	2276.800	          11369	
 08/09-14:18	2276.600	2277.400	2275.800	2275.800	           5104	
 08/09-14:19	2276.200	2280.200	2276.200	2279.000	           7082	
 08/09-14:20	2279.400	2280.600	2277.400	2277.600	           4454	
 08/09-14:21	2277.400	2279.000	2276.600	2278.000	           3014	
 08/09-14:22	2277.800	2278.200	2275.200	2276.400	           3788	
 08/09-14:23	2276.400	2277.000	2275.600	2276.600	           1998	
 08/09-14:24	2276.400	2277.000	2274.200	2274.800	           3627	
 08/09-14:25	2274.400	2274.800	2271.000	2272.400	           5416	
 08/09-14:26	2272.600	2273.600	2272.400	2273.000	           2048	
 08/09-14:27	2273.000	2274.000	2271.200	2271.600	           3442	
 08/09-14:28	2271.800	2274.400	2271.200	2273.800	           3068	
 08/09-14:29	2273.400	2275.800	2273.200	2275.800	           2668	
 08/09-14:30	2275.800	2278.600	2275.400	2276.800	           4982	
 08/09-14:31	2276.400	2279.600	2273.800	2278.800	           4983	
 08/09-14:32	2279.800	2281.400	2279.000	2279.200	           6173	
 08/09-14:33	2279.600	2280.400	2278.200	2278.200	           3051	
 08/09-14:34	2278.200	2279.600	2277.600	2278.600	           3223	
 08/09-14:35	2279.000	2283.800	2278.000	2281.600	           6556	
 08/09-14:36	2282.400	2287.000	2281.400	2283.600	           7770	
 08/09-14:37	2283.800	2285.400	2282.400	2283.000	           3663	
 08/09-14:38	2283.400	2284.800	2281.000	2282.600	           3107	
 08/09-14:39	2282.400	2283.000	2279.200	2280.600	           4489	
 08/09-14:40	2280.600	2282.600	2280.600	2281.800	           2250	
 08/09-14:41	2281.800	2281.800	2278.800	2280.200	           3080	
 08/09-14:42	2280.200	2280.200	2278.200	2278.200	           2688	
 08/09-14:43	2278.000	2281.200	2277.800	2281.200	           2625	
 08/09-14:44	2281.600	2282.400	2279.000	2279.200	           3616	
 08/09-14:45	2279.200	2280.000	2275.800	2276.800	           5693	
 08/09-14:46	2276.800	2278.800	2276.400	2278.800	           2522	
 08/09-14:47	2279.000	2280.400	2278.800	2280.000	           2774	
 08/09-14:48	2280.200	2281.000	2278.800	2278.800	           2236	
 08/09-14:49	2278.800	2280.000	2278.000	2278.400	           2261	
 08/09-14:50	2278.600	2280.000	2278.400	2278.800	           1615	
 08/09-14:51	2278.400	2278.800	2275.000	2276.400	           4730	
 08/09-14:52	2276.600	2278.400	2276.400	2278.200	           2047	
 08/09-14:53	2278.000	2279.400	2277.400	2279.000	           1969	
 08/09-14:54	2278.800	2278.800	2277.400	2278.600	           1345	
 08/09-14:55	2278.600	2278.600	2276.400	2277.200	           1566	
 08/09-14:56	2276.600	2279.800	2276.600	2279.600	           2523	
 08/09-14:57	2279.600	2279.600	2278.000	2278.200	           1638	
 08/09-14:58	2278.000	2279.000	2277.600	2278.000	           1378	
 08/09-14:59	2278.000	2278.400	2277.200	2277.800	           1674	
 08/09-15:00	2277.400	2277.800	2276.600	2276.800	           2076	
 08/09-15:01	2277.000	2277.600	2276.000	2276.400	           2426	
 08/09-15:02	2276.600	2277.200	2276.000	2277.200	           1874	
 08/09-15:03	2277.000	2277.000	2276.200	2276.600	           1209	
 08/09-15:04	2276.400	2277.600	2276.200	2277.200	           1934	
 08/09-15:05	2277.000	2278.200	2276.800	2277.400	           1661	
 08/09-15:06	2277.200	2277.800	2276.800	2277.600	           1173	
 08/09-15:07	2277.400	2277.600	2276.000	2276.400	           2140	
 08/09-15:08	2276.600	2279.000	2276.200	2277.800	           2343	
 08/09-15:09	2278.000	2279.000	2277.000	2279.000	           1440	
 08/09-15:10	2279.000	2282.800	2278.800	2282.000	           4763	
 08/09-15:11	2282.200	2286.200	2281.800	2284.800	           5189	
 08/09-15:12	2284.800	2285.600	2284.000	2284.600	           2546	
 08/09-15:13	2284.800	2288.800	2284.800	2288.000	           4890	
 08/09-15:14	2288.600	2292.600	2288.200	2291.600	           5610	
 08/09-15:15	2291.000	2291.400	2288.200	2288.200	           4601	
 08/12-09:16	2294.600	2307.400	2294.600	2304.800	           9709	
 08/12-09:17	2305.000	2306.400	2303.400	2304.200	           3527	
 08/12-09:18	2304.000	2304.000	2302.000	2302.400	           2774	
 08/12-09:19	2302.200	2306.400	2302.200	2304.400	           2901	
 08/12-09:20	2304.600	2307.600	2304.000	2306.200	           3116	
 08/12-09:21	2305.800	2308.400	2305.000	2306.800	           3086	
 08/12-09:22	2306.800	2307.400	2304.800	2306.200	           2176	
 08/12-09:23	2306.400	2307.000	2304.800	2306.200	           1396	
 08/12-09:24	2306.400	2306.800	2305.000	2306.800	           1154	
 08/12-09:25	2306.600	2306.600	2301.000	2304.400	           3080	
 08/12-09:26	2304.200	2304.600	2301.800	2303.400	           1890	
 08/12-09:27	2303.800	2306.000	2303.400	2305.200	           1562	
 08/12-09:28	2305.200	2309.000	2305.200	2305.200	           3344	
 08/12-09:29	2305.200	2305.400	2302.400	2303.200	           1987	
 08/12-09:30	2303.200	2304.000	2301.000	2301.000	           1869	
 08/12-09:31	2301.000	2304.000	2299.400	2302.400	           3937	
 08/12-09:32	2302.400	2302.800	2293.200	2295.400	           6987	
 08/12-09:33	2295.600	2296.600	2294.400	2295.200	           3236	
 08/12-09:34	2295.400	2297.200	2292.200	2297.000	           3530	
 08/12-09:35	2297.400	2301.600	2297.000	2299.000	           4069	
 08/12-09:36	2298.600	2298.600	2294.200	2294.200	           3226	
 08/12-09:37	2294.400	2297.600	2293.400	2296.800	           2235	
 08/12-09:38	2296.800	2296.800	2291.200	2292.000	           4134	
 08/12-09:39	2292.200	2293.400	2290.000	2290.600	           3967	
 08/12-09:40	2290.400	2292.000	2289.400	2290.400	           3119	
 08/12-09:41	2290.400	2292.200	2290.000	2291.000	           2082	
 08/12-09:42	2291.400	2293.400	2291.000	2293.000	           2601	
 08/12-09:43	2293.200	2294.600	2291.200	2291.200	           2749	
 08/12-09:44	2291.600	2297.200	2290.400	2295.600	           4191	
 08/12-09:45	2296.000	2296.200	2294.000	2294.800	           1910	
 08/12-09:46	2294.600	2297.200	2294.200	2296.400	           1879	
 08/12-09:47	2296.200	2297.800	2293.200	2295.400	           2744	
 08/12-09:48	2295.800	2299.000	2295.400	2299.000	           2867	
 08/12-09:49	2299.000	2306.200	2299.000	2305.000	           8150	
 08/12-09:50	2305.200	2306.400	2303.200	2306.400	           4414	
 08/12-09:51	2306.200	2319.800	2305.800	2316.400	          14517	
 08/12-09:52	2317.000	2318.400	2314.800	2316.200	           6474	
 08/12-09:53	2316.000	2316.000	2312.000	2316.000	           4465	
 08/12-09:54	2316.400	2316.800	2308.400	2310.000	           5296	
 08/12-09:55	2310.600	2315.200	2310.000	2315.200	           4207	
 08/12-09:56	2315.800	2323.400	2314.800	2319.800	           9934	
 08/12-09:57	2319.400	2319.400	2311.800	2313.600	           4935	
 08/12-09:58	2313.800	2319.400	2313.000	2315.800	           4524	
 08/12-09:59	2315.400	2316.600	2313.000	2314.000	           2666	
 08/12-10:00	2314.400	2315.800	2312.400	2315.800	           3424	
 08/12-10:01	2316.400	2319.400	2312.400	2313.600	           4565	
 08/12-10:02	2313.000	2313.800	2310.400	2312.600	           3377	
 08/12-10:03	2312.600	2318.000	2312.600	2316.400	           3490	
 08/12-10:04	2316.200	2317.200	2312.400	2313.200	           2654	
 08/12-10:05	2313.200	2314.800	2311.400	2312.400	           2998	
 08/12-10:06	2312.400	2315.000	2307.600	2309.200	           5701	
 08/12-10:07	2309.800	2311.800	2308.800	2311.800	           2486	
 08/12-10:08	2312.000	2317.200	2311.600	2314.800	           4705	
 08/12-10:09	2314.800	2317.200	2313.800	2315.800	           2834	
 08/12-10:10	2315.600	2318.600	2314.000	2318.000	           3425	
 08/12-10:11	2317.800	2322.800	2315.200	2315.200	           7419	
 08/12-10:12	2315.400	2319.000	2315.200	2317.000	           3136	
 08/12-10:13	2316.600	2318.400	2315.400	2316.400	           2565	
 08/12-10:14	2316.200	2316.600	2312.000	2313.200	           4012	
 08/12-10:15	2313.000	2319.400	2313.000	2318.800	           4571	
 08/12-10:16	2319.800	2320.000	2316.400	2316.800	           3509	
 08/12-10:17	2317.000	2317.600	2314.000	2315.200	           2814	
 08/12-10:18	2315.400	2316.600	2311.200	2311.600	           4358	
 08/12-10:19	2311.400	2312.000	2301.400	2302.200	          10936	
 08/12-10:20	2302.000	2304.000	2301.800	2302.600	           6943	
 08/12-10:21	2302.800	2303.200	2300.000	2301.600	           5244	
 08/12-10:22	2301.600	2303.400	2300.400	2301.200	           4176	
 08/12-10:23	2301.600	2302.800	2301.000	2301.200	           3245	
 08/12-10:24	2301.600	2303.000	2298.600	2299.200	           5596	
 08/12-10:25	2299.800	2302.800	2298.800	2300.400	           3431	
 08/12-10:26	2300.400	2303.000	2300.400	2302.000	           2376	
 08/12-10:27	2302.400	2303.200	2301.400	2302.200	           1640	
 08/12-10:28	2302.400	2303.800	2301.200	2303.200	           2072	
 08/12-10:29	2302.800	2306.200	2302.800	2305.400	           3726	
 08/12-10:30	2305.600	2305.600	2301.400	2302.200	           3329	
 08/12-10:31	2302.000	2303.200	2301.400	2301.600	           1952	
 08/12-10:32	2301.800	2302.800	2300.200	2300.200	           3142	
 08/12-10:33	2300.000	2303.600	2299.000	2302.800	           3949	
 08/12-10:34	2303.600	2303.600	2302.200	2303.600	           1721	
 08/12-10:35	2304.600	2310.400	2304.400	2307.600	           7399	
 08/12-10:36	2308.000	2308.000	2302.600	2303.600	           3652	
 08/12-10:37	2303.600	2305.400	2302.600	2305.400	           1884	
 08/12-10:38	2305.200	2307.400	2303.600	2304.200	           2316	
 08/12-10:39	2303.800	2308.600	2302.800	2307.200	           2734	
 08/12-10:40	2307.400	2310.800	2307.000	2310.800	           4553	
 08/12-10:41	2311.000	2314.800	2311.000	2313.000	           6786	
 08/12-10:42	2313.000	2314.000	2311.800	2312.800	           2974	
 08/12-10:43	2312.800	2313.800	2312.000	2313.200	           2002	
 08/12-10:44	2313.200	2315.600	2312.200	2313.400	           4014	
 08/12-10:45	2313.600	2315.600	2313.600	2315.600	           2955	
 08/12-10:46	2315.000	2315.800	2312.200	2312.400	           2918	
 08/12-10:47	2313.000	2317.600	2312.400	2316.000	           4356	
 08/12-10:48	2315.800	2318.000	2314.600	2318.000	           4437	
 08/12-10:49	2318.200	2318.400	2313.000	2314.600	           3626	
 08/12-10:50	2314.800	2319.000	2314.800	2319.000	           3206	
 08/12-10:51	2318.800	2321.600	2317.600	2320.200	           6770	
 08/12-10:52	2320.200	2324.800	2316.400	2324.800	           6081	
 08/12-10:53	2325.000	2327.600	2320.600	2322.000	           9345	
 08/12-10:54	2321.600	2324.600	2320.600	2323.400	           4041	
 08/12-10:55	2323.400	2324.400	2321.600	2323.800	           2785	
 08/12-10:56	2323.800	2324.800	2322.200	2323.800	           3580	
 08/12-10:57	2323.800	2324.800	2322.000	2324.800	           3029	
 08/12-10:58	2324.800	2331.800	2324.800	2329.800	          10193	
 08/12-10:59	2329.400	2329.600	2325.000	2326.200	           4810	
 08/12-11:00	2325.800	2334.600	2325.800	2333.800	           7235	
 08/12-11:01	2333.600	2334.800	2329.200	2330.600	           4686	
 08/12-11:02	2330.400	2330.400	2326.200	2327.800	           4311	
 08/12-11:03	2327.600	2327.800	2323.200	2324.200	           4971	
 08/12-11:04	2323.800	2325.400	2323.200	2325.000	           2410	
 08/12-11:05	2325.200	2329.800	2324.200	2324.200	           4635	
 08/12-11:06	2324.200	2327.400	2322.000	2326.800	           4700	
 08/12-11:07	2326.800	2329.000	2326.200	2328.400	           3325	
 08/12-11:08	2328.400	2329.200	2326.600	2328.600	           2589	
 08/12-11:09	2328.200	2331.600	2326.600	2328.000	           4155	
 08/12-11:10	2328.400	2332.200	2326.800	2329.000	           4466	
 08/12-11:11	2328.800	2330.800	2327.200	2328.000	           2631	
 08/12-11:12	2328.000	2328.200	2324.000	2326.400	           3632	
 08/12-11:13	2326.800	2327.200	2323.200	2323.800	           2361	
 08/12-11:14	2323.800	2327.000	2323.800	2326.400	           1996	
 08/12-11:15	2326.400	2335.000	2326.400	2328.200	           8416	
 08/12-11:16	2327.800	2331.000	2327.800	2329.800	           2459	
 08/12-11:17	2329.600	2331.400	2329.200	2329.400	           1867	
 08/12-11:18	2329.600	2332.200	2329.000	2331.200	           2136	
 08/12-11:19	2331.200	2336.400	2330.400	2332.600	           5391	
 08/12-11:20	2332.600	2334.200	2332.200	2332.600	           2341	
 08/12-11:21	2332.800	2335.600	2330.400	2330.400	           2810	
 08/12-11:22	2330.200	2331.400	2325.200	2325.200	           4274	
 08/12-11:23	2324.800	2326.000	2319.000	2322.400	           9577	
 08/12-11:24	2322.200	2323.600	2321.000	2322.400	           2744	
 08/12-11:25	2322.400	2326.600	2322.200	2324.200	           3039	
 08/12-11:26	2324.200	2326.200	2323.400	2323.600	           2173	
 08/12-11:27	2323.600	2324.400	2322.200	2322.800	           2518	
 08/12-11:28	2322.800	2323.600	2321.000	2321.600	           2924	
 08/12-11:29	2321.600	2323.000	2320.800	2321.800	           2082	
 08/12-11:30	2321.800	2325.800	2321.800	2323.000	           2897	
 08/12-13:01	2322.800	2326.400	2321.800	2325.800	           2886	
 08/12-13:02	2325.800	2326.200	2324.600	2324.800	           1224	
 08/12-13:03	2325.000	2325.200	2322.000	2322.200	           1644	
 08/12-13:04	2322.000	2323.400	2321.200	2323.400	           1573	
 08/12-13:05	2323.600	2324.600	2322.600	2322.800	           1129	
 08/12-13:06	2322.800	2324.600	2322.600	2323.400	           1086	
