 02/21-10:16	2284.000	2284.000	2282.200	2282.400	           1767	
 02/21-10:17	2282.600	2283.200	2282.400	2282.600	           1158	
 02/21-10:18	2282.400	2282.400	2279.600	2280.800	           6111	
 02/21-10:19	2281.000	2281.400	2276.000	2276.800	           6857	
 02/21-10:20	2277.000	2278.800	2276.000	2277.000	           4363	
 02/21-10:21	2276.800	2277.400	2276.000	2276.400	           3005	
 02/21-10:22	2276.400	2278.000	2275.000	2276.000	           4602	
 02/21-10:23	2276.600	2277.600	2276.000	2276.800	           2693	
 02/21-10:24	2277.000	2278.200	2276.400	2277.400	           2221	
 02/21-10:25	2277.400	2277.600	2275.800	2276.800	           2140	
 02/21-10:26	2277.000	2279.200	2276.800	2278.200	           2806	
 02/21-10:27	2278.000	2279.000	2277.800	2279.000	           1513	
 02/21-10:28	2279.200	2279.400	2278.400	2278.800	           1782	
 02/21-10:29	2278.600	2280.200	2278.600	2279.400	           2453	
 02/21-10:30	2279.200	2279.400	2277.600	2277.800	           2142	
 02/21-10:31	2277.600	2278.400	2277.200	2277.800	           1851	
 02/21-10:32	2277.800	2278.000	2277.200	2277.600	            877	
 02/21-10:33	2277.600	2278.600	2277.200	2277.200	           1228	
 02/21-10:34	2277.200	2277.400	2276.200	2277.000	           1817	
 02/21-10:35	2276.800	2277.600	2276.200	2276.200	           1125	
 02/21-10:36	2276.200	2276.800	2274.200	2276.800	           4268	
 02/21-10:37	2277.000	2278.200	2277.000	2277.400	           2438	
 02/21-10:38	2277.800	2277.800	2276.200	2276.800	           1466	
 02/21-10:39	2276.800	2278.400	2276.800	2278.400	           1560	
 02/21-10:40	2278.400	2280.400	2277.800	2278.600	           4004	
 02/21-10:41	2278.400	2278.800	2276.800	2277.200	           2065	
 02/21-10:42	2277.200	2277.800	2276.800	2277.400	           1060	
 02/21-10:43	2277.400	2277.400	2275.600	2275.800	           2245	
 02/21-10:44	2276.000	2276.600	2275.400	2276.400	           1927	
 02/21-10:45	2276.400	2277.200	2275.800	2276.400	           1423	
 02/21-10:46	2276.400	2278.000	2276.200	2277.600	           1357	
 02/21-10:47	2277.600	2279.600	2276.800	2279.600	           2536	
 02/21-10:48	2279.400	2281.800	2279.200	2280.200	           4718	
 02/21-10:49	2280.400	2281.200	2279.400	2281.200	           2211	
 02/21-10:50	2281.200	2281.800	2280.400	2281.000	           2819	
 02/21-10:51	2281.200	2282.200	2280.600	2281.200	           2308	
 02/21-10:52	2281.200	2281.400	2280.000	2281.400	           1959	
 02/21-10:53	2281.400	2281.600	2280.600	2281.000	           1189	
 02/21-10:54	2281.000	2282.600	2280.400	2281.600	           2691	
 02/21-10:55	2281.600	2281.800	2280.800	2281.200	           1307	
 02/21-10:56	2281.000	2281.200	2280.000	2280.200	           1725	
 02/21-10:57	2280.400	2280.800	2279.600	2280.400	           1860	
 02/21-10:58	2280.200	2280.400	2279.200	2279.600	           1532	
 02/21-10:59	2279.200	2279.600	2278.200	2278.400	           2201	
 02/21-11:00	2278.400	2279.600	2278.400	2279.200	           1336	
 02/21-11:01	2279.200	2279.800	2278.200	2278.800	           1400	
 02/21-11:02	2278.800	2280.600	2278.800	2279.600	           1672	
 02/21-11:03	2279.400	2279.800	2278.600	2279.200	           1120	
 02/21-11:04	2279.400	2279.400	2278.200	2279.200	           1218	
 02/21-11:05	2279.200	2279.400	2278.400	2278.800	           1198	
 02/21-11:06	2278.800	2278.800	2277.200	2277.800	           2590	
 02/21-11:07	2278.000	2278.400	2277.600	2277.600	            977	
 02/21-11:08	2277.600	2277.800	2276.600	2277.000	           1819	
 02/21-11:09	2276.800	2277.200	2275.600	2276.000	           2517	
 02/21-11:10	2276.200	2277.000	2276.000	2276.600	           1851	
 02/21-11:11	2276.600	2277.400	2276.600	2276.600	           1574	
 02/21-11:12	2276.600	2276.600	2273.200	2274.200	           6148	
 02/21-11:13	2274.000	2275.600	2273.600	2275.600	           2562	
 02/21-11:14	2275.400	2275.800	2274.000	2274.600	           1769	
 02/21-11:15	2274.400	2274.400	2273.400	2273.600	           2088	
 02/21-11:16	2273.400	2275.800	2273.400	2274.800	           2455	
 02/21-11:17	2274.800	2275.000	2273.000	2274.200	           2440	
 02/21-11:18	2274.000	2275.000	2273.600	2274.000	           1300	
 02/21-11:19	2274.000	2275.600	2273.000	2274.400	           2538	
 02/21-11:20	2274.400	2274.600	2273.200	2273.200	           1566	
 02/21-11:21	2273.000	2273.400	2271.800	2272.400	           3293	
 02/21-11:22	2272.600	2273.200	2270.600	2271.400	           3374	
 02/21-11:23	2271.400	2272.000	2268.800	2270.200	           4009	
 02/21-11:24	2270.200	2271.000	2269.600	2270.200	           1944	
 02/21-11:25	2270.200	2270.600	2269.200	2270.400	           1397	
 02/21-11:26	2270.200	2271.200	2270.200	2270.400	           1633	
 02/21-11:27	2270.400	2271.400	2269.200	2269.600	           1779	
 02/21-11:28	2269.800	2270.800	2269.600	2269.600	           1010	
 02/21-11:29	2269.600	2269.800	2267.400	2268.200	           3721	
 02/21-11:30	2268.200	2270.800	2267.600	2270.600	           3429	
 02/21-13:01	2270.600	2271.200	2270.000	2270.400	           2016	
 02/21-13:02	2270.600	2271.600	2270.000	2271.400	           1663	
 02/21-13:03	2271.200	2271.600	2270.600	2270.600	           1301	
 02/21-13:04	2270.600	2272.400	2270.600	2272.000	           1809	
 02/21-13:05	2272.000	2272.200	2270.800	2271.800	           1386	
 02/21-13:06	2271.600	2272.000	2270.600	2272.000	           1163	
 02/21-13:07	2272.000	2272.600	2271.200	2271.400	           1406	
 02/21-13:08	2271.600	2271.800	2270.000	2270.400	           1807	
 02/21-13:09	2270.400	2270.800	2269.000	2269.600	           1649	
 02/21-13:10	2269.600	2270.200	2269.200	2269.800	           1064	
 02/21-13:11	2270.000	2270.200	2269.000	2269.600	           1061	
 02/21-13:12	2269.600	2271.200	2269.600	2271.200	           1926	
 02/21-13:13	2271.000	2271.800	2270.600	2271.200	           1416	
 02/21-13:14	2271.200	2271.400	2270.000	2270.400	            955	
 02/21-13:15	2270.200	2271.200	2269.600	2271.000	           1174	
 02/21-13:16	2271.200	2271.800	2270.400	2271.200	           1637	
 02/21-13:17	2271.400	2271.600	2270.400	2270.400	            994	
 02/21-13:18	2270.400	2271.800	2270.400	2271.600	            991	
 02/21-13:19	2271.800	2273.200	2271.600	2272.400	           3235	
 02/21-13:20	2272.600	2273.400	2272.200	2273.200	           1927	
 02/21-13:21	2273.000	2273.200	2272.400	2272.600	            997	
 02/21-13:22	2272.800	2272.800	2272.200	2272.800	            715	
 02/21-13:23	2272.800	2273.000	2271.400	2272.000	           1804	
 02/21-13:24	2272.000	2272.000	2271.200	2271.400	            934	
 02/21-13:25	2271.400	2271.800	2270.800	2271.600	           1664	
 02/21-13:26	2271.600	2271.600	2270.200	2270.800	           1284	
 02/21-13:27	2270.800	2271.400	2270.200	2270.400	           1192	
 02/21-13:28	2270.400	2270.600	2269.200	2269.600	           2063	
 02/21-13:29	2269.800	2270.400	2268.000	2268.800	           2426	
 02/21-13:30	2268.800	2269.600	2268.400	2268.400	           1568	
 02/21-13:31	2268.600	2268.800	2266.800	2267.400	           3479	
 02/21-13:32	2267.400	2268.800	2267.400	2268.400	           1711	
 02/21-13:33	2268.600	2270.400	2268.600	2270.200	           2688	
 02/21-13:34	2270.400	2270.600	2269.800	2270.200	           1240	
 02/21-13:35	2270.400	2270.800	2269.600	2270.200	           1420	
 02/21-13:36	2270.200	2270.600	2268.200	2268.600	           1846	
 02/21-13:37	2268.800	2269.000	2267.400	2267.600	           1903	
 02/21-13:38	2267.600	2268.000	2266.400	2267.200	           2689	
 02/21-13:39	2267.000	2267.400	2266.000	2266.800	           2326	
 02/21-13:40	2266.800	2268.200	2266.400	2268.000	           2174	
 02/21-13:41	2268.200	2268.200	2265.200	2265.800	           3951	
 02/21-13:42	2265.800	2266.200	2264.200	2265.000	           3688	
 02/21-13:43	2264.600	2264.800	2262.800	2263.400	           3992	
 02/21-13:44	2263.400	2264.200	2262.600	2263.400	           2329	
 02/21-13:45	2263.600	2264.600	2263.200	2263.600	           2777	
 02/21-13:46	2263.800	2264.800	2263.600	2263.800	           1930	
 02/21-13:47	2263.800	2263.800	2262.200	2263.600	           2697	
 02/21-13:48	2263.800	2265.800	2263.600	2265.200	           3386	
 02/21-13:49	2265.400	2265.600	2264.000	2265.600	           1857	
 02/21-13:50	2265.400	2265.600	2264.000	2264.400	           1767	
 02/21-13:51	2264.400	2265.000	2263.600	2264.400	           1288	
 02/21-13:52	2264.000	2264.600	2262.600	2263.600	           1977	
 02/21-13:53	2263.600	2264.200	2263.000	2264.000	           1184	
 02/21-13:54	2264.000	2264.800	2263.800	2264.200	           1169	
 02/21-13:55	2264.400	2264.600	2262.000	2262.800	           3426	
 02/21-13:56	2262.800	2263.600	2262.200	2262.600	           1704	
 02/21-13:57	2262.600	2262.800	2261.200	2262.600	           3701	
 02/21-13:58	2262.600	2263.600	2262.400	2262.800	           1685	
 02/21-13:59	2263.000	2264.600	2263.000	2264.400	           2090	
 02/21-14:00	2264.400	2264.800	2263.200	2263.600	           1779	
 02/21-14:01	2263.600	2264.000	2261.600	2262.400	           2392	
 02/21-14:02	2262.600	2262.600	2260.800	2261.800	           3112	
 02/21-14:03	2261.600	2261.800	2259.400	2259.800	           4057	
 02/21-14:04	2260.000	2260.600	2259.400	2260.000	           2768	
 02/21-14:05	2259.800	2261.200	2258.400	2258.600	           2801	
 02/21-14:06	2258.600	2259.400	2256.600	2257.400	           5306	
 02/21-14:07	2257.400	2258.000	2256.400	2257.800	           2798	
 02/21-14:08	2257.800	2258.600	2256.400	2257.200	           2503	
 02/21-14:09	2257.200	2258.600	2257.200	2257.200	           1949	
 02/21-14:10	2257.000	2258.200	2256.200	2257.400	           2749	
 02/21-14:11	2257.200	2258.200	2257.000	2257.200	           1837	
 02/21-14:12	2257.400	2258.600	2257.000	2258.600	           1990	
 02/21-14:13	2258.600	2259.400	2257.600	2258.200	           2329	
 02/21-14:14	2258.200	2259.200	2258.000	2258.800	           1374	
 02/21-14:15	2258.600	2259.600	2258.600	2258.800	           1853	
 02/21-14:16	2258.800	2260.000	2258.800	2259.400	           2034	
 02/21-14:17	2259.400	2259.400	2258.400	2259.400	           1489	
 02/21-14:18	2259.400	2259.600	2258.400	2258.600	           1325	
 02/21-14:19	2258.600	2259.400	2258.000	2258.200	           1458	
 02/21-14:20	2258.200	2259.000	2258.200	2258.600	            860	
 02/21-14:21	2258.600	2258.800	2257.600	2257.800	           1617	
 02/21-14:22	2257.600	2259.600	2257.600	2259.600	           1602	
 02/21-14:23	2259.800	2259.800	2258.600	2259.000	           1684	
 02/21-14:24	2259.200	2259.600	2258.800	2259.600	            782	
 02/21-14:25	2259.400	2260.800	2259.200	2260.600	           3210	
 02/21-14:26	2260.600	2260.800	2258.800	2258.800	           2111	
 02/21-14:27	2258.800	2259.600	2258.600	2258.800	           1488	
 02/21-14:28	2259.000	2260.000	2258.800	2259.200	           1123	
 02/21-14:29	2259.400	2260.800	2259.200	2260.800	           1454	
 02/21-14:30	2260.600	2261.600	2260.200	2260.800	           2741	
 02/21-14:31	2261.000	2262.000	2260.600	2261.600	           2482	
 02/21-14:32	2261.800	2262.000	2260.400	2260.800	           2569	
 02/21-14:33	2260.600	2260.600	2259.400	2260.200	           2079	
 02/21-14:34	2260.400	2261.000	2259.800	2260.600	           1335	
 02/21-14:35	2260.400	2261.200	2260.200	2261.200	           1311	
 02/21-14:36	2261.000	2261.400	2259.800	2260.200	           1366	
 02/21-14:37	2260.200	2260.400	2258.200	2258.200	           3055	
 02/21-14:38	2258.200	2259.000	2257.200	2257.400	           3301	
 02/21-14:39	2257.600	2258.600	2257.600	2258.200	           1375	
 02/21-14:40	2258.400	2259.000	2258.000	2258.800	           1468	
 02/21-14:41	2259.000	2259.200	2258.200	2259.200	           1509	
 02/21-14:42	2259.400	2260.400	2259.000	2260.400	           2457	
 02/21-14:43	2260.400	2261.000	2259.600	2261.000	           2077	
 02/21-14:44	2260.800	2260.800	2260.000	2260.200	           1197	
 02/21-14:45	2260.400	2261.400	2259.800	2261.400	           1686	
 02/21-14:46	2261.400	2261.600	2260.400	2261.400	           1981	
 02/21-14:47	2261.400	2261.800	2260.200	2261.600	           2323	
 02/21-14:48	2261.600	2262.400	2261.400	2261.800	           2459	
 02/21-14:49	2262.000	2263.000	2261.800	2262.800	           2534	
 02/21-14:50	2262.800	2263.200	2262.000	2262.800	           2037	
 02/21-14:51	2263.000	2263.600	2261.600	2262.200	           2665	
 02/21-14:52	2262.000	2262.800	2261.600	2262.800	           1212	
 02/21-14:53	2262.600	2262.800	2262.200	2262.400	            861	
 02/21-14:54	2262.600	2263.800	2262.400	2263.600	           1949	
 02/21-14:55	2263.600	2263.800	2263.200	2263.800	           1686	
 02/21-14:56	2263.800	2263.800	2263.400	2263.400	           1127	
 02/21-14:57	2263.400	2264.600	2263.400	2264.400	           2214	
 02/21-14:58	2264.400	2265.000	2264.200	2265.000	           2714	
 02/21-14:59	2265.000	2265.400	2264.400	2264.400	           2381	
 02/21-15:00	2264.400	2265.200	2264.000	2264.800	           2254	
 02/21-15:01	2264.800	2265.800	2264.200	2265.800	           2132	
 02/21-15:02	2266.000	2266.000	2264.800	2265.400	           1347	
 02/21-15:03	2265.200	2265.600	2264.600	2264.800	           1164	
 02/21-15:04	2264.600	2265.200	2264.200	2265.000	           1859	
 02/21-15:05	2265.000	2265.400	2264.400	2265.400	           1166	
 02/21-15:06	2265.400	2266.000	2265.000	2265.400	           1546	
 02/21-15:07	2265.400	2266.200	2265.200	2265.800	           1312	
 02/21-15:08	2265.800	2267.400	2265.800	2267.000	           2177	
 02/21-15:09	2267.000	2267.200	2266.000	2266.200	           1360	
 02/21-15:10	2266.200	2267.200	2266.000	2267.000	           1257	
 02/21-15:11	2267.200	2267.200	2266.000	2266.000	           1186	
 02/21-15:12	2266.000	2266.600	2265.600	2266.400	           1347	
 02/21-15:13	2266.600	2266.800	2266.200	2266.200	           1245	
 02/21-15:14	2266.000	2266.400	2265.000	2265.000	           2437	
 02/21-15:15	2265.200	2266.200	2265.000	2266.200	           2655	
