 02/14-10:54	2280.600	2280.600	2279.800	2280.000	           1024	
 02/14-10:55	2280.000	2280.200	2278.400	2278.800	           1940	
 02/14-10:56	2278.600	2279.600	2278.600	2279.200	            812	
 02/14-10:57	2279.400	2279.600	2277.400	2277.400	           1660	
 02/14-10:58	2277.600	2278.600	2277.600	2278.400	            946	
 02/14-10:59	2278.200	2279.400	2278.200	2278.400	            965	
 02/14-11:00	2278.600	2279.400	2278.600	2279.000	            988	
 02/14-11:01	2279.000	2279.200	2278.000	2278.600	           1178	
 02/14-11:02	2278.600	2279.600	2278.200	2279.000	           1386	
 02/14-11:03	2278.800	2279.400	2278.400	2278.600	            765	
 02/14-11:04	2278.400	2279.000	2277.200	2277.200	           1813	
 02/14-11:05	2277.200	2278.600	2277.200	2277.200	           1456	
 02/14-11:06	2277.400	2278.200	2277.000	2277.400	           1263	
 02/14-11:07	2277.200	2278.600	2276.600	2278.400	           1967	
 02/14-11:08	2278.400	2278.600	2277.200	2277.400	            881	
 02/14-11:09	2277.200	2278.200	2277.000	2277.800	           1079	
 02/14-11:10	2277.800	2278.200	2277.200	2277.200	            862	
 02/14-11:11	2277.400	2278.000	2276.800	2277.800	            971	
 02/14-11:12	2278.000	2279.400	2277.800	2279.200	           2211	
 02/14-11:13	2279.000	2280.400	2278.800	2279.400	           2309	
 02/14-11:14	2279.200	2280.200	2279.200	2280.200	           1687	
 02/14-11:15	2280.000	2280.200	2279.400	2280.000	           1094	
 02/14-11:16	2280.000	2280.200	2279.000	2279.400	           1183	
 02/14-11:17	2279.400	2280.000	2278.800	2279.000	            948	
 02/14-11:18	2279.200	2281.000	2279.200	2280.200	           2444	
 02/14-11:19	2280.200	2281.200	2280.000	2280.600	           1942	
 02/14-11:20	2280.800	2281.600	2280.200	2281.600	           2024	
 02/14-11:21	2281.400	2281.600	2280.800	2281.200	           1413	
 02/14-11:22	2281.200	2282.200	2281.000	2282.200	           2650	
 02/14-11:23	2282.200	2282.200	2281.000	2281.400	           1475	
 02/14-11:24	2281.600	2281.800	2281.000	2281.400	           1186	
 02/14-11:25	2281.400	2282.600	2281.200	2282.400	           2084	
 02/14-11:26	2282.400	2282.600	2281.600	2282.200	           1634	
 02/14-11:27	2282.000	2283.200	2282.000	2283.000	           2308	
 02/14-11:28	2282.800	2283.400	2282.600	2282.800	           1939	
 02/14-11:29	2282.800	2283.400	2282.000	2282.000	           1685	
 02/14-11:30	2282.000	2282.800	2281.000	2281.000	           2051	
 02/14-13:01	2280.800	2282.000	2280.800	2281.400	           1704	
 02/14-13:02	2281.400	2282.000	2281.200	2281.200	            825	
 02/14-13:03	2281.200	2282.200	2281.200	2281.600	            685	
 02/14-13:04	2281.800	2282.200	2281.400	2281.600	            986	
 02/14-13:05	2281.600	2281.800	2280.400	2280.400	           1613	
 02/14-13:06	2280.600	2281.400	2280.600	2281.400	            952	
 02/14-13:07	2281.400	2282.400	2281.200	2282.000	           1374	
 02/14-13:08	2282.000	2282.800	2282.000	2282.600	           1384	
 02/14-13:09	2282.800	2282.800	2281.800	2282.200	            896	
 02/14-13:10	2282.000	2282.800	2281.800	2282.600	            731	
 02/14-13:11	2282.600	2283.600	2282.600	2283.600	           2087	
 02/14-13:12	2283.600	2285.600	2283.000	2285.200	           4290	
 02/14-13:13	2285.200	2286.000	2284.400	2285.600	           2723	
 02/14-13:14	2285.400	2286.000	2285.200	2285.200	           1589	
 02/14-13:15	2285.000	2285.600	2284.400	2285.400	           1766	
 02/14-13:16	2285.400	2285.400	2284.400	2284.600	           1328	
 02/14-13:17	2284.800	2285.400	2284.600	2285.000	            828	
 02/14-13:18	2285.000	2285.400	2284.400	2284.800	            998	
 02/14-13:19	2284.800	2286.000	2284.800	2285.200	           1385	
 02/14-13:20	2285.200	2287.000	2285.000	2286.600	           2435	
 02/14-13:21	2286.400	2286.400	2284.800	2285.000	           2057	
 02/14-13:22	2284.800	2286.400	2284.800	2285.600	           1392	
 02/14-13:23	2285.600	2286.200	2285.000	2285.200	            963	
 02/14-13:24	2285.000	2285.400	2283.400	2283.400	           3001	
 02/14-13:25	2283.600	2284.400	2283.400	2284.000	           1404	
 02/14-13:26	2283.600	2284.600	2282.600	2282.800	           2369	
 02/14-13:27	2282.800	2283.400	2282.600	2282.800	           1450	
 02/14-13:28	2282.800	2283.200	2281.600	2281.600	           2696	
 02/14-13:29	2281.800	2282.400	2281.600	2281.800	           1606	
 02/14-13:30	2281.600	2282.200	2281.200	2281.200	           1389	
 02/14-13:31	2281.200	2282.200	2281.000	2281.800	           1654	
 02/14-13:32	2281.800	2282.400	2281.600	2281.800	           1158	
 02/14-13:33	2281.600	2282.000	2281.400	2281.400	            891	
 02/14-13:34	2281.600	2282.000	2281.200	2281.200	           1046	
 02/14-13:35	2281.200	2281.400	2280.200	2280.600	           2396	
 02/14-13:36	2280.800	2281.000	2279.800	2280.000	           2539	
 02/14-13:37	2280.200	2280.400	2280.000	2280.200	           1619	
 02/14-13:38	2280.000	2281.000	2280.000	2280.200	           1563	
 02/14-13:39	2280.200	2280.800	2280.000	2280.200	           1091	
 02/14-13:40	2280.000	2281.200	2280.000	2280.400	           1590	
 02/14-13:41	2280.600	2281.600	2280.600	2281.400	           1674	
 02/14-13:42	2281.600	2281.600	2281.000	2281.600	            885	
 02/14-13:43	2281.400	2282.000	2281.200	2281.800	           1486	
 02/14-13:44	2281.600	2282.800	2281.600	2282.600	           2077	
 02/14-13:45	2282.600	2283.400	2282.400	2283.200	           2183	
 02/14-13:46	2283.200	2284.000	2282.800	2282.800	           2744	
 02/14-13:47	2282.600	2283.200	2282.200	2282.800	           1622	
 02/14-13:48	2283.000	2283.400	2282.600	2282.600	           1026	
 02/14-13:49	2282.800	2283.000	2282.000	2282.200	           1216	
 02/14-13:50	2282.000	2282.800	2281.600	2282.600	           1507	
 02/14-13:51	2282.600	2283.400	2282.200	2283.200	           1212	
 02/14-13:52	2283.200	2283.600	2282.600	2283.400	           1012	
 02/14-13:53	2283.400	2283.400	2281.400	2281.600	           1815	
 02/14-13:54	2281.600	2282.000	2280.000	2280.400	           2579	
 02/14-13:55	2280.400	2280.600	2279.000	2279.200	           3890	
 02/14-13:56	2279.200	2280.200	2279.200	2280.000	           1384	
 02/14-13:57	2279.800	2280.800	2279.800	2280.600	           1593	
 02/14-13:58	2280.600	2281.800	2280.200	2281.600	           1788	
 02/14-13:59	2281.600	2281.600	2280.600	2281.000	           1682	
 02/14-14:00	2281.200	2281.800	2280.600	2280.600	           1051	
 02/14-14:01	2280.600	2281.000	2279.800	2280.000	           1428	
 02/14-14:02	2280.000	2280.800	2279.600	2280.400	           1025	
 02/14-14:03	2280.200	2281.400	2279.800	2281.200	           1305	
 02/14-14:04	2281.400	2282.000	2280.000	2280.000	           1957	
 02/14-14:05	2280.200	2280.200	2276.800	2277.200	           5564	
 02/14-14:06	2277.200	2277.200	2276.000	2276.400	           3873	
 02/14-14:07	2276.600	2277.600	2276.400	2276.800	           2365	
 02/14-14:08	2276.600	2276.800	2275.800	2276.400	           2014	
 02/14-14:09	2276.400	2276.800	2276.200	2276.600	           1108	
 02/14-14:10	2276.600	2277.800	2276.400	2277.000	           2276	
 02/14-14:11	2277.600	2278.000	2277.200	2277.800	           1203	
 02/14-14:12	2278.000	2278.200	2277.400	2277.800	           1447	
 02/14-14:13	2278.000	2279.600	2277.600	2279.400	           3424	
 02/14-14:14	2279.400	2280.600	2279.200	2279.800	           2912	
 02/14-14:15	2280.200	2281.200	2279.800	2281.200	           2847	
 02/14-14:16	2281.800	2282.000	2281.200	2281.600	           2879	
 02/14-14:17	2281.400	2281.400	2281.000	2281.200	           1668	
 02/14-14:18	2281.200	2281.400	2280.600	2281.200	           1236	
 02/14-14:19	2281.000	2281.600	2280.800	2281.400	            782	
 02/14-14:20	2281.400	2282.600	2280.600	2282.600	           2226	
 02/14-14:21	2282.400	2283.000	2282.000	2282.400	           2278	
 02/14-14:22	2282.600	2283.000	2282.000	2283.000	           1815	
 02/14-14:23	2282.800	2283.200	2282.400	2283.000	           1677	
 02/14-14:24	2283.000	2283.200	2282.200	2283.000	           1806	
 02/14-14:25	2282.800	2283.000	2282.200	2282.600	           1360	
 02/14-14:26	2282.800	2283.400	2282.400	2283.200	           1554	
 02/14-14:27	2283.200	2284.000	2283.000	2283.800	           1357	
 02/14-14:28	2283.600	2283.800	2282.200	2282.600	           1545	
 02/14-14:29	2282.400	2282.800	2282.000	2282.200	           1056	
 02/14-14:30	2282.200	2284.000	2282.200	2283.600	           2288	
 02/14-14:31	2283.600	2283.600	2283.000	2283.400	           1284	
 02/14-14:32	2283.000	2283.600	2282.400	2282.600	           1414	
 02/14-14:33	2282.200	2283.800	2282.200	2283.800	           1250	
 02/14-14:34	2283.600	2284.200	2283.400	2283.800	           1340	
 02/14-14:35	2283.400	2284.800	2283.400	2284.400	           2049	
 02/14-14:36	2284.600	2284.600	2283.200	2284.000	           1325	
 02/14-14:37	2284.200	2285.000	2284.000	2284.600	           1430	
 02/14-14:38	2284.800	2285.000	2284.200	2284.800	           1371	
 02/14-14:39	2284.800	2285.200	2284.200	2284.600	           1412	
 02/14-14:40	2284.600	2284.800	2283.200	2283.800	           2111	
 02/14-14:41	2283.800	2284.400	2283.600	2284.200	           1201	
 02/14-14:42	2284.200	2284.200	2282.600	2282.800	           2230	
 02/14-14:43	2282.600	2283.600	2282.600	2283.000	           1231	
 02/14-14:44	2283.000	2283.600	2283.000	2283.400	            892	
 02/14-14:45	2283.200	2284.200	2283.200	2283.800	           1134	
 02/14-14:46	2283.800	2284.000	2283.200	2283.400	            816	
 02/14-14:47	2283.200	2284.800	2283.200	2284.600	           1437	
 02/14-14:48	2284.600	2285.600	2284.400	2284.800	           2620	
 02/14-14:49	2284.800	2285.000	2284.400	2284.400	            892	
 02/14-14:50	2284.400	2284.800	2284.400	2284.400	           1023	
 02/14-14:51	2284.400	2284.800	2283.600	2283.600	           1370	
 02/14-14:52	2284.000	2284.200	2283.200	2283.400	           1310	
 02/14-14:53	2283.400	2284.200	2283.400	2283.800	            708	
 02/14-14:54	2284.200	2284.200	2283.600	2284.000	            769	
 02/14-14:55	2283.800	2284.600	2283.800	2284.400	            956	
 02/14-14:56	2284.600	2285.000	2284.200	2284.800	            969	
 02/14-14:57	2284.800	2285.800	2284.600	2285.400	           2139	
 02/14-14:58	2285.400	2286.400	2285.200	2286.200	           2306	
 02/14-14:59	2286.400	2286.600	2285.600	2286.000	           1387	
 02/14-15:00	2285.800	2286.200	2285.600	2285.800	           1361	
 02/14-15:01	2286.000	2287.800	2286.000	2287.400	           3338	
 02/14-15:02	2287.000	2289.000	2287.000	2289.000	           3172	
 02/14-15:03	2289.000	2289.200	2288.000	2288.600	           2201	
 02/14-15:04	2288.600	2288.800	2287.800	2288.000	           1422	
 02/14-15:05	2288.000	2288.800	2288.000	2288.400	           1051	
 02/14-15:06	2288.400	2289.200	2287.600	2289.200	           1397	
 02/14-15:07	2289.000	2289.200	2288.400	2289.000	           1571	
 02/14-15:08	2289.000	2289.000	2288.400	2288.800	            829	
 02/14-15:09	2289.000	2290.000	2288.800	2289.400	           2204	
 02/14-15:10	2289.400	2290.400	2289.400	2289.800	           1769	
 02/14-15:11	2289.800	2289.800	2289.000	2289.000	           2016	
 02/14-15:12	2289.000	2289.800	2288.800	2289.000	           1407	
 02/14-15:13	2289.000	2289.200	2288.400	2288.600	           2006	
 02/14-15:14	2288.600	2288.600	2288.000	2288.400	           2074	
 02/14-15:15	2288.400	2288.400	2288.400	2288.400	              0	
 02/17-09:16	2297.000	2310.600	2297.000	2307.400	          10684	
 02/17-09:17	2307.800	2315.600	2307.800	2313.000	           6072	
 02/17-09:18	2313.000	2317.200	2312.400	2313.400	           3575	
 02/17-09:19	2313.000	2314.600	2312.800	2313.600	           1720	
 02/17-09:20	2313.600	2318.800	2313.200	2318.800	           4073	
 02/17-09:21	2318.000	2319.000	2315.800	2317.600	           3089	
 02/17-09:22	2317.400	2318.400	2317.000	2317.400	           1767	
 02/17-09:23	2317.600	2318.200	2315.600	2318.000	           2211	
 02/17-09:24	2317.800	2318.000	2315.600	2316.600	           1118	
 02/17-09:25	2316.600	2316.600	2315.000	2316.000	           1530	
 02/17-09:26	2315.800	2316.600	2314.600	2315.400	           1653	
 02/17-09:27	2315.800	2317.800	2315.400	2317.800	           1628	
 02/17-09:28	2317.600	2319.800	2315.400	2315.400	           3063	
 02/17-09:29	2315.400	2317.600	2315.200	2316.200	           1068	
 02/17-09:30	2316.000	2318.800	2315.800	2315.800	           1675	
 02/17-09:31	2316.200	2317.800	2314.600	2315.800	           2051	
 02/17-09:32	2316.200	2316.400	2314.200	2314.200	           1801	
 02/17-09:33	2314.400	2315.000	2312.800	2315.000	           2704	
 02/17-09:34	2315.000	2315.800	2309.200	2310.600	           4958	
 02/17-09:35	2310.400	2310.600	2306.200	2306.200	           5175	
 02/17-09:36	2305.400	2306.200	2304.000	2304.600	           5485	
 02/17-09:37	2305.000	2305.600	2302.400	2304.600	           3425	
 02/17-09:38	2304.600	2304.600	2301.600	2302.600	           3220	
 02/17-09:39	2302.600	2304.800	2301.800	2303.400	           3221	
 02/17-09:40	2303.000	2304.600	2302.400	2302.600	           2773	
 02/17-09:41	2302.600	2303.800	2301.600	2302.600	           2175	
 02/17-09:42	2303.000	2303.400	2301.000	2302.200	           2485	
 02/17-09:43	2302.400	2303.800	2301.200	2303.400	           1508	
 02/17-09:44	2303.400	2305.400	2302.600	2304.400	           2436	
 02/17-09:45	2304.600	2305.000	2303.000	2304.400	           2216	
 02/17-09:46	2304.000	2305.000	2302.800	2302.800	           1441	
 02/17-09:47	2302.800	2304.000	2301.600	2302.800	           1489	
 02/17-09:48	2302.600	2304.000	2301.400	2301.400	           1559	
 02/17-09:49	2301.200	2303.600	2301.200	2301.600	           1992	
 02/17-09:50	2301.600	2305.000	2301.400	2304.200	           2801	
 02/17-09:51	2303.800	2307.400	2303.800	2307.400	           4226	
 02/17-09:52	2307.400	2308.000	2306.600	2306.600	           2369	
 02/17-09:53	2306.400	2307.200	2305.600	2306.400	           1472	
 02/17-09:54	2306.600	2307.800	2305.200	2305.200	           1588	
 02/17-09:55	2305.200	2306.000	2303.400	2303.400	           2029	
 02/17-09:56	2303.400	2304.400	2302.000	2302.400	           2708	
 02/17-09:57	2302.000	2302.400	2301.200	2301.600	           2065	
 02/17-09:58	2301.600	2302.600	2301.400	2302.400	           1037	
 02/17-09:59	2302.800	2303.000	2300.400	2301.600	           2335	
 02/17-10:00	2301.600	2303.000	2300.200	2300.400	           1945	
 02/17-10:01	2300.600	2301.200	2297.800	2298.600	           4718	
 02/17-10:02	2298.400	2299.800	2298.000	2298.800	           1829	
 02/17-10:03	2298.600	2299.400	2298.200	2299.000	           1438	
 02/17-10:04	2299.400	2300.200	2297.600	2298.000	           2354	
 02/17-10:05	2298.000	2298.800	2297.000	2297.800	           1934	
 02/17-10:06	2298.000	2299.400	2297.800	2299.200	           1380	
 02/17-10:07	2299.200	2301.200	2298.800	2300.600	           2054	
 02/17-10:08	2300.800	2301.800	2300.400	2301.400	           1879	
 02/17-10:09	2301.600	2303.800	2301.400	2303.400	           3095	
 02/17-10:10	2303.200	2303.200	2301.400	2302.000	           2209	
 02/17-10:11	2302.200	2302.600	2301.000	2301.200	           1138	
 02/17-10:12	2301.200	2301.400	2300.200	2300.800	           1218	
 02/17-10:13	2300.800	2302.400	2299.800	2300.800	           1864	
 02/17-10:14	2300.800	2302.000	2300.800	2301.200	            964	
 02/17-10:15	2301.400	2301.400	2299.000	2299.600	           1986	
 02/17-10:16	2299.800	2300.000	2297.400	2298.600	           2349	
 02/17-10:17	2298.800	2299.000	2295.600	2298.200	           3193	
 02/17-10:18	2298.400	2300.400	2298.200	2300.000	           1796	
 02/17-10:19	2300.000	2302.000	2300.000	2302.000	           2112	
 02/17-10:20	2302.000	2302.800	2300.800	2302.000	           1743	
 02/17-10:21	2302.000	2303.400	2301.800	2302.800	           1957	
 02/17-10:22	2302.600	2303.000	2301.800	2302.800	           1406	
 02/17-10:23	2302.600	2302.800	2301.800	2301.800	            987	
 02/17-10:24	2302.000	2303.000	2301.800	2302.400	            878	
 02/17-10:25	2302.600	2303.000	2301.000	2301.000	           1123	
 02/17-10:26	2301.200	2301.400	2299.600	2300.600	           1658	
 02/17-10:27	2300.600	2300.600	2298.400	2300.200	           1411	
 02/17-10:28	2300.200	2300.600	2299.200	2299.200	            807	
 02/17-10:29	2299.200	2299.400	2298.200	2298.800	           1437	
 02/17-10:30	2298.800	2299.600	2298.400	2298.600	           1102	
 02/17-10:31	2298.800	2299.000	2297.400	2298.200	           1761	
 02/17-10:32	2298.400	2298.600	2297.200	2298.200	           1215	
 02/17-10:33	2298.000	2298.200	2293.000	2295.400	           5512	
 02/17-10:34	2295.000	2297.000	2294.400	2296.600	           2214	
 02/17-10:35	2296.400	2297.800	2296.000	2296.600	           1482	
 02/17-10:36	2296.800	2296.800	2295.600	2296.200	            993	
 02/17-10:37	2296.000	2298.400	2296.000	2297.800	           1461	
 02/17-10:38	2297.600	2298.200	2296.600	2296.600	           1025	
 02/17-10:39	2296.800	2297.600	2295.400	2295.800	           1313	
 02/17-10:40	2295.800	2298.000	2295.000	2297.600	           1889	
 02/17-10:41	2298.000	2298.400	2297.400	2298.000	           1269	
 02/17-10:42	2298.000	2298.400	2297.000	2297.000	            809	
 02/17-10:43	2297.000	2298.000	2296.400	2298.000	            613	
 02/17-10:44	2298.000	2298.200	2295.200	2296.000	           1463	
 02/17-10:45	2296.000	2297.000	2294.000	2294.200	           1540	
 02/17-10:46	2294.400	2295.800	2294.000	2295.200	           1689	
 02/17-10:47	2295.400	2298.000	2295.400	2297.800	           1717	
 02/17-10:48	2297.600	2298.800	2297.200	2298.600	           2024	
 02/17-10:49	2298.600	2300.600	2298.000	2299.800	           2872	
 02/17-10:50	2300.000	2300.200	2299.200	2299.400	           1089	
 02/17-10:51	2299.600	2299.600	2297.600	2297.800	           1598	
 02/17-10:52	2297.800	2298.600	2296.000	2297.000	           1891	
 02/17-10:53	2296.800	2298.600	2296.600	2298.400	            878	
 02/17-10:54	2298.400	2300.600	2298.400	2299.800	           1877	
 02/17-10:55	2300.000	2300.600	2299.400	2300.200	           1248	
 02/17-10:56	2300.800	2301.400	2300.200	2300.400	           1797	
 02/17-10:57	2300.200	2302.200	2300.200	2302.000	           1657	
 02/17-10:58	2302.000	2302.600	2301.400	2302.000	           1764	
 02/17-10:59	2301.800	2302.600	2301.400	2302.600	           1303	
 02/17-11:00	2302.400	2304.800	2302.400	2304.600	           3647	
 02/17-11:01	2304.800	2305.000	2303.600	2304.800	           3117	
 02/17-11:02	2304.800	2305.400	2304.200	2304.800	           2266	
 02/17-11:03	2304.400	2304.600	2302.600	2302.800	           2440	
 02/17-11:04	2302.800	2303.600	2302.600	2302.800	           1414	
 02/17-11:05	2302.800	2302.800	2301.200	2301.200	           2087	
 02/17-11:06	2301.200	2301.800	2300.600	2300.800	           1417	
 02/17-11:07	2301.000	2301.000	2297.800	2298.200	           3102	
 02/17-11:08	2298.400	2299.200	2298.000	2299.200	           1614	
 02/17-11:09	2299.200	2299.600	2298.400	2298.400	           1051	
 02/17-11:10	2298.400	2299.400	2298.400	2298.800	            820	
 02/17-11:11	2298.600	2299.200	2298.200	2298.400	            692	
 02/17-11:12	2298.200	2299.400	2298.200	2299.000	            996	
 02/17-11:13	2298.800	2299.200	2297.000	2297.200	           2088	
 02/17-11:14	2297.400	2300.200	2297.200	2300.000	           1805	
 02/17-11:15	2300.200	2301.800	2300.200	2301.000	           2361	
 02/17-11:16	2301.000	2302.000	2300.400	2300.600	           1304	
 02/17-11:17	2300.600	2300.600	2298.200	2298.600	           1669	
 02/17-11:18	2298.200	2299.800	2298.000	2299.200	           1236	
 02/17-11:19	2299.200	2299.800	2298.400	2299.400	            784	
 02/17-11:20	2299.400	2301.200	2299.400	2299.800	           1635	
 02/17-11:21	2300.000	2300.000	2298.000	2298.200	           1183	
 02/17-11:22	2298.400	2300.800	2297.600	2300.800	           1654	
 02/17-11:23	2300.600	2301.400	2299.600	2300.000	           1301	
 02/17-11:24	2300.000	2301.400	2299.600	2301.400	            998	
 02/17-11:25	2301.200	2302.400	2300.200	2300.600	           1990	
 02/17-11:26	2300.600	2302.800	2300.400	2302.200	           1228	
 02/17-11:27	2302.200	2302.800	2301.600	2302.600	           1105	
 02/17-11:28	2302.600	2302.600	2301.800	2302.000	            881	
 02/17-11:29	2302.200	2303.000	2302.000	2302.400	           1036	
 02/17-11:30	2302.600	2303.400	2302.200	2302.800	           1593	
 02/17-13:01	2303.000	2304.800	2302.400	2304.600	           1988	
 02/17-13:02	2304.800	2306.600	2304.200	2306.400	           2975	
 02/17-13:03	2306.200	2306.400	2305.000	2305.600	           1750	
 02/17-13:04	2306.000	2306.200	2305.000	2305.800	           1257	
 02/17-13:05	2305.800	2306.200	2305.400	2305.600	           1041	
 02/17-13:06	2305.400	2307.000	2304.800	2306.800	           2027	
 02/17-13:07	2306.600	2307.400	2306.200	2307.000	           1543	
 02/17-13:08	2307.000	2308.400	2306.800	2308.200	           2403	
