 03/26-11:23	2152.600	2154.600	2152.600	2153.800	           3788	
 03/26-11:24	2154.000	2154.000	2151.600	2152.800	           1797	
 03/26-11:25	2153.200	2153.200	2151.000	2151.200	           1958	
 03/26-11:26	2151.200	2152.600	2151.000	2152.000	           1267	
 03/26-11:27	2151.800	2152.600	2151.400	2152.400	            834	
 03/26-11:28	2152.400	2153.800	2152.200	2153.600	           1805	
 03/26-11:29	2153.800	2154.000	2153.200	2153.600	           1535	
 03/26-11:30	2153.600	2153.600	2151.400	2152.200	           2415	
 03/26-13:01	2152.600	2153.000	2150.600	2151.800	           2270	
 03/26-13:02	2151.800	2153.000	2151.600	2152.400	           1110	
 03/26-13:03	2152.400	2152.400	2149.400	2149.400	           3044	
 03/26-13:04	2149.200	2149.800	2147.000	2147.600	           5134	
 03/26-13:05	2147.800	2147.800	2146.200	2147.600	           3135	
 03/26-13:06	2147.400	2148.400	2147.400	2147.800	           1683	
 03/26-13:07	2147.800	2149.200	2147.800	2148.600	           1624	
 03/26-13:08	2148.800	2149.000	2148.000	2148.800	           1289	
 03/26-13:09	2148.800	2149.400	2148.600	2148.800	           1181	
 03/26-13:10	2149.000	2150.000	2148.600	2149.000	           1867	
 03/26-13:11	2149.000	2149.600	2148.600	2149.000	           1028	
 03/26-13:12	2148.800	2151.000	2148.800	2150.200	           2354	
 03/26-13:13	2150.200	2152.200	2150.000	2151.400	           2341	
 03/26-13:14	2151.200	2152.200	2151.000	2151.600	           1293	
 03/26-13:15	2151.600	2153.600	2151.000	2153.200	           3491	
 03/26-13:16	2153.000	2153.000	2152.000	2152.200	           1560	
 03/26-13:17	2152.400	2152.800	2152.000	2152.400	           1142	
 03/26-13:18	2152.200	2153.000	2151.400	2152.800	           2069	
 03/26-13:19	2152.800	2153.800	2152.600	2153.400	           2019	
 03/26-13:20	2153.400	2153.800	2153.000	2153.600	           1749	
 03/26-13:21	2153.600	2153.600	2152.800	2153.400	           1634	
 03/26-13:22	2153.400	2154.400	2153.200	2154.200	           2112	
 03/26-13:23	2154.200	2154.400	2153.800	2154.200	           1532	
 03/26-13:24	2154.200	2154.200	2152.800	2153.200	           1784	
 03/26-13:25	2153.200	2154.000	2153.000	2153.400	           1037	
 03/26-13:26	2153.200	2153.600	2152.800	2153.000	           1187	
 03/26-13:27	2153.200	2154.000	2152.600	2152.800	           1564	
 03/26-13:28	2153.000	2153.800	2152.600	2153.800	           1457	
 03/26-13:29	2153.600	2154.600	2153.200	2153.200	           1799	
 03/26-13:30	2153.200	2154.200	2152.600	2154.200	           1544	
 03/26-13:31	2154.200	2154.400	2152.800	2153.000	           1531	
 03/26-13:32	2153.000	2154.000	2152.800	2152.800	           1202	
 03/26-13:33	2153.000	2153.400	2151.800	2152.800	           2563	
 03/26-13:34	2152.600	2153.400	2152.400	2152.600	           1041	
 03/26-13:35	2152.400	2152.800	2150.400	2150.400	           3206	
 03/26-13:36	2150.400	2151.600	2150.200	2151.000	           1670	
 03/26-13:37	2151.000	2152.200	2150.400	2151.600	           1547	
 03/26-13:38	2151.600	2151.600	2148.800	2149.800	           2996	
 03/26-13:39	2149.800	2151.000	2149.400	2149.600	           1681	
 03/26-13:40	2149.800	2151.000	2149.200	2149.200	           1573	
 03/26-13:41	2149.200	2150.200	2148.400	2148.600	           1908	
 03/26-13:42	2148.800	2149.400	2148.600	2148.800	           1476	
 03/26-13:43	2148.800	2149.200	2147.000	2147.200	           2972	
 03/26-13:44	2147.200	2148.400	2147.200	2147.200	           2060	
 03/26-13:45	2147.400	2148.600	2147.000	2148.200	           1967	
 03/26-13:46	2148.400	2149.000	2147.200	2147.200	           2019	
 03/26-13:47	2147.200	2148.000	2146.600	2147.400	           2201	
 03/26-13:48	2147.400	2148.800	2147.000	2148.400	           1799	
 03/26-13:49	2148.600	2148.600	2147.400	2148.200	           1370	
 03/26-13:50	2148.200	2148.600	2146.800	2148.000	           1760	
 03/26-13:51	2148.000	2150.000	2148.000	2148.800	           2762	
 03/26-13:52	2148.800	2149.600	2148.600	2148.600	           1233	
 03/26-13:53	2148.600	2149.000	2146.800	2147.600	           2530	
 03/26-13:54	2147.400	2149.000	2147.000	2148.600	           1758	
 03/26-13:55	2148.600	2149.000	2146.200	2146.800	           2898	
 03/26-13:56	2146.600	2147.400	2145.200	2146.400	           4362	
 03/26-13:57	2146.600	2152.200	2146.600	2151.000	           7890	
 03/26-13:58	2151.200	2153.600	2150.400	2152.400	           5025	
 03/26-13:59	2152.400	2153.200	2152.000	2152.600	           2100	
 03/26-14:00	2152.600	2152.800	2151.600	2151.600	           1799	
 03/26-14:01	2151.600	2152.800	2151.400	2152.400	           1325	
 03/26-14:02	2152.400	2152.600	2151.000	2151.000	           1555	
 03/26-14:03	2151.200	2151.600	2149.200	2149.400	           2650	
 03/26-14:04	2149.200	2150.200	2147.600	2148.000	           3669	
 03/26-14:05	2148.000	2148.000	2143.800	2144.800	           6879	
 03/26-14:06	2145.400	2146.600	2145.000	2146.200	           2926	
 03/26-14:07	2146.000	2147.400	2145.200	2147.000	           2464	
 03/26-14:08	2146.800	2147.800	2146.000	2146.400	           1746	
 03/26-14:09	2146.600	2147.400	2146.000	2146.200	           1125	
 03/26-14:10	2146.400	2147.200	2145.000	2146.600	           2711	
 03/26-14:11	2146.800	2147.200	2146.200	2147.000	           1080	
 03/26-14:12	2146.800	2147.000	2145.600	2146.200	           1272	
 03/26-14:13	2146.000	2147.600	2145.800	2146.800	           1411	
 03/26-14:14	2146.800	2147.400	2145.800	2146.600	           1158	
 03/26-14:15	2146.600	2146.600	2145.600	2146.000	           1208	
 03/26-14:16	2146.200	2147.000	2145.800	2146.800	           1233	
 03/26-14:17	2146.800	2147.400	2146.400	2146.800	           1191	
 03/26-14:18	2147.000	2147.200	2145.800	2146.000	           1184	
 03/26-14:19	2146.200	2146.400	2145.400	2145.600	           1297	
 03/26-14:20	2145.400	2146.200	2145.000	2145.800	           1566	
 03/26-14:21	2146.000	2146.000	2144.400	2144.800	           1770	
 03/26-14:22	2144.800	2145.600	2144.400	2145.200	           1481	
 03/26-14:23	2145.200	2147.200	2144.800	2146.000	           3088	
 03/26-14:24	2146.000	2146.800	2146.000	2146.600	            989	
 03/26-14:25	2146.800	2146.800	2145.400	2146.200	           1188	
 03/26-14:26	2146.400	2147.000	2146.400	2146.600	           1221	
 03/26-14:27	2146.600	2150.000	2146.200	2149.200	           5235	
 03/26-14:28	2149.200	2149.200	2147.800	2149.000	           2031	
 03/26-14:29	2148.800	2149.200	2148.000	2149.200	           1483	
 03/26-14:30	2149.000	2150.800	2148.800	2150.400	           3177	
 03/26-14:31	2150.400	2152.000	2150.000	2151.600	           4215	
 03/26-14:32	2151.800	2151.800	2150.800	2151.200	           2519	
 03/26-14:33	2151.200	2152.000	2150.600	2152.000	           2075	
 03/26-14:34	2152.200	2153.000	2151.600	2152.600	           3812	
 03/26-14:35	2152.600	2152.600	2151.200	2151.800	           2418	
 03/26-14:36	2152.000	2152.000	2151.000	2151.800	           1607	
 03/26-14:37	2152.000	2153.800	2151.600	2153.200	           3705	
 03/26-14:38	2153.200	2153.600	2152.400	2152.600	           1895	
 03/26-14:39	2152.800	2153.000	2152.000	2152.400	           2029	
 03/26-14:40	2152.400	2155.400	2152.200	2155.400	           3459	
 03/26-14:41	2155.600	2155.800	2154.200	2154.800	           4369	
 03/26-14:42	2155.000	2155.000	2153.200	2153.400	           2468	
 03/26-14:43	2153.200	2153.400	2152.400	2153.000	           2356	
 03/26-14:44	2153.200	2153.600	2152.200	2153.400	           1878	
 03/26-14:45	2153.200	2153.400	2152.200	2152.600	           1630	
 03/26-14:46	2152.800	2152.800	2152.000	2152.800	           1951	
 03/26-14:47	2152.800	2153.400	2152.600	2153.200	           1499	
 03/26-14:48	2153.200	2154.200	2152.800	2154.200	           2334	
 03/26-14:49	2154.200	2155.200	2153.600	2153.600	           2868	
 03/26-14:50	2153.800	2154.000	2153.200	2153.400	           1571	
 03/26-14:51	2153.200	2153.600	2152.000	2152.800	           3084	
 03/26-14:52	2152.800	2153.600	2152.400	2153.400	           1165	
 03/26-14:53	2153.400	2153.400	2152.400	2152.600	            833	
 03/26-14:54	2152.800	2154.000	2152.600	2154.000	           1614	
 03/26-14:55	2153.800	2154.600	2153.200	2153.800	           1606	
 03/26-14:56	2154.200	2154.200	2153.600	2153.800	           1090	
 03/26-14:57	2153.600	2154.400	2153.600	2153.800	           1253	
 03/26-14:58	2153.800	2153.800	2153.000	2153.200	            976	
 03/26-14:59	2153.400	2154.000	2153.000	2154.000	           1084	
 03/26-15:00	2154.000	2154.400	2153.600	2154.200	           1095	
 03/26-15:01	2154.000	2154.200	2153.000	2154.000	           1698	
 03/26-15:02	2153.800	2154.400	2153.600	2154.000	           1321	
 03/26-15:03	2154.000	2156.600	2154.000	2155.800	           4167	
 03/26-15:04	2155.800	2156.000	2154.800	2155.400	           2142	
 03/26-15:05	2155.400	2155.400	2154.600	2155.000	           1239	
 03/26-15:06	2155.200	2155.400	2154.800	2155.400	            827	
 03/26-15:07	2155.400	2155.400	2154.000	2154.200	           1509	
 03/26-15:08	2154.400	2154.800	2153.600	2154.600	           1606	
 03/26-15:09	2154.400	2155.200	2154.400	2154.600	            982	
 03/26-15:10	2155.000	2155.000	2154.200	2154.200	            737	
 03/26-15:11	2154.200	2154.600	2154.200	2154.400	            668	
 03/26-15:12	2154.200	2154.800	2154.200	2154.400	            964	
 03/26-15:13	2154.800	2154.800	2153.200	2153.600	           2756	
 03/26-15:14	2153.800	2154.000	2153.000	2153.400	           2227	
 03/26-15:15	2153.200	2153.600	2152.600	2153.000	           3411	
