 01/30-09:49	2222.200	2223.400	2221.800	2222.400	           1557	
 01/30-09:50	2222.200	2222.400	2220.400	2221.000	           3239	
 01/30-09:51	2221.000	2222.200	2220.800	2222.000	           1326	
 01/30-09:52	2222.000	2223.800	2221.600	2223.000	           1837	
 01/30-09:53	2223.200	2224.600	2222.600	2223.800	           1643	
 01/30-09:54	2223.600	2224.600	2223.600	2224.600	           1859	
 01/30-09:55	2224.600	2225.000	2224.000	2224.200	           1713	
 01/30-09:56	2224.200	2225.400	2224.200	2224.600	           1545	
 01/30-09:57	2224.400	2226.200	2224.200	2225.400	           2142	
 01/30-09:58	2225.400	2225.800	2224.800	2225.400	           1229	
 01/30-09:59	2225.400	2225.600	2224.600	2224.800	            914	
 01/30-10:00	2225.000	2226.400	2225.000	2226.400	           1518	
 01/30-10:01	2226.600	2226.600	2224.400	2224.600	           1718	
 01/30-10:02	2224.600	2224.800	2223.400	2223.600	           2587	
 01/30-10:03	2223.400	2224.600	2223.400	2224.000	           1242	
 01/30-10:04	2223.600	2224.600	2223.200	2223.200	           1005	
 01/30-10:05	2223.200	2223.800	2222.600	2222.800	           1611	
 01/30-10:06	2222.800	2223.800	2222.200	2223.800	           1446	
 01/30-10:07	2223.800	2224.200	2221.800	2222.000	           1692	
 01/30-10:08	2222.000	2223.000	2221.400	2222.200	           1193	
 01/30-10:09	2222.600	2223.200	2222.200	2222.400	            985	
 01/30-10:10	2222.200	2224.400	2222.200	2223.600	           1305	
 01/30-10:11	2223.200	2224.400	2223.000	2224.200	            715	
 01/30-10:12	2224.200	2225.000	2223.800	2224.800	           1317	
 01/30-10:13	2225.000	2225.000	2223.600	2224.200	            996	
 01/30-10:14	2224.400	2224.800	2223.600	2224.000	            666	
 01/30-10:15	2224.000	2224.000	2222.400	2222.400	           1134	
 01/30-10:16	2222.800	2223.000	2222.000	2222.200	           1737	
 01/30-10:17	2222.200	2223.200	2222.200	2222.800	            813	
 01/30-10:18	2222.600	2223.200	2222.200	2222.600	            589	
 01/30-10:19	2222.400	2222.600	2221.600	2222.400	           1219	
 01/30-10:20	2222.600	2222.600	2221.800	2222.000	           1079	
 01/30-10:21	2222.000	2222.600	2220.800	2220.800	           1550	
 01/30-10:22	2220.800	2221.200	2218.800	2219.400	           4137	
 01/30-10:23	2219.600	2219.600	2218.400	2218.800	           2684	
 01/30-10:24	2218.800	2218.800	2217.200	2217.400	           2824	
 01/30-10:25	2217.800	2219.600	2217.400	2219.400	           2148	
 01/30-10:26	2219.400	2219.600	2218.400	2218.400	           1084	
 01/30-10:27	2218.400	2218.600	2217.600	2218.400	            686	
 01/30-10:28	2219.400	2220.000	2218.800	2218.800	           2217	
 01/30-10:29	2218.800	2220.000	2218.800	2219.600	            708	
 01/30-10:30	2219.800	2220.800	2219.600	2220.000	           1669	
 01/30-10:31	2220.000	2220.400	2219.000	2219.000	           1099	
 01/30-10:32	2219.000	2219.000	2213.000	2213.600	           5550	
 01/30-10:33	2214.000	2215.600	2212.400	2213.000	           4430	
 01/30-10:34	2213.200	2214.800	2212.800	2213.800	           2630	
 01/30-10:35	2214.000	2214.600	2212.800	2214.000	           1840	
 01/30-10:36	2213.600	2214.800	2212.400	2214.800	           1973	
 01/30-10:37	2214.800	2215.400	2214.400	2215.000	           1730	
 01/30-10:38	2215.000	2216.200	2214.800	2215.800	           2039	
 01/30-10:39	2215.400	2217.000	2215.400	2216.800	           1827	
 01/30-10:40	2217.000	2217.400	2216.000	2216.400	           1778	
 01/30-10:41	2216.000	2216.400	2215.200	2215.400	           1292	
 01/30-10:42	2215.200	2217.000	2215.200	2215.800	           1003	
 01/30-10:43	2215.800	2216.000	2214.800	2215.000	           1020	
 01/30-10:44	2215.000	2215.200	2213.600	2213.800	           1227	
 01/30-10:45	2213.800	2215.800	2211.600	2215.200	           3852	
 01/30-10:46	2215.000	2215.600	2213.400	2214.000	           1261	
 01/30-10:47	2214.000	2214.000	2212.400	2212.600	           1802	
 01/30-10:48	2212.400	2213.000	2210.600	2211.800	           2713	
 01/30-10:49	2211.800	2212.600	2211.000	2211.800	           1364	
 01/30-10:50	2211.800	2214.400	2211.600	2214.400	           1976	
 01/30-10:51	2214.200	2215.400	2213.800	2214.600	           1515	
 01/30-10:52	2214.600	2215.000	2214.000	2214.000	            726	
 01/30-10:53	2214.200	2215.200	2213.600	2214.200	            922	
 01/30-10:54	2214.400	2215.400	2214.000	2214.400	            770	
 01/30-10:55	2214.400	2215.200	2214.400	2214.800	            717	
 01/30-10:56	2214.800	2215.800	2213.800	2213.800	           1400	
 01/30-10:57	2213.800	2214.200	2212.000	2213.400	           1712	
 01/30-10:58	2213.400	2215.000	2213.200	2215.000	            931	
 01/30-10:59	2214.800	2215.800	2214.600	2215.000	           1031	
 01/30-11:00	2215.000	2216.000	2214.800	2214.800	           1573	
 01/30-11:01	2214.800	2215.600	2213.200	2214.800	           1536	
 01/30-11:02	2214.800	2216.200	2214.800	2215.400	           1199	
 01/30-11:03	2215.200	2216.000	2214.800	2215.400	           1004	
 01/30-11:04	2215.600	2216.800	2214.400	2216.800	           1320	
 01/30-11:05	2216.800	2217.600	2216.400	2217.400	           2728	
 01/30-11:06	2217.600	2218.600	2216.600	2218.200	           2733	
 01/30-11:07	2218.400	2219.000	2217.600	2218.400	           1763	
 01/30-11:08	2218.200	2218.800	2217.600	2217.600	           1287	
 01/30-11:09	2217.600	2218.200	2217.000	2217.400	           1660	
 01/30-11:10	2217.400	2217.400	2216.400	2216.800	           1271	
 01/30-11:11	2217.000	2217.600	2216.600	2216.800	            993	
 01/30-11:12	2216.600	2217.800	2216.600	2217.800	            725	
 01/30-11:13	2217.800	2218.000	2216.600	2217.400	           1403	
 01/30-11:14	2217.400	2218.200	2217.000	2218.000	            961	
 01/30-11:15	2217.800	2218.000	2216.000	2216.000	           1692	
 01/30-11:16	2216.200	2216.200	2215.200	2216.200	           1258	
 01/30-11:17	2216.200	2217.000	2214.200	2215.200	           1626	
 01/30-11:18	2215.400	2216.400	2215.000	2215.800	            807	
 01/30-11:19	2216.000	2217.000	2215.600	2216.800	            907	
 01/30-11:20	2217.000	2218.600	2216.400	2218.400	           1478	
 01/30-11:21	2218.400	2221.800	2218.200	2220.000	           6617	
 01/30-11:22	2219.800	2220.000	2217.400	2217.800	           2279	
 01/30-11:23	2217.600	2219.000	2217.400	2218.400	           1519	
 01/30-11:24	2218.600	2220.200	2218.200	2218.800	           1890	
 01/30-11:25	2218.800	2219.400	2218.600	2219.000	            721	
 01/30-11:26	2219.000	2222.000	2218.800	2221.200	           2558	
 01/30-11:27	2221.000	2222.600	2220.800	2220.800	           2519	
 01/30-11:28	2221.000	2222.200	2220.800	2221.800	           2282	
 01/30-11:29	2222.000	2222.800	2221.200	2222.200	           2284	
 01/30-11:30	2222.200	2223.400	2221.000	2221.400	           2925	
 01/30-13:01	2221.600	2221.800	2220.200	2220.200	           1234	
 01/30-13:02	2220.200	2220.800	2219.800	2220.400	           1085	
 01/30-13:03	2220.600	2220.600	2219.200	2220.000	           1122	
 01/30-13:04	2220.200	2220.800	2219.800	2220.400	            593	
 01/30-13:05	2220.400	2221.000	2219.800	2221.000	            927	
 01/30-13:06	2220.800	2221.600	2220.600	2221.400	            756	
 01/30-13:07	2221.400	2221.400	2220.400	2220.400	            713	
 01/30-13:08	2220.400	2222.000	2220.400	2221.800	            881	
 01/30-13:09	2221.800	2223.200	2221.800	2223.000	           1262	
 01/30-13:10	2222.800	2224.000	2222.200	2223.800	           1658	
 01/30-13:11	2223.800	2225.000	2223.600	2223.800	           2088	
 01/30-13:12	2223.600	2224.200	2223.400	2223.600	           1280	
 01/30-13:13	2223.600	2223.800	2222.600	2223.000	           1228	
 01/30-13:14	2222.800	2222.800	2221.800	2222.800	           1235	
 01/30-13:15	2222.800	2223.200	2222.600	2223.000	            778	
 01/30-13:16	2223.000	2223.200	2222.600	2222.800	            514	
 01/30-13:17	2222.800	2223.800	2222.800	2223.600	            733	
 01/30-13:18	2223.800	2223.800	2222.200	2223.000	            966	
 01/30-13:19	2223.000	2223.200	2221.200	2222.000	           1454	
 01/30-13:20	2221.800	2222.600	2221.800	2222.600	            658	
 01/30-13:21	2222.400	2223.200	2222.200	2222.800	            757	
 01/30-13:22	2222.800	2224.400	2222.400	2224.400	           1186	
 01/30-13:23	2224.200	2224.200	2223.000	2223.600	            684	
 01/30-13:24	2223.600	2223.800	2222.800	2223.000	            432	
 01/30-13:25	2222.800	2224.600	2222.600	2224.600	           1086	
 01/30-13:26	2224.800	2225.600	2224.200	2225.600	           2178	
 01/30-13:27	2225.800	2226.400	2224.800	2225.600	           2963	
 01/30-13:28	2225.600	2225.800	2224.800	2224.800	           1120	
 01/30-13:29	2224.800	2225.000	2223.800	2224.200	           1412	
 01/30-13:30	2224.000	2224.200	2223.000	2223.600	           1239	
 01/30-13:31	2223.600	2223.600	2222.000	2222.200	           1934	
 01/30-13:32	2222.400	2222.800	2222.000	2222.600	            899	
 01/30-13:33	2222.600	2223.000	2222.200	2222.600	            803	
 01/30-13:34	2222.400	2222.800	2221.400	2221.600	           1408	
 01/30-13:35	2221.600	2221.600	2220.800	2221.200	           1869	
 01/30-13:36	2221.200	2221.400	2220.000	2220.000	           1659	
 01/30-13:37	2220.000	2220.200	2218.800	2218.800	           2208	
 01/30-13:38	2219.000	2219.600	2218.400	2219.600	           1395	
 01/30-13:39	2219.600	2220.400	2219.400	2220.000	           1023	
 01/30-13:40	2220.000	2220.000	2219.400	2219.800	            646	
 01/30-13:41	2219.800	2221.000	2219.800	2221.000	           1348	
 01/30-13:42	2221.000	2221.800	2220.400	2221.400	           1410	
 01/30-13:43	2221.200	2222.400	2221.000	2222.400	           1226	
 01/30-13:44	2222.400	2225.200	2222.400	2224.800	           3425	
 01/30-13:45	2224.800	2225.400	2224.200	2224.800	           2124	
 01/30-13:46	2224.400	2225.000	2223.800	2224.200	           1662	
 01/30-13:47	2224.400	2224.400	2222.800	2223.200	           1385	
 01/30-13:48	2223.400	2223.400	2221.200	2221.400	           1983	
 01/30-13:49	2221.600	2223.400	2221.600	2222.600	           1357	
 01/30-13:50	2222.800	2223.000	2221.000	2221.200	           1226	
 01/30-13:51	2221.200	2221.600	2220.600	2221.600	           1330	
 01/30-13:52	2221.600	2222.600	2220.800	2220.800	           1040	
 01/30-13:53	2221.000	2221.600	2220.400	2221.000	            817	
 01/30-13:54	2220.800	2222.200	2220.800	2222.000	            812	
 01/30-13:55	2222.000	2222.000	2221.200	2221.200	            477	
 01/30-13:56	2221.400	2221.400	2220.000	2220.600	           1440	
 01/30-13:57	2220.800	2220.800	2220.000	2220.000	            575	
 01/30-13:58	2220.000	2220.400	2219.200	2219.600	           1342	
 01/30-13:59	2220.000	2220.000	2219.000	2219.800	           1156	
 01/30-14:00	2219.800	2220.400	2219.200	2220.200	           1310	
 01/30-14:01	2220.200	2220.400	2219.400	2219.400	           1098	
 01/30-14:02	2219.400	2220.000	2216.800	2217.600	           2952	
 01/30-14:03	2217.600	2218.000	2216.600	2216.800	           2056	
 01/30-14:04	2217.000	2217.600	2216.000	2216.400	           1778	
 01/30-14:05	2216.200	2216.800	2215.600	2215.800	           1761	
 01/30-14:06	2215.600	2216.800	2215.600	2216.600	           1184	
 01/30-14:07	2216.600	2217.400	2216.200	2216.800	           1180	
 01/30-14:08	2216.800	2217.400	2216.600	2217.000	           1183	
 01/30-14:09	2217.000	2217.000	2214.600	2215.000	           1817	
 01/30-14:10	2214.800	2214.800	2213.000	2214.200	           2827	
 01/30-14:11	2214.200	2214.800	2213.000	2213.000	           1578	
 01/30-14:12	2213.000	2213.200	2212.000	2212.000	           2196	
 01/30-14:13	2212.000	2213.200	2211.200	2213.000	           2126	
 01/30-14:14	2213.000	2214.000	2212.800	2213.200	           1372	
 01/30-14:15	2213.400	2214.800	2213.000	2213.000	           1512	
 01/30-14:16	2213.200	2214.200	2212.800	2213.600	            888	
 01/30-14:17	2213.600	2214.800	2213.400	2214.000	            983	
 01/30-14:18	2214.000	2215.600	2214.000	2215.600	           1650	
 01/30-14:19	2215.400	2215.800	2215.000	2215.800	           1467	
 01/30-14:20	2215.800	2216.200	2215.200	2215.200	           1076	
 01/30-14:21	2215.200	2215.400	2214.800	2215.400	            885	
 01/30-14:22	2215.600	2215.600	2215.000	2215.000	            417	
 01/30-14:23	2215.000	2216.000	2214.800	2215.800	            687	
 01/30-14:24	2216.000	2216.600	2213.400	2213.800	           2020	
 01/30-14:25	2213.800	2214.000	2212.200	2213.000	           1758	
 01/30-14:26	2213.200	2213.800	2212.400	2212.600	            957	
 01/30-14:27	2212.600	2212.600	2211.400	2212.200	           1988	
 01/30-14:28	2212.400	2213.000	2209.400	2209.400	           2175	
 01/30-14:29	2208.400	2209.400	2205.800	2207.200	           6108	
 01/30-14:30	2207.200	2209.400	2206.800	2209.200	           2565	
 01/30-14:31	2209.000	2209.200	2207.400	2208.400	           1230	
 01/30-14:32	2208.600	2209.800	2208.200	2209.400	           1485	
 01/30-14:33	2209.600	2210.400	2208.400	2210.400	           1287	
 01/30-14:34	2210.400	2212.200	2210.200	2211.000	           2461	
 01/30-14:35	2210.600	2211.200	2209.400	2209.400	           1203	
 01/30-14:36	2209.400	2211.400	2209.400	2211.000	            923	
 01/30-14:37	2210.800	2211.200	2210.400	2210.800	            641	
 01/30-14:38	2210.800	2211.000	2209.400	2210.800	           1054	
 01/30-14:39	2210.800	2212.400	2210.600	2211.400	           1591	
 01/30-14:40	2211.400	2212.800	2211.400	2212.600	           1439	
 01/30-14:41	2212.600	2213.200	2212.200	2213.000	           1385	
 01/30-14:42	2212.800	2214.600	2212.800	2214.000	           2291	
 01/30-14:43	2213.800	2214.000	2213.000	2213.800	           1093	
 01/30-14:44	2213.800	2215.000	2213.400	2214.600	           1396	
 01/30-14:45	2214.800	2214.800	2213.800	2214.000	           1306	
 01/30-14:46	2213.800	2214.400	2213.000	2214.200	           1321	
 01/30-14:47	2214.200	2214.400	2213.000	2213.200	            761	
 01/30-14:48	2213.000	2213.200	2212.600	2213.000	           1109	
 01/30-14:49	2213.200	2214.200	2213.000	2213.600	            710	
 01/30-14:50	2213.600	2213.800	2212.000	2213.000	           1177	
 01/30-14:51	2213.000	2213.200	2212.800	2213.000	            591	
 01/30-14:52	2212.800	2213.400	2212.000	2212.000	            752	
 01/30-14:53	2212.000	2212.400	2211.600	2211.800	            857	
 01/30-14:54	2211.800	2212.000	2208.600	2208.800	           2326	
 01/30-14:55	2208.600	2209.000	2207.200	2208.600	           2744	
 01/30-14:56	2208.600	2209.400	2208.200	2209.200	           1234	
 01/30-14:57	2209.400	2209.400	2207.800	2208.600	           1534	
 01/30-14:58	2208.600	2208.800	2208.000	2208.200	            902	
 01/30-14:59	2208.000	2208.000	2203.200	2206.600	           4516	
 01/30-15:00	2206.600	2208.200	2206.200	2207.600	           1987	
 01/30-15:01	2207.400	2208.800	2206.800	2208.000	           1699	
 01/30-15:02	2208.000	2208.400	2207.400	2208.200	            851	
 01/30-15:03	2208.400	2208.600	2207.400	2207.800	            978	
 01/30-15:04	2208.000	2208.200	2207.600	2208.000	            512	
 01/30-15:05	2208.000	2208.000	2207.200	2207.800	            980	
 01/30-15:06	2208.000	2208.200	2207.000	2207.600	           1137	
 01/30-15:07	2207.600	2207.600	2205.200	2205.400	           1476	
 01/30-15:08	2205.200	2205.200	2202.400	2205.000	           2378	
 01/30-15:09	2205.000	2205.400	2204.000	2205.000	           1150	
 01/30-15:10	2205.000	2205.400	2204.200	2205.000	            999	
 01/30-15:11	2205.200	2205.200	2202.400	2203.000	           1415	
 01/30-15:12	2203.000	2203.400	2201.000	2201.000	           2161	
 01/30-15:13	2200.800	2201.000	2199.400	2200.600	           2877	
 01/30-15:14	2200.400	2200.400	2196.800	2198.800	           2806	
 01/30-15:15	2198.800	2200.000	2198.000	2199.200	           2434	
 02/07-09:16	2195.000	2196.600	2190.400	2191.400	           6423	
 02/07-09:17	2191.400	2191.800	2187.600	2189.600	           3906	
 02/07-09:18	2189.400	2190.600	2186.000	2186.400	           2145	
 02/07-09:19	2187.200	2188.000	2185.000	2185.200	           2079	
 02/07-09:20	2185.000	2187.600	2184.800	2186.400	           1983	
 02/07-09:21	2186.600	2187.800	2186.000	2186.600	           1286	
 02/07-09:22	2186.600	2187.000	2185.400	2186.000	            957	
 02/07-09:23	2185.800	2188.000	2185.800	2187.600	           1138	
 02/07-09:24	2187.800	2187.800	2186.400	2186.800	            757	
 02/07-09:25	2186.800	2187.600	2186.000	2187.400	            952	
 02/07-09:26	2187.400	2187.400	2185.000	2185.600	           1202	
 02/07-09:27	2185.400	2186.200	2182.600	2182.600	           2756	
 02/07-09:28	2182.800	2182.800	2181.800	2182.400	           2109	
 02/07-09:29	2182.400	2185.000	2182.200	2184.800	           1592	
 02/07-09:30	2184.600	2187.600	2184.400	2187.200	           2080	
 02/07-09:31	2187.000	2187.200	2184.400	2186.600	           1770	
 02/07-09:32	2186.200	2187.000	2185.400	2186.000	            891	
 02/07-09:33	2186.000	2187.000	2184.000	2184.800	           1552	
 02/07-09:34	2185.000	2187.400	2185.000	2187.400	           1385	
 02/07-09:35	2187.400	2187.400	2185.000	2186.200	           1190	
 02/07-09:36	2186.200	2189.600	2185.400	2186.600	           3431	
 02/07-09:37	2186.600	2187.200	2185.400	2186.400	           1305	
 02/07-09:38	2186.800	2186.800	2185.200	2186.600	           1266	
 02/07-09:39	2186.800	2187.400	2185.400	2185.600	           1180	
 02/07-09:40	2185.400	2185.400	2179.400	2179.400	           5272	
 02/07-09:41	2179.200	2183.200	2179.200	2182.800	           2848	
 02/07-09:42	2182.200	2187.800	2182.200	2187.800	           3845	
 02/07-09:43	2187.800	2188.800	2185.800	2186.800	           2598	
 02/07-09:44	2187.200	2187.200	2184.800	2186.200	           1450	
 02/07-09:45	2186.400	2186.800	2184.000	2184.800	           1541	
 02/07-09:46	2184.200	2186.400	2183.800	2186.400	           1159	
 02/07-09:47	2186.400	2187.400	2186.000	2187.200	           1590	
 02/07-09:48	2187.400	2187.400	2185.200	2187.200	            970	
 02/07-09:49	2187.200	2188.000	2186.000	2187.600	           1620	
 02/07-09:50	2188.200	2188.600	2185.800	2186.800	           1432	
 02/07-09:51	2186.200	2187.800	2186.200	2187.600	           1095	
 02/07-09:52	2188.000	2191.800	2187.200	2188.400	           4196	
 02/07-09:53	2188.400	2189.200	2187.600	2189.000	           1217	
 02/07-09:54	2188.600	2189.600	2188.400	2188.800	           1298	
 02/07-09:55	2188.400	2189.600	2188.000	2189.600	           1567	
 02/07-09:56	2189.800	2189.800	2187.800	2189.400	           1584	
 02/07-09:57	2189.000	2191.600	2188.800	2191.600	           1800	
 02/07-09:58	2191.400	2191.400	2187.400	2187.800	           2622	
 02/07-09:59	2187.600	2188.800	2187.200	2188.200	           1529	
 02/07-10:00	2187.800	2189.600	2187.600	2188.600	           1378	
 02/07-10:01	2188.600	2189.200	2187.800	2188.400	            984	
 02/07-10:02	2188.400	2189.000	2186.400	2186.800	           1819	
 02/07-10:03	2186.600	2187.800	2186.400	2187.000	           1540	
 02/07-10:04	2186.800	2188.600	2186.000	2188.000	           1673	
 02/07-10:05	2188.000	2188.400	2186.000	2186.000	           1148	
 02/07-10:06	2186.000	2187.000	2186.000	2186.600	           1062	
 02/07-10:07	2186.600	2187.600	2186.200	2187.200	           1007	
 02/07-10:08	2187.200	2188.200	2187.200	2188.000	            871	
 02/07-10:09	2188.000	2188.600	2187.200	2188.400	           1067	
 02/07-10:10	2188.200	2190.600	2188.200	2190.600	           2454	
 02/07-10:11	2191.000	2191.400	2189.600	2191.200	           1561	
 02/07-10:12	2191.200	2191.800	2190.000	2191.600	           1182	
 02/07-10:13	2191.600	2191.600	2189.000	2189.200	           1320	
 02/07-10:14	2189.000	2193.000	2189.000	2192.600	           2434	
 02/07-10:15	2192.800	2194.800	2192.000	2193.000	           3294	
 02/07-10:16	2193.000	2194.800	2192.200	2194.600	           2464	
 02/07-10:17	2194.800	2195.800	2193.600	2195.400	           2339	
 02/07-10:18	2195.200	2195.200	2192.800	2193.400	           1907	
 02/07-10:19	2193.000	2193.400	2192.000	2192.400	           1404	
 02/07-10:20	2192.400	2193.400	2191.400	2192.000	           1454	
 02/07-10:21	2191.800	2193.000	2191.400	2193.000	            913	
 02/07-10:22	2193.000	2193.800	2192.800	2193.600	            957	
 02/07-10:23	2193.600	2193.800	2191.600	2192.200	           1542	
 02/07-10:24	2192.200	2194.000	2192.200	2193.600	           1190	
 02/07-10:25	2193.800	2195.600	2193.400	2195.000	           1900	
 02/07-10:26	2195.000	2196.000	2194.000	2194.400	           2173	
 02/07-10:27	2194.400	2196.200	2194.400	2196.000	           2070	
 02/07-10:28	2196.000	2196.800	2195.400	2196.800	           1855	
 02/07-10:29	2196.600	2197.200	2194.000	2194.000	           2446	
 02/07-10:30	2194.000	2194.200	2192.200	2193.400	           2359	
 02/07-10:31	2193.400	2194.400	2192.600	2194.200	           1245	
 02/07-10:32	2194.200	2195.800	2194.000	2195.000	           1979	
 02/07-10:33	2194.600	2196.000	2194.000	2195.400	           1599	
 02/07-10:34	2195.400	2195.400	2194.400	2194.800	            685	
 02/07-10:35	2194.800	2195.800	2194.000	2195.000	            988	
 02/07-10:36	2195.400	2196.200	2194.600	2196.200	           1158	
 02/07-10:37	2196.000	2196.200	2192.400	2192.400	           2510	
 02/07-10:38	2192.400	2193.600	2191.800	2192.000	           2208	
 02/07-10:39	2192.200	2192.200	2190.600	2191.400	           2628	
 02/07-10:40	2191.200	2192.000	2191.000	2192.000	           1089	
 02/07-10:41	2191.800	2192.400	2191.200	2191.200	            972	
 02/07-10:42	2191.200	2191.800	2191.000	2191.000	            914	
 02/07-10:43	2191.200	2192.200	2191.000	2192.200	            806	
 02/07-10:44	2192.200	2192.400	2190.200	2190.400	           1418	
 02/07-10:45	2190.600	2191.000	2189.800	2190.000	           2056	
 02/07-10:46	2190.200	2190.600	2189.400	2190.200	           1483	
 02/07-10:47	2190.000	2190.000	2187.400	2187.600	           2800	
 02/07-10:48	2187.400	2188.800	2187.400	2188.200	           1501	
 02/07-10:49	2188.200	2188.800	2187.200	2187.200	           1379	
 02/07-10:50	2187.400	2188.600	2187.200	2187.600	           1081	
 02/07-10:51	2187.600	2188.600	2187.200	2188.200	            791	
 02/07-10:52	2188.200	2188.800	2187.200	2187.400	            864	
 02/07-10:53	2187.400	2188.200	2187.000	2188.200	           1375	
 02/07-10:54	2188.200	2188.200	2186.800	2187.000	           1288	
 02/07-10:55	2187.000	2187.200	2186.000	2186.200	           1493	
 02/07-10:56	2186.400	2186.600	2185.200	2185.400	           1792	
 02/07-10:57	2185.800	2186.000	2184.600	2184.600	           1397	
 02/07-10:58	2184.600	2186.400	2184.600	2186.200	           1547	
 02/07-10:59	2186.400	2186.800	2186.000	2186.200	           1020	
 02/07-11:00	2186.400	2187.200	2186.000	2186.800	           1209	
 02/07-11:01	2187.000	2187.000	2186.000	2186.000	            722	
 02/07-11:02	2186.200	2187.000	2186.000	2186.400	            664	
 02/07-11:03	2186.200	2187.400	2185.800	2187.200	           1203	
 02/07-11:04	2186.800	2188.000	2186.800	2187.600	           1265	
 02/07-11:05	2187.400	2188.200	2187.000	2187.800	            778	
 02/07-11:06	2187.800	2188.200	2187.400	2187.600	            690	
 02/07-11:07	2187.600	2187.800	2186.600	2186.800	            766	
 02/07-11:08	2187.000	2188.400	2187.000	2188.200	            965	
 02/07-11:09	2188.400	2188.600	2187.000	2187.000	            791	
 02/07-11:10	2187.000	2187.400	2186.200	2186.800	            992	
 02/07-11:11	2186.800	2188.600	2186.600	2188.200	           1100	
 02/07-11:12	2188.200	2189.600	2188.200	2189.400	           2173	
 02/07-11:13	2189.200	2189.600	2188.600	2189.000	           1072	
 02/07-11:14	2189.200	2189.800	2188.800	2189.200	            944	
 02/07-11:15	2189.000	2191.000	2189.000	2191.000	           1366	
 02/07-11:16	2191.000	2192.000	2190.600	2191.800	           2414	
 02/07-11:17	2191.800	2194.600	2191.600	2193.800	           3499	
 02/07-11:18	2193.600	2195.600	2193.600	2194.400	           3174	
 02/07-11:19	2194.600	2194.600	2193.000	2193.000	           2131	
 02/07-11:20	2193.000	2194.600	2192.800	2194.200	           1729	
 02/07-11:21	2194.400	2195.000	2193.800	2194.800	           1115	
 02/07-11:22	2194.800	2195.000	2193.600	2194.800	           1442	
 02/07-11:23	2194.800	2194.800	2193.800	2194.600	           1003	
 02/07-11:24	2194.400	2195.600	2194.200	2195.200	           1395	
 02/07-11:25	2195.400	2196.800	2194.800	2195.800	           2970	
 02/07-11:26	2195.800	2195.800	2194.200	2194.600	           1320	
 02/07-11:27	2194.600	2196.000	2194.400	2195.400	            925	
 02/07-11:28	2195.600	2196.000	2194.600	2195.400	            865	
 02/07-11:29	2195.200	2196.600	2195.000	2196.600	           1314	
 02/07-11:30	2196.200	2197.000	2194.800	2195.000	           2275	
 02/07-13:01	2195.200	2195.200	2193.800	2194.000	           1510	
 02/07-13:02	2194.000	2194.600	2193.600	2194.600	            786	
 02/07-13:03	2194.600	2194.600	2193.400	2193.600	            928	
 02/07-13:04	2193.800	2194.600	2193.600	2194.200	            659	
 02/07-13:05	2194.000	2195.800	2194.000	2195.200	           1376	
 02/07-13:06	2195.200	2195.600	2194.800	2195.200	            581	
 02/07-13:07	2195.400	2196.800	2195.400	2196.400	           1454	
 02/07-13:08	2196.400	2198.400	2195.600	2197.800	           3134	
 02/07-13:09	2197.600	2198.800	2197.600	2198.000	           1512	
