 04/04-09:48	2155.400	2156.200	2155.000	2155.600	           1489	
 04/04-09:49	2155.400	2157.000	2154.600	2156.000	           2313	
 04/04-09:50	2156.400	2159.000	2156.000	2158.600	           3731	
 04/04-09:51	2158.600	2158.600	2157.200	2158.200	           2865	
 04/04-09:52	2158.200	2159.400	2158.000	2158.400	           2616	
 04/04-09:53	2158.800	2159.200	2157.200	2157.800	           2093	
 04/04-09:54	2157.800	2159.000	2157.000	2158.200	           2024	
 04/04-09:55	2158.600	2159.000	2156.600	2157.200	           1851	
 04/04-09:56	2157.200	2158.400	2157.200	2158.200	           1282	
 04/04-09:57	2158.400	2159.200	2155.400	2156.600	           3623	
 04/04-09:58	2156.200	2156.600	2155.200	2156.200	           2209	
 04/04-09:59	2156.200	2156.600	2155.200	2155.200	           1815	
 04/04-10:00	2155.200	2156.800	2155.000	2156.600	           1864	
 04/04-10:01	2156.800	2157.400	2156.000	2156.800	           1723	
 04/04-10:02	2156.800	2161.200	2156.600	2161.000	           4829	
 04/04-10:03	2160.800	2163.600	2160.400	2161.200	           7575	
 04/04-10:04	2161.400	2162.200	2160.600	2161.600	           2660	
 04/04-10:05	2161.600	2162.600	2161.000	2161.400	           2055	
 04/04-10:06	2161.600	2161.600	2160.600	2161.000	           2701	
 04/04-10:07	2160.800	2162.200	2160.800	2161.800	           1781	
 04/04-10:08	2161.800	2162.600	2161.200	2161.400	           1707	
 04/04-10:09	2161.400	2162.200	2160.400	2160.600	           2095	
 04/04-10:10	2160.600	2162.000	2160.400	2161.000	           1598	
 04/04-10:11	2161.000	2161.800	2160.400	2161.200	           1519	
 04/04-10:12	2161.000	2161.800	2160.600	2161.800	           1128	
 04/04-10:13	2161.600	2162.200	2159.600	2160.200	           2974	
 04/04-10:14	2160.400	2161.000	2159.600	2161.000	           1502	
 04/04-10:15	2161.000	2162.600	2160.400	2162.000	           2338	
 04/04-10:16	2161.800	2162.000	2160.600	2160.800	           1364	
 04/04-10:17	2160.800	2162.000	2160.600	2161.400	           1250	
 04/04-10:18	2161.600	2162.600	2161.000	2162.200	           1420	
 04/04-10:19	2162.000	2163.800	2161.200	2161.600	           3629	
 04/04-10:20	2161.600	2163.600	2161.400	2163.000	           2189	
 04/04-10:21	2163.000	2163.600	2162.800	2163.600	           2237	
 04/04-10:22	2163.800	2164.600	2163.400	2164.000	           3452	
 04/04-10:23	2163.800	2164.000	2162.000	2162.600	           2930	
 04/04-10:24	2162.600	2163.200	2161.800	2162.200	           1755	
 04/04-10:25	2162.200	2163.600	2162.000	2163.400	           1592	
 04/04-10:26	2163.200	2164.200	2163.000	2163.400	           2102	
 04/04-10:27	2163.400	2165.000	2163.000	2164.600	           2896	
 04/04-10:28	2164.600	2165.200	2163.400	2165.000	           2746	
 04/04-10:29	2164.800	2164.800	2163.200	2163.400	           2378	
 04/04-10:30	2163.800	2164.600	2163.200	2164.400	           1714	
 04/04-10:31	2164.000	2164.800	2163.400	2163.600	           1928	
 04/04-10:32	2163.800	2163.800	2161.200	2161.800	           4593	
 04/04-10:33	2161.800	2163.000	2161.400	2162.600	           2068	
 04/04-10:34	2162.400	2165.000	2162.400	2164.000	           4044	
 04/04-10:35	2164.000	2167.000	2164.000	2164.800	           6106	
 04/04-10:36	2164.600	2165.400	2164.000	2164.000	           2057	
 04/04-10:37	2164.200	2165.400	2163.800	2163.800	           1773	
 04/04-10:38	2163.800	2164.800	2163.400	2164.000	           1617	
 04/04-10:39	2164.000	2164.400	2162.600	2163.800	           2559	
 04/04-10:40	2164.000	2164.400	2162.200	2162.200	           1807	
 04/04-10:41	2162.400	2162.800	2161.000	2161.800	           2793	
 04/04-10:42	2161.800	2162.200	2159.800	2159.800	           3153	
 04/04-10:43	2159.800	2162.000	2159.600	2161.200	           3025	
 04/04-10:44	2161.400	2161.600	2160.400	2160.600	           1825	
 04/04-10:45	2160.600	2160.600	2159.600	2160.600	           2430	
 04/04-10:46	2160.600	2162.400	2160.600	2161.400	           2940	
 04/04-10:47	2161.600	2162.200	2161.200	2161.600	           1380	
 04/04-10:48	2161.800	2162.400	2161.400	2162.200	           1164	
 04/04-10:49	2162.200	2162.600	2161.200	2162.400	           1482	
 04/04-10:50	2162.400	2162.600	2161.400	2162.000	           1067	
 04/04-10:51	2161.600	2162.400	2161.000	2162.000	           1527	
 04/04-10:52	2162.000	2163.400	2161.400	2163.400	           1587	
 04/04-10:53	2163.400	2168.600	2163.400	2166.800	           9251	
 04/04-10:54	2166.600	2166.800	2165.600	2165.600	           3411	
 04/04-10:55	2165.800	2166.600	2165.200	2166.000	           2717	
 04/04-10:56	2166.200	2167.200	2165.200	2165.200	           3008	
 04/04-10:57	2165.200	2166.400	2164.600	2164.800	           2168	
 04/04-10:58	2164.800	2165.800	2164.600	2165.600	           1504	
 04/04-10:59	2165.800	2166.400	2165.000	2165.400	           1601	
 04/04-11:00	2165.600	2167.200	2165.200	2167.200	           1900	
 04/04-11:01	2167.200	2167.200	2165.600	2166.600	           2415	
 04/04-11:02	2166.600	2167.000	2166.000	2166.600	           2035	
 04/04-11:03	2166.600	2167.200	2165.600	2165.800	           2503	
 04/04-11:04	2165.600	2166.600	2164.800	2165.600	           2300	
 04/04-11:05	2165.600	2166.000	2165.000	2165.800	            971	
 04/04-11:06	2165.800	2167.200	2165.400	2166.800	           1931	
 04/04-11:07	2166.800	2167.200	2166.000	2166.800	           1529	
 04/04-11:08	2167.000	2171.600	2166.400	2169.400	           8555	
 04/04-11:09	2169.400	2169.600	2167.600	2168.800	           4268	
 04/04-11:10	2168.800	2169.400	2168.200	2169.400	           2149	
 04/04-11:11	2169.400	2170.800	2169.000	2170.200	           2773	
 04/04-11:12	2169.800	2172.800	2169.200	2172.000	           4816	
 04/04-11:13	2171.800	2172.800	2170.600	2172.000	           3993	
 04/04-11:14	2172.000	2173.600	2171.400	2172.200	           3724	
 04/04-11:15	2172.400	2175.000	2172.000	2175.000	           6049	
 04/04-11:16	2174.800	2175.200	2172.400	2173.400	           4514	
 04/04-11:17	2173.600	2173.600	2171.800	2172.200	           3233	
 04/04-11:18	2172.400	2173.200	2171.000	2171.000	           2907	
 04/04-11:19	2171.000	2172.000	2170.600	2172.000	           2387	
 04/04-11:20	2172.000	2172.800	2171.200	2172.400	           2193	
 04/04-11:21	2172.400	2172.600	2171.600	2172.000	           1471	
 04/04-11:22	2172.000	2174.000	2171.600	2173.800	           2676	
 04/04-11:23	2174.000	2174.200	2172.200	2173.000	           2191	
 04/04-11:24	2173.200	2176.000	2173.200	2174.800	           4911	
 04/04-11:25	2174.600	2176.000	2173.600	2174.000	           3403	
 04/04-11:26	2173.800	2174.200	2171.000	2172.400	           4165	
 04/04-11:27	2172.400	2172.800	2171.400	2172.600	           1627	
 04/04-11:28	2172.600	2173.600	2171.800	2172.000	           1822	
 04/04-11:29	2172.000	2172.800	2171.400	2172.800	           1711	
 04/04-11:30	2172.400	2172.600	2171.400	2171.400	           2178	
 04/04-13:01	2171.200	2172.000	2170.400	2170.800	           2854	
 04/04-13:02	2170.800	2171.400	2170.000	2170.000	           2179	
 04/04-13:03	2169.800	2169.800	2168.000	2169.000	           4063	
 04/04-13:04	2169.200	2170.200	2168.800	2169.400	           1984	
 04/04-13:05	2169.600	2170.000	2168.000	2168.000	           2118	
 04/04-13:06	2168.200	2169.800	2168.200	2169.600	           1565	
 04/04-13:07	2169.200	2170.000	2168.600	2169.200	           1618	
 04/04-13:08	2169.600	2171.000	2169.200	2170.800	           1982	
 04/04-13:09	2170.400	2170.400	2169.200	2169.200	           1467	
 04/04-13:10	2169.600	2170.000	2169.200	2170.000	            888	
 04/04-13:11	2169.800	2170.000	2168.200	2168.800	           2346	
 04/04-13:12	2168.400	2169.800	2168.400	2169.200	           1308	
 04/04-13:13	2169.000	2169.400	2166.200	2166.400	           5223	
 04/04-13:14	2167.000	2167.600	2166.400	2167.400	           2457	
 04/04-13:15	2167.200	2167.600	2166.400	2167.400	           2178	
 04/04-13:16	2167.200	2167.800	2166.600	2167.400	           1802	
 04/04-13:17	2167.600	2168.000	2167.200	2167.600	           1208	
 04/04-13:18	2167.800	2167.800	2166.800	2167.200	           1530	
 04/04-13:19	2167.400	2167.400	2166.400	2166.400	           1424	
 04/04-13:20	2166.400	2168.000	2166.400	2167.600	           1736	
 04/04-13:21	2167.600	2169.000	2167.200	2168.600	           1881	
 04/04-13:22	2168.400	2168.600	2167.800	2168.200	           1394	
 04/04-13:23	2168.200	2168.200	2167.200	2168.000	           1572	
 04/04-13:24	2168.000	2168.000	2166.600	2167.400	           1517	
 04/04-13:25	2167.400	2170.000	2167.400	2169.400	           3266	
 04/04-13:26	2169.400	2169.600	2167.800	2167.800	           2312	
 04/04-13:27	2168.000	2168.600	2167.600	2168.200	           1779	
 04/04-13:28	2168.000	2168.200	2167.400	2167.800	           1013	
 04/04-13:29	2167.800	2168.000	2167.000	2167.400	           1900	
 04/04-13:30	2167.400	2167.800	2165.200	2165.600	           3339	
 04/04-13:31	2165.800	2167.600	2165.800	2167.600	           2344	
 04/04-13:32	2167.600	2169.000	2167.000	2168.600	           2419	
 04/04-13:33	2168.200	2168.800	2167.800	2168.600	           1447	
 04/04-13:34	2168.600	2169.000	2168.200	2168.600	           1178	
 04/04-13:35	2168.400	2169.400	2167.800	2168.200	           1903	
 04/04-13:36	2168.400	2169.200	2167.600	2169.200	           1483	
 04/04-13:37	2169.200	2169.800	2168.200	2168.800	           1690	
 04/04-13:38	2168.600	2170.000	2168.400	2170.000	           1968	
 04/04-13:39	2170.000	2173.000	2169.600	2171.600	           6188	
 04/04-13:40	2171.800	2172.200	2171.200	2172.000	           2775	
 04/04-13:41	2172.000	2172.600	2171.200	2171.200	           1773	
 04/04-13:42	2171.400	2172.000	2170.600	2171.600	           2071	
 04/04-13:43	2171.600	2171.600	2169.800	2170.400	           2435	
 04/04-13:44	2170.200	2171.000	2170.000	2170.200	           1213	
 04/04-13:45	2170.200	2172.000	2170.200	2171.400	           1993	
 04/04-13:46	2171.400	2172.000	2171.200	2171.600	           1380	
 04/04-13:47	2171.600	2171.600	2170.400	2170.800	           1541	
 04/04-13:48	2170.800	2171.800	2170.800	2171.600	           1057	
 04/04-13:49	2171.600	2171.800	2170.600	2170.800	           1059	
 04/04-13:50	2170.600	2172.400	2170.600	2172.400	           1356	
 04/04-13:51	2172.600	2173.000	2171.800	2172.000	           2430	
 04/04-13:52	2171.800	2173.800	2171.600	2172.800	           2987	
 04/04-13:53	2172.800	2174.200	2172.400	2173.600	           2581	
 04/04-13:54	2173.800	2179.800	2173.600	2179.400	           7278	
 04/04-13:55	2179.200	2183.000	2176.800	2183.000	          11657	
 04/04-13:56	2183.200	2183.600	2180.800	2182.200	           6933	
 04/04-13:57	2182.200	2183.000	2181.400	2181.600	           3411	
 04/04-13:58	2181.600	2182.600	2181.400	2182.200	           2504	
 04/04-13:59	2182.200	2182.200	2180.200	2181.200	           3997	
 04/04-14:00	2181.000	2184.400	2180.400	2184.400	           4805	
 04/04-14:01	2184.000	2184.600	2181.200	2181.800	           5065	
 04/04-14:02	2182.000	2183.800	2181.800	2182.600	           3064	
 04/04-14:03	2182.800	2183.200	2181.000	2181.800	           2603	
 04/04-14:04	2181.600	2182.000	2180.800	2181.000	           1787	
 04/04-14:05	2181.000	2181.800	2178.000	2178.000	           5562	
 04/04-14:06	2178.400	2179.200	2175.000	2176.800	           8774	
 04/04-14:07	2176.600	2177.600	2176.200	2176.800	           2704	
 04/04-14:08	2176.800	2177.200	2176.000	2176.800	           1878	
 04/04-14:09	2176.600	2176.800	2175.600	2175.600	           2188	
 04/04-14:10	2175.800	2177.200	2175.400	2177.200	           2676	
 04/04-14:11	2177.000	2178.600	2176.400	2178.600	           2969	
 04/04-14:12	2178.600	2178.800	2176.600	2176.800	           1874	
 04/04-14:13	2176.600	2177.800	2176.600	2177.200	           1325	
 04/04-14:14	2177.400	2179.000	2176.400	2178.400	           2480	
 04/04-14:15	2178.600	2179.000	2177.600	2178.000	           1868	
 04/04-14:16	2178.400	2178.800	2176.600	2177.200	           2456	
 04/04-14:17	2177.200	2177.800	2176.200	2176.800	           2003	
 04/04-14:18	2177.000	2177.200	2176.200	2176.800	           1504	
 04/04-14:19	2177.000	2179.000	2176.600	2179.000	           2449	
 04/04-14:20	2179.200	2179.600	2177.800	2178.200	           1851	
 04/04-14:21	2178.000	2182.200	2177.800	2181.000	           4158	
 04/04-14:22	2181.000	2183.400	2180.000	2182.000	           4716	
 04/04-14:23	2182.000	2183.200	2181.600	2182.800	           2611	
 04/04-14:24	2182.800	2182.800	2180.800	2181.400	           2591	
 04/04-14:25	2181.400	2183.600	2181.400	2183.000	           3122	
 04/04-14:26	2183.000	2183.000	2181.000	2182.400	           2519	
 04/04-14:27	2182.200	2184.200	2181.800	2183.600	           3418	
 04/04-14:28	2183.400	2183.600	2182.400	2183.400	           1798	
 04/04-14:29	2183.400	2183.800	2181.800	2182.400	           2195	
 04/04-14:30	2182.400	2184.200	2182.400	2184.000	           2628	
 04/04-14:31	2183.800	2183.800	2181.800	2182.200	           2665	
 04/04-14:32	2182.400	2182.800	2181.000	2181.800	           2563	
 04/04-14:33	2181.800	2183.400	2181.600	2182.600	           1877	
 04/04-14:34	2182.400	2183.000	2181.400	2182.200	           1916	
 04/04-14:35	2182.200	2183.000	2182.200	2183.000	           1577	
 04/04-14:36	2182.800	2183.000	2181.400	2181.600	           1764	
 04/04-14:37	2181.600	2181.600	2179.400	2180.600	           4588	
 04/04-14:38	2180.400	2182.200	2180.400	2181.800	           2589	
 04/04-14:39	2181.800	2182.400	2181.000	2181.800	           2058	
 04/04-14:40	2181.800	2182.000	2179.400	2179.400	           2649	
 04/04-14:41	2179.200	2179.600	2177.600	2178.200	           4879	
 04/04-14:42	2178.000	2179.800	2177.800	2178.400	           2697	
 04/04-14:43	2178.600	2179.400	2178.200	2179.000	           1539	
 04/04-14:44	2179.000	2179.400	2178.400	2178.600	           1412	
 04/04-14:45	2178.800	2179.000	2177.800	2178.000	           2265	
 04/04-14:46	2178.200	2179.400	2178.200	2179.200	           1915	
 04/04-14:47	2179.000	2179.400	2178.400	2179.200	           1321	
 04/04-14:48	2179.200	2181.200	2179.000	2181.000	           3432	
 04/04-14:49	2181.200	2183.800	2181.000	2182.600	           5085	
 04/04-14:50	2182.600	2185.800	2182.400	2185.000	           5718	
 04/04-14:51	2185.000	2185.600	2184.200	2184.400	           3650	
 04/04-14:52	2184.400	2185.200	2184.400	2185.200	           2328	
 04/04-14:53	2185.000	2185.400	2184.200	2185.200	           1834	
 04/04-14:54	2185.200	2185.400	2184.600	2185.000	           1495	
 04/04-14:55	2184.800	2187.000	2184.400	2186.000	           4056	
 04/04-14:56	2185.800	2186.200	2185.000	2185.800	           2315	
 04/04-14:57	2185.800	2187.000	2185.200	2186.600	           2417	
 04/04-14:58	2186.800	2187.800	2186.200	2187.400	           2863	
 04/04-14:59	2187.400	2187.600	2186.600	2186.800	           2106	
 04/04-15:00	2186.800	2189.000	2186.800	2188.200	           3515	
 04/04-15:01	2188.000	2189.200	2186.800	2187.000	           3756	
 04/04-15:02	2186.800	2187.200	2185.800	2186.800	           3021	
 04/04-15:03	2186.800	2187.800	2186.400	2187.400	           1458	
 04/04-15:04	2187.400	2188.200	2186.600	2187.400	           1853	
 04/04-15:05	2187.600	2189.400	2187.400	2187.400	           2614	
 04/04-15:06	2187.200	2188.800	2187.200	2188.200	           1736	
 04/04-15:07	2188.000	2189.800	2188.000	2189.200	           2614	
 04/04-15:08	2189.000	2189.600	2188.600	2188.800	           1575	
 04/04-15:09	2188.800	2189.400	2187.400	2187.600	           2209	
 04/04-15:10	2187.800	2188.200	2187.200	2187.600	           2200	
 04/04-15:11	2187.800	2188.800	2187.400	2188.400	           1843	
 04/04-15:12	2188.200	2188.600	2187.800	2188.400	           1985	
 04/04-15:13	2188.400	2189.600	2188.000	2189.000	           2480	
 04/04-15:14	2188.600	2190.000	2188.600	2189.000	           3853	
 04/04-15:15	2189.000	2189.000	2187.600	2188.000	           5541	
