 03/27-10:38	2129.400	2130.200	2126.400	2127.600	           4811	
 03/27-10:39	2127.600	2128.000	2125.600	2127.600	           3181	
 03/27-10:40	2127.200	2127.600	2124.800	2125.000	           4492	
 03/27-10:41	2125.200	2127.400	2125.000	2126.400	           3649	
 03/27-10:42	2126.800	2128.400	2126.800	2127.200	           3112	
 03/27-10:43	2127.600	2128.600	2127.000	2128.600	           2017	
 03/27-10:44	2128.800	2129.000	2127.200	2128.800	           2031	
 03/27-10:45	2128.800	2128.800	2127.600	2128.000	           1450	
 03/27-10:46	2127.800	2130.200	2127.600	2129.400	           3241	
 03/27-10:47	2129.400	2129.600	2128.600	2129.200	           1254	
 03/27-10:48	2129.200	2130.800	2128.800	2130.200	           2648	
 03/27-10:49	2130.200	2133.400	2130.000	2133.000	           5758	
 03/27-10:50	2132.600	2133.000	2131.000	2131.800	           2896	
 03/27-10:51	2131.600	2133.200	2131.200	2132.800	           2265	
 03/27-10:52	2133.000	2133.200	2131.400	2132.800	           2410	
 03/27-10:53	2132.800	2132.800	2131.200	2131.600	           1568	
 03/27-10:54	2131.400	2131.600	2130.200	2131.000	           2413	
 03/27-10:55	2131.000	2131.400	2130.000	2130.400	           1864	
 03/27-10:56	2130.400	2132.400	2130.400	2131.200	           2482	
 03/27-10:57	2131.600	2132.800	2130.800	2132.400	           1589	
 03/27-10:58	2132.800	2136.800	2132.200	2134.600	           6932	
 03/27-10:59	2135.000	2135.400	2132.400	2133.200	           3605	
 03/27-11:00	2133.200	2134.000	2132.000	2133.800	           3038	
 03/27-11:01	2133.600	2134.600	2132.200	2132.800	           2174	
 03/27-11:02	2132.400	2132.600	2130.600	2131.400	           2866	
 03/27-11:03	2131.400	2132.800	2130.800	2132.600	           1889	
 03/27-11:04	2132.200	2133.200	2132.000	2132.200	           1176	
 03/27-11:05	2132.200	2132.600	2131.200	2132.000	           1682	
 03/27-11:06	2132.000	2132.600	2130.800	2132.600	           1760	
 03/27-11:07	2132.600	2136.200	2132.600	2134.600	           5016	
 03/27-11:08	2134.800	2136.400	2134.400	2136.400	           2693	
 03/27-11:09	2136.600	2137.800	2136.200	2137.000	           4931	
 03/27-11:10	2136.800	2136.800	2135.400	2136.400	           2270	
 03/27-11:11	2136.400	2136.600	2135.000	2135.600	           1842	
 03/27-11:12	2135.400	2135.400	2134.000	2135.200	           1858	
 03/27-11:13	2135.200	2135.400	2133.600	2133.600	           2062	
 03/27-11:14	2133.400	2133.400	2131.400	2132.400	           3981	
 03/27-11:15	2132.600	2133.800	2131.800	2132.800	           2258	
 03/27-11:16	2132.400	2132.600	2130.200	2130.200	           3896	
 03/27-11:17	2130.200	2130.800	2129.600	2130.400	           3397	
 03/27-11:18	2130.400	2131.200	2130.200	2130.800	           1705	
 03/27-11:19	2130.400	2131.600	2130.000	2130.000	           1726	
 03/27-11:20	2130.000	2130.400	2128.400	2128.400	           3098	
