 12/10-11:05	2464.600	2465.000	2464.200	2464.400	           1395	
 12/10-11:06	2464.400	2465.000	2464.000	2464.200	            877	
 12/10-11:07	2464.200	2464.600	2462.600	2463.400	           1563	
 12/10-11:08	2463.400	2463.800	2461.200	2461.800	           3119	
 12/10-11:09	2461.800	2461.800	2459.400	2460.400	           4442	
 12/10-11:10	2460.600	2460.800	2458.200	2459.200	           3198	
 12/10-11:11	2459.000	2460.000	2458.400	2459.400	           2651	
 12/10-11:12	2459.400	2461.200	2459.200	2461.200	           2138	
 12/10-11:13	2461.400	2462.200	2460.400	2461.400	           2310	
 12/10-11:14	2461.400	2462.600	2460.800	2462.400	           2283	
 12/10-11:15	2462.400	2463.600	2462.000	2463.400	           2909	
 12/10-11:16	2463.200	2468.000	2463.200	2466.800	           8806	
 12/10-11:17	2466.800	2468.000	2466.200	2467.000	           4720	
 12/10-11:18	2467.000	2468.600	2466.800	2468.200	           4493	
 12/10-11:19	2468.000	2468.600	2467.000	2467.400	           2470	
 12/10-11:20	2467.600	2468.000	2466.600	2466.800	           2103	
 12/10-11:21	2466.800	2468.400	2466.800	2467.800	           1455	
 12/10-11:22	2467.800	2468.400	2467.200	2468.000	           1285	
 12/10-11:23	2468.000	2469.600	2467.400	2469.000	           3270	
 12/10-11:24	2469.000	2469.200	2467.400	2468.000	           2287	
 12/10-11:25	2468.000	2468.400	2466.400	2468.200	           2356	
 12/10-11:26	2468.400	2471.000	2468.000	2470.200	           4196	
 12/10-11:27	2470.400	2472.000	2470.400	2471.600	           3845	
 12/10-11:28	2471.600	2472.200	2470.600	2471.000	           2353	
 12/10-11:29	2471.400	2471.600	2469.800	2471.000	           1650	
 12/10-11:30	2471.000	2471.800	2470.000	2471.000	           2419	
 12/10-13:01	2471.000	2473.000	2470.600	2472.400	           2825	
 12/10-13:02	2472.400	2472.400	2470.600	2471.600	           2184	
 12/10-13:03	2471.800	2471.800	2469.600	2470.000	           2047	
 12/10-13:04	2470.000	2470.600	2470.000	2470.200	            954	
 12/10-13:05	2470.200	2471.400	2469.600	2470.800	           1407	
 12/10-13:06	2471.000	2472.800	2470.600	2472.800	           2722	
 12/10-13:07	2472.800	2474.400	2472.800	2473.800	           4098	
 12/10-13:08	2473.800	2474.200	2473.200	2474.000	           1833	
 12/10-13:09	2474.000	2474.000	2472.400	2473.000	           1890	
 12/10-13:10	2473.000	2474.800	2472.800	2474.000	           2575	
 12/10-13:11	2474.000	2474.400	2472.400	2472.400	           1726	
 12/10-13:12	2472.400	2472.800	2471.400	2471.800	           2158	
 12/10-13:13	2471.600	2472.000	2471.000	2471.400	           1857	
 12/10-13:14	2471.400	2471.600	2469.800	2470.200	           2934	
 12/10-13:15	2470.200	2471.000	2470.000	2470.200	           1658	
 12/10-13:16	2470.200	2470.600	2469.000	2470.400	           2504	
 12/10-13:17	2470.600	2471.600	2470.600	2471.600	           1507	
 12/10-13:18	2471.600	2473.600	2471.200	2473.400	           2421	
 12/10-13:19	2473.400	2474.400	2472.600	2472.600	           3822	
 12/10-13:20	2472.600	2474.400	2472.400	2473.600	           2464	
 12/10-13:21	2473.600	2474.600	2473.000	2473.800	           2032	
 12/10-13:22	2474.000	2475.000	2473.600	2474.200	           2068	
 12/10-13:23	2474.000	2474.000	2473.000	2473.800	           1920	
 12/10-13:24	2473.400	2476.000	2472.400	2476.000	           3770	
 12/10-13:25	2476.000	2476.200	2474.800	2475.200	           4196	
 12/10-13:26	2475.000	2475.600	2473.600	2473.800	           2198	
 12/10-13:27	2474.000	2474.000	2472.600	2473.000	           2292	
 12/10-13:28	2473.000	2473.400	2471.400	2472.000	           2422	
 12/10-13:29	2472.000	2473.400	2472.000	2472.800	           1404	
 12/10-13:30	2473.000	2473.400	2472.000	2472.000	           1182	
 12/10-13:31	2471.800	2472.400	2471.000	2472.000	           2684	
 12/10-13:32	2472.000	2472.200	2471.000	2471.400	           1575	
 12/10-13:33	2471.400	2472.400	2470.600	2472.400	           2143	
 12/10-13:34	2472.600	2472.600	2470.200	2470.800	           2388	
 12/10-13:35	2470.800	2470.800	2469.400	2469.400	           3429	
 12/10-13:36	2469.400	2469.400	2468.200	2469.000	           4091	
 12/10-13:37	2469.000	2469.400	2468.000	2468.600	           2698	
 12/10-13:38	2468.600	2469.400	2468.200	2468.600	           1464	
 12/10-13:39	2468.400	2468.800	2468.000	2468.400	           1439	
 12/10-13:40	2468.400	2469.600	2468.400	2468.800	           2046	
 12/10-13:41	2468.800	2468.800	2466.800	2467.000	           3768	
 12/10-13:42	2467.000	2467.600	2465.800	2467.400	           3432	
 12/10-13:43	2467.400	2467.400	2466.600	2467.000	           1396	
 12/10-13:44	2466.800	2468.800	2466.800	2468.200	           2645	
 12/10-13:45	2468.400	2469.200	2468.000	2469.200	           1837	
 12/10-13:46	2469.200	2469.600	2468.800	2469.200	           2422	
 12/10-13:47	2469.200	2470.600	2468.800	2469.800	           2662	
 12/10-13:48	2469.800	2470.000	2468.600	2468.800	           1519	
 12/10-13:49	2468.800	2469.000	2467.600	2468.400	           2116	
 12/10-13:50	2468.200	2469.000	2467.800	2468.400	           1503	
 12/10-13:51	2468.600	2468.600	2467.200	2468.400	           1682	
 12/10-13:52	2468.400	2469.000	2467.600	2468.600	           1237	
 12/10-13:53	2468.400	2469.000	2468.000	2468.600	           1065	
 12/10-13:54	2468.400	2468.400	2467.800	2468.000	            972	
 12/10-13:55	2468.200	2469.000	2467.800	2468.000	           1343	
 12/10-13:56	2467.600	2468.000	2466.800	2467.000	           2217	
 12/10-13:57	2467.200	2467.200	2465.000	2465.600	           5188	
 12/10-13:58	2465.000	2466.000	2464.600	2465.000	           2321	
 12/10-13:59	2464.800	2465.600	2464.000	2464.400	           2152	
 12/10-14:00	2464.200	2465.000	2463.800	2464.000	           2567	
 12/10-14:01	2463.800	2466.200	2463.600	2466.200	           3235	
 12/10-14:02	2465.600	2465.800	2465.000	2465.200	           1546	
 12/10-14:03	2465.200	2466.000	2465.000	2465.400	           1293	
 12/10-14:04	2465.400	2465.400	2464.400	2465.200	           1287	
 12/10-14:05	2465.200	2465.400	2463.400	2463.800	           2392	
 12/10-14:06	2464.000	2465.200	2463.800	2464.800	           1842	
 12/10-14:07	2464.600	2465.000	2464.200	2464.800	           1064	
 12/10-14:08	2464.400	2464.800	2463.600	2464.400	           1108	
 12/10-14:09	2464.200	2464.800	2463.000	2463.400	           1908	
 12/10-14:10	2463.200	2463.200	2461.000	2462.000	           4879	
 12/10-14:11	2462.200	2463.000	2461.600	2462.400	           2124	
 12/10-14:12	2462.400	2462.800	2462.000	2462.000	            946	
 12/10-14:13	2462.000	2462.600	2461.600	2462.200	           1342	
 12/10-14:14	2462.400	2462.600	2461.400	2461.400	           1319	
 12/10-14:15	2461.600	2461.800	2460.200	2461.000	           3244	
 12/10-14:16	2460.800	2461.800	2460.800	2461.800	           1776	
 12/10-14:17	2461.600	2462.400	2461.200	2461.800	           1545	
 12/10-14:18	2461.800	2463.000	2461.800	2462.200	           1548	
 12/10-14:19	2462.200	2462.600	2461.600	2462.200	            884	
 12/10-14:20	2462.200	2462.600	2461.800	2462.200	            950	
 12/10-14:21	2462.400	2463.400	2462.000	2463.000	           2254	
 12/10-14:22	2463.000	2463.800	2462.800	2463.000	           1904	
 12/10-14:23	2462.800	2463.400	2462.800	2463.400	           1052	
 12/10-14:24	2463.200	2463.800	2462.800	2462.800	           1374	
 12/10-14:25	2462.800	2463.800	2462.000	2463.200	           1721	
 12/10-14:26	2463.000	2463.200	2462.400	2463.200	           1079	
 12/10-14:27	2463.200	2463.600	2462.800	2463.400	           1235	
 12/10-14:28	2463.600	2464.000	2462.600	2463.000	           1771	
 12/10-14:29	2463.400	2464.000	2463.000	2463.400	           1095	
 12/10-14:30	2463.200	2463.400	2462.800	2463.200	            915	
 12/10-14:31	2463.200	2463.200	2462.200	2462.400	           1248	
 12/10-14:32	2462.200	2462.200	2461.200	2462.000	           1864	
 12/10-14:33	2462.000	2462.000	2461.200	2461.600	           1407	
 12/10-14:34	2461.400	2461.600	2460.000	2460.000	           2461	
 12/10-14:35	2460.200	2460.200	2458.200	2459.000	           4270	
 12/10-14:36	2459.000	2461.000	2458.600	2460.600	           2970	
 12/10-14:37	2460.400	2460.800	2459.800	2460.400	           1331	
 12/10-14:38	2460.200	2461.200	2459.800	2461.200	           1242	
 12/10-14:39	2461.200	2461.200	2459.600	2460.600	           1394	
 12/10-14:40	2460.200	2461.600	2460.200	2461.400	           1267	
 12/10-14:41	2461.400	2462.000	2461.000	2461.600	           1728	
 12/10-14:42	2461.600	2462.800	2461.400	2462.400	           2313	
 12/10-14:43	2462.600	2462.600	2462.000	2462.000	           1190	
 12/10-14:44	2462.200	2462.600	2462.000	2462.400	           1118	
 12/10-14:45	2462.400	2462.600	2461.800	2462.400	           1506	
 12/10-14:46	2462.200	2463.200	2461.800	2463.000	           1801	
 12/10-14:47	2463.000	2463.000	2462.200	2462.600	            855	
 12/10-14:48	2462.800	2463.200	2462.400	2463.000	           1025	
 12/10-14:49	2463.000	2463.600	2462.800	2463.400	           1698	
 12/10-14:50	2463.400	2464.800	2463.200	2464.400	           3353	
 12/10-14:51	2464.400	2465.000	2464.200	2464.400	           2225	
 12/10-14:52	2464.400	2464.600	2464.000	2464.400	           1382	
 12/10-14:53	2464.600	2464.800	2463.800	2464.200	           1268	
 12/10-14:54	2464.200	2464.600	2463.600	2464.000	           1375	
 12/10-14:55	2464.000	2464.200	2463.400	2463.400	           1328	
 12/10-14:56	2463.800	2464.000	2463.400	2463.800	            888	
 12/10-14:57	2463.800	2464.600	2463.800	2464.400	           1073	
 12/10-14:58	2464.600	2464.600	2464.000	2464.400	           1066	
 12/10-14:59	2464.400	2464.600	2463.800	2464.200	           1103	
 12/10-15:00	2464.200	2464.400	2463.000	2463.400	           1947	
 12/10-15:01	2463.400	2464.200	2463.200	2464.000	            924	
 12/10-15:02	2464.000	2464.400	2463.400	2463.800	            658	
 12/10-15:03	2463.600	2463.800	2463.400	2463.800	            423	
 12/10-15:04	2463.800	2464.000	2463.600	2464.000	            584	
 12/10-15:05	2464.000	2464.000	2463.000	2463.200	           1052	
 12/10-15:06	2463.400	2463.600	2463.000	2463.400	            607	
 12/10-15:07	2463.400	2464.200	2463.200	2464.200	            991	
 12/10-15:08	2464.000	2464.400	2463.800	2464.200	           1086	
 12/10-15:09	2464.200	2464.400	2463.000	2463.400	           1518	
 12/10-15:10	2463.400	2464.000	2463.000	2463.600	           1182	
 12/10-15:11	2463.800	2463.800	2463.000	2463.400	            720	
 12/10-15:12	2463.400	2463.400	2462.800	2463.200	            997	
 12/10-15:13	2463.000	2463.200	2462.200	2462.600	           2063	
 12/10-15:14	2462.800	2462.800	2461.200	2462.400	           2763	
 12/10-15:15	2462.000	2462.400	2461.600	2462.000	           2838	
