 08/14-13:49	2374.000	2375.400	2374.000	2375.000	           1218	
 08/14-13:50	2375.000	2375.000	2373.000	2373.200	           1691	
 08/14-13:51	2373.200	2374.600	2371.200	2371.600	           1972	
 08/14-13:52	2371.800	2372.000	2368.000	2369.000	           4128	
 08/14-13:53	2369.000	2370.200	2369.000	2369.600	           1467	
 08/14-13:54	2369.400	2370.000	2368.200	2370.000	           1467	
 08/14-13:55	2370.000	2370.600	2369.200	2370.400	           1453	
 08/14-13:56	2370.200	2370.600	2367.000	2369.400	           2103	
 08/14-13:57	2369.600	2370.000	2368.400	2368.800	           1203	
 08/14-13:58	2368.600	2369.000	2367.800	2369.000	           1182	
 08/14-13:59	2368.800	2369.000	2367.400	2368.600	           1188	
 08/14-14:00	2368.600	2368.600	2366.000	2368.000	           2081	
 08/14-14:01	2368.800	2369.600	2368.000	2368.600	           1777	
 08/14-14:02	2368.200	2368.800	2367.600	2368.400	            912	
 08/14-14:03	2368.200	2369.400	2366.800	2369.000	           1255	
 08/14-14:04	2368.800	2370.800	2368.400	2368.800	           1749	
 08/14-14:05	2369.000	2369.200	2367.200	2367.800	           1304	
 08/14-14:06	2368.000	2368.800	2366.400	2367.800	           1397	
 08/14-14:07	2367.600	2367.800	2365.200	2366.200	           2155	
 08/14-14:08	2366.200	2368.000	2365.400	2367.800	           1381	
 08/14-14:09	2367.800	2367.800	2366.000	2367.000	           1291	
 08/14-14:10	2367.200	2367.600	2366.200	2366.800	           1101	
 08/14-14:11	2366.800	2367.200	2365.600	2366.000	           1243	
 08/14-14:12	2366.400	2367.200	2365.200	2366.400	           1610	
 08/14-14:13	2366.400	2366.400	2364.200	2365.600	           2060	
 08/14-14:14	2365.800	2367.000	2364.800	2367.000	           1202	
 08/14-14:15	2367.000	2368.000	2366.600	2367.600	           1685	
 08/14-14:16	2367.600	2367.600	2366.400	2366.800	            836	
 08/14-14:17	2366.600	2367.600	2366.200	2366.400	            939	
 08/14-14:18	2366.600	2366.600	2365.200	2366.000	           1317	
 08/14-14:19	2365.600	2365.800	2363.200	2364.400	           2368	
 08/14-14:20	2364.400	2364.800	2358.800	2359.000	           4417	
 08/14-14:21	2359.600	2360.400	2357.200	2359.400	           5409	
 08/14-14:22	2359.400	2361.000	2359.000	2360.600	           2139	
 08/14-14:23	2360.400	2360.600	2359.400	2360.600	           1582	
 08/14-14:24	2360.400	2361.000	2356.800	2357.800	           3421	
 08/14-14:25	2358.000	2361.400	2358.000	2360.600	           2504	
 08/14-14:26	2360.600	2361.000	2360.000	2360.400	           1155	
 08/14-14:27	2360.600	2361.800	2360.600	2360.600	           1598	
 08/14-14:28	2360.800	2360.800	2358.200	2359.000	           2171	
 08/14-14:29	2358.800	2359.800	2358.600	2359.600	           1281	
 08/14-14:30	2359.600	2359.600	2357.400	2359.200	           2102	
 08/14-14:31	2358.800	2360.000	2358.200	2359.800	           1705	
 08/14-14:32	2359.600	2360.200	2358.400	2360.200	           1665	
 08/14-14:33	2360.200	2360.800	2359.000	2359.400	           1647	
 08/14-14:34	2359.000	2360.200	2359.000	2360.000	            803	
 08/14-14:35	2359.600	2360.000	2358.200	2358.400	           1508	
 08/14-14:36	2358.200	2358.600	2356.600	2357.000	           2772	
 08/14-14:37	2356.800	2357.200	2353.200	2353.200	           5142	
 08/14-14:38	2352.800	2354.000	2352.000	2354.000	           3646	
 08/14-14:39	2353.600	2355.400	2353.600	2355.000	           2324	
 08/14-14:40	2355.200	2356.400	2354.800	2355.000	           2382	
 08/14-14:41	2354.800	2355.000	2354.000	2354.800	           1665	
 08/14-14:42	2354.800	2354.800	2351.400	2353.000	           3409	
 08/14-14:43	2353.000	2353.000	2349.400	2351.600	           4639	
 08/14-14:44	2351.200	2351.800	2343.000	2343.800	           5470	
 08/14-14:45	2343.400	2347.400	2343.200	2347.200	           4930	
 08/14-14:46	2347.200	2348.000	2346.200	2347.200	           2542	
 08/14-14:47	2347.200	2347.800	2345.400	2347.000	           2353	
 08/14-14:48	2346.800	2348.400	2346.000	2346.400	           1923	
 08/14-14:49	2346.400	2347.400	2344.600	2347.200	           2125	
 08/14-14:50	2347.200	2350.000	2347.000	2349.400	           3059	
 08/14-14:51	2349.600	2351.200	2349.000	2351.000	           2933	
 08/14-14:52	2351.000	2351.600	2350.400	2350.400	           2168	
 08/14-14:53	2350.400	2352.200	2349.800	2351.800	           2187	
 08/14-14:54	2352.000	2353.200	2351.400	2352.400	           2560	
 08/14-14:55	2352.600	2352.600	2351.400	2352.200	           1648	
 08/14-14:56	2352.400	2353.600	2352.000	2353.000	           1491	
 08/14-14:57	2352.800	2353.200	2351.200	2352.600	           1443	
 08/14-14:58	2352.600	2352.800	2351.800	2352.000	            868	
 08/14-14:59	2352.200	2353.000	2352.000	2352.800	            800	
 08/14-15:00	2353.000	2356.200	2352.800	2355.800	           3119	
 08/14-15:01	2355.600	2356.000	2352.600	2352.600	           2981	
 08/14-15:02	2352.400	2354.800	2352.400	2354.400	           1347	
 08/14-15:03	2354.000	2355.600	2353.400	2353.600	           1776	
 08/14-15:04	2353.400	2353.600	2352.600	2353.200	           1280	
 08/14-15:05	2353.400	2355.200	2353.200	2354.400	           1526	
 08/14-15:06	2354.600	2354.600	2353.000	2353.200	            765	
 08/14-15:07	2353.000	2354.400	2353.000	2354.200	            976	
 08/14-15:08	2354.600	2354.600	2353.000	2353.400	           1051	
 08/14-15:09	2353.000	2354.600	2352.400	2354.000	           1455	
 08/14-15:10	2354.000	2354.400	2353.000	2353.400	           1175	
 08/14-15:11	2353.200	2353.800	2352.400	2353.000	           1198	
 08/14-15:12	2353.400	2353.600	2351.800	2352.800	           1880	
 08/14-15:13	2353.000	2354.200	2352.800	2353.600	           1708	
 08/14-15:14	2353.600	2353.800	2352.600	2353.000	           2184	
 08/14-15:15	2353.400	2354.000	2352.800	2353.400	           2183	
 08/15-09:16	2360.000	2362.600	2357.800	2360.200	           8553	
 08/15-09:17	2360.200	2360.600	2359.400	2359.600	           1540	
 08/15-09:18	2359.600	2359.600	2357.400	2359.200	           1986	
 08/15-09:19	2359.000	2360.400	2358.200	2358.200	           1419	
 08/15-09:20	2358.400	2358.600	2356.000	2357.600	           2445	
 08/15-09:21	2357.200	2357.600	2356.000	2356.400	            947	
 08/15-09:22	2356.600	2357.200	2355.400	2357.000	           1452	
 08/15-09:23	2356.800	2358.200	2356.400	2356.800	           1169	
 08/15-09:24	2356.800	2358.200	2356.200	2357.000	            991	
 08/15-09:25	2356.600	2357.400	2355.000	2355.600	           1224	
 08/15-09:26	2355.800	2357.600	2354.800	2354.800	           1107	
 08/15-09:27	2354.200	2355.800	2353.600	2353.600	           1938	
 08/15-09:28	2353.600	2356.000	2353.600	2355.400	           1563	
 08/15-09:29	2355.200	2356.800	2355.200	2355.600	           1100	
 08/15-09:30	2355.200	2355.600	2351.000	2353.600	           3341	
 08/15-09:31	2352.800	2355.000	2351.800	2353.600	           2363	
 08/15-09:32	2353.800	2356.800	2353.200	2356.000	           2186	
 08/15-09:33	2355.800	2357.800	2355.400	2357.200	           2607	
 08/15-09:34	2357.400	2357.800	2356.000	2357.600	           1784	
 08/15-09:35	2357.800	2359.600	2357.400	2359.400	           3210	
 08/15-09:36	2359.000	2359.200	2357.600	2357.800	           1872	
 08/15-09:37	2357.800	2358.800	2356.200	2358.000	           1937	
 08/15-09:38	2358.000	2362.000	2357.800	2360.600	           3190	
 08/15-09:39	2360.000	2362.400	2359.000	2360.200	           4261	
 08/15-09:40	2360.200	2360.400	2356.400	2357.200	           3821	
 08/15-09:41	2357.200	2357.800	2356.400	2357.200	           1917	
 08/15-09:42	2357.200	2357.600	2356.000	2356.000	           1808	
 08/15-09:43	2356.400	2356.400	2354.400	2355.000	           2737	
 08/15-09:44	2355.400	2356.000	2353.200	2354.200	           2176	
 08/15-09:45	2354.000	2358.000	2354.000	2357.400	           3013	
 08/15-09:46	2357.800	2358.000	2356.600	2356.600	            977	
 08/15-09:47	2356.800	2357.200	2356.200	2356.400	            498	
 08/15-09:48	2356.000	2357.000	2355.000	2357.000	           4120	
 08/15-09:49	2357.000	2360.000	2357.000	2359.600	           4382	
 08/15-09:50	2359.400	2359.800	2358.200	2358.200	           1751	
 08/15-09:51	2358.200	2358.400	2356.000	2357.000	           1767	
 08/15-09:52	2357.200	2359.400	2357.000	2357.600	           1482	
 08/15-09:53	2357.800	2358.000	2356.600	2357.400	           1244	
 08/15-09:54	2357.200	2359.400	2357.000	2358.200	           1597	
 08/15-09:55	2358.200	2358.200	2355.600	2355.600	           1794	
 08/15-09:56	2355.600	2357.000	2354.800	2355.400	           2057	
 08/15-09:57	2355.200	2356.000	2354.600	2355.800	           1514	
 08/15-09:58	2355.800	2355.800	2354.000	2354.800	           1743	
 08/15-09:59	2354.800	2355.200	2353.600	2353.600	           2350	
 08/15-10:00	2353.600	2354.600	2352.600	2353.200	           3273	
 08/15-10:01	2353.000	2355.000	2353.000	2353.800	           1989	
 08/15-10:02	2353.800	2354.400	2352.200	2353.000	           2257	
 08/15-10:03	2352.800	2355.000	2352.600	2354.200	           2235	
 08/15-10:04	2354.000	2356.600	2354.000	2356.400	           2125	
 08/15-10:05	2356.400	2357.800	2356.200	2357.200	           2410	
 08/15-10:06	2357.200	2357.800	2356.400	2356.600	           1646	
 08/15-10:07	2356.800	2357.600	2356.600	2357.000	           1531	
 08/15-10:08	2357.200	2357.600	2356.600	2356.800	           1054	
 08/15-10:09	2357.000	2359.200	2356.800	2358.800	           2885	
 08/15-10:10	2358.800	2360.000	2358.200	2359.200	           2240	
 08/15-10:11	2359.200	2363.600	2359.200	2363.000	           5087	
 08/15-10:12	2363.200	2366.000	2362.800	2363.600	           7174	
 08/15-10:13	2363.800	2364.800	2363.400	2363.600	           2900	
 08/15-10:14	2364.000	2365.600	2362.600	2364.600	           3560	
 08/15-10:15	2364.400	2367.600	2363.000	2367.400	           5838	
 08/15-10:16	2367.200	2367.800	2364.200	2364.200	           3636	
 08/15-10:17	2364.400	2365.000	2363.000	2363.600	           2558	
 08/15-10:18	2363.800	2364.200	2362.600	2363.600	           2299	
 08/15-10:19	2363.200	2363.400	2361.200	2362.400	           2729	
 08/15-10:20	2362.400	2364.400	2361.800	2362.400	           2532	
 08/15-10:21	2362.400	2365.400	2362.400	2364.800	           2262	
 08/15-10:22	2365.000	2365.400	2363.200	2363.400	           1974	
 08/15-10:23	2363.600	2365.200	2363.000	2363.600	           1871	
 08/15-10:24	2364.000	2369.000	2364.000	2367.200	           6261	
 08/15-10:25	2367.600	2369.200	2366.400	2368.400	           4306	
 08/15-10:26	2368.000	2368.200	2366.800	2366.800	           2155	
 08/15-10:27	2366.800	2368.000	2365.800	2367.800	           2487	
 08/15-10:28	2367.200	2367.600	2365.800	2367.400	           2012	
 08/15-10:29	2367.600	2369.000	2366.800	2368.800	           2822	
 08/15-10:30	2368.600	2368.800	2366.000	2366.200	           2867	
 08/15-10:31	2366.000	2366.400	2363.800	2365.400	           3438	
 08/15-10:32	2365.200	2366.200	2363.000	2363.800	           2188	
 08/15-10:33	2363.800	2366.000	2363.400	2365.200	           2504	
 08/15-10:34	2365.400	2365.600	2364.000	2364.400	           1281	
 08/15-10:35	2364.400	2364.800	2362.600	2363.800	           2327	
 08/15-10:36	2363.800	2364.600	2362.000	2363.600	           2151	
 08/15-10:37	2363.600	2363.600	2361.600	2362.000	           2454	
 08/15-10:38	2362.000	2362.000	2356.400	2357.200	           8016	
 08/15-10:39	2357.200	2357.400	2355.400	2357.000	           3948	
 08/15-10:40	2356.600	2357.200	2356.000	2356.400	           2381	
 08/15-10:41	2356.000	2356.400	2353.200	2353.200	           4590	
 08/15-10:42	2353.000	2353.200	2349.000	2351.600	           7519	
 08/15-10:43	2351.800	2353.200	2351.600	2352.800	           3126	
 08/15-10:44	2352.800	2353.800	2352.400	2353.200	           2418	
 08/15-10:45	2353.400	2353.400	2351.800	2352.800	           2709	
 08/15-10:46	2353.200	2353.400	2352.400	2352.800	           1144	
 08/15-10:47	2352.800	2353.400	2352.400	2352.800	           1705	
 08/15-10:48	2352.800	2354.000	2352.800	2352.800	           2088	
 08/15-10:49	2352.800	2353.600	2351.200	2352.200	           2887	
 08/15-10:50	2352.000	2353.000	2351.400	2352.800	           1935	
 08/15-10:51	2352.200	2353.600	2350.600	2353.600	           2528	
 08/15-10:52	2353.600	2353.800	2352.400	2353.200	           1796	
 08/15-10:53	2353.200	2354.600	2352.200	2352.200	           1959	
 08/15-10:54	2352.600	2353.200	2349.400	2350.400	           2996	
 08/15-10:55	2350.400	2350.600	2347.000	2349.600	           6076	
 08/15-10:56	2349.600	2351.200	2349.400	2350.800	           1876	
 08/15-10:57	2351.000	2354.000	2349.800	2354.000	           2825	
 08/15-10:58	2354.200	2354.200	2352.800	2353.000	           1797	
 08/15-10:59	2352.800	2353.800	2352.400	2353.800	           1461	
 08/15-11:00	2353.400	2354.400	2353.200	2353.400	           2035	
 08/15-11:01	2354.000	2354.000	2351.400	2353.200	           1993	
 08/15-11:02	2353.400	2353.800	2352.800	2353.000	           1150	
 08/15-11:03	2352.800	2353.200	2351.600	2352.800	           1515	
 08/15-11:04	2353.000	2354.000	2352.000	2353.400	           1498	
 08/15-11:05	2353.400	2354.200	2351.800	2351.800	           1992	
 08/15-11:06	2351.800	2353.000	2351.000	2352.800	           1860	
 08/15-11:07	2352.600	2353.200	2350.800	2353.000	           1591	
 08/15-11:08	2352.600	2353.600	2352.400	2353.400	           1196	
 08/15-11:09	2353.200	2354.000	2349.600	2350.200	           2719	
 08/15-11:10	2350.600	2351.400	2349.000	2349.400	           2401	
 08/15-11:11	2349.400	2350.200	2348.000	2349.200	           2648	
 08/15-11:12	2349.200	2350.200	2346.600	2346.600	           2748	
 08/15-11:13	2346.600	2349.000	2346.200	2347.600	           2975	
 08/15-11:14	2347.600	2348.600	2346.000	2347.600	           2377	
 08/15-11:15	2347.600	2350.800	2347.600	2350.800	           3033	
 08/15-11:16	2350.400	2352.800	2350.000	2352.600	           4012	
 08/15-11:17	2352.800	2353.400	2352.000	2352.400	           1465	
 08/15-11:18	2352.600	2353.000	2351.600	2352.800	           1337	
 08/15-11:19	2352.600	2356.600	2352.600	2355.600	           4489	
 08/15-11:20	2355.800	2357.400	2355.800	2356.400	           5241	
 08/15-11:21	2356.400	2356.600	2355.600	2356.600	           2415	
 08/15-11:22	2356.400	2357.000	2355.800	2356.600	           2202	
 08/15-11:23	2356.200	2358.000	2355.800	2355.800	           2955	
 08/15-11:24	2356.200	2356.400	2354.600	2356.000	           1649	
 08/15-11:25	2356.400	2357.800	2356.200	2356.200	           2465	
 08/15-11:26	2356.600	2357.000	2355.800	2356.600	           1906	
 08/15-11:27	2356.600	2356.800	2355.800	2356.200	           1143	
 08/15-11:28	2356.400	2358.600	2356.000	2356.600	           2350	
 08/15-11:29	2356.400	2356.600	2355.400	2356.000	           1321	
 08/15-11:30	2356.200	2356.600	2350.000	2351.000	           4587	
 08/15-13:01	2351.200	2352.000	2351.000	2351.200	           2244	
 08/15-13:02	2351.200	2352.000	2350.400	2351.600	           1564	
 08/15-13:03	2351.800	2352.600	2351.400	2351.800	           1201	
 08/15-13:04	2351.600	2352.000	2350.600	2350.600	           1958	
 08/15-13:05	2350.600	2351.200	2349.200	2350.800	           2712	
 08/15-13:06	2350.800	2351.600	2350.800	2351.600	            940	
 08/15-13:07	2351.600	2351.800	2349.600	2350.200	           1429	
