 04/08-10:00	2204.000	2205.200	2201.400	2201.400	           4167	
 04/08-10:01	2201.800	2201.800	2199.000	2200.600	           4484	
 04/08-10:02	2200.600	2202.000	2200.000	2202.000	           2326	
 04/08-10:03	2202.200	2202.400	2200.400	2201.600	           2024	
 04/08-10:04	2201.400	2201.800	2199.200	2200.600	           1809	
 04/08-10:05	2200.800	2202.000	2199.600	2200.800	           1847	
 04/08-10:06	2200.800	2201.600	2198.400	2199.000	           3299	
 04/08-10:07	2198.800	2199.600	2197.000	2198.400	           3687	
 04/08-10:08	2198.400	2199.000	2195.600	2197.000	           4202	
 04/08-10:09	2196.800	2197.400	2193.600	2193.600	           4602	
 04/08-10:10	2193.800	2195.800	2193.800	2195.000	           3311	
 04/08-10:11	2195.200	2195.200	2193.400	2193.600	           2985	
 04/08-10:12	2193.800	2194.400	2193.200	2193.200	           2755	
 04/08-10:13	2193.600	2195.600	2193.200	2194.200	           3157	
 04/08-10:14	2194.000	2194.400	2191.000	2192.400	           5284	
 04/08-10:15	2192.400	2193.800	2191.200	2191.200	           2988	
 04/08-10:16	2191.200	2193.400	2191.200	2193.000	           2073	
 04/08-10:17	2193.000	2195.200	2192.800	2194.800	           3472	
 04/08-10:18	2195.000	2195.600	2194.400	2195.000	           1763	
 04/08-10:19	2195.200	2195.200	2193.600	2194.400	           1710	
 04/08-10:20	2194.200	2195.400	2193.800	2194.400	           1326	
 04/08-10:21	2194.800	2196.800	2194.600	2196.200	           2612	
 04/08-10:22	2196.200	2196.200	2195.200	2195.800	           1702	
 04/08-10:23	2196.000	2198.400	2195.200	2198.200	           3373	
 04/08-10:24	2198.000	2201.600	2197.600	2200.600	           4938	
 04/08-10:25	2200.400	2200.600	2198.800	2199.800	           2843	
 04/08-10:26	2199.600	2200.000	2198.600	2199.000	           1573	
 04/08-10:27	2199.400	2200.800	2199.200	2200.000	           1469	
 04/08-10:28	2200.000	2200.400	2198.400	2200.000	           1720	
 04/08-10:29	2200.000	2200.000	2198.200	2199.000	           1867	
 04/08-10:30	2198.800	2200.200	2197.200	2199.400	           2673	
 04/08-10:31	2199.600	2199.800	2198.600	2199.800	           1063	
 04/08-10:32	2200.000	2202.200	2199.800	2201.400	           3987	
 04/08-10:33	2201.400	2201.400	2199.600	2201.200	           2017	
 04/08-10:34	2201.200	2201.400	2198.400	2198.400	           2366	
 04/08-10:35	2198.200	2200.000	2197.600	2200.000	           2135	
 04/08-10:36	2200.000	2201.200	2199.800	2200.400	           1599	
 04/08-10:37	2200.600	2201.400	2199.000	2200.600	           1817	
 04/08-10:38	2200.400	2202.400	2199.800	2201.600	           2661	
 04/08-10:39	2201.400	2203.000	2200.200	2201.600	           2352	
 04/08-10:40	2201.600	2203.000	2201.400	2202.800	           1778	
 04/08-10:41	2202.600	2204.000	2201.800	2203.200	           3233	
 04/08-10:42	2203.000	2203.400	2201.600	2203.000	           1799	
 04/08-10:43	2203.000	2203.800	2202.200	2202.600	           1744	
 04/08-10:44	2202.800	2203.000	2201.000	2201.600	           2067	
 04/08-10:45	2201.600	2203.200	2201.400	2203.200	           1442	
 04/08-10:46	2203.200	2204.000	2201.600	2202.200	           2243	
 04/08-10:47	2202.000	2203.000	2201.000	2201.600	           1664	
 04/08-10:48	2201.600	2201.800	2200.400	2201.000	           2133	
 04/08-10:49	2200.800	2201.200	2199.200	2199.800	           2792	
 04/08-10:50	2199.800	2200.000	2197.800	2199.400	           3320	
 04/08-10:51	2199.400	2200.200	2198.600	2199.800	           1866	
 04/08-10:52	2199.200	2200.600	2198.800	2198.800	           1810	
 04/08-10:53	2198.800	2201.200	2198.800	2200.600	           1896	
 04/08-10:54	2200.800	2201.400	2200.200	2201.000	           1478	
 04/08-10:55	2201.000	2202.000	2200.200	2200.800	           1817	
 04/08-10:56	2200.600	2203.600	2200.600	2203.000	           2546	
 04/08-10:57	2203.200	2207.000	2203.000	2205.400	           6931	
 04/08-10:58	2205.200	2206.400	2203.400	2204.200	           3520	
 04/08-10:59	2204.200	2204.600	2200.200	2200.800	           5146	
 04/08-11:00	2201.200	2203.000	2201.000	2201.600	           2227	
 04/08-11:01	2201.400	2203.200	2200.800	2203.200	           1774	
 04/08-11:02	2203.200	2203.200	2201.200	2201.800	           1520	
 04/08-11:03	2201.600	2203.000	2201.200	2203.000	           1741	
 04/08-11:04	2203.200	2205.400	2202.400	2202.600	           3283	
 04/08-11:05	2202.400	2202.400	2200.800	2202.200	           2607	
 04/08-11:06	2202.200	2202.600	2201.000	2201.800	           1411	
 04/08-11:07	2202.000	2202.800	2200.000	2202.000	           2973	
 04/08-11:08	2202.000	2203.400	2201.600	2202.600	           1839	
 04/08-11:09	2202.600	2204.800	2202.400	2203.400	           2516	
 04/08-11:10	2203.600	2206.200	2203.600	2205.600	           3871	
 04/08-11:11	2205.600	2205.600	2204.200	2205.000	           1792	
 04/08-11:12	2205.200	2213.400	2204.800	2211.800	          13190	
 04/08-11:13	2211.800	2212.200	2209.200	2209.600	           5342	
 04/08-11:14	2209.800	2209.800	2205.600	2208.200	           4972	
 04/08-11:15	2208.000	2208.600	2206.600	2208.600	           2358	
 04/08-11:16	2208.400	2208.600	2206.200	2207.000	           1956	
 04/08-11:17	2207.000	2209.000	2207.000	2208.800	           1906	
 04/08-11:18	2209.200	2209.800	2208.600	2208.800	           2319	
 04/08-11:19	2208.800	2210.200	2208.400	2209.000	           1774	
 04/08-11:20	2209.200	2211.600	2209.200	2210.800	           3586	
 04/08-11:21	2210.400	2214.800	2210.200	2212.000	           5723	
 04/08-11:22	2212.200	2214.800	2210.800	2213.600	           5090	
 04/08-11:23	2213.800	2217.400	2213.000	2215.600	           6988	
 04/08-11:24	2215.600	2218.200	2215.600	2216.600	           4892	
 04/08-11:25	2216.200	2218.400	2215.600	2218.400	           3601	
 04/08-11:26	2217.800	2225.000	2217.800	2222.800	          10787	
 04/08-11:27	2222.400	2223.000	2220.800	2223.000	           5064	
 04/08-11:28	2223.400	2227.400	2223.200	2225.200	           7356	
 04/08-11:29	2225.200	2227.200	2223.200	2226.000	           4599	
 04/08-11:30	2226.200	2232.200	2224.400	2231.000	           6738	
 04/08-13:01	2229.600	2229.600	2224.600	2226.800	           5530	
 04/08-13:02	2227.200	2230.000	2227.200	2227.800	           3168	
 04/08-13:03	2227.600	2228.400	2226.600	2228.000	           2524	
 04/08-13:04	2228.000	2228.600	2226.400	2228.400	           2000	
 04/08-13:05	2228.800	2228.800	2226.800	2228.200	           1868	
 04/08-13:06	2228.800	2231.400	2228.400	2229.800	           3877	
 04/08-13:07	2229.600	2232.600	2229.000	2229.400	           5191	
 04/08-13:08	2229.800	2232.000	2229.600	2231.200	           2695	
 04/08-13:09	2231.200	2234.200	2231.200	2232.400	           4727	
 04/08-13:10	2232.400	2234.400	2231.200	2231.400	           3270	
 04/08-13:11	2231.400	2233.400	2230.400	2231.200	           2963	
 04/08-13:12	2231.000	2231.000	2228.800	2229.600	           3815	
 04/08-13:13	2229.800	2230.800	2229.000	2229.600	           1960	
 04/08-13:14	2229.600	2234.000	2229.600	2233.600	           4389	
 04/08-13:15	2233.600	2237.200	2233.600	2236.200	           7107	
 04/08-13:16	2235.800	2236.200	2233.600	2233.600	           3389	
 04/08-13:17	2233.800	2238.000	2233.400	2235.800	           4461	
 04/08-13:18	2236.400	2241.600	2236.000	2241.600	           5971	
 04/08-13:19	2242.000	2244.800	2239.400	2244.200	           9018	
 04/08-13:20	2244.000	2244.000	2241.600	2241.600	           4430	
 04/08-13:21	2241.400	2245.800	2241.400	2244.200	           5048	
 04/08-13:22	2244.400	2247.600	2244.400	2245.600	           5971	
 04/08-13:23	2245.800	2245.800	2241.400	2242.600	           4782	
 04/08-13:24	2242.800	2244.200	2241.800	2244.200	           3087	
 04/08-13:25	2244.200	2246.800	2242.600	2242.800	           3792	
 04/08-13:26	2242.600	2242.800	2239.000	2240.200	           6349	
 04/08-13:27	2240.200	2240.600	2238.400	2240.000	           3836	
 04/08-13:28	2240.200	2243.000	2239.000	2242.400	           3376	
 04/08-13:29	2242.600	2243.800	2240.600	2242.000	           3453	
 04/08-13:30	2241.600	2242.800	2239.800	2242.000	           2377	
 04/08-13:31	2242.400	2242.600	2239.600	2239.800	           2385	
 04/08-13:32	2239.600	2242.400	2238.800	2241.200	           3156	
 04/08-13:33	2241.200	2242.600	2241.000	2242.200	           1937	
 04/08-13:34	2241.800	2248.800	2241.800	2247.200	           8900	
 04/08-13:35	2247.400	2249.800	2242.600	2243.600	           8369	
 04/08-13:36	2243.600	2246.600	2243.400	2244.000	           3785	
 04/08-13:37	2244.200	2244.800	2242.200	2243.600	           2790	
 04/08-13:38	2243.400	2245.000	2242.600	2243.800	           2666	
 04/08-13:39	2244.200	2244.400	2242.200	2242.400	           2101	
 04/08-13:40	2242.800	2243.400	2241.600	2242.200	           2218	
 04/08-13:41	2241.800	2244.400	2240.800	2244.400	           2885	
 04/08-13:42	2244.200	2244.200	2242.000	2242.000	           2002	
 04/08-13:43	2242.000	2242.600	2241.000	2241.000	           2127	
 04/08-13:44	2241.000	2242.000	2239.200	2239.400	           3173	
 04/08-13:45	2239.400	2239.800	2235.800	2237.000	           8773	
 04/08-13:46	2236.600	2239.600	2236.400	2239.000	           3610	
 04/08-13:47	2239.000	2239.000	2237.000	2237.200	           2305	
 04/08-13:48	2237.400	2238.600	2237.200	2237.400	           1727	
 04/08-13:49	2237.400	2238.000	2236.600	2237.200	           2098	
 04/08-13:50	2237.200	2240.400	2236.200	2239.200	           3314	
 04/08-13:51	2239.600	2242.400	2239.400	2241.600	           4123	
 04/08-13:52	2241.600	2241.800	2240.400	2241.600	           1943	
 04/08-13:53	2241.400	2242.800	2241.400	2241.400	           1907	
 04/08-13:54	2241.400	2241.800	2240.600	2241.600	           1480	
 04/08-13:55	2241.200	2241.400	2240.600	2241.400	           1068	
 04/08-13:56	2241.600	2242.000	2240.800	2242.000	           1568	
 04/08-13:57	2242.000	2245.000	2242.000	2244.600	           4860	
 04/08-13:58	2244.800	2246.600	2244.200	2244.800	           4546	
 04/08-13:59	2245.000	2246.200	2244.200	2245.600	           2318	
 04/08-14:00	2245.600	2246.800	2244.000	2244.000	           2547	
 04/08-14:01	2244.200	2245.400	2243.600	2244.800	           2206	
 04/08-14:02	2244.600	2244.800	2242.000	2243.200	           2575	
 04/08-14:03	2243.600	2245.000	2243.400	2243.400	           2058	
 04/08-14:04	2243.400	2243.800	2240.400	2240.600	           2200	
 04/08-14:05	2240.800	2241.200	2239.400	2240.800	           3660	
 04/08-14:06	2241.000	2241.400	2238.800	2239.400	           2777	
 04/08-14:07	2239.400	2240.800	2239.200	2240.400	           1626	
 04/08-14:08	2240.400	2241.200	2239.000	2239.000	           2218	
 04/08-14:09	2239.000	2240.800	2238.600	2239.800	           1654	
 04/08-14:10	2240.000	2241.000	2239.400	2240.600	           1452	
 04/08-14:11	2240.400	2242.000	2240.000	2242.000	           2562	
 04/08-14:12	2241.800	2244.000	2241.800	2243.000	           3660	
 04/08-14:13	2242.800	2244.000	2242.000	2243.200	           1824	
 04/08-14:14	2243.400	2243.400	2242.000	2242.000	           1311	
 04/08-14:15	2242.000	2243.000	2241.200	2241.800	           1702	
 04/08-14:16	2241.800	2242.600	2239.600	2240.200	           2261	
 04/08-14:17	2240.400	2241.000	2239.800	2240.400	           1810	
 04/08-14:18	2240.000	2242.400	2239.800	2241.600	           1873	
 04/08-14:19	2241.800	2243.600	2241.200	2242.600	           2158	
 04/08-14:20	2242.600	2244.000	2241.400	2242.800	           3113	
 04/08-14:21	2242.800	2243.000	2241.800	2242.400	           1240	
 04/08-14:22	2242.400	2244.600	2242.400	2243.800	           2844	
 04/08-14:23	2243.800	2244.000	2242.800	2243.400	           1475	
 04/08-14:24	2243.600	2243.800	2242.600	2243.800	            990	
 04/08-14:25	2243.800	2245.400	2242.600	2245.400	           2849	
 04/08-14:26	2245.400	2247.200	2244.600	2246.200	           4892	
 04/08-14:27	2246.200	2246.400	2243.000	2244.000	           2823	
 04/08-14:28	2243.800	2244.800	2243.800	2244.000	           1584	
 04/08-14:29	2244.200	2244.800	2243.800	2244.200	           1359	
 04/08-14:30	2244.200	2245.400	2243.200	2244.400	           2180	
 04/08-14:31	2244.400	2244.600	2243.600	2244.000	           1398	
 04/08-14:32	2244.000	2247.000	2243.800	2246.400	           3134	
 04/08-14:33	2246.000	2248.000	2245.800	2246.800	           4785	
 04/08-14:34	2246.800	2247.200	2245.600	2246.200	           2449	
 04/08-14:35	2246.200	2246.600	2244.400	2244.800	           2018	
 04/08-14:36	2244.800	2244.800	2242.200	2243.600	           3639	
 04/08-14:37	2243.600	2244.400	2242.800	2243.600	           1537	
 04/08-14:38	2243.600	2243.800	2242.800	2243.400	           1186	
 04/08-14:39	2243.200	2243.400	2241.200	2243.000	           3280	
 04/08-14:40	2242.800	2243.200	2241.400	2242.200	           2201	
 04/08-14:41	2242.200	2243.000	2241.600	2241.800	           1732	
 04/08-14:42	2242.000	2242.600	2241.000	2241.400	           1937	
 04/08-14:43	2241.400	2241.800	2239.400	2239.800	           4783	
 04/08-14:44	2240.000	2241.000	2239.800	2241.000	           2314	
 04/08-14:45	2241.000	2242.200	2241.000	2242.000	           2350	
 04/08-14:46	2242.000	2242.000	2240.600	2240.600	           1644	
 04/08-14:47	2240.600	2244.200	2240.400	2243.600	           3083	
 04/08-14:48	2243.600	2244.200	2242.800	2243.200	           2595	
 04/08-14:49	2243.200	2243.600	2242.800	2243.200	           1184	
 04/08-14:50	2243.200	2243.200	2241.200	2241.400	           1710	
 04/08-14:51	2241.800	2242.200	2241.000	2241.400	           1372	
 04/08-14:52	2241.800	2242.200	2241.200	2241.400	           1157	
 04/08-14:53	2241.400	2242.200	2241.200	2241.800	           1247	
 04/08-14:54	2241.600	2243.000	2241.600	2242.600	           1346	
 04/08-14:55	2242.600	2244.000	2242.200	2243.600	           2136	
 04/08-14:56	2243.800	2244.200	2242.000	2242.400	           2193	
 04/08-14:57	2242.200	2242.800	2242.000	2242.600	           1199	
 04/08-14:58	2242.600	2243.400	2242.600	2243.200	           1057	
 04/08-14:59	2243.200	2244.000	2242.800	2243.800	           1767	
 04/08-15:00	2243.800	2244.000	2243.000	2243.600	           1929	
 04/08-15:01	2243.200	2243.600	2243.000	2243.200	           1543	
 04/08-15:02	2243.200	2244.600	2243.200	2244.200	           1942	
 04/08-15:03	2244.400	2244.800	2243.600	2244.200	           1312	
 04/08-15:04	2244.000	2245.800	2244.000	2245.200	           2440	
 04/08-15:05	2245.200	2245.600	2244.600	2244.800	           1625	
 04/08-15:06	2245.000	2245.200	2244.800	2245.200	           1005	
 04/08-15:07	2245.000	2245.200	2244.000	2244.000	           1980	
 04/08-15:08	2244.200	2244.800	2243.800	2244.400	           1297	
 04/08-15:09	2244.400	2245.400	2244.400	2245.000	           1244	
 04/08-15:10	2245.000	2245.400	2244.600	2244.600	           1569	
 04/08-15:11	2244.600	2245.000	2244.400	2244.600	           1143	
 04/08-15:12	2244.400	2244.800	2244.200	2244.800	           1839	
 04/08-15:13	2244.800	2245.200	2244.400	2244.800	           1693	
 04/08-15:14	2245.000	2246.600	2244.800	2245.600	           4417	
 04/08-15:15	2245.800	2247.400	2245.400	2247.200	           4136	
 04/09-09:16	2249.800	2251.600	2246.400	2247.600	           6452	
 04/09-09:17	2247.400	2249.400	2247.400	2248.600	           2055	
 04/09-09:18	2248.800	2249.600	2248.000	2249.200	           1743	
 04/09-09:19	2249.200	2252.400	2249.000	2251.400	           3702	
 04/09-09:20	2251.400	2252.400	2250.600	2251.600	           1985	
 04/09-09:21	2251.400	2251.800	2249.600	2250.000	           1671	
 04/09-09:22	2250.400	2251.600	2250.200	2251.400	           1333	
 04/09-09:23	2251.600	2252.000	2250.600	2251.000	           1387	
 04/09-09:24	2251.200	2251.200	2250.200	2250.800	           1296	
 04/09-09:25	2251.000	2252.200	2250.800	2252.200	           1278	
 04/09-09:26	2252.400	2252.400	2251.000	2251.200	           1142	
 04/09-09:27	2251.200	2253.600	2251.200	2253.000	           2336	
 04/09-09:28	2252.800	2255.000	2252.200	2254.200	           2797	
 04/09-09:29	2254.400	2254.800	2253.000	2254.200	           2068	
 04/09-09:30	2254.200	2254.200	2253.000	2253.400	           1749	
 04/09-09:31	2253.400	2255.400	2251.800	2253.200	           3727	
 04/09-09:32	2253.400	2253.400	2251.800	2253.200	           2459	
 04/09-09:33	2253.200	2254.600	2252.200	2253.800	           2687	
 04/09-09:34	2253.800	2254.000	2252.000	2252.600	           2462	
 04/09-09:35	2252.600	2257.000	2252.400	2255.600	           5622	
 04/09-09:36	2255.600	2256.400	2254.000	2255.200	           2864	
 04/09-09:37	2255.000	2255.600	2253.000	2253.800	           2522	
 04/09-09:38	2254.000	2255.600	2253.800	2255.000	           1924	
 04/09-09:39	2255.000	2255.000	2253.000	2253.200	           2028	
 04/09-09:40	2253.200	2253.600	2251.400	2251.400	           2987	
 04/09-09:41	2251.600	2251.600	2250.000	2250.800	           3749	
 04/09-09:42	2251.000	2254.800	2251.000	2253.400	           4549	
 04/09-09:43	2253.200	2253.600	2251.400	2252.200	           2212	
 04/09-09:44	2252.600	2254.400	2252.200	2254.000	           2057	
 04/09-09:45	2253.800	2255.000	2253.000	2253.000	           2819	
 04/09-09:46	2253.600	2253.600	2252.000	2252.000	           1994	
 04/09-09:47	2252.000	2252.400	2251.200	2251.800	           1959	
 04/09-09:48	2251.600	2251.800	2250.200	2250.200	           2524	
 04/09-09:49	2250.200	2253.000	2249.600	2252.200	           4202	
 04/09-09:50	2252.600	2253.000	2252.000	2252.000	           2210	
 04/09-09:51	2252.000	2252.600	2250.600	2251.400	           1943	
 04/09-09:52	2251.600	2253.800	2251.400	2253.200	           2764	
 04/09-09:53	2253.200	2253.800	2252.400	2252.800	           1578	
 04/09-09:54	2252.800	2253.800	2252.600	2253.800	           1137	
 04/09-09:55	2253.800	2254.400	2252.600	2254.000	           2144	
 04/09-09:56	2254.000	2254.400	2253.400	2254.000	           1405	
 04/09-09:57	2254.000	2255.000	2253.800	2254.400	           2008	
 04/09-09:58	2254.400	2254.600	2253.400	2254.400	           1698	
 04/09-09:59	2254.600	2255.800	2254.200	2255.600	           2766	
 04/09-10:00	2255.400	2258.600	2254.400	2258.400	           5608	
 04/09-10:01	2258.000	2258.400	2255.800	2256.200	           4443	
 04/09-10:02	2256.200	2256.600	2255.200	2256.000	           2462	
 04/09-10:03	2256.000	2256.000	2253.600	2254.200	           3282	
 04/09-10:04	2253.600	2254.200	2252.200	2253.200	           3966	
 04/09-10:05	2253.600	2254.200	2253.200	2253.600	           1630	
 04/09-10:06	2253.400	2254.000	2253.000	2253.800	           1608	
 04/09-10:07	2254.000	2254.600	2253.600	2254.400	           1239	
 04/09-10:08	2254.200	2255.000	2253.400	2255.000	           1729	
 04/09-10:09	2255.000	2255.600	2253.400	2253.400	           2024	
 04/09-10:10	2253.600	2253.600	2252.200	2252.200	           2456	
 04/09-10:11	2252.400	2253.600	2252.000	2252.600	           1677	
 04/09-10:12	2252.600	2253.000	2250.600	2250.600	           2761	
 04/09-10:13	2250.800	2251.400	2250.200	2251.200	           2785	
 04/09-10:14	2251.000	2252.600	2251.000	2252.400	           2003	
 04/09-10:15	2252.400	2252.400	2251.600	2251.600	           1506	
 04/09-10:16	2251.600	2253.400	2251.600	2253.400	           2162	
 04/09-10:17	2253.200	2253.800	2252.200	2252.400	           2178	
 04/09-10:18	2252.200	2252.800	2251.400	2252.800	           1436	
 04/09-10:19	2252.800	2252.800	2251.000	2252.400	           1485	
 04/09-10:20	2252.200	2253.400	2251.800	2253.200	           1509	
 04/09-10:21	2253.200	2253.400	2252.600	2252.600	           1352	
 04/09-10:22	2252.600	2253.000	2251.600	2251.800	           1188	
 04/09-10:23	2251.800	2252.800	2251.600	2251.600	            875	
 04/09-10:24	2251.600	2252.400	2251.000	2251.000	           1496	
 04/09-10:25	2251.200	2252.200	2250.600	2251.000	           1821	
 04/09-10:26	2250.800	2251.800	2250.000	2251.000	           2600	
 04/09-10:27	2251.000	2251.600	2250.200	2251.600	           1426	
 04/09-10:28	2251.400	2252.600	2251.400	2252.200	           1760	
 04/09-10:29	2252.200	2253.200	2252.000	2253.000	           1924	
 04/09-10:30	2252.800	2253.400	2252.200	2252.200	           1575	
 04/09-10:31	2252.200	2252.800	2251.800	2252.600	           1234	
 04/09-10:32	2252.400	2253.800	2252.200	2253.800	           2134	
 04/09-10:33	2253.600	2253.600	2252.200	2252.800	           1358	
 04/09-10:34	2252.600	2253.400	2252.200	2252.800	           1546	
 04/09-10:35	2252.600	2253.800	2252.600	2253.400	           1490	
 04/09-10:36	2253.400	2254.200	2252.800	2253.800	           1781	
 04/09-10:37	2253.800	2254.000	2252.800	2253.200	           1156	
 04/09-10:38	2253.000	2253.200	2252.400	2252.400	           1242	
 04/09-10:39	2252.400	2252.600	2251.800	2252.400	           1229	
 04/09-10:40	2252.400	2252.600	2250.600	2250.600	           2686	
 04/09-10:41	2250.600	2252.200	2250.600	2252.000	           1531	
 04/09-10:42	2251.800	2252.400	2251.400	2251.800	            981	
 04/09-10:43	2252.000	2252.000	2251.200	2251.400	           1013	
 04/09-10:44	2251.200	2251.400	2250.200	2250.200	           2172	
 04/09-10:45	2250.600	2250.800	2245.600	2245.600	           8572	
 04/09-10:46	2245.800	2248.400	2245.800	2247.600	           5508	
 04/09-10:47	2247.800	2248.000	2247.200	2247.600	           2338	
 04/09-10:48	2247.400	2247.800	2246.600	2246.800	           2797	
 04/09-10:49	2246.800	2247.800	2246.200	2247.400	           2312	
 04/09-10:50	2247.400	2247.400	2244.800	2245.600	           5528	
 04/09-10:51	2245.600	2247.800	2245.400	2247.200	           3495	
 04/09-10:52	2247.200	2248.400	2247.000	2247.000	           2666	
 04/09-10:53	2247.000	2248.600	2247.000	2248.000	           1986	
 04/09-10:54	2247.800	2248.400	2247.400	2248.000	           1502	
 04/09-10:55	2248.200	2248.200	2247.000	2247.400	           1705	
 04/09-10:56	2247.200	2248.000	2247.000	2247.400	           1036	
 04/09-10:57	2247.200	2248.000	2246.800	2247.600	           1276	
 04/09-10:58	2247.400	2247.800	2246.800	2246.800	           1108	
 04/09-10:59	2247.200	2247.400	2246.400	2246.800	           1617	
 04/09-11:00	2247.000	2247.000	2245.600	2246.200	           2212	
 04/09-11:01	2246.000	2246.400	2245.400	2246.200	           1829	
 04/09-11:02	2246.200	2247.800	2246.000	2247.000	           2361	
 04/09-11:03	2247.200	2249.400	2247.000	2248.600	           3786	
 04/09-11:04	2248.800	2249.000	2248.000	2248.200	           1666	
 04/09-11:05	2248.400	2248.600	2247.600	2248.600	           1352	
 04/09-11:06	2248.400	2248.800	2247.600	2248.000	            980	
 04/09-11:07	2248.200	2248.600	2247.400	2247.800	           1311	
 04/09-11:08	2248.000	2248.400	2247.800	2248.000	            690	
 04/09-11:09	2248.000	2248.400	2247.200	2247.400	            843	
 04/09-11:10	2247.600	2247.600	2246.400	2247.200	           1429	
 04/09-11:11	2247.400	2248.200	2247.200	2247.400	            865	
 04/09-11:12	2247.400	2248.400	2246.800	2248.400	           1000	
 04/09-11:13	2248.400	2249.000	2247.600	2248.000	           2369	
 04/09-11:14	2247.800	2248.800	2247.800	2248.600	           1093	
 04/09-11:15	2248.600	2249.200	2248.400	2248.400	           1773	
 04/09-11:16	2248.400	2249.600	2248.000	2249.600	           2209	
 04/09-11:17	2250.000	2252.200	2250.000	2251.600	           6196	
 04/09-11:18	2251.600	2251.800	2250.600	2251.000	           2127	
 04/09-11:19	2251.000	2251.600	2250.600	2251.200	           1289	
 04/09-11:20	2251.000	2251.400	2250.600	2251.000	           1212	
 04/09-11:21	2251.000	2251.000	2250.400	2250.600	            898	
 04/09-11:22	2250.600	2250.800	2249.200	2249.600	           1928	
 04/09-11:23	2249.400	2249.600	2247.600	2248.200	           3236	
 04/09-11:24	2248.200	2248.400	2245.000	2245.400	           4825	
 04/09-11:25	2245.600	2246.800	2245.600	2246.000	           2563	
 04/09-11:26	2246.000	2247.000	2245.400	2245.400	           1751	
 04/09-11:27	2245.200	2245.800	2243.600	2244.400	           4915	
 04/09-11:28	2244.200	2244.800	2241.200	2243.000	           4773	
 04/09-11:29	2243.200	2243.600	2242.800	2242.800	           1714	
 04/09-11:30	2243.000	2243.000	2241.000	2241.000	           3521	
 04/09-13:01	2241.800	2243.400	2241.600	2243.000	           2762	
 04/09-13:02	2243.000	2243.200	2242.200	2243.000	           1290	
 04/09-13:03	2243.000	2244.000	2242.800	2243.400	           2123	
 04/09-13:04	2243.800	2244.000	2243.200	2243.600	           1144	
 04/09-13:05	2243.600	2244.200	2243.400	2243.800	           1101	
 04/09-13:06	2243.800	2244.000	2243.200	2243.400	            954	
 04/09-13:07	2243.400	2243.600	2242.800	2243.200	           1000	
