 01/23-09:47	2249.200	2249.400	2246.400	2246.400	           5220	
 01/23-09:48	2246.400	2246.800	2243.600	2244.200	           7043	
 01/23-09:49	2244.200	2245.600	2244.200	2245.000	           3863	
 01/23-09:50	2245.000	2246.600	2244.200	2245.800	           2850	
 01/23-09:51	2245.800	2247.600	2245.400	2246.800	           3229	
 01/23-09:52	2246.600	2247.800	2245.600	2246.800	           2953	
 01/23-09:53	2246.800	2248.000	2246.200	2247.400	           2112	
 01/23-09:54	2247.600	2247.800	2245.800	2245.800	           1957	
 01/23-09:55	2245.800	2248.600	2245.400	2247.400	           2832	
 01/23-09:56	2247.400	2248.800	2247.400	2248.000	           1906	
 01/23-09:57	2248.000	2248.400	2246.800	2247.000	           1545	
 01/23-09:58	2246.800	2247.200	2245.000	2245.400	           2912	
 01/23-09:59	2245.200	2248.200	2245.000	2247.400	           2877	
 01/23-10:00	2247.200	2249.200	2247.200	2248.400	           2772	
 01/23-10:01	2248.600	2248.600	2246.800	2247.000	           2102	
 01/23-10:02	2247.000	2247.400	2246.200	2247.000	           1630	
 01/23-10:03	2247.000	2248.400	2245.800	2246.400	           2075	
 01/23-10:04	2246.400	2246.400	2244.400	2244.600	           2772	
 01/23-10:05	2244.600	2245.600	2244.200	2245.000	           2429	
 01/23-10:06	2245.000	2245.000	2242.800	2244.200	           3432	
 01/23-10:07	2244.200	2245.400	2243.800	2244.400	           2059	
 01/23-10:08	2244.400	2246.200	2244.400	2245.400	           1945	
 01/23-10:09	2245.400	2246.000	2244.600	2245.400	           1255	
 01/23-10:10	2245.400	2245.600	2243.400	2243.600	           1903	
 01/23-10:11	2243.600	2244.400	2243.200	2243.400	           1668	
 01/23-10:12	2243.400	2244.800	2243.200	2244.200	           1071	
 01/23-10:13	2244.200	2246.200	2244.200	2246.000	           1902	
 01/23-10:14	2246.200	2246.600	2245.200	2246.400	           1877	
 01/23-10:15	2246.600	2246.600	2245.400	2245.400	           1057	
 01/23-10:16	2245.600	2246.400	2244.800	2245.800	           1519	
 01/23-10:17	2245.800	2246.800	2245.600	2246.200	           1343	
 01/23-10:18	2246.000	2246.000	2244.600	2244.600	           1396	
 01/23-10:19	2244.800	2246.800	2244.600	2246.600	           1551	
 01/23-10:20	2246.600	2246.800	2245.600	2245.800	           1058	
 01/23-10:21	2245.800	2246.000	2244.800	2245.000	           1341	
 01/23-10:22	2244.800	2245.600	2244.400	2245.600	           1096	
 01/23-10:23	2245.600	2246.600	2245.200	2245.200	           1303	
 01/23-10:24	2245.200	2245.200	2244.400	2245.000	           1221	
 01/23-10:25	2245.000	2246.200	2243.800	2246.000	           2030	
 01/23-10:26	2246.000	2246.600	2245.200	2245.200	           1501	
 01/23-10:27	2245.200	2245.400	2243.200	2243.200	           2042	
 01/23-10:28	2243.200	2244.000	2242.400	2243.600	           2815	
 01/23-10:29	2243.800	2244.600	2243.600	2243.800	           1320	
 01/23-10:30	2243.800	2244.000	2242.600	2243.000	           1505	
 01/23-10:31	2242.800	2243.200	2241.400	2242.000	           3001	
 01/23-10:32	2242.000	2242.000	2241.200	2241.600	           2922	
 01/23-10:33	2241.400	2242.400	2241.200	2241.200	           1791	
 01/23-10:34	2241.200	2241.400	2240.400	2240.800	           2698	
 01/23-10:35	2240.800	2243.200	2240.200	2242.600	           3527	
 01/23-10:36	2242.800	2243.000	2242.000	2242.000	           1723	
 01/23-10:37	2241.800	2243.600	2241.800	2243.200	           2342	
 01/23-10:38	2243.000	2244.000	2242.800	2243.400	           1568	
 01/23-10:39	2243.400	2243.600	2242.800	2243.400	            930	
 01/23-10:40	2243.000	2243.400	2242.400	2242.800	           1015	
 01/23-10:41	2243.200	2244.000	2243.000	2243.200	           1723	
 01/23-10:42	2243.200	2243.800	2242.800	2243.400	           1085	
 01/23-10:43	2243.400	2244.200	2243.200	2243.800	           1198	
 01/23-10:44	2243.800	2244.800	2243.400	2243.800	           1876	
 01/23-10:45	2243.600	2243.800	2242.400	2242.800	           1680	
 01/23-10:46	2243.000	2243.800	2242.600	2243.600	            965	
 01/23-10:47	2243.600	2244.400	2243.400	2243.800	           1223	
 01/23-10:48	2244.000	2245.000	2243.400	2244.800	           2536	
 01/23-10:49	2244.600	2245.600	2244.400	2245.200	           2184	
 01/23-10:50	2245.200	2245.200	2244.200	2244.800	           1620	
 01/23-10:51	2244.800	2245.200	2244.000	2245.000	           1141	
 01/23-10:52	2244.800	2245.000	2244.200	2244.800	            859	
 01/23-10:53	2244.400	2245.600	2244.000	2245.400	           1765	
 01/23-10:54	2245.400	2246.800	2245.000	2246.400	           3315	
 01/23-10:55	2246.200	2247.000	2245.600	2246.600	           2831	
 01/23-10:56	2246.800	2246.800	2245.800	2246.200	           1650	
 01/23-10:57	2246.000	2246.600	2245.400	2245.800	           1700	
 01/23-10:58	2246.200	2246.200	2245.400	2246.000	           1066	
 01/23-10:59	2246.000	2246.600	2245.000	2245.800	           1657	
 01/23-11:00	2245.800	2246.200	2245.200	2245.400	           1034	
 01/23-11:01	2245.400	2245.800	2244.600	2244.800	           1678	
 01/23-11:02	2245.000	2246.200	2244.600	2246.200	           1526	
 01/23-11:03	2246.000	2246.800	2245.400	2245.400	           1601	
 01/23-11:04	2245.600	2245.600	2244.200	2244.400	           1629	
 01/23-11:05	2244.400	2244.600	2243.600	2244.400	           2371	
 01/23-11:06	2244.400	2245.200	2243.400	2243.600	           1590	
 01/23-11:07	2243.800	2245.400	2243.600	2244.800	           1453	
 01/23-11:08	2245.200	2245.200	2244.200	2244.600	            723	
 01/23-11:09	2244.800	2246.000	2243.800	2244.000	           2169	
 01/23-11:10	2244.000	2244.600	2242.400	2242.600	           2807	
 01/23-11:11	2242.600	2243.400	2241.800	2243.000	           2595	
 01/23-11:12	2242.800	2244.200	2242.800	2243.800	           1470	
 01/23-11:13	2243.800	2244.600	2242.600	2242.800	           1868	
 01/23-11:14	2243.000	2244.200	2242.800	2243.400	           1116	
 01/23-11:15	2243.200	2243.800	2242.600	2243.400	           1198	
 01/23-11:16	2243.400	2245.400	2243.200	2245.400	           1945	
 01/23-11:17	2245.200	2245.600	2244.200	2244.400	           1451	
 01/23-11:18	2244.400	2244.600	2242.400	2242.800	           1616	
 01/23-11:19	2242.600	2243.600	2242.400	2242.400	           1550	
 01/23-11:20	2242.800	2243.200	2241.800	2242.200	           1816	
 01/23-11:21	2241.800	2242.200	2241.200	2241.600	           1874	
 01/23-11:22	2241.800	2242.000	2240.800	2241.000	           2189	
 01/23-11:23	2240.800	2241.000	2239.200	2240.800	           4829	
 01/23-11:24	2240.800	2240.800	2239.400	2239.600	           1577	
 01/23-11:25	2239.600	2241.000	2239.400	2240.200	           1819	
 01/23-11:26	2240.000	2240.600	2239.800	2240.400	            911	
 01/23-11:27	2240.400	2240.600	2237.600	2238.200	           4005	
 01/23-11:28	2238.200	2238.600	2236.800	2237.800	           3210	
 01/23-11:29	2237.800	2238.200	2236.000	2237.000	           3123	
 01/23-11:30	2237.200	2237.800	2236.400	2236.400	           2275	
 01/23-13:01	2236.200	2239.400	2236.200	2238.400	           2790	
 01/23-13:02	2238.400	2239.600	2238.000	2239.200	           1587	
 01/23-13:03	2239.000	2239.600	2238.600	2239.600	           1057	
 01/23-13:04	2239.400	2239.600	2238.800	2239.000	           1180	
 01/23-13:05	2239.000	2239.800	2238.800	2239.200	           1347	
 01/23-13:06	2239.000	2239.400	2238.200	2239.000	           1071	
 01/23-13:07	2238.800	2239.200	2238.400	2238.600	            744	
 01/23-13:08	2238.600	2239.000	2238.000	2238.200	           1147	
 01/23-13:09	2238.200	2239.400	2238.200	2238.800	           1290	
 01/23-13:10	2238.800	2239.600	2237.600	2237.600	           1804	
 01/23-13:11	2237.600	2239.000	2237.400	2238.200	           1185	
 01/23-13:12	2238.200	2238.800	2236.800	2236.800	           1881	
 01/23-13:13	2236.600	2238.600	2236.600	2238.400	           1558	
 01/23-13:14	2238.400	2239.600	2238.200	2239.200	           1983	
 01/23-13:15	2239.400	2240.200	2239.000	2239.800	           1956	
 01/23-13:16	2239.800	2240.000	2239.000	2239.800	           1395	
 01/23-13:17	2239.800	2240.800	2239.800	2240.400	           2107	
 01/23-13:18	2240.400	2241.200	2240.000	2240.800	           2076	
 01/23-13:19	2240.800	2241.000	2240.200	2240.200	           1196	
 01/23-13:20	2240.400	2241.600	2240.000	2241.400	           2149	
 01/23-13:21	2241.200	2241.600	2240.400	2241.200	           1769	
 01/23-13:22	2241.000	2241.600	2240.600	2241.000	            934	
 01/23-13:23	2240.800	2241.000	2240.000	2240.400	           1299	
 01/23-13:24	2240.400	2241.000	2240.000	2240.600	            723	
 01/23-13:25	2240.600	2241.200	2240.400	2241.000	            871	
 01/23-13:26	2240.800	2241.600	2240.800	2241.400	           1342	
 01/23-13:27	2241.600	2241.600	2240.200	2240.400	           1128	
 01/23-13:28	2240.400	2240.800	2239.600	2240.800	           1751	
 01/23-13:29	2240.800	2241.200	2240.600	2241.200	            930	
 01/23-13:30	2241.000	2241.200	2240.000	2240.800	            882	
 01/23-13:31	2240.800	2241.600	2240.200	2241.400	           1280	
 01/23-13:32	2241.200	2243.200	2241.000	2242.800	           3929	
 01/23-13:33	2242.400	2244.000	2242.000	2243.600	           3025	
 01/23-13:34	2243.600	2244.400	2242.800	2243.000	           2505	
 01/23-13:35	2243.000	2244.000	2243.000	2243.800	           1695	
 01/23-13:36	2244.200	2244.600	2243.600	2244.000	           2086	
 01/23-13:37	2244.000	2244.000	2243.000	2243.400	           1545	
 01/23-13:38	2243.400	2243.600	2243.000	2243.400	           1099	
 01/23-13:39	2243.400	2243.800	2243.000	2243.200	           1401	
 01/23-13:40	2243.000	2243.200	2242.000	2242.800	           2564	
 01/23-13:41	2242.600	2242.800	2242.000	2242.200	           1561	
 01/23-13:42	2242.400	2243.200	2241.800	2242.200	           1424	
 01/23-13:43	2242.400	2242.800	2241.800	2242.200	           1004	
 01/23-13:44	2242.000	2243.200	2241.800	2243.200	           1293	
 01/23-13:45	2243.200	2243.600	2242.600	2243.600	           1196	
 01/23-13:46	2243.800	2244.000	2242.000	2242.400	           1575	
 01/23-13:47	2242.400	2242.400	2241.200	2241.800	           1552	
 01/23-13:48	2241.800	2242.600	2241.600	2242.000	           1252	
 01/23-13:49	2242.200	2242.400	2241.600	2242.000	            983	
 01/23-13:50	2242.000	2242.600	2242.000	2242.600	            727	
 01/23-13:51	2242.600	2244.200	2242.600	2243.800	           2908	
 01/23-13:52	2243.800	2244.200	2242.800	2243.400	           1827	
 01/23-13:53	2243.400	2243.600	2242.800	2243.600	           1001	
 01/23-13:54	2243.600	2244.800	2243.600	2244.000	           2627	
 01/23-13:55	2244.000	2244.000	2242.200	2242.400	           2129	
 01/23-13:56	2242.400	2243.400	2241.800	2242.200	           1671	
 01/23-13:57	2242.400	2243.000	2242.200	2242.400	            721	
 01/23-13:58	2242.400	2244.200	2242.400	2244.200	           1844	
 01/23-13:59	2244.000	2247.400	2243.800	2246.800	           7277	
 01/23-14:00	2246.600	2246.800	2246.000	2246.400	           2820	
 01/23-14:01	2246.600	2246.800	2245.600	2246.200	           1620	
 01/23-14:02	2246.200	2246.400	2245.600	2245.800	           1451	
 01/23-14:03	2245.800	2247.000	2245.800	2247.000	           1690	
 01/23-14:04	2247.000	2247.000	2245.800	2246.200	           1685	
 01/23-14:05	2246.000	2246.000	2245.400	2246.000	           1687	
 01/23-14:06	2246.000	2246.400	2245.200	2245.200	           1268	
 01/23-14:07	2245.600	2246.200	2245.400	2245.400	            911	
 01/23-14:08	2245.400	2245.800	2244.800	2244.800	           1580	
 01/23-14:09	2245.200	2245.600	2244.800	2245.200	           1124	
 01/23-14:10	2245.400	2246.800	2245.200	2246.600	           1759	
 01/23-14:11	2246.200	2246.600	2245.600	2246.200	           1030	
 01/23-14:12	2246.400	2248.800	2246.000	2248.800	           5221	
 01/23-14:13	2248.800	2249.600	2248.000	2248.600	           3643	
 01/23-14:14	2248.600	2249.400	2248.600	2248.800	           2186	
 01/23-14:15	2248.800	2249.600	2248.800	2249.000	           1971	
 01/23-14:16	2248.800	2249.200	2248.400	2249.200	           1695	
 01/23-14:17	2249.000	2250.400	2248.800	2249.000	           3612	
 01/23-14:18	2248.800	2249.800	2248.200	2248.800	           2212	
 01/23-14:19	2248.800	2249.000	2248.000	2248.200	           2210	
 01/23-14:20	2248.200	2248.800	2248.000	2248.800	           1090	
 01/23-14:21	2248.800	2250.400	2248.200	2249.600	           2370	
 01/23-14:22	2249.800	2250.800	2249.600	2250.000	           2338	
 01/23-14:23	2250.200	2251.400	2249.600	2249.600	           3306	
 01/23-14:24	2249.800	2250.800	2249.200	2249.800	           2010	
 01/23-14:25	2249.800	2250.400	2249.400	2250.400	            947	
 01/23-14:26	2250.800	2250.800	2249.600	2249.600	           1155	
 01/23-14:27	2249.800	2250.800	2249.200	2250.800	           1773	
 01/23-14:28	2250.600	2252.200	2250.400	2251.600	           3873	
 01/23-14:29	2251.200	2251.600	2249.800	2250.000	           2240	
 01/23-14:30	2250.000	2250.800	2249.800	2250.600	           1296	
 01/23-14:31	2250.400	2251.000	2249.800	2251.000	           1348	
 01/23-14:32	2250.800	2251.400	2250.200	2250.800	           1414	
 01/23-14:33	2251.000	2251.000	2249.600	2249.600	           1572	
 01/23-14:34	2249.800	2249.800	2247.600	2248.400	           4553	
 01/23-14:35	2248.400	2248.400	2247.200	2247.600	           3176	
 01/23-14:36	2247.400	2248.400	2247.200	2248.200	           2051	
 01/23-14:37	2248.000	2248.400	2247.200	2247.200	           1584	
 01/23-14:38	2247.400	2247.400	2246.200	2246.200	           3583	
 01/23-14:39	2246.200	2246.400	2245.200	2246.000	           3861	
 01/23-14:40	2246.200	2246.600	2245.200	2245.200	           2441	
 01/23-14:41	2245.000	2245.600	2244.600	2245.400	           2847	
 01/23-14:42	2245.200	2245.400	2243.200	2243.800	           3735	
 01/23-14:43	2243.600	2244.400	2243.600	2244.000	           1955	
 01/23-14:44	2244.200	2244.600	2243.600	2243.800	           1536	
 01/23-14:45	2244.000	2244.800	2243.400	2243.800	           1927	
 01/23-14:46	2244.000	2245.200	2243.800	2244.200	           2007	
 01/23-14:47	2244.200	2244.400	2243.600	2243.800	           1540	
 01/23-14:48	2243.800	2244.600	2243.400	2244.400	           1472	
 01/23-14:49	2244.000	2244.400	2243.800	2244.200	            743	
 01/23-14:50	2244.200	2244.200	2243.000	2243.000	           1694	
 01/23-14:51	2243.200	2243.600	2241.800	2242.600	           3369	
 01/23-14:52	2242.400	2243.000	2242.000	2242.200	           1582	
 01/23-14:53	2242.200	2242.800	2242.200	2242.800	           1039	
 01/23-14:54	2242.600	2243.200	2242.600	2243.200	           1071	
 01/23-14:55	2243.000	2243.200	2242.600	2242.800	           1244	
 01/23-14:56	2242.800	2243.800	2242.800	2243.600	           1491	
 01/23-14:57	2243.600	2243.800	2243.200	2243.200	           1220	
 01/23-14:58	2243.200	2243.400	2242.800	2243.200	           1169	
 01/23-14:59	2243.200	2243.400	2242.800	2243.200	            978	
 01/23-15:00	2243.400	2243.400	2242.800	2243.000	            999	
 01/23-15:01	2243.200	2244.000	2243.200	2243.600	           1535	
 01/23-15:02	2243.400	2243.800	2243.200	2243.400	            703	
 01/23-15:03	2243.600	2243.800	2243.400	2243.800	            721	
 01/23-15:04	2243.800	2244.000	2242.800	2243.000	           1054	
 01/23-15:05	2243.000	2243.400	2242.800	2243.200	            798	
 01/23-15:06	2243.000	2243.000	2242.000	2242.600	           1973	
 01/23-15:07	2242.600	2242.800	2242.000	2242.200	           1388	
 01/23-15:08	2242.600	2242.800	2242.200	2242.400	            617	
 01/23-15:09	2242.400	2243.400	2242.400	2243.200	           1130	
 01/23-15:10	2243.200	2243.400	2242.800	2243.400	            995	
 01/23-15:11	2243.200	2243.600	2243.200	2243.400	           1012	
 01/23-15:12	2243.400	2244.000	2243.000	2243.400	           1681	
 01/23-15:13	2243.400	2243.800	2241.200	2241.800	           2303	
 01/23-15:14	2242.000	2243.400	2241.800	2243.400	           1952	
 01/23-15:15	2243.400	2244.400	2242.600	2244.200	           3216	
